OPE ID,School,State,Zip Code,School Type,20122013Qtr6_Dependent Students,20122013Qtr6_Independent Students,Quarterly Total,YTD_20122013Qtr6_Dependent Students,YTD_20122013Qtr6_Independent Students,Award Year To Date Total
00133400,VENTURA COLLEGE                         ,CA,93003-3899,Public       ,123,217,340,7072,7355,14427
00133500,VICTOR VALLEY COLLEGE                   ,CA,92395-5849,Public       ,172,350,522,7843,12730,20573
00133800,WEST VALLEY COLLEGE                     ,CA,95070-5697,Public       ,39,72,111,3426,3750,7176
00134100,WESTMONT COLLEGE                        ,CA,93108-1099,Private      ,5,0,5,2795,180,2975
00134200,WHITTIER COLLEGE                        ,CA,90601-4413,Private      ,7,9,16,4295,831,5126
00134201,WHITTIER COLLEGE - COLLEGE OF LAW       ,CA,92626-1501,Private      ,0,1,1,45,1596,1641
00134300,WOODBURY UNIVERSITY                     ,CA,91510-7846,Private      ,7,15,22,1304,1139,2443
00134400,YUBA COLLEGE                            ,CA,95901-7699,Public       ,109,160,269,3977,6395,10372
00177212,TRINITY INTERNATIONAL UNIV-CA           ,CA,92705-0000,Private      ,1,5,6,12,404,416
00274100,AMERICAN JEWISH UNIVERSITY              ,CA,90077-1599,Private      ,0,0,0,120,149,269
00301002,ANTIOCH UNIV/LOS ANGELES                ,CA,90230-7615,Private      ,0,13,13,61,1257,1318
00301003,ANTIOCH  UNIV/SANTA BARBARA             ,CA,93101-0000,Private      ,4,5,9,736,706,1442
00369110,MIDDLEBURY COLLEGE - MONTEREY INSTITUTE ,CA,93940-2691,Private      ,1,5,6,42,953,995
00394700,UC-HASTINGS COLLEGE OF THE LAW          ,CA,94102-0000,Public       ,0,0,0,36,3573,3609
00394800,SAN FRANCISCO ART INSTITUTE             ,CA,94133-2299,Private      ,12,12,24,2336,1694,4030
00405402,HEBREW UNION COLLEGE JEWISH INSTITUTE OF,CA,90007-3717,Private      ,0,0,0,0,3,3
00408000,STARR KING SCHOOL FOR THE MINISTRY      ,CA,94709-1299,Private      ,0,1,1,3,117,120
00448000,DE ANZA COLLEGE                         ,CA,95014-5793,Public       ,116,221,337,9709,8738,18447
00448100,OHLONE COLLEGE                          ,CA,94539-5847,Public       ,51,78,129,3969,4181,8150
00448400,JOHN F. KENNEDY UNIVERSITY              ,CA,94523-4817,Private      ,5,19,24,67,1783,1850
00449000,PATTEN UNIVERSITY                       ,CA,94601-2699,Private      ,1,5,6,171,324,495
00449400,EVEREST COLLEGE                         ,CA,92408-3752,Proprietary  ,30,108,138,649,1560,2209
00450200,CITY COLLEGE OF SAN FRANCISCO           ,CA,94112-0000,Public       ,162,528,690,12492,19058,31550
00450302,EVEREST COLLEGE - SANTA ANA             ,CA,92701-4559,Proprietary  ,41,65,106,479,810,1289
00563800,DOWNEY ADULT SCHOOL                     ,CA,90241-5610,Public       ,9,24,33,326,1049,1375
00565500,HACIENDA LA PUENTE ADULT EDUC CTR       ,CA,91746-0000,Public       ,3,10,13,259,717,976
00616500,LA CNTY CLG OF NURSING & ALLD HLTH      ,CA,90033-1018,Public       ,2,8,10,282,803,1085
00672000,COLLEGE OF ALAMEDA                      ,CA,94501-2109,Public       ,58,148,206,3118,4540,7658
00673100,CASA LOMA COLLEGE                       ,CA,91405-4523,Private      ,28,47,75,323,809,1132
00697300,CANADA COLLEGE                          ,CA,94061-1099,Public       ,37,88,125,1689,2624,4313
00697500,LINCOLN UNIVERSITY                      ,CA,94612-2801,Private      ,1,4,5,62,223,285
00701200,SAMUEL MERRITT COLLEGE                  ,CA,94609-3108,Private      ,8,69,77,460,2990,3450
00704700,LOS ANGELES SOUTHWEST COLLEGE           ,CA,90047-4810,Public       ,72,272,344,3863,9053,12916
00705000,BAY VISTA COLLEGE OF BEAUTY             ,CA,91950-3616,Proprietary  ,5,15,20,113,262,375
00711500,MOORPARK COLLEGE                        ,CA,93021-1695,Public       ,82,107,189,6597,5195,11792
00713000,NEWBERRY SCHOOLS OF BEAUTY              ,CA,91344-7404,Proprietary  ,10,14,24,106,167,273
00714200,LYLE'S COLLEGE OF BEAUTY                ,CA,93710-3948,Proprietary  ,2,8,10,178,271,449
00716400,BRYAN COLLEGE                           ,CA,90057-0000,Proprietary  ,11,111,122,322,2208,2530
00718700,NORTH ADRIAN'S COLLEGE OF BEAUTY        ,CA,95350-2381,Proprietary  ,11,43,54,187,406,593
00719000,WYOTECH                                 ,CA,94539-7663,Proprietary  ,52,109,161,924,1931,2855
00720300,SALON SUCCESS ACADEMY                   ,CA,91786-4060,Proprietary  ,14,12,26,173,222,395
00720400,MODERN BEAUTY ACADEMY                   ,CA,93030-7016,Proprietary  ,3,4,7,65,95,160
00722900,WESTERN BEAUTY INSTITUTE                ,CA,91402-3104,Proprietary  ,22,42,64,299,540,839
00723400,HEALD COLLEGE                           ,CA,94105-2206,Proprietary  ,39,121,160,753,2268,3021
00723404,HEALD COLLEGE - CONCORD                 ,CA,94520-0000,Proprietary  ,26,145,171,1136,2630,3766
00723405,HEALD COLLEGE - MILPITAS                ,CA,95035-8008,Proprietary  ,42,159,201,1021,2761,3782
00723406,HEALD COLLEGE - HAYWARD                 ,CA,94545-2352,Proprietary  ,24,134,158,939,2407,3346
00723407,HEALD COLLEGE - MODESTO                 ,CA,95368-9095,Proprietary  ,32,72,104,758,1521,2279
00723408,HEALD COLLEGE - ROSEVILLE               ,CA,95678-5303,Proprietary  ,26,113,139,829,2479,3308
00723409,HEALD COLLEGE - SALINAS                 ,CA,93906-5100,Proprietary  ,27,95,122,1041,2037,3078
00723410,HEALD COLLEGE - STOCKTON                ,CA,95210-5667,Proprietary  ,39,143,182,1190,3017,4207
00723411,HEALD COLLEGE - RANCHO CORDOVA          ,CA,95670-6005,Proprietary  ,26,116,142,629,2196,2825
00723412,HEALD COLLEGE - FRESNO                  ,CA,93704-1706,Proprietary  ,44,178,222,1601,3505,5106
00725300,FEDERICO BEAUTY INSTITUTE               ,CA,95834-1905,Proprietary  ,8,29,37,361,550,911
00729600,COLEMAN COLLEGE                         ,CA,92123-0000,Private      ,13,59,72,347,1248,1595
00732909,ITT TECHNICAL INSTITUTE                 ,CA,92868-3506,Proprietary  ,75,295,370,901,2822,3723
00732971,ITT TECHNICAL INSTITUTE                 ,CA,95670-6047,Proprietary  ,57,196,253,706,2350,3056
00732976,ITT TECHNICAL INSTITUTE                 ,CA,92408-3519,Proprietary  ,94,350,444,1346,3077,4423
00732981,ITT TECHNICAL INSTITUTE                 ,CA,92123-2662,Proprietary  ,46,273,319,1071,3575,4646
00732985,ITT TECHNICAL INSTITUTE                 ,CA,91773-2933,Proprietary  ,51,187,238,711,1965,2676
00732989,ITT TECHNICAL INSTITUTE                 ,CA,90502-1356,Proprietary  ,40,234,274,737,2438,3175
00732994,ITT TECHNICAL INSTITUTE                 ,CA,91342-3664,Proprietary  ,46,195,241,656,2003,2659
00746501,AMERICAN ACADEMY OF DRAMATIC ARTS - LOS ,CA,90028-7504,Private      ,0,0,0,571,183,754
00747600,MARINELLO SCHOOLS OF BEAUTY             ,CA,90023-2666,Proprietary  ,34,59,93,705,1278,1983
00747602,MARINELLO SCHOOLS OF BEAUTY - SPA ACADEM,CA,90048-5101,Proprietary  ,8,15,23,123,218,341
00747603,MARINELLO SCHOOLS OF BEAUTY - INGLEWOOD ,CA,90301-2306,Proprietary  ,4,19,23,62,107,169
00747604,MARINELLO SCHOOLS OF BEAUTY - RESEDA    ,CA,91335-4218,Proprietary  ,1,0,1,41,57,98
00747606,MARINELLO SCHOOLS OF BEAUTY - WEST COVIN,CA,91790-2805,Proprietary  ,0,3,3,61,84,145
00747607,MARINELLO SCHOOLS OF BEAUTY - SAN BERNAR,CA,92410-3261,Proprietary  ,8,15,23,266,417,683
00747608,MARINELLO SCHOOLS OF BEAUTY - ONTARIO   ,CA,91762-2113,Proprietary  ,22,37,59,226,316,542
00747609,MARINELLO SCHOOLS OF BEAUTY - WHITTIER  ,CA,90601-4107,Proprietary  ,12,13,25,156,221,377
00747610,MARINELLO SCHOOLS OF BEAUTY - LOMITA    ,CA,90717-1460,Proprietary  ,2,8,10,76,133,209
00747611,MARINELLO SCHOOLS OF BEAUTY - SAN DIEGO ,CA,92126-4217,Proprietary  ,5,26,31,286,427,713
00747612,MARINELLO SCHOOLS OF BEAUTY - EL CAJON  ,CA,92020-2503,Proprietary  ,9,13,22,93,179,272
00747613,MARINELLO SCHOOLS OF BEAUTY - VICTORVILL,CA,92392-5496,Proprietary  ,12,30,42,195,436,631
00747614,MARINELLO SCHOOLS OF BEAUTY - ANAHEIM   ,CA,92801-4622,Proprietary  ,14,15,29,178,266,444
00747615,MARINELLO SCHOOLS OF BEAUTY - SIMI VALLE,CA,93065-2801,Proprietary  ,12,12,24,101,202,303
00753100,ACADEMY OF ART UNIVERSITY               ,CA,94105-3410,Proprietary  ,150,340,490,9361,15399,24760
00753600,COSUMNES RIVER COLLEGE                  ,CA,95823-5799,Public       ,89,242,331,10257,12974,23231
00754802,WESTWOOD COLLEGE OF TECHNOLOGY          ,CA,92801-0000,Proprietary  ,13,27,40,1003,912,1915
00754803,WESTWOOD COLLEGE OF TECHNOLOGY          ,CA,91786-0000,Proprietary  ,37,42,79,1032,1111,2143
00760600,EVEREST COLLEGE                         ,CA,90010-2221,Proprietary  ,9,58,67,469,989,1458
00760700,CONCORDE CAREER INSTITUTE               ,CA,91606-3134,Proprietary  ,16,36,52,416,889,1305
00770700,COLUMBIA COLLEGE                        ,CA,95370-8580,Public       ,19,55,74,1379,1868,3247
00771300,SKYLINE COLLEGE                         ,CA,94066-1698,Public       ,72,170,242,3892,4666,8558
00793000,CONCORDE CAREER INSTITUTE               ,CA,92108-0000,Proprietary  ,26,88,114,441,1759,2200
00799300,CALIF STATE UNIV BAKERSFIELD            ,CA,93311-1022,Public       ,41,66,107,10539,8002,18541
00807100,CONCORDE CAREER INSTITUTE               ,CA,92840-9201,Proprietary  ,21,53,74,530,1110,1640
00807300,BUTTE COMMUNITY COLLEGE                 ,CA,95965-0000,Public       ,56,106,162,8340,10286,18626
00809000,EVEREST COLLEGE                         ,CA,91803-1310,Proprietary  ,27,87,114,558,1611,2169
00853700,CONCORDE CAREER INSTITUTE               ,CA,92401-0000,Proprietary  ,27,75,102,561,1502,2063
00859600,WEST LOS ANGELES COLLEGE                ,CA,90230-3500,Public       ,64,209,273,4801,8573,13374
00859700,FEATHER RIVER COLLEGE                   ,CA,95971-9124,Public       ,6,10,16,878,654,1532
00884400,CALIFORNIA CHRISTIAN COLLEGE            ,CA,93703-3599,Private      ,1,0,1,119,205,324
00884600,WRIGHT INSTITUTE                        ,CA,94704-0000,Private      ,0,7,7,3,542,545
00890300,COLLEGE OF THE CANYONS                  ,CA,91355-1899,Public       ,186,216,402,8396,7137,15533
00891800,SADDLEBACK COLLEGE                      ,CA,92692-3699,Public       ,96,207,303,6833,8125,14958
00902200,ASSOCIATED TECHNICAL COLLEGE            ,CA,90017-0000,Proprietary  ,12,57,69,248,785,1033
00903200,EMPIRE COLLEGE                          ,CA,95403-2122,Proprietary  ,7,32,39,220,796,1016
00915706,WYOMING TECHNICAL INSTITUTE - WEST SACRA,CA,95605-1507,Proprietary  ,2,14,16,977,1670,2647
00927200,CRAFTON HILLS COLLEGE                   ,CA,92399-1799,Public       ,40,101,141,4410,4489,8899
00932500,ABRAM FRIEDMAN OCCUP CTR                ,CA,90015-3507,Public       ,0,0,0,87,186,273
00950900,SKILLS & BUSINESS EDUCATION CENTER      ,CA,95824-1529,Public       ,13,36,49,358,1406,1764
00974800,CARRINGTON COLLEGE CALIFORNIA           ,CA,95826-3203,Proprietary  ,46,105,151,1203,3302,4505
00974801,CARRINGTON COLLEGE CALIFORNIA - SAN LEAN,CA,94578-3711,Proprietary  ,13,48,61,358,765,1123
00974802,CARRINGTON COLLEGE CALIFORNIA - PLEASANT,CA,94523-1984,Proprietary  ,11,24,35,244,617,861
00974803,CARRINGTON COLLEGE CALIFORNIA - STOCKTON,CA,95207-5509,Proprietary  ,9,36,45,483,853,1336
00974804,CARRINGTON COLLEGE CALIFORNIA - CITRUS H,CA,95621-5577,Proprietary  ,4,46,50,309,792,1101
00974806,CARRINGTON COLLEGE CALIFORNIA -  ANTIOCH,CA,94531-1604,Proprietary  ,11,42,53,300,657,957
00974807,CARRINGTON COLLEGE CALIFORNIA - SAN JOSE,CA,95119-1325,Proprietary  ,22,46,68,565,1322,1887
00974808,CARRINGTON COLLEGE CALIFORNIA - EMERYVIL,CA,94608-3006,Proprietary  ,1,3,4,124,277,401
00974809,WESTERN CAREER COLLEGE -  EMERYVILLE SHE,CA,94608-3006,Proprietary  ,0,2,2,18,67,85
00998900,SANTA BARBARA BUSINESS COLLEGE          ,CA,93111-0000,Proprietary  ,9,47,56,372,735,1107
01011100,CERRO-COSO COMMUNITY COLLEGE            ,CA,93555-9571,Public       ,23,139,162,1176,3044,4220
01014900,PEPPERDINE UNIVERSITY                   ,CA,90263-0000,Private      ,6,84,90,8981,7218,16199
01034000,LOS MEDANOS COLLEGE                     ,CA,94565-5197,Public       ,59,161,220,4063,5851,9914
01036500,CHARLES R DREW UNIV OF MED & SCI        ,CA,90059-0000,Private      ,1,34,35,175,1148,1323
01039500,UNIVERSITY OF SAN DIEGO                 ,CA,92110-2492,Private      ,32,89,121,20700,7288,27988
01039501,UNIVERSITY OF SAN DIEGO - SCHOOL OF LAW ,CA,92110-2492,Private      ,2,12,14,270,3071,3341
01044100,PARDEE RAND GRADUATE SCHOOL             ,CA,90407-2138,Private      ,0,0,0,6,42,48
01047400,MARYMOUNT COLLEGE OF PALOS VERDES       ,CA,90275-0000,Private      ,0,5,5,1649,218,1867
01085400,THOMAS JEFFERSON SCHOOL OF LAW          ,CA,92110-0000,Private      ,0,16,16,51,2432,2483
01102400,EVEREST COLLEGE                         ,CA,94103-2091,Proprietary  ,14,37,51,228,725,953
01110700,EVEREST  COLLEGE                        ,CA,92801-5231,Proprietary  ,25,67,92,643,1090,1733
01110900,EVEREST COLLEGE                         ,CA,91335-4631,Proprietary  ,31,68,99,517,1388,1905
01111200,FIDM-FASHION INSTITUTE OF DESIGN        ,CA,90015-1421,Proprietary  ,28,24,52,7255,2942,10197
01111700,ALLIANT INTERNATIONAL UNIVERSITY        ,CA,92131-1799,Private      ,4,28,32,175,2558,2733
01111705,ALLIANT INTERNATIONAL UNIVERSITY - LOS A,CA,91803-1360,Private      ,0,4,4,14,793,807
01111706,ALLIANT INTERNATIONAL UNIVERSITY - SAN F,CA,94133-1221,Private      ,1,11,12,55,950,1005
01111707,ALLIANT INTERNATIONAL UNIVERSITY - FRESN,CA,93727-2014,Private      ,0,5,5,86,673,759
01112100,EVEREST COLLEGE                         ,CA,94541-4007,Proprietary  ,6,33,39,187,649,836
01112300,EVEREST COLLEGE                         ,CA,90247-4163,Proprietary  ,21,85,106,294,931,1225
01146000,NATIONAL UNIVERSITY                     ,CA,92037-1011,Private      ,49,1188,1237,1149,23101,24250
01162600,PRACTICAL SCHOOLS                       ,CA,92805-0000,Proprietary  ,15,40,55,411,835,1246
01164900,LOYOLA MARYMOUNT UNIVERSITY             ,CA,90045-0000,Private      ,24,76,100,13910,4418,18328
01164901,LMU  - LOYOLA LAW SCHOOL                ,CA,90015-0019,Private      ,1,12,13,247,3547,3794
01167200,MENDOCINO COLLEGE                       ,CA,95482-3000,Public       ,41,59,100,1562,2440,4002
01170700,NORTH-WEST COLLEGE                      ,CA,91790-2097,Proprietary  ,14,48,62,318,679,997
01179200,FRANCISCAN SCHOOL OF THEOLOGY           ,CA,94709-0000,Private      ,0,0,0,3,44,47
01182000,SAN DIEGO MIRAMAR COLLEGE               ,CA,92126-0000,Public       ,41,117,158,5959,9141,15100
01186500,CALIFORNIA HAIR DESIGN ACADEMY          ,CA,92115-0000,Proprietary  ,9,19,28,232,412,644
01186600,LU ROSS ACADEMY                         ,CA,93001-2927,Proprietary  ,12,23,35,204,364,568
01202600,JE BOUTIQUE COLLEGE OF BEAUTY           ,CA,92021-6247,Proprietary  ,4,16,20,138,277,415
01202700,GALEN COLLEGE OF CALIFORNIA             ,CA,93728-2381,Proprietary  ,0,5,5,73,219,292
01203100,SAN DIEGO CHRISTIAN COLLEGE             ,CA,92019-1157,Private      ,1,15,16,1023,1425,2448
01206100,EVEREST COLLEGE                         ,CA,95128-3908,Proprietary  ,9,27,36,357,821,1178
01215400,CALIFORNIA INSTITUTE OF INTEGRAL STUDIES,CA,94103-2557,Private      ,0,7,7,68,1769,1837
01230002,PALMER COLLEGE OF CHIROPRACTIC - WEST CA,CA,95134-1617,Private      ,2,0,2,33,434,467
01231600,MANCHESTER BEAUTY COLLEGE               ,CA,93726-5306,Proprietary  ,1,6,7,200,321,521
01231700,TULARE BEAUTY COLLEGE                   ,CA,93274-3432,Proprietary  ,1,1,2,48,77,125
01244600,UNIVERSAL COLLEGE OF BEAUTY             ,CA,90044-0044,Proprietary  ,4,9,13,113,175,288
01245200,EVERGREEN VALLEY COLLEGE                ,CA,95135-1598,Public       ,64,120,184,5764,6691,12455
01255000,LOS ANGELES MISSION COLLEGE             ,CA,91342-3200,Public       ,91,120,211,6682,6468,13150
01265000,MARINELLO SCHOOL OF BEAUTY              ,CA,91502-2828,Proprietary  ,10,32,42,203,412,615
01265001,MARINELLO SCHOOL OF BEAUTY - PALMDALE   ,CA,93550-4686,Proprietary  ,10,19,29,99,158,257
01284200,OXNARD COLLEGE                          ,CA,93030-0000,Public       ,66,145,211,3867,4931,8798
01287200,NORTH-WEST COLLEGE                      ,CA,91768-3199,Proprietary  ,9,26,35,348,723,1071
01287300,WYOTECH                                 ,CA,90810-3800,Proprietary  ,60,256,316,1367,2576,3943
01287301,WYOTECH - EVEREST  COLLEGE              ,CA,90034-3158,Proprietary  ,21,75,96,349,862,1211
01287302,WYOTECH - EVEREST  COLLEGE              ,CA,91746-3412,Proprietary  ,58,115,173,581,1236,1817
01290700,LAKE TAHOE COMMUNITY COLLEGE            ,CA,96150-4524,Public       ,19,51,70,890,1428,2318
01291200,MTI COLLEGE                             ,CA,95841-0000,Proprietary  ,22,74,96,696,2167,2863
01294200,ROSEMEAD BEAUTY SCHOOL                  ,CA,91770-1639,Proprietary  ,8,54,62,51,382,433
01298400,PROFESSIONAL INSTITUTE OF BEAUTY        ,CA,91731-2613,Proprietary  ,3,7,10,50,151,201
01298500,HAIR CALIFORNIA BEAUTY ACADEMY          ,CA,92867-7127,Proprietary  ,2,2,4,37,83,120
01298900,OCEANSIDE COLLEGE OF BEAUTY             ,CA,92054-5393,Proprietary  ,8,8,16,138,273,411
01301000,LANCASTER BEAUTY SCHOOL                 ,CA,93534-3098,Proprietary  ,8,22,30,121,308,429
01307400,AMERICAN BEAUTY COLLEGE                 ,CA,91790-2906,Proprietary  ,8,17,25,82,164,246
01309500,SALON SUCCESS ACADEMY                   ,CA,92879-6561,Proprietary  ,15,19,34,224,325,549
01310300,CALIFORNIA WESTERN SCHOOL OF LAW        ,CA,92101-0000,Private      ,3,9,12,145,2210,2355
01324000,LYTLE'S REDWOOD EMPIRE BEAUTY CLG       ,CA,95403-0000,Proprietary  ,6,20,26,181,298,479
02054900,MARINELLO SCHOOL OF BEAUTY              ,CA,92630-0000,Proprietary  ,23,46,69,185,381,566
02054902,MARINELLO SCHOOL OF BEAUTY - BAKERSFIELD,CA,93309-5001,Proprietary  ,14,34,48,351,514,865
02054903,MARINELLO SCHOOL OF BEAUTY - VISALIA    ,CA,93277-6228,Proprietary  ,5,5,10,22,51,73
02059800,PARIS BEAUTY COLLEGE                    ,CA,94520-2611,Proprietary  ,3,10,13,87,231,318
02061600,WAYNES COLLEGE OF BEAUTY                ,CA,93906-2830,Proprietary  ,4,9,13,26,58,84
02063500,COASTLINE COMMUNITY COLLEGE             ,CA,92708-0000,Public       ,24,279,303,2238,8282,10520
02064300,SIERRA COLLEGE OF BEAUTY                ,CA,95340-0000,Proprietary  ,7,16,23,140,248,388
02065700,CALIFORNIA BEAUTY COLLEGE               ,CA,95354-0000,Proprietary  ,4,13,17,214,306,520
02070500,CONCORDIA UNIVERSITY                    ,CA,92612-0000,Private      ,9,78,87,2974,3138,6112
02075800,SOUTHERN CA INST OF ARCHITECTURE        ,CA,90013-0000,Private      ,1,4,5,284,636,920
02086400,MARINELLO SCHOOL OF BEAUTY              ,CA,95050-0000,Proprietary  ,11,26,37,171,372,543
02086401,MARINELLO SCHOOL OF BEAUTY - SEASIDE    ,CA,93955-3615,Proprietary  ,14,29,43,162,246,408
02086402,MARINELLO SCHOOL OF BEAUTY - SAN MATEO  ,CA,94401-3801,Proprietary  ,6,13,19,54,100,154
02086403,MARINELLO SCHOOL OF BEAUTY - HAYWARD    ,CA,94541-5111,Proprietary  ,11,20,31,129,283,412
02086404,MARINELLO SCHOOL OF BEAUTY - CASTRO VALL,CA,94546-5506,Proprietary  ,0,2,2,30,38,68
02091200,ELEGANCE INTERNATIONAL                  ,CA,90028-0000,Proprietary  ,6,10,16,122,174,296
02091700,KAPLAN COLLEGE                          ,CA,92123-1509,Proprietary  ,31,139,170,888,3158,4046
02091702,KAPLAN COLLEGE - CHULA VISTA            ,CA,91910-5342,Proprietary  ,14,38,52,320,670,990
02096100,FIELDING GRADUATE UNIVERSITY            ,CA,93105-0000,Private      ,0,24,24,8,1220,1228
02099200,AMERICAN CONSERVATORY THEATER           ,CA,94108-0000,Private      ,1,5,6,80,266,346
