OPE ID,School,State,Zip Code,School Type,20072008Qtr5_Dependent Students,20072008Qtr5_Independent Students,Quarterly Total,YTD_20072008Qtr5_Dependent Students,YTD_20072008Qtr5_Independent Students,Award Year To Date Total
00131503,UNIV OF CALIFORNIA LOS ANG DENTAL       ,CA,90095-0000,Public       ,2,3,5,22,157,179
00131600,UNIVERSITY OF CALIFORNIA-RIVERSIDE      ,CA,92521-0209,Public       ,226,125,351,20858,5065,25923
00131700,UNIVERSITY OF CALIFORNIA-SAN DIEGO      ,CA,92093-0013,Public       ,308,120,428,32229,6899,39128
00131900,UNIVERSITY OF CALIFORNIA-SFRANCISCO     ,CA,94143-0246,Public       ,5,37,42,445,2968,3413
00132000,UNIVERSITY OF CALIFORNIA-SANTA BARB     ,CA,93106-3180,Public       ,326,87,413,28715,5216,33931
00132100,UNIVERSITY OF CALIFORNIA-SANTA CRUZ     ,CA,95064-0001,Public       ,182,68,250,17864,3253,21117
00132200,UNIVERSITY OF REDLANDS                  ,CA,92373-0999,Private      ,40,210,250,3652,2185,5837
00132500,UNIVERSITY OF SAN FRANCISCO             ,CA,94117-1080,Private      ,81,197,278,6524,5724,12248
00132600,SANTA CLARA UNIVERSITY                  ,CA,95053-4956,Private      ,48,74,122,6320,3273,9593
00132800,UNIVERSITY OF SOUTHERN CALIFORNIA       ,CA,90089-0914,Private      ,234,244,478,24175,16989,41164
00132900,UNIVERSITY OF THE PACIFIC               ,CA,95211-0197,Private      ,40,31,71,5406,2389,7795
00132901,UNIVERSITY OF THE PACIFIC - MCGEORGE SCH,CA,95817-2799,Private      ,0,11,11,17,2018,2035
00132902,UNIV OF THE PACIFIC SCH OF DENT         ,CA,94115-0000,Private      ,0,2,2,13,584,597
00133400,VENTURA COLLEGE                         ,CA,93003-3899,Public       ,144,230,374,3004,2564,5568
00133500,VICTOR VALLEY COLLEGE                   ,CA,92395-5849,Public       ,347,881,1228,3355,6336,9691
00133800,WEST VALLEY COLLEGE                     ,CA,95070-5697,Public       ,103,215,318,1474,1701,3175
00134100,WESTMONT COLLEGE                        ,CA,93108-1099,Private      ,12,0,12,1743,35,1778
00134200,WHITTIER COLLEGE                        ,CA,90601-4413,Private      ,28,24,52,1903,268,2171
00134201,WHITTIER COLLEGE - COLLEGE OF LAW       ,CA,92626-1501,Private      ,0,5,5,6,1064,1070
00134300,WOODBURY UNIVERSITY                     ,CA,91510-7846,Private      ,16,32,48,1030,825,1855
00134400,YUBA COLLEGE                            ,CA,95901-7699,Public       ,228,534,762,2933,4598,7531
00177212,TRINITY INTERNATIONAL UNIV-CA           ,CA,92705-0000,Private      ,0,5,5,2,190,192
00274100,AMERICAN JEWISH UNIVERSITY              ,CA,90077-1599,Private      ,0,0,0,77,137,214
00301002,ANTIOCH UNIV/LOS ANGELES                ,CA,90230-7615,Private      ,0,53,53,15,773,788
00301003,ANTIOCH  UNIV/SANTA BARBARA             ,CA,93101-0000,Private      ,5,10,15,170,401,571
00304701,HEBREW UNION COLL - LOS ANGELES         ,CA,90007-0000,Private      ,0,0,0,0,10,10
00369110,MONTEREY INST OF INTERNATL STUDIES      ,CA,93940-2691,Private      ,0,7,7,20,763,783
00394700,UC-HASTINGS COLLEGE OF THE LAW          ,CA,94102-0000,Public       ,0,13,13,7,2919,2926
00394800,SAN FRANCISCO ART INSTITUTE             ,CA,94133-2299,Private      ,22,14,36,987,791,1778
00405500,HEBREW UNION COLLEGE - JEWISH INSTITUTE ,CA,90007-3796,Private      ,0,1,1,1,73,74
00408000,STARR KING SCHOOL FOR THE MINISTRY      ,CA,94709-1299,Private      ,0,2,2,0,51,51
00448000,DE ANZA COLLEGE                         ,CA,95014-5793,Public       ,238,338,576,4359,3499,7858
00448100,OHLONE COLLEGE                          ,CA,94539-5847,Public       ,99,126,225,1594,1427,3021
00448400,JOHN F. KENNEDY UNIVERSITY              ,CA,94523-4817,Private      ,0,88,88,17,1465,1482
00449000,PATTEN UNIVERSITY                       ,CA,94601-2699,Private      ,3,43,46,224,330,554
00449400,EVEREST COLLEGE                         ,CA,92408-3752,Proprietary  ,56,160,216,355,886,1241
00450200,CITY COLLEGE OF SAN FRANCISCO           ,CA,94112-0000,Public       ,335,835,1170,6316,8701,15017
00563800,DOWNEY ADULT SCHOOL                     ,CA,90241-5610,Public       ,5,4,9,17,44,61
00565500,HACIENDA LA PUENTE ADULT EDUC CTR       ,CA,91746-0000,Public       ,17,84,101,79,398,477
00616500,LA CNTY CLG OF NURSING & ALLD HLTH      ,CA,90033-1018,Public       ,2,18,20,74,301,375
00672000,COLLEGE OF ALAMEDA                      ,CA,94501-2109,Public       ,71,159,230,1354,1717,3071
00673100,CASA LOMA COLLEGE                       ,CA,91405-4523,Private      ,37,60,97,222,487,709
00686300,VENTURA COUNTY CMTY CLG DISTRICT        ,CA,93010-8552,Public       ,0,2,2,13,14,27
00697300,CANADA COLLEGE                          ,CA,94061-1099,Public       ,36,109,145,477,872,1349
00697500,LINCOLN UNIVERSITY                      ,CA,94612-2801,Private      ,1,5,6,8,46,54
00701200,SAMUEL MERRITT COLLEGE                  ,CA,94609-3108,Private      ,6,44,50,226,1632,1858
00704700,LOS ANGELES SOUTHWEST COLLEGE           ,CA,90047-4810,Public       ,137,529,666,1411,3858,5269
00705000,BAY VISTA COLLEGE OF BEAUTY             ,CA,91950-3616,Proprietary  ,9,26,35,57,119,176
00711500,MOORPARK COLLEGE                        ,CA,93021-1695,Public       ,106,151,257,2137,1673,3810
00713000,NEWBERRY SCHOOLS OF BEAUTY              ,CA,91344-7404,Proprietary  ,9,18,27,59,78,137
00714200,LYLE'S COLLEGE OF BEAUTY                ,CA,93710-3948,Proprietary  ,14,52,66,101,192,293
00714201,LYLE'S CLG OF BTY BAKERSFIELD           ,CA,93301-0000,Proprietary  ,1,2,3,37,40,77
00716400,BRYAN COLLEGE                           ,CA,90057-0000,Proprietary  ,14,37,51,89,386,475
00717801,WESTERN SEMINARY - BAY AREA CENTER      ,CA,95032-0000,Private      ,1,1,2,1,13,14
00717804,WESTERN SEMINARY - SACRAMENTO           ,CA,95821-3939,Private      ,0,0,0,5,42,47
00718700,NORTH ADRIAN'S COLLEGE OF BEAUTY        ,CA,95350-2381,Proprietary  ,23,61,84,103,189,292
00719000,WYOTECH                                 ,CA,94539-7663,Proprietary  ,96,167,263,877,1292,2169
00719001,WYOTECH - SIERRA CAMPUS                 ,CA,94621-4523,Proprietary  ,15,29,44,20,36,56
00720300,SALON SUCCESS ACADEMY                   ,CA,91786-4060,Proprietary  ,9,15,24,59,62,121
00720400,MODERN BEAUTY ACADEMY                   ,CA,93030-7016,Proprietary  ,6,6,12,39,43,82
00722900,WESTERN BEAUTY INSTITUTE                ,CA,91402-3104,Proprietary  ,32,88,120,241,734,975
00723400,HEALD COLLEGE                           ,CA,94105-2206,Proprietary  ,48,149,197,295,694,989
00723600,ART INST OF CALIFORNIA-LOS ANGELES      ,CA,90405-3035,Proprietary  ,230,274,504,4729,3313,8042
00724500,SAN JOSE BEAUTY COLLEGE                 ,CA,95126-0000,Proprietary  ,0,0,0,0,2,2
00725300,FEDERICO BEAUTY INSTITUTE               ,CA,95834-1905,Proprietary  ,22,36,58,176,224,400
00729600,COLEMAN COLLEGE                         ,CA,92123-0000,Private      ,20,87,107,168,575,743
00745600,MARINELLO SCH BTY BUENA PRK             ,CA,90620-0000,Proprietary  ,0,1,1,0,2,2
00746501,AMERICAN ACADEMY OF DRAMATIC ARTS - HOLL,CA,90028-7504,Private      ,4,7,11,196,90,286
00747600,MARINELLO SCHOOLS OF BEAUTY             ,CA,90023-2666,Proprietary  ,125,263,388,759,1575,2334
00747602,MARINELLO SCHOOLS OF BEAUTY - SPA ACADEM,CA,90048-5101,Proprietary  ,0,4,4,10,25,35
00747603,MARINELLO SCHOOLS OF BEAUTY - INGLEWOOD ,CA,90301-2306,Proprietary  ,2,3,5,12,19,31
00747604,MARINELLO SCHOOLS OF BEAUTY - RESEDA    ,CA,91335-4218,Proprietary  ,0,1,1,4,5,9
00747605,MARINELLO SCHOOLS OF BEAUTY - NORTH HOLL,CA,91606-3210,Proprietary  ,0,2,2,11,14,25
00747606,MARINELLO SCHOOLS OF BEAUTY - WEST COVIN,CA,91790-2805,Proprietary  ,2,0,2,18,9,27
00747607,MARINELLO SCHOOLS OF BEAUTY - SAN BERNAR,CA,92410-3261,Proprietary  ,2,1,3,24,18,42
00747608,MARINELLO SCHOOLS OF BEAUTY - ONTARIO   ,CA,91762-2113,Proprietary  ,2,3,5,30,31,61
00747609,MARINELLO SCHOOLS OF BEAUTY - WHITTIER  ,CA,90601-4107,Proprietary  ,0,0,0,25,6,31
00747611,MARINELLO SCHOOLS OF BEAUTY - SAN DIEGO ,CA,92126-4217,Proprietary  ,1,5,6,27,22,49
00747700,"HEALD COLLEGE,SCHOOLS OF BUS & TECH     ",CA,95670-6005,Proprietary  ,40,151,191,337,943,1280
00753100,ACADEMY OF ART UNIVERSITY               ,CA,94105-3410,Proprietary  ,230,543,773,4690,7099,11789
00753600,COSUMNES RIVER COLLEGE                  ,CA,95823-5799,Public       ,218,415,633,3586,4180,7766
00754802,WESTWOOD COLLEGE OF TECHNOLOGY          ,CA,92801-0000,Proprietary  ,85,54,139,886,541,1427
00754803,WESTWOOD COLLEGE OF TECHNOLOGY          ,CA,91786-0000,Proprietary  ,81,87,168,984,731,1715
00760600,EVEREST COLLEGE                         ,CA,90010-2221,Proprietary  ,55,131,186,265,626,891
00760700,CONCORDE CAREER INSTITUTE               ,CA,91606-3134,Proprietary  ,61,90,151,316,564,880
00770700,COLUMBIA COLLEGE                        ,CA,95370-8580,Public       ,32,64,96,699,872,1571
00771300,SKYLINE COLLEGE                         ,CA,94066-1698,Public       ,97,153,250,1547,1483,3030
00793000,CONCORDE CAREER INSTITUTE               ,CA,92108-0000,Proprietary  ,55,134,189,247,811,1058
00799300,CALIF STATE UNIV BAKERSFIELD            ,CA,93311-1022,Public       ,86,235,321,4966,4925,9891
00807100,CONCORDE CAREER INSTITUTE               ,CA,92840-9201,Proprietary  ,48,105,153,293,763,1056
00807300,BUTTE COMMUNITY COLLEGE                 ,CA,95965-0000,Public       ,230,460,690,4043,5129,9172
00809000,EVEREST COLLEGE                         ,CA,91803-1310,Proprietary  ,50,116,166,463,862,1325
00809300,HEALD COLLEGE                           ,CA,93704-1706,Proprietary  ,73,203,276,868,1257,2125
00853200,HEALD COLLEGE                           ,CA,94545-2352,Proprietary  ,73,167,240,588,1104,1692
00853700,CONCORDE CAREER INSTITUTE               ,CA,92401-0000,Proprietary  ,79,182,261,442,1080,1522
00859600,WEST LOS ANGELES COLLEGE                ,CA,90230-3500,Public       ,149,411,560,1587,3252,4839
00859700,FEATHER RIVER COLLEGE                   ,CA,95971-9124,Public       ,26,26,52,472,304,776
00884400,CALIFORNIA CHRISTIAN COLLEGE            ,CA,93703-3599,Private      ,0,3,3,36,31,67
00884600,WRIGHT INSTITUTE                        ,CA,94704-0000,Private      ,0,2,2,1,376,377
00890300,COLLEGE OF THE CANYONS                  ,CA,91355-1899,Public       ,164,214,378,2282,1892,4174
00891800,SADDLEBACK COLLEGE                      ,CA,92692-3699,Public       ,114,202,316,1995,2439,4434
00902200,ASSOCIATED TECHNICAL COLLEGE            ,CA,90017-0000,Proprietary  ,13,119,132,85,568,653
00903200,EMPIRE COLLEGE                          ,CA,95403-2122,Proprietary  ,21,62,83,129,449,578
00915706,WYOMING TECHNICAL INSTITUTE - WEST SACRA,CA,95605-1507,Proprietary  ,0,0,0,6,19,25
00915800,DON BOSCO TECHNICAL INSTITUTE           ,CA,91770-4299,Private      ,0,0,0,5,2,7
00927200,CRAFTON HILLS COLLEGE                   ,CA,92399-1799,Public       ,84,171,255,1576,1702,3278
00932500,ABRAM FRIEDMAN OCCUP CTR                ,CA,90015-3507,Public       ,0,5,5,11,38,49
00950900,SKILLS & BUSINESS EDUCATION CENTER      ,CA,95824-1529,Public       ,20,242,262,156,1053,1209
00974800,WESTERN CAREER COLLEGE                  ,CA,95826-3203,Proprietary  ,304,768,1072,2087,5177,7264
00974801,WESTERN CAREER COLLEGE - SAN LEANDRO CAM,CA,94578-3711,Proprietary  ,6,21,27,15,38,53
00974802,WESTERN CAREER COLLEGE - PLEASANT HILL C,CA,94523-1984,Proprietary  ,50,102,152,258,542,800
00974803,WESTERN CAREER COLLEGE - STOCKTON       ,CA,95207-5509,Proprietary  ,5,12,17,10,31,41
00974804,WESTERN CAREER COLLEGE - CITRUS HEIGHTS ,CA,95621-5577,Proprietary  ,4,19,23,11,40,51
00974805,WESTERN CAREER COLLEGE - FREMONT        ,CA,94538-3115,Proprietary  ,0,0,0,68,242,310
00974806,WESTERN CAREER COLLEGE -  ANTIOCH/WALNUT,CA,94531-1604,Proprietary  ,7,12,19,32,57,89
00974807,WESTERN CAREER COLLEGE - SAN JOSE       ,CA,95119-1325,Proprietary  ,11,16,27,19,43,62
00974808,WESTERN CAREER COLLEGE - EMERYVILLE     ,CA,94608-3006,Proprietary  ,0,0,0,2,4,6
00974809,WESTERN CAREER COLLEGE -  EMERYVILLE SHE,CA,94608-3006,Proprietary  ,0,1,1,4,4,8
00974810,WESTERN CAREER COLLEGE - CONCORD        ,CA,94520-5671,Proprietary  ,0,1,1,2,7,9
00998900,SANTA BARBARA BUSINESS COLLEGE          ,CA,93111-0000,Proprietary  ,19,64,83,171,427,598
01011100,CERRO-COSO COMMUNITY COLLEGE            ,CA,93555-9571,Public       ,57,171,228,454,1371,1825
01014225,TOURO CLG OSEOPATHIC MEDICINE           ,CA,94592-1115,Private      ,0,2,2,21,555,576
01014900,PEPPERDINE UNIVERSITY                   ,CA,90263-0000,Private      ,46,238,284,5625,5424,11049
01033300,JESUIT SCHOOL OF THEOLOGY - BERKELEY    ,CA,94709-1193,Private      ,0,1,1,0,68,68
01034000,LOS MEDANOS COLLEGE                     ,CA,94565-5197,Public       ,101,214,315,1363,2033,3396
01036500,CHARLES R DREW UNIV OF MED & SCI        ,CA,90059-0000,Private      ,2,13,15,50,421,471
01036800,MENNONITE BRETHREN BIBLICAL SEM         ,CA,93727-0000,Private      ,0,4,4,2,78,80
01037500,HARBOR OCCUPATIONAL CENTER              ,CA,90731-0000,Public       ,0,3,3,26,38,64
01039500,UNIVERSITY OF SAN DIEGO                 ,CA,92110-2492,Private      ,145,99,244,10112,2988,13100
01039501,UNIVERSITY OF SAN DIEGO - SCHOOL OF LAW ,CA,92110-2492,Private      ,2,15,17,66,2759,2825
01044100,PARDEE RAND GRADUATE SCHOOL             ,CA,90407-2138,Private      ,0,2,2,0,25,25
01047400,MARYMOUNT COLLEGE OF PALOS VERDES       ,CA,90275-0000,Private      ,2,6,8,531,60,591
01057900,WEST VALLEY OCCUPATIONAL CTR            ,CA,91367-0000,Public       ,1,8,9,49,65,114
01083100,NEW COLLEGE OF CALIFORNIA               ,CA,94102-0000,Private      ,1,10,11,109,1036,1145
01083200,WESTERN STATE UNIV COLLEGE OF LAW       ,CA,92831-3014,Proprietary  ,0,9,9,8,940,948
01085400,THOMAS JEFFERSON SCHOOL OF LAW          ,CA,92110-0000,Private      ,0,21,21,6,1556,1562
01102400,EVEREST COLLEGE                         ,CA,94103-2091,Proprietary  ,41,120,161,570,1923,2493
01110700,EVEREST  COLLEGE                        ,CA,92801-5231,Proprietary  ,49,172,221,321,780,1101
01110900,EVEREST COLLEGE                         ,CA,91335-4631,Proprietary  ,77,143,220,398,715,1113
01111200,FIDM-FASHION INSTITUTE OF DESIGN        ,CA,90015-1421,Proprietary  ,229,122,351,5428,1700,7128
01111700,ALLIANT INTERNATIONAL UNIVERSITY        ,CA,92131-1799,Private      ,3,70,73,56,1731,1787
01111705,ALLIANT INTERNATIONAL UNIVERSITY - LOS A,CA,91803-1360,Private      ,1,13,14,8,495,503
01111706,ALLIANT INTERNATIONAL UNIVERSITY - SAN F,CA,94133-1221,Private      ,0,18,18,4,534,538
01111707,ALLIANT INTERNATIONAL UNIVERSITY - FRESN,CA,93727-2014,Private      ,1,13,14,19,314,333
01112100,EVEREST COLLEGE                         ,CA,94541-4007,Proprietary  ,42,132,174,182,575,757
01112300,EVEREST COLLEGE                         ,CA,90247-4163,Proprietary  ,48,169,217,415,1490,1905
01146000,NATIONAL UNIVERSITY                     ,CA,92037-1011,Private      ,51,2136,2187,353,14042,14395
01162600,PRACTICAL SCHOOLS                       ,CA,92805-0000,Proprietary  ,39,81,120,421,609,1030
01164900,LOYOLA MARYMOUNT UNIVERSITY             ,CA,90045-0000,Private      ,74,84,158,8497,2720,11217
01164901,LOYOLA MARYMOUNT UNIVERSITY - LOYOLA LAW,CA,90015-0019,Private      ,0,16,16,20,2994,3014
01167200,MENDOCINO COMMUNITY COLLEGE             ,CA,95482-3000,Public       ,42,133,175,748,1155,1903
01169600,NATIONAL POLYTECHNIC COLLEGE OF SCIENCE ,CA,90744-6399,Private      ,8,51,59,105,366,471
01170700,NORTH-WEST COLLEGE                      ,CA,91790-2097,Proprietary  ,30,68,98,168,390,558
01179200,FRANCISCAN SCHOOL OF THEOLOGY           ,CA,94709-0000,Private      ,0,0,0,0,26,26
01182000,SAN DIEGO MIRAMAR COLLEGE               ,CA,92126-0000,Public       ,93,210,303,1979,2775,4754
01186500,CALIFORNIA HAIR DESIGN ACADEMY          ,CA,92115-0000,Proprietary  ,18,19,37,65,87,152
01202600,JE BOUTIQUE COLLEGE OF BEAUTY           ,CA,92021-6247,Proprietary  ,14,18,32,54,101,155
01202700,GALEN COLLEGE OF CALIFORNIA             ,CA,93728-2381,Proprietary  ,12,25,37,85,144,229
01203100,SAN DIEGO CHRISTIAN COLLEGE             ,CA,92019-1157,Private      ,5,7,12,494,179,673
01206100,EVEREST COLLEGE                         ,CA,95128-3908,Proprietary  ,33,101,134,190,456,646
01215400,CALIFORNIA INSTITUTE OF INTEGRAL STUDIES,CA,94103-2557,Private      ,0,21,21,13,1120,1133
01231600,MANCHESTER BEAUTY COLLEGE               ,CA,93726-5306,Proprietary  ,11,33,44,88,188,276
01231700,TULARE BEAUTY COLLEGE                   ,CA,93274-3432,Proprietary  ,3,5,8,16,25,41
01244600,UNIVERSAL COLLEGE OF BEAUTY             ,CA,90044-0044,Proprietary  ,12,24,36,48,104,152
01245200,EVERGREEN VALLEY COLLEGE                ,CA,95135-1598,Public       ,123,218,341,2567,2485,5052
01255000,LOS ANGELES MISSION COLLEGE             ,CA,91342-3200,Public       ,155,376,531,1791,2520,4311
01265000,MARINELLO SCHOOL OF BEAUTY              ,CA,91502-2828,Proprietary  ,14,46,60,98,241,339
01265100,MARINELLO SCHOOL OF BEAUTY              ,CA,91748-1674,Proprietary  ,8,29,37,40,165,205
01284200,OXNARD COLLEGE                          ,CA,93030-0000,Public       ,105,201,306,1785,2341,4126
01287200,NORTH-WEST COLLEGE                      ,CA,91768-3199,Proprietary  ,16,86,102,101,371,472
01287300,WYOTECH                                 ,CA,90810-3800,Proprietary  ,203,356,559,1250,2801,4051
01287301,WYOTECH - EVEREST  COLLEGE              ,CA,90034-3158,Proprietary  ,40,160,200,47,188,235
01287302,WYOTECH - EVEREST  COLLEGE              ,CA,91746-3412,Proprietary  ,100,170,270,107,187,294
01290700,LAKE TAHOE COMMUNITY COLLEGE            ,CA,96150-4524,Public       ,19,54,73,340,458,798
01291100,MARINELLO SCHOOL OF BEAUTY              ,CA,92646-2552,Proprietary  ,10,32,42,48,94,142
01291200,MTI COLLEGE                             ,CA,95841-0000,Proprietary  ,38,139,177,421,1015,1436
01294200,ROSEMEAD BEAUTY SCHOOL                  ,CA,91770-1639,Proprietary  ,8,29,37,37,140,177
01298400,PROFESSIONAL INSTITUTE OF BEAUTY        ,CA,91731-2613,Proprietary  ,3,6,9,22,82,104
01298500,HAIR CALIFORNIA BEAUTY ACADEMY          ,CA,92867-7127,Proprietary  ,0,1,1,12,7,19
01298900,OCEANSIDE COLLEGE OF BEAUTY             ,CA,92054-5393,Proprietary  ,0,7,7,24,43,67
01301000,LANCASTER BEAUTY SCHOOL                 ,CA,93534-3098,Proprietary  ,9,28,37,72,173,245
01307400,AMERICAN BEAUTY COLLEGE                 ,CA,90706-5417,Proprietary  ,2,19,21,20,78,98
01309500,SALON SUCCESS ACADEMY                   ,CA,92879-6561,Proprietary  ,13,18,31,75,78,153
01310300,CALIFORNIA WESTERN SCHOOL OF LAW        ,CA,92101-0000,Private      ,0,8,8,6,1775,1781
01323300,SIMI VALLEY ADULT SCHOOL/CAREER INS     ,CA,93065-3940,Public       ,0,0,0,13,38,51
01324000,LYTLE'S REDWOOD EMPIRE BEAUTY CLG       ,CA,95403-0000,Proprietary  ,13,14,27,68,105,173
02054900,MARINELLO SCHOOL OF BEAUTY              ,CA,92630-0000,Proprietary  ,5,22,27,29,52,81
02057700,ALMADEN BEAUTY COLLEGE                  ,CA,95123-0000,Proprietary  ,0,0,0,0,1,1
02059800,PARIS BEAUTY COLLEGE                    ,CA,94520-2611,Proprietary  ,3,23,26,31,99,130
02063500,COASTLINE COMMUNITY COLLEGE             ,CA,92708-0000,Public       ,27,292,319,572,2377,2949
02064300,SIERRA COLLEGE OF BEAUTY                ,CA,95340-0000,Proprietary  ,5,16,21,57,77,134
02065500,BROOKS COLLEGE                          ,CA,90804-3289,Proprietary  ,3,6,9,503,262,765
02065501,BROOKS COLLEGE - SUNNYVALE              ,CA,94086-5303,Proprietary  ,0,1,1,151,144,295
02065700,CALIFORNIA BEAUTY COLLEGE               ,CA,95354-0000,Proprietary  ,5,6,11,53,57,110
