OPE ID,School,State,Zip Code,School Type,20142015Qtr6_Dependent Students,20142015Qtr6_Independent Students,Quarterly Total,YTD_20142015Qtr6_Dependent Students,YTD_20142015Qtr6_Independent Students,Award Year To Date Total
00132902,UNIV OF THE PACIFIC SCH OF DENT         ,CA,94115-0000,Private      ,0,0,0,88,661,749
00133400,VENTURA COLLEGE                         ,CA,93003-3899,Public       ,105,199,304,7291,6735,14026
00133500,VICTOR VALLEY COLLEGE                   ,CA,92395-5849,Public       ,186,421,607,8413,12491,20904
00133800,WEST VALLEY COLLEGE                     ,CA,95070-5697,Public       ,35,67,102,3423,3305,6728
00134100,WESTMONT COLLEGE                        ,CA,93108-1099,Private      ,0,2,2,2584,214,2798
00134200,WHITTIER COLLEGE                        ,CA,90601-0000,Private      ,5,10,15,4448,705,5153
00134201,WHITTIER COLLEGE - COLLEGE OF LAW       ,CA,92626-1501,Private      ,1,3,4,24,1131,1155
00134300,WOODBURY UNIVERSITY                     ,CA,91510-7846,Private      ,3,8,11,1304,977,2281
00134400,YUBA COLLEGE                            ,CA,95901-7699,Public       ,154,182,336,4165,5906,10071
00177212,TRINITY INTERNATIONAL UNIV-CA           ,CA,92705-0000,Private      ,0,3,3,9,342,351
00188100,ASHFORD UNIVERSITY                      ,CA,92123-1406,Proprietary  ,187,6461,6648,2470,104317,106787
00274100,AMERICAN JEWISH UNIVERSITY              ,CA,90077-1599,Private      ,0,0,0,92,150,242
00301002,ANTIOCH UNIV/LOS ANGELES                ,CA,90230-7615,Private      ,1,11,12,71,1227,1298
00301003,ANTIOCH  UNIV/SANTA BARBARA             ,CA,93101-0000,Private      ,2,14,16,811,715,1526
00369110,MIDDLEBURY COLLEGE - MONTEREY INSTITUTE ,CA,93940-2691,Private      ,1,5,6,48,889,937
00394700,UC-HASTINGS COLLEGE OF THE LAW          ,CA,94102-0000,Public       ,0,1,1,36,2590,2626
00394800,SAN FRANCISCO ART INSTITUTE             ,CA,94133-2299,Private      ,9,12,21,2049,1385,3434
00408000,STARR KING SCHOOL FOR THE MINISTRY      ,CA,94709-1299,Private      ,0,0,0,4,108,112
00448000,DE ANZA COLLEGE                         ,CA,95014-5793,Public       ,113,218,331,11308,8893,20201
00448100,OHLONE COLLEGE                          ,CA,94539-5847,Public       ,57,72,129,4290,3920,8210
00448400,JOHN F. KENNEDY UNIVERSITY              ,CA,94523-4817,Private      ,1,25,26,70,1589,1659
00449400,EVEREST COLLEGE                         ,CA,92408-3752,Proprietary  ,7,14,21,596,1246,1842
00449401,EVEREST COLLEGE - SANTA ANA             ,CA,92701-4559,Proprietary  ,1,8,9,362,599,961
00449402,EVEREST COLLEGE - ONTARIO               ,CA,91761-8525,Proprietary  ,1,8,9,508,1220,1728
00450200,CITY COLLEGE OF SAN FRANCISCO           ,CA,94112-0000,Public       ,116,352,468,9221,15476,24697
00563800,DOWNEY ADULT SCHOOL                     ,CA,90241-5610,Public       ,2,30,32,335,999,1334
00565500,HACIENDA LA PUENTE ADULT EDUC CTR       ,CA,91746-0000,Public       ,4,7,11,261,806,1067
00616500,LA CNTY CLG OF NURSING & ALLD HLTH      ,CA,90033-1018,Public       ,3,13,16,228,762,990
00672000,COLLEGE OF ALAMEDA                      ,CA,94501-2109,Public       ,49,117,166,3238,4823,8061
00673100,CASA LOMA COLLEGE                       ,CA,91405-4523,Private      ,3,11,14,251,689,940
00697300,CANADA COLLEGE                          ,CA,94061-1099,Public       ,18,52,70,1671,2476,4147
00697500,LINCOLN UNIVERSITY                      ,CA,94612-2801,Private      ,3,4,7,50,192,242
00701200,SAMUEL MERRITT COLLEGE                  ,CA,94609-3108,Private      ,4,56,60,461,3017,3478
00704700,LOS ANGELES SOUTHWEST COLLEGE           ,CA,90047-4810,Public       ,65,237,302,4211,9449,13660
00705000,BELLUS ACADEMY                          ,CA,91950-3616,Proprietary  ,6,11,17,178,276,454
00711500,MOORPARK COLLEGE                        ,CA,93021-1695,Public       ,87,148,235,7186,5498,12684
00713000,NEWBERRY SCHOOLS OF BEAUTY              ,CA,91344-7404,Proprietary  ,4,13,17,96,156,252
00714200,LYLE'S COLLEGE OF BEAUTY                ,CA,93710-3948,Proprietary  ,7,9,16,137,198,335
00716400,BRYAN COLLEGE                           ,CA,90057-0000,Proprietary  ,28,434,462,314,3028,3342
00718700,NORTH ADRIAN'S COLLEGE OF BEAUTY        ,CA,95350-2381,Proprietary  ,10,21,31,143,342,485
00719000,WYOTECH                                 ,CA,94539-7663,Proprietary  ,5,6,11,543,1024,1567
00720300,SALON SUCCESS ACADEMY                   ,CA,91786-4060,Proprietary  ,18,15,33,123,193,316
00720400,MODERN BEAUTY ACADEMY                   ,CA,93030-7016,Proprietary  ,4,8,12,67,89,156
00720900,REDONDO BEACH BEAUTY COLLEGE            ,CA,90278-3111,Proprietary  ,1,4,5,14,48,62
00723400,HEALD COLLEGE                           ,CA,94105-2206,Proprietary  ,1,14,15,506,1365,1871
00723404,HEALD COLLEGE - CONCORD                 ,CA,94520-0000,Proprietary  ,3,10,13,767,1866,2633
00723405,HEALD COLLEGE - MILPITAS                ,CA,95035-8008,Proprietary  ,4,15,19,712,1921,2633
00723406,HEALD COLLEGE - HAYWARD                 ,CA,94545-2352,Proprietary  ,5,7,12,737,1665,2402
00723407,HEALD COLLEGE - MODESTO                 ,CA,95368-9095,Proprietary  ,2,8,10,717,1277,1994
00723408,HEALD COLLEGE - ROSEVILLE               ,CA,95678-5303,Proprietary  ,7,12,19,592,1687,2279
00723409,HEALD COLLEGE - SALINAS                 ,CA,93906-5100,Proprietary  ,1,9,10,578,1113,1691
00723410,HEALD COLLEGE - STOCKTON                ,CA,95210-5667,Proprietary  ,4,13,17,919,1812,2731
00723411,HEALD COLLEGE - RANCHO CORDOVA          ,CA,95670-6005,Proprietary  ,0,7,7,465,1451,1916
00723412,HEALD COLLEGE - FRESNO                  ,CA,93704-1706,Proprietary  ,6,23,29,1184,2300,3484
00725300,FEDERICO BEAUTY INSTITUTE               ,CA,95834-1905,Proprietary  ,9,23,32,328,615,943
00729600,COLEMAN COLLEGE                         ,CA,92123-0000,Private      ,8,21,29,278,903,1181
00732909,ITT TECHNICAL INSTITUTE                 ,CA,92868-3506,Proprietary  ,36,229,265,741,3014,3755
00732971,ITT TECHNICAL INSTITUTE                 ,CA,95670-6047,Proprietary  ,26,172,198,584,2405,2989
00732976,ITT TECHNICAL INSTITUTE                 ,CA,92408-3519,Proprietary  ,69,259,328,1137,3362,4499
00732981,ITT TECHNICAL INSTITUTE                 ,CA,92123-2662,Proprietary  ,45,214,259,841,3512,4353
00732985,ITT TECHNICAL INSTITUTE                 ,CA,91773-2933,Proprietary  ,27,119,146,545,1984,2529
00732989,ITT TECHNICAL INSTITUTE                 ,CA,90502-1356,Proprietary  ,20,188,208,537,2442,2979
00732994,ITT TECHNICAL INSTITUTE                 ,CA,91342-3664,Proprietary  ,37,143,180,540,2079,2619
00746901,HUSSIAN SCHOOL OF ART-RELATIVITY CAMPUS ,CA,90017-2019,Proprietary  ,1,0,1,4,5,9
00747600,MARINELLO SCHOOLS OF BEAUTY             ,CA,90023-2666,Proprietary  ,25,32,57,418,709,1127
00747602,MARINELLO SCHOOLS OF BEAUTY - SPA ACADEM,CA,90048-5101,Proprietary  ,6,11,17,136,277,413
00747603,MARINELLO SCHOOLS OF BEAUTY - INGLEWOOD ,CA,90301-2306,Proprietary  ,5,10,15,161,263,424
00747604,MARINELLO SCHOOLS OF BEAUTY - RESEDA    ,CA,91335-4218,Proprietary  ,3,0,3,46,65,111
00747606,MARINELLO SCHOOLS OF BEAUTY - WEST COVIN,CA,91790-2805,Proprietary  ,9,12,21,135,194,329
00747607,MARINELLO SCHOOLS OF BEAUTY - SAN BERNAR,CA,92410-3261,Proprietary  ,9,35,44,154,321,475
00747608,MARINELLO SCHOOLS OF BEAUTY - ONTARIO   ,CA,91762-2113,Proprietary  ,14,19,33,226,343,569
00747609,MARINELLO SCHOOLS OF BEAUTY - WHITTIER  ,CA,90601-4107,Proprietary  ,10,15,25,130,185,315
00747610,MARINELLO SCHOOLS OF BEAUTY - LOMITA    ,CA,90717-1460,Proprietary  ,5,11,16,75,160,235
00747611,MARINELLO SCHOOLS OF BEAUTY - SAN DIEGO ,CA,92126-4217,Proprietary  ,6,34,40,224,538,762
00747612,MARINELLO SCHOOLS OF BEAUTY - EL CAJON  ,CA,92020-2503,Proprietary  ,9,27,36,137,299,436
00747613,MARINELLO SCHOOLS OF BEAUTY - VICTORVILL,CA,92392-5496,Proprietary  ,14,29,43,189,412,601
00747614,MARINELLO SCHOOLS OF BEAUTY - ANAHEIM   ,CA,92801-4622,Proprietary  ,9,14,23,199,243,442
00747615,MARINELLO SCHOOLS OF BEAUTY - SIMI VALLE,CA,93065-2801,Proprietary  ,0,1,1,64,103,167
00753100,ACADEMY OF ART UNIVERSITY               ,CA,94105-3410,Proprietary  ,84,259,343,7608,11962,19570
00753600,COSUMNES RIVER COLLEGE                  ,CA,95823-5799,Public       ,84,222,306,10135,12340,22475
00754802,WESTWOOD COLLEGE OF TECHNOLOGY          ,CA,92801-0000,Proprietary  ,3,18,21,636,721,1357
00754803,WESTWOOD COLLEGE OF TECHNOLOGY          ,CA,91786-0000,Proprietary  ,19,35,54,770,967,1737
00760600,EVEREST COLLEGE                         ,CA,90010-2221,Proprietary  ,0,0,0,251,380,631
00760700,CONCORDE CAREER INSTITUTE               ,CA,91606-3134,Proprietary  ,26,22,48,457,865,1322
00770700,COLUMBIA COLLEGE                        ,CA,95370-8580,Public       ,7,45,52,1452,1664,3116
00771300,SKYLINE COLLEGE                         ,CA,94066-1698,Public       ,52,124,176,4445,4499,8944
00793000,CONCORDE CAREER INSTITUTE               ,CA,92108-0000,Proprietary  ,20,56,76,406,1425,1831
00799300,CALIF STATE UNIV BAKERSFIELD            ,CA,93311-1022,Public       ,42,106,148,11818,7968,19786
00807100,CONCORDE CAREER INSTITUTE               ,CA,92840-9201,Proprietary  ,21,47,68,422,1025,1447
00807300,BUTTE COMMUNITY COLLEGE                 ,CA,95965-0000,Public       ,48,140,188,8073,9261,17334
00809000,EVEREST COLLEGE                         ,CA,91803-1310,Proprietary  ,3,5,8,277,616,893
00853700,CONCORDE CAREER INSTITUTE               ,CA,92401-0000,Proprietary  ,16,49,65,495,1274,1769
00859600,WEST LOS ANGELES COLLEGE                ,CA,90230-3500,Public       ,93,198,291,6028,10118,16146
00859700,FEATHER RIVER COLLEGE                   ,CA,95971-9124,Public       ,13,16,29,828,583,1411
00884400,CALIFORNIA CHRISTIAN COLLEGE            ,CA,93703-3599,Private      ,0,3,3,104,194,298
00884600,WRIGHT INSTITUTE                        ,CA,94704-0000,Private      ,0,3,3,5,505,510
00890300,COLLEGE OF THE CANYONS                  ,CA,91355-1899,Public       ,106,188,294,9854,7780,17634
00891800,SADDLEBACK COLLEGE                      ,CA,92692-3699,Public       ,67,194,261,7131,8465,15596
00902200,ASSOCIATED TECHNICAL COLLEGE            ,CA,90017-0000,Proprietary  ,4,65,69,215,689,904
00903200,EMPIRE COLLEGE                          ,CA,95403-2122,Proprietary  ,7,24,31,223,622,845
00915706,WYOTECH - WEST SACRAMENTO CAMPUS        ,CA,95605-1507,Proprietary  ,0,0,0,16,23,39
00927200,CRAFTON HILLS COLLEGE                   ,CA,92399-1799,Public       ,39,97,136,4702,4875,9577
00950900,SKILLS & BUSINESS EDUCATION CENTER      ,CA,95824-1529,Public       ,8,23,31,345,1145,1490
00974800,CARRINGTON COLLEGE                      ,CA,95826-3203,Proprietary  ,84,147,231,1471,3261,4732
00974801,CARRINGTON COLLEGE  - SAN LEANDRO CAMPUS,CA,94578-3711,Proprietary  ,16,35,51,378,752,1130
00974802,CARRINGTON COLLEGE  - PLEASANT HILL CAMP,CA,94523-1984,Proprietary  ,17,35,52,447,954,1401
00974803,CARRINGTON COLLEGE  - STOCKTON          ,CA,95207-5509,Proprietary  ,36,47,83,627,896,1523
00974804,CARRINGTON COLLEGE  - CITRUS HEIGHTS    ,CA,95621-5577,Proprietary  ,25,55,80,387,886,1273
00974807,CARRINGTON COLLEGE  - SAN JOSE          ,CA,95119-1325,Proprietary  ,30,52,82,822,1411,2233
00998900,SANTA BARBARA BUSINESS COLLEGE          ,CA,93111-0000,Proprietary  ,5,37,42,369,714,1083
01011100,CERRO-COSO COMMUNITY COLLEGE            ,CA,93555-9571,Public       ,27,140,167,987,2944,3931
01014900,PEPPERDINE UNIVERSITY                   ,CA,90263-0000,Private      ,5,123,128,8998,6707,15705
01034000,LOS MEDANOS COLLEGE                     ,CA,94565-5197,Public       ,69,147,216,4102,5237,9339
01036500,CHARLES R DREW UNIV OF MED & SCI        ,CA,90059-0000,Private      ,0,29,29,128,1096,1224
01039500,UNIVERSITY OF SAN DIEGO                 ,CA,92110-2492,Private      ,25,92,117,18681,6982,25663
01039501,UNIVERSITY OF SAN DIEGO - SCHOOL OF LAW ,CA,92110-2492,Private      ,1,12,13,269,2332,2601
01044100,PARDEE RAND GRADUATE SCHOOL             ,CA,90407-2138,Private      ,0,0,0,4,28,32
01047400,MARYMOUNT COLLEGE OF PALOS VERDES       ,CA,90275-0000,Private      ,3,1,4,1153,268,1421
01085400,THOMAS JEFFERSON SCHOOL OF LAW          ,CA,92110-0000,Private      ,0,11,11,40,1647,1687
01102400,EVEREST COLLEGE                         ,CA,94103-2091,Proprietary  ,0,0,0,104,191,295
01110700,EVEREST  COLLEGE                        ,CA,92801-5231,Proprietary  ,2,9,11,379,735,1114
01110900,EVEREST COLLEGE                         ,CA,91335-4631,Proprietary  ,2,13,15,365,759,1124
01111200,FIDM-FASHION INSTITUTE OF DESIGN        ,CA,90015-1421,Proprietary  ,15,22,37,5331,2418,7749
01111700,ALLIANT INTERNATIONAL UNIVERSITY        ,CA,92131-1799,Private      ,0,32,32,217,2162,2379
01111705,ALLIANT INTERNATIONAL UNIVERSITY - LOS A,CA,91803-1360,Private      ,0,4,4,19,714,733
01111706,ALLIANT INTERNATIONAL UNIVERSITY - SAN F,CA,94133-1221,Private      ,1,10,11,42,850,892
01111707,ALLIANT INTERNATIONAL UNIVERSITY - FRESN,CA,93727-2014,Private      ,1,5,6,79,586,665
01112100,EVEREST COLLEGE                         ,CA,94541-4007,Proprietary  ,0,0,0,87,156,243
01112300,EVEREST COLLEGE                         ,CA,90247-4163,Proprietary  ,1,11,12,204,730,934
01146000,NATIONAL UNIVERSITY                     ,CA,92037-1011,Private      ,34,1089,1123,1097,23047,24144
01162600,PRACTICAL SCHOOLS                       ,CA,92805-0000,Proprietary  ,10,35,45,302,602,904
01164900,LOYOLA MARYMOUNT UNIVERSITY             ,CA,90045-0000,Private      ,26,53,79,13122,3969,17091
01164901,LMU  - LOYOLA LAW SCHOOL                ,CA,90015-0019,Private      ,2,15,17,193,2715,2908
01167200,MENDOCINO COLLEGE                       ,CA,95482-3000,Public       ,40,65,105,1514,2420,3934
01170700,NORTH-WEST COLLEGE                      ,CA,91790-2097,Proprietary  ,17,29,46,344,669,1013
01179200,FRANCISCAN SCHOOL OF THEOLOGY           ,CA,94709-0000,Private      ,0,1,1,5,35,40
01182000,SAN DIEGO MIRAMAR COLLEGE               ,CA,92126-0000,Public       ,88,319,407,6433,10081,16514
01186500,CALIFORNIA HAIR DESIGN ACADEMY          ,CA,92115-0000,Proprietary  ,8,22,30,197,330,527
01186600,LU ROSS ACADEMY                         ,CA,93001-2927,Proprietary  ,9,24,33,209,423,632
01202600,BELLUS ACADEMY                          ,CA,92021-6247,Proprietary  ,2,10,12,154,278,432
01203100,SAN DIEGO CHRISTIAN COLLEGE             ,CA,92019-1157,Private      ,3,38,41,913,856,1769
01206100,EVEREST COLLEGE                         ,CA,95128-3908,Proprietary  ,0,0,0,191,328,519
01215400,CALIFORNIA INSTITUTE OF INTEGRAL STUDIES,CA,94103-2557,Private      ,2,10,12,58,1592,1650
01231600,MANCHESTER BEAUTY COLLEGE               ,CA,93726-5306,Proprietary  ,0,2,2,105,168,273
01231700,TULARE BEAUTY COLLEGE                   ,CA,93274-3432,Proprietary  ,0,0,0,38,66,104
01244600,UNIVERSAL COLLEGE OF BEAUTY             ,CA,90044-0044,Proprietary  ,1,6,7,82,152,234
01245200,EVERGREEN VALLEY COLLEGE                ,CA,95135-1598,Public       ,47,101,148,5603,6396,11999
01255000,LOS ANGELES MISSION COLLEGE             ,CA,91342-3200,Public       ,85,120,205,6623,7033,13656
01265000,MARINELLO SCHOOL OF BEAUTY              ,CA,91502-2828,Proprietary  ,12,39,51,242,480,722
01265001,MARINELLO SCHOOL OF BEAUTY - PALMDALE   ,CA,93550-4686,Proprietary  ,8,6,14,81,130,211
01284200,OXNARD COLLEGE                          ,CA,93030-0000,Public       ,90,145,235,4126,4723,8849
01287200,NORTH-WEST COLLEGE                      ,CA,91768-3199,Proprietary  ,29,58,87,532,1080,1612
01287300,WYOTECH                                 ,CA,90810-3800,Proprietary  ,12,41,53,865,1699,2564
01287301,WYOTECH - EVEREST  COLLEGE              ,CA,90034-3158,Proprietary  ,2,4,6,234,510,744
01287302,WYOTECH - EVEREST  COLLEGE              ,CA,91746-3412,Proprietary  ,3,4,7,424,811,1235
01290700,LAKE TAHOE COMMUNITY COLLEGE            ,CA,96150-4524,Public       ,11,55,66,791,1255,2046
01291200,MTI COLLEGE                             ,CA,95841-0000,Proprietary  ,20,70,90,608,1839,2447
01294200,ROSEMEAD BEAUTY SCHOOL                  ,CA,91770-1639,Proprietary  ,5,41,46,41,362,403
01298400,PROFESSIONAL INSTITUTE OF BEAUTY        ,CA,91731-2613,Proprietary  ,1,4,5,39,127,166
01298500,HAIR CALIFORNIA BEAUTY ACADEMY          ,CA,92867-7127,Proprietary  ,0,2,2,19,55,74
01298900,OCEANSIDE COLLEGE OF BEAUTY             ,CA,92054-5393,Proprietary  ,4,6,10,115,209,324
01301000,LANCASTER BEAUTY SCHOOL                 ,CA,93534-3098,Proprietary  ,9,15,24,163,303,466
01307400,AMERICAN BEAUTY COLLEGE                 ,CA,91790-2906,Proprietary  ,6,6,12,70,125,195
01309500,SALON SUCCESS ACADEMY                   ,CA,92879-0000,Proprietary  ,20,28,48,221,333,554
01310300,CALIFORNIA WESTERN SCHOOL OF LAW        ,CA,92101-0000,Private      ,1,11,12,124,1724,1848
01324000,LYTLE'S REDWOOD EMPIRE BEAUTY CLG       ,CA,95403-0000,Proprietary  ,3,7,10,186,251,437
02054900,MARINELLO SCHOOL OF BEAUTY              ,CA,92630-0000,Proprietary  ,20,22,42,153,307,460
02054902,MARINELLO SCHOOL OF BEAUTY - BAKERSFIELD,CA,93309-5001,Proprietary  ,14,25,39,398,520,918
02054903,MARINELLO SCHOOL OF BEAUTY - VISALIA    ,CA,93277-6228,Proprietary  ,3,5,8,119,153,272
02059800,PARIS BEAUTY COLLEGE                    ,CA,94520-2611,Proprietary  ,4,16,20,67,203,270
02061600,WAYNES COLLEGE OF BEAUTY                ,CA,93906-2830,Proprietary  ,2,2,4,75,108,183
02063500,COASTLINE COMMUNITY COLLEGE             ,CA,92708-0000,Public       ,38,440,478,2714,9922,12636
02064300,SIERRA COLLEGE OF BEAUTY                ,CA,95340-0000,Proprietary  ,3,13,16,106,170,276
02065700,CALIFORNIA BEAUTY COLLEGE               ,CA,95354-0000,Proprietary  ,4,8,12,161,245,406
02070500,CONCORDIA UNIVERSITY                    ,CA,92612-0000,Private      ,3,68,71,3361,3793,7154
02075800,SOUTHERN CA INST OF ARCHITECTURE        ,CA,90013-0000,Private      ,0,3,3,246,508,754
02086400,MARINELLO SCHOOL OF BEAUTY              ,CA,95050-0000,Proprietary  ,5,18,23,115,223,338
02086401,MARINELLO SCHOOL OF BEAUTY - SEASIDE    ,CA,93955-3615,Proprietary  ,4,17,21,103,235,338
02086402,MARINELLO SCHOOL OF BEAUTY - SAN MATEO  ,CA,94401-3801,Proprietary  ,1,12,13,74,150,224
02086403,MARINELLO SCHOOL OF BEAUTY - HAYWARD    ,CA,94541-5111,Proprietary  ,4,7,11,110,256,366
02086404,MARINELLO SCHOOL OF BEAUTY - CASTRO VALL,CA,94546-5506,Proprietary  ,6,6,12,59,94,153
02091200,ELEGANCE INTERNATIONAL                  ,CA,90028-0000,Proprietary  ,14,34,48,272,344,616
02091700,KAPLAN COLLEGE                          ,CA,92123-1509,Proprietary  ,31,100,131,838,2662,3500
02091702,KAPLAN COLLEGE - CHULA VISTA            ,CA,91910-5342,Proprietary  ,17,37,54,290,556,846
02096100,FIELDING GRADUATE UNIVERSITY            ,CA,93105-0000,Private      ,0,20,20,3,1134,1137
02099200,AMERICAN CONSERVATORY THEATER           ,CA,94108-0000,Private      ,3,2,5,107,282,389
02110200,COLUMBIA COLLEGE                        ,CA,91356-0000,Private      ,2,3,5,450,209,659
02110800,CALIFORNIA COLLEGE SAN DIEGO            ,CA,92108-3821,Proprietary  ,57,200,257,2479,3729,6208
02111300,CUYAMACA COLLEGE                        ,CA,92019-0000,Public       ,61,139,200,5223,7813,13036
02119100,MISSION COLLEGE                         ,CA,95054-1897,Public       ,26,100,126,3719,5386,9105
02120600,SAYBROOK GRADUATE SCHOOL                ,CA,94111-1920,Private      ,0,1,1,2,699,701
02120601,SAYBROOK UNIVERSITY -  WESTIN HOTEL     ,CA,94030-3120,Private      ,0,0,0,0,11,11
