OPE ID,School,State,Zip Code,School Type,20102011Qtr6_Dependent Students,20102011Qtr6_Independent Students,Quarterly Total,YTD_20102011Qtr6_Dependent Students,YTD_20102011Qtr6_Independent Students,Award Year To Date Total
00131700,UNIVERSITY OF CALIFORNIA-SAN DIEGO      ,CA,92093-0013,Public       ,49,49,98,46127,10325,56452
00131900,UNIVERSITY OF CALIFORNIA-SFRANCISCO     ,CA,94143-0246,Public       ,14,13,27,1087,4188,5275
00132000,UNIVERSITY OF CALIFORNIA-SANTA BARB     ,CA,93106-3180,Public       ,287,72,359,46052,7492,53544
00132100,UNIVERSITY OF CALIFORNIA-SANTA CRUZ     ,CA,95064-0001,Public       ,34,37,71,29480,4649,34129
00132200,UNIVERSITY OF REDLANDS                  ,CA,92373-0999,Private      ,4,108,112,4335,3087,7422
00132500,UNIVERSITY OF SAN FRANCISCO             ,CA,94117-1080,Private      ,17,97,114,9262,8821,18083
00132600,SANTA CLARA UNIVERSITY                  ,CA,95053-4956,Private      ,13,44,57,9786,5243,15029
00132604,JESUIT SCHOOL OF THEOLOGY - BERKELEY    ,CA,94709-1193,Private      ,0,0,0,0,44,44
00132800,UNIVERSITY OF SOUTHERN CALIFORNIA       ,CA,90089-0914,Private      ,29,218,247,31927,26942,58869
00132900,UNIVERSITY OF THE PACIFIC               ,CA,95211-0197,Private      ,12,23,35,11581,3396,14977
00132901,UNIVERSITY OF THE PACIFIC - MCGEORGE SCH,CA,95817-2799,Private      ,0,6,6,123,2335,2458
00132902,UNIV OF THE PACIFIC SCH OF DENT         ,CA,94115-0000,Private      ,0,1,1,39,589,628
00133400,VENTURA COLLEGE                         ,CA,93003-3899,Public       ,94,206,300,5295,5333,10628
00133500,VICTOR VALLEY COLLEGE                   ,CA,92395-5849,Public       ,126,414,540,6568,12268,18836
00133800,WEST VALLEY COLLEGE                     ,CA,95070-5697,Public       ,39,80,119,2663,3166,5829
00134100,WESTMONT COLLEGE                        ,CA,93108-1099,Private      ,2,1,3,2322,111,2433
00134200,WHITTIER COLLEGE                        ,CA,90601-4413,Private      ,5,12,17,3029,498,3527
00134201,WHITTIER COLLEGE - COLLEGE OF LAW       ,CA,92626-1501,Private      ,0,4,4,21,1513,1534
00134300,WOODBURY UNIVERSITY                     ,CA,91510-7846,Private      ,1,18,19,1088,1006,2094
00134400,YUBA COLLEGE                            ,CA,95901-7699,Public       ,103,180,283,3415,5549,8964
00134401,YUBA COLLEGE - WOODLAND COLLEGE - YOLO C,CA,95776-9327,Public       ,0,0,0,715,780,1495
00177212,TRINITY INTERNATIONAL UNIV-CA           ,CA,92705-0000,Private      ,0,4,4,5,252,257
00274100,AMERICAN JEWISH UNIVERSITY              ,CA,90077-1599,Private      ,0,1,1,106,168,274
00301002,ANTIOCH UNIV/LOS ANGELES                ,CA,90230-7615,Private      ,1,7,8,75,1170,1245
00301003,ANTIOCH  UNIV/SANTA BARBARA             ,CA,93101-0000,Private      ,1,5,6,500,610,1110
00369110,MIDDLEBURY COLLEGE - MONTEREY INSTITUTE ,CA,93940-2691,Private      ,0,7,7,27,927,954
00394700,UC-HASTINGS COLLEGE OF THE LAW          ,CA,94102-0000,Public       ,0,3,3,22,4009,4031
00394800,SAN FRANCISCO ART INSTITUTE             ,CA,94133-2299,Private      ,7,20,27,1592,1101,2693
00405500,HEBREW UNION COLLEGE - JEWISH INSTITUTE ,CA,90007-3796,Private      ,0,2,2,2,91,93
00408000,STARR KING SCHOOL FOR THE MINISTRY      ,CA,94709-1299,Private      ,0,0,0,1,75,76
00448000,DE ANZA COLLEGE                         ,CA,95014-5793,Public       ,100,192,292,7479,6695,14174
00448100,OHLONE COLLEGE                          ,CA,94539-5847,Public       ,31,49,80,2932,2866,5798
00448101,OHLONE COLLEGE - NEWARK CENTER FOR HEALT,CA,94560-4902,Public       ,0,0,0,181,184,365
00448400,JOHN F. KENNEDY UNIVERSITY              ,CA,94523-4817,Private      ,0,16,16,45,1806,1851
00449000,PATTEN UNIVERSITY                       ,CA,94601-2699,Private      ,3,21,24,281,553,834
00449400,EVEREST COLLEGE                         ,CA,92408-3752,Proprietary  ,25,70,95,576,1375,1951
00450200,CITY COLLEGE OF SAN FRANCISCO           ,CA,94112-0000,Public       ,199,609,808,9769,16138,25907
00450302,EVEREST COLLEGE - SANTA ANA             ,CA,92701-4559,Proprietary  ,36,42,78,163,329,492
00563800,DOWNEY ADULT SCHOOL                     ,CA,90241-5610,Public       ,9,25,34,126,471,597
00565500,HACIENDA LA PUENTE ADULT EDUC CTR       ,CA,91746-0000,Public       ,3,17,20,161,626,787
00616500,LA CNTY CLG OF NURSING & ALLD HLTH      ,CA,90033-1018,Public       ,0,5,5,95,488,583
00672000,COLLEGE OF ALAMEDA                      ,CA,94501-2109,Public       ,44,87,131,2182,3351,5533
00673100,CASA LOMA COLLEGE                       ,CA,91405-4523,Private      ,5,38,43,257,749,1006
00686300,VENTURA COUNTY CMTY CLG DISTRICT        ,CA,93010-8552,Public       ,0,0,0,34,34,68
00697300,CANADA COLLEGE                          ,CA,94061-1099,Public       ,21,78,99,1101,1978,3079
00697500,LINCOLN UNIVERSITY                      ,CA,94612-2801,Private      ,0,8,8,26,138,164
00701200,SAMUEL MERRITT COLLEGE                  ,CA,94609-3108,Private      ,3,25,28,394,2526,2920
00704700,LOS ANGELES SOUTHWEST COLLEGE           ,CA,90047-4810,Public       ,35,185,220,2945,7198,10143
00705000,BAY VISTA COLLEGE OF BEAUTY             ,CA,91950-3616,Proprietary  ,4,18,22,101,234,335
00711500,MOORPARK COLLEGE                        ,CA,93021-1695,Public       ,106,123,229,4193,3554,7747
00713000,NEWBERRY SCHOOLS OF BEAUTY              ,CA,91344-7404,Proprietary  ,9,13,22,77,128,205
00714200,LYLE'S COLLEGE OF BEAUTY                ,CA,93710-3948,Proprietary  ,8,15,23,125,228,353
00714201,LYLE'S CLG OF BTY BAKERSFIELD           ,CA,93301-0000,Proprietary  ,0,0,0,61,77,138
00716400,BRYAN COLLEGE                           ,CA,90057-0000,Proprietary  ,15,104,119,248,1722,1970
00717801,WESTERN SEMINARY - BAY AREA CENTER      ,CA,95032-0000,Private      ,0,0,0,2,20,22
00717804,WESTERN SEMINARY - SACRAMENTO           ,CA,95821-3939,Private      ,0,0,0,15,51,66
00718700,NORTH ADRIAN'S COLLEGE OF BEAUTY        ,CA,95350-2381,Proprietary  ,17,28,45,201,299,500
00719000,WYOTECH                                 ,CA,94539-7663,Proprietary  ,71,212,283,1103,2310,3413
00720300,SALON SUCCESS ACADEMY                   ,CA,91786-4060,Proprietary  ,15,14,29,132,150,282
00720400,MODERN BEAUTY ACADEMY                   ,CA,93030-7016,Proprietary  ,4,4,8,67,56,123
00722900,WESTERN BEAUTY INSTITUTE                ,CA,91402-3104,Proprietary  ,49,67,116,348,701,1049
00723400,HEALD COLLEGE                           ,CA,94105-2206,Proprietary  ,24,154,178,876,2515,3391
00723600,ART INST OF CALIFORNIA-LOS ANGELES      ,CA,90405-3035,Proprietary  ,92,152,244,7210,6015,13225
00725300,FEDERICO BEAUTY INSTITUTE               ,CA,95834-1905,Proprietary  ,15,33,48,283,423,706
00725800,MARINELLO SCH BTY                       ,CA,91606-3210,Proprietary  ,0,1,1,38,50,88
00729600,COLEMAN COLLEGE                         ,CA,92123-0000,Private      ,9,42,51,268,993,1261
00732909,ITT TECHNICAL INSTITUTE                 ,CA,92868-3506,Proprietary  ,39,151,190,1016,2645,3661
00732971,ITT TECHNICAL INSTITUTE                 ,CA,95670-6047,Proprietary  ,13,37,50,873,2452,3325
00732976,ITT TECHNICAL INSTITUTE                 ,CA,92408-3519,Proprietary  ,64,120,184,1384,2868,4252
00732981,ITT TECHNICAL INSTITUTE                 ,CA,92123-2662,Proprietary  ,33,128,161,1084,3057,4141
00732985,ITT TECHNICAL INSTITUTE                 ,CA,91773-2933,Proprietary  ,32,87,119,1043,2122,3165
00732989,ITT TECHNICAL INSTITUTE                 ,CA,90502-1356,Proprietary  ,32,87,119,936,2848,3784
00732994,ITT TECHNICAL INSTITUTE                 ,CA,91342-3664,Proprietary  ,19,63,82,988,2233,3221
00746501,AMERICAN ACADEMY OF DRAMATIC ARTS - HOLL,CA,90028-7504,Private      ,2,1,3,342,174,516
00747600,MARINELLO SCHOOLS OF BEAUTY             ,CA,90023-2666,Proprietary  ,196,332,528,1389,2597,3986
00747602,MARINELLO SCHOOLS OF BEAUTY - SPA ACADEM,CA,90048-5101,Proprietary  ,1,2,3,68,83,151
00747603,MARINELLO SCHOOLS OF BEAUTY - INGLEWOOD ,CA,90301-2306,Proprietary  ,1,2,3,16,23,39
00747604,MARINELLO SCHOOLS OF BEAUTY - RESEDA    ,CA,91335-4218,Proprietary  ,1,0,1,19,27,46
00747606,MARINELLO SCHOOLS OF BEAUTY - WEST COVIN,CA,91790-2805,Proprietary  ,0,1,1,25,44,69
00747607,MARINELLO SCHOOLS OF BEAUTY - SAN BERNAR,CA,92410-3261,Proprietary  ,3,5,8,102,85,187
00747608,MARINELLO SCHOOLS OF BEAUTY - ONTARIO   ,CA,91762-2113,Proprietary  ,2,5,7,96,112,208
00747609,MARINELLO SCHOOLS OF BEAUTY - WHITTIER  ,CA,90601-4107,Proprietary  ,0,0,0,49,30,79
00747611,MARINELLO SCHOOLS OF BEAUTY - SAN DIEGO ,CA,92126-4217,Proprietary  ,2,6,8,119,170,289
00747700,"HEALD COLLEGE,SCHOOLS OF BUS & TECH     ",CA,95670-6005,Proprietary  ,32,123,155,644,2260,2904
00753100,ACADEMY OF ART UNIVERSITY               ,CA,94105-3410,Proprietary  ,115,355,470,8447,14212,22659
00753600,COSUMNES RIVER COLLEGE                  ,CA,95823-5799,Public       ,131,286,417,7269,9389,16658
00754802,WESTWOOD COLLEGE OF TECHNOLOGY          ,CA,92801-0000,Proprietary  ,28,24,52,1332,912,2244
00754803,WESTWOOD COLLEGE OF TECHNOLOGY          ,CA,91786-0000,Proprietary  ,42,40,82,1285,1073,2358
00760600,EVEREST COLLEGE                         ,CA,90010-2221,Proprietary  ,19,43,62,424,772,1196
00760700,CONCORDE CAREER INSTITUTE               ,CA,91606-3134,Proprietary  ,27,67,94,427,957,1384
00770700,COLUMBIA COLLEGE                        ,CA,95370-8580,Public       ,12,41,53,1061,1529,2590
00771300,SKYLINE COLLEGE                         ,CA,94066-1698,Public       ,48,122,170,3036,3356,6392
00793000,CONCORDE CAREER INSTITUTE               ,CA,92108-0000,Proprietary  ,26,75,101,362,1205,1567
00799300,CALIF STATE UNIV BAKERSFIELD            ,CA,93311-1022,Public       ,35,64,99,7500,6673,14173
00807100,CONCORDE CAREER INSTITUTE               ,CA,92840-9201,Proprietary  ,23,56,79,465,1031,1496
00807300,BUTTE COMMUNITY COLLEGE                 ,CA,95965-0000,Public       ,41,151,192,6744,8969,15713
00809000,EVEREST COLLEGE                         ,CA,91803-1310,Proprietary  ,49,162,211,479,1070,1549
00809300,HEALD COLLEGE                           ,CA,93704-1706,Proprietary  ,36,181,217,1403,3239,4642
00853200,HEALD COLLEGE                           ,CA,94545-2352,Proprietary  ,41,129,170,1191,2840,4031
00853202,HEALD COLLEGE - MODESTO                 ,CA,95368-9095,Proprietary  ,31,78,109,254,670,924
00853700,CONCORDE CAREER INSTITUTE               ,CA,92401-0000,Proprietary  ,27,100,127,562,1591,2153
00859600,WEST LOS ANGELES COLLEGE                ,CA,90230-3500,Public       ,36,123,159,3390,6708,10098
00859700,FEATHER RIVER COLLEGE                   ,CA,95971-9124,Public       ,9,18,27,778,680,1458
00884400,CALIFORNIA CHRISTIAN COLLEGE            ,CA,93703-3599,Private      ,0,4,4,77,114,191
00884600,WRIGHT INSTITUTE                        ,CA,94704-0000,Private      ,0,3,3,1,505,506
00890300,COLLEGE OF THE CANYONS                  ,CA,91355-1899,Public       ,122,145,267,5579,4698,10277
00891800,SADDLEBACK COLLEGE                      ,CA,92692-3699,Public       ,89,224,313,4327,5883,10210
00902200,ASSOCIATED TECHNICAL COLLEGE            ,CA,90017-0000,Proprietary  ,14,106,120,287,1097,1384
00903200,EMPIRE COLLEGE                          ,CA,95403-2122,Proprietary  ,4,17,21,211,634,845
00915706,WYOMING TECHNICAL INSTITUTE - WEST SACRA,CA,95605-1507,Proprietary  ,101,136,237,1254,1882,3136
00927200,CRAFTON HILLS COLLEGE                   ,CA,92399-1799,Public       ,47,70,117,3206,3693,6899
00932500,ABRAM FRIEDMAN OCCUP CTR                ,CA,90015-3507,Public       ,1,7,8,115,325,440
00950900,SKILLS & BUSINESS EDUCATION CENTER      ,CA,95824-1529,Public       ,6,45,51,325,1429,1754
00974800,CARRINGTON COLLEGE CALIFORNIA           ,CA,95826-3203,Proprietary  ,43,163,206,1109,3175,4284
00974801,CARRINGTON COLLEGE CALIFORNIA - SAN LEAN,CA,94578-3711,Proprietary  ,15,61,76,485,1177,1662
00974802,CARRINGTON COLLEGE CALIFORNIA - PLEASANT,CA,94523-1984,Proprietary  ,15,20,35,310,665,975
00974803,CARRINGTON COLLEGE CALIFORNIA - STOCKTON,CA,95207-5509,Proprietary  ,28,45,73,509,849,1358
00974804,CARRINGTON COLLEGE CALIFORNIA - CITRUS H,CA,95621-5577,Proprietary  ,14,49,63,410,1070,1480
00974806,CARRINGTON COLLEGE CALIFORNIA -  ANTIOCH,CA,94531-1604,Proprietary  ,15,31,46,261,723,984
00974807,CARRINGTON COLLEGE CALIFORNIA - SAN JOSE,CA,95119-1325,Proprietary  ,27,59,86,659,1431,2090
00974808,CARRINGTON COLLEGE CALIFORNIA - EMERYVIL,CA,94608-3006,Proprietary  ,13,29,42,157,455,612
00974809,WESTERN CAREER COLLEGE -  EMERYVILLE SHE,CA,94608-3006,Proprietary  ,0,1,1,5,13,18
00974810,CARRINGTON COLLEGE CALIFORNIA - CONCORD ,CA,94520-5671,Proprietary  ,0,0,0,21,37,58
00998900,SANTA BARBARA BUSINESS COLLEGE          ,CA,93111-0000,Proprietary  ,9,50,59,287,730,1017
01011100,CERRO-COSO COMMUNITY COLLEGE            ,CA,93555-9571,Public       ,21,100,121,793,2308,3101
01014225,TOURO CLG OSEOPATHIC MEDICINE           ,CA,94592-1115,Private      ,0,0,0,11,593,604
01014900,PEPPERDINE UNIVERSITY                   ,CA,90263-0000,Private      ,9,100,109,7718,7582,15300
01034000,LOS MEDANOS COLLEGE                     ,CA,94565-5197,Public       ,61,135,196,3298,4965,8263
01036500,CHARLES R DREW UNIV OF MED & SCI        ,CA,90059-0000,Private      ,2,73,75,126,706,832
01039500,UNIVERSITY OF SAN DIEGO                 ,CA,92110-2492,Private      ,23,83,106,14409,5497,19906
01039501,UNIVERSITY OF SAN DIEGO - SCHOOL OF LAW ,CA,92110-2492,Private      ,2,9,11,627,3956,4583
01044100,PARDEE RAND GRADUATE SCHOOL             ,CA,90407-2138,Private      ,0,0,0,5,41,46
01047400,MARYMOUNT COLLEGE OF PALOS VERDES       ,CA,90275-0000,Private      ,4,3,7,1225,99,1324
01072706,DEVRY INST. TECH.                       ,CA,91768-0000,Proprietary  ,0,0,0,301,377,678
01083200,WESTERN STATE UNIV COLLEGE OF LAW       ,CA,92831-3014,Proprietary  ,0,3,3,12,1170,1182
01085400,THOMAS JEFFERSON SCHOOL OF LAW          ,CA,92110-0000,Private      ,0,43,43,27,2405,2432
01102400,EVEREST COLLEGE                         ,CA,94103-2091,Proprietary  ,14,44,58,269,719,988
01110700,EVEREST  COLLEGE                        ,CA,92801-5231,Proprietary  ,40,84,124,649,1222,1871
01110900,EVEREST COLLEGE                         ,CA,91335-4631,Proprietary  ,38,168,206,574,1386,1960
01111200,FIDM-FASHION INSTITUTE OF DESIGN        ,CA,90015-1421,Proprietary  ,32,19,51,6875,2695,9570
01111700,ALLIANT INTERNATIONAL UNIVERSITY        ,CA,92131-1799,Private      ,2,30,32,158,2980,3138
01111705,ALLIANT INTERNATIONAL UNIVERSITY - LOS A,CA,91803-1360,Private      ,0,3,3,13,620,633
01111706,ALLIANT INTERNATIONAL UNIVERSITY - SAN F,CA,94133-1221,Private      ,0,7,7,39,833,872
01111707,ALLIANT INTERNATIONAL UNIVERSITY - FRESN,CA,93727-2014,Private      ,0,9,9,57,575,632
01112100,EVEREST COLLEGE                         ,CA,94541-4007,Proprietary  ,8,56,64,206,762,968
01112300,EVEREST COLLEGE                         ,CA,90247-4163,Proprietary  ,26,88,114,455,1194,1649
01146000,NATIONAL UNIVERSITY                     ,CA,92037-1011,Private      ,41,1098,1139,751,18575,19326
01162600,PRACTICAL SCHOOLS                       ,CA,92805-0000,Proprietary  ,11,34,45,498,978,1476
01164900,LOYOLA MARYMOUNT UNIVERSITY             ,CA,90045-0000,Private      ,24,51,75,10913,3713,14626
01164901,LMU  - LOYOLA LAW SCHOOL                ,CA,90015-0019,Private      ,0,14,14,475,3960,4435
01167200,MENDOCINO COLLEGE                       ,CA,95482-3000,Public       ,35,82,117,1231,2192,3423
01169600,NATIONAL POLYTECHNIC COLLEGE OF SCIENCE ,CA,90744-6399,Private      ,0,0,0,30,143,173
01170700,NORTH-WEST COLLEGE                      ,CA,91790-2097,Proprietary  ,27,69,96,310,562,872
01179200,FRANCISCAN SCHOOL OF THEOLOGY           ,CA,94709-0000,Private      ,0,0,0,4,40,44
01182000,SAN DIEGO MIRAMAR COLLEGE               ,CA,92126-0000,Public       ,19,72,91,3558,5517,9075
01186500,CALIFORNIA HAIR DESIGN ACADEMY          ,CA,92115-0000,Proprietary  ,18,21,39,192,272,464
01186600,LU ROSS ACADEMY                         ,CA,93001-2927,Proprietary  ,10,23,33,147,214,361
01202600,JE BOUTIQUE COLLEGE OF BEAUTY           ,CA,92021-6247,Proprietary  ,2,9,11,66,159,225
01202700,GALEN COLLEGE OF CALIFORNIA             ,CA,93728-2381,Proprietary  ,4,13,17,92,172,264
01203100,SAN DIEGO CHRISTIAN COLLEGE             ,CA,92019-1157,Private      ,28,225,253,726,750,1476
01206100,EVEREST COLLEGE                         ,CA,95128-3908,Proprietary  ,19,57,76,326,780,1106
01215400,CALIFORNIA INSTITUTE OF INTEGRAL STUDIES,CA,94103-2557,Private      ,0,3,3,35,1701,1736
01230002,PALMER COLLEGE OF CHIROPRACTIC - WEST CA,CA,95134-1617,Private      ,0,1,1,20,389,409
01231600,MANCHESTER BEAUTY COLLEGE               ,CA,93726-5306,Proprietary  ,6,23,29,165,348,513
01231700,TULARE BEAUTY COLLEGE                   ,CA,93274-3432,Proprietary  ,3,4,7,38,89,127
01244600,UNIVERSAL COLLEGE OF BEAUTY             ,CA,90044-0044,Proprietary  ,2,10,12,77,129,206
01245200,EVERGREEN VALLEY COLLEGE                ,CA,95135-1598,Public       ,44,95,139,4589,4839,9428
01255000,LOS ANGELES MISSION COLLEGE             ,CA,91342-3200,Public       ,60,95,155,4117,4869,8986
01265000,MARINELLO SCHOOL OF BEAUTY              ,CA,91502-2828,Proprietary  ,27,51,78,226,499,725
01265100,MARINELLO SCHOOL OF BEAUTY              ,CA,91748-1674,Proprietary  ,7,15,22,68,170,238
01284200,OXNARD COLLEGE                          ,CA,93030-0000,Public       ,61,134,195,3031,4005,7036
01287200,NORTH-WEST COLLEGE                      ,CA,91768-3199,Proprietary  ,23,66,89,237,571,808
01287300,WYOTECH                                 ,CA,90810-3800,Proprietary  ,125,178,303,1236,2177,3413
01287301,WYOTECH - EVEREST  COLLEGE              ,CA,90034-3158,Proprietary  ,14,63,77,235,844,1079
01287302,WYOTECH - EVEREST  COLLEGE              ,CA,91746-3412,Proprietary  ,31,85,116,661,1201,1862
01290700,LAKE TAHOE COMMUNITY COLLEGE            ,CA,96150-4524,Public       ,23,52,75,708,1103,1811
01291100,MARINELLO SCHOOL OF BEAUTY              ,CA,92646-2552,Proprietary  ,10,12,22,100,171,271
01291200,MTI COLLEGE                             ,CA,95841-0000,Proprietary  ,27,98,125,583,1869,2452
01294200,ROSEMEAD BEAUTY SCHOOL                  ,CA,91770-1639,Proprietary  ,2,58,60,48,378,426
01298400,PROFESSIONAL INSTITUTE OF BEAUTY        ,CA,91731-2613,Proprietary  ,7,11,18,59,156,215
01298500,HAIR CALIFORNIA BEAUTY ACADEMY          ,CA,92867-7127,Proprietary  ,1,5,6,50,83,133
01298900,OCEANSIDE COLLEGE OF BEAUTY             ,CA,92054-5393,Proprietary  ,6,9,15,100,164,264
01301000,LANCASTER BEAUTY SCHOOL                 ,CA,93534-3098,Proprietary  ,9,21,30,125,284,409
01307400,AMERICAN BEAUTY COLLEGE                 ,CA,91790-2906,Proprietary  ,4,5,9,76,86,162
01309500,SALON SUCCESS ACADEMY                   ,CA,92879-6561,Proprietary  ,19,21,40,204,250,454
01310300,CALIFORNIA WESTERN SCHOOL OF LAW        ,CA,92101-0000,Private      ,3,3,6,114,2369,2483
01324000,LYTLE'S REDWOOD EMPIRE BEAUTY CLG       ,CA,95403-0000,Proprietary  ,1,1,2,147,224,371
02054900,MARINELLO SCHOOL OF BEAUTY              ,CA,92630-0000,Proprietary  ,14,38,52,89,178,267
02059800,PARIS BEAUTY COLLEGE                    ,CA,94520-2611,Proprietary  ,2,25,27,79,245,324
02063500,COASTLINE COMMUNITY COLLEGE             ,CA,92708-0000,Public       ,23,262,285,1339,5701,7040
02064300,SIERRA COLLEGE OF BEAUTY                ,CA,95340-0000,Proprietary  ,5,14,19,98,172,270
02065700,CALIFORNIA BEAUTY COLLEGE               ,CA,95354-0000,Proprietary  ,6,4,10,152,201,353
02070500,CONCORDIA UNIVERSITY                    ,CA,92612-0000,Private      ,2,45,47,2241,2133,4374
02075800,SOUTHERN CA INST OF ARCHITECTURE        ,CA,90013-0000,Private      ,0,2,2,176,619,795
