OPE ID,School,State,Zip Code,School Type,20112012Qtr4_Dependent Students,20112012Qtr4_Independent Students,Quarterly Total,YTD_20112012Qtr4_Dependent Students,YTD_20112012Qtr4_Independent Students,Award Year To Date Total
00132900,UNIVERSITY OF THE PACIFIC               ,CA,95211-0197,Private      ,167,145,312,11793,3694,15487
00132901,UNIVERSITY OF THE PACIFIC - MCGEORGE SCH,CA,95817-2799,Private      ,3,34,37,134,2552,2686
00132902,UNIV OF THE PACIFIC SCH OF DENT         ,CA,94115-0000,Private      ,2,32,34,38,595,633
00133400,VENTURA COLLEGE                         ,CA,93003-3899,Public       ,429,843,1272,6003,6116,12119
00133500,VICTOR VALLEY COLLEGE                   ,CA,92395-5849,Public       ,441,1298,1739,6454,11804,18258
00133800,WEST VALLEY COLLEGE                     ,CA,95070-5697,Public       ,167,313,480,2723,3296,6019
00134100,WESTMONT COLLEGE                        ,CA,93108-1099,Private      ,40,9,49,2651,127,2778
00134200,WHITTIER COLLEGE                        ,CA,90601-4413,Private      ,69,24,93,3305,553,3858
00134201,WHITTIER COLLEGE - COLLEGE OF LAW       ,CA,92626-1501,Private      ,0,16,16,19,1582,1601
00134300,WOODBURY UNIVERSITY                     ,CA,91510-7846,Private      ,25,67,92,1006,956,1962
00134400,YUBA COLLEGE                            ,CA,95901-7699,Public       ,271,815,1086,3120,5441,8561
00177212,TRINITY INTERNATIONAL UNIV-CA           ,CA,92705-0000,Private      ,0,13,13,8,306,314
00274100,AMERICAN JEWISH UNIVERSITY              ,CA,90077-1599,Private      ,5,7,12,105,161,266
00301002,ANTIOCH UNIV/LOS ANGELES                ,CA,90230-7615,Private      ,3,83,86,49,1060,1109
00301003,ANTIOCH  UNIV/SANTA BARBARA             ,CA,93101-0000,Private      ,18,50,68,313,575,888
00369110,MIDDLEBURY COLLEGE - MONTEREY INSTITUTE ,CA,93940-2691,Private      ,2,41,43,43,917,960
00394700,UC-HASTINGS COLLEGE OF THE LAW          ,CA,94102-0000,Public       ,4,24,28,17,3658,3675
00394800,SAN FRANCISCO ART INSTITUTE             ,CA,94133-2299,Private      ,76,103,179,1542,1153,2695
00405402,HEBREW UNION COLLEGE JEWISH INSTITUTE OF,CA,90007-3717,Private      ,1,0,1,1,85,86
00408000,STARR KING SCHOOL FOR THE MINISTRY      ,CA,94709-1299,Private      ,0,4,4,0,80,80
00448000,DE ANZA COLLEGE                         ,CA,95014-5793,Public       ,489,760,1249,7546,7209,14755
00448100,OHLONE COLLEGE                          ,CA,94539-5847,Public       ,229,370,599,3191,3229,6420
00448400,JOHN F. KENNEDY UNIVERSITY              ,CA,94523-4817,Private      ,1,134,135,47,1728,1775
00449000,PATTEN UNIVERSITY                       ,CA,94601-2699,Private      ,9,28,37,241,432,673
00449400,EVEREST COLLEGE                         ,CA,92408-3752,Proprietary  ,52,167,219,490,997,1487
00450200,CITY COLLEGE OF SAN FRANCISCO           ,CA,94112-0000,Public       ,696,2017,2713,10104,16507,26611
00450302,EVEREST COLLEGE - SANTA ANA             ,CA,92701-4559,Proprietary  ,46,90,136,353,420,773
00563800,DOWNEY ADULT SCHOOL                     ,CA,90241-5610,Public       ,22,123,145,198,667,865
00565500,HACIENDA LA PUENTE ADULT EDUC CTR       ,CA,91746-0000,Public       ,12,69,81,134,512,646
00616500,LA CNTY CLG OF NURSING & ALLD HLTH      ,CA,90033-1018,Public       ,4,43,47,105,514,619
00672000,COLLEGE OF ALAMEDA                      ,CA,94501-2109,Public       ,112,351,463,2281,3316,5597
00673100,CASA LOMA COLLEGE                       ,CA,91405-4523,Private      ,18,63,81,223,693,916
00697300,CANADA COLLEGE                          ,CA,94061-1099,Public       ,108,323,431,1311,2187,3498
00697500,LINCOLN UNIVERSITY                      ,CA,94612-2801,Private      ,1,16,17,45,128,173
00701200,SAMUEL MERRITT COLLEGE                  ,CA,94609-3108,Private      ,13,157,170,345,2478,2823
00704700,LOS ANGELES SOUTHWEST COLLEGE           ,CA,90047-4810,Public       ,181,612,793,2896,7025,9921
00705000,BAY VISTA COLLEGE OF BEAUTY             ,CA,91950-3616,Proprietary  ,25,40,65,98,249,347
00711500,MOORPARK COLLEGE                        ,CA,93021-1695,Public       ,377,504,881,4986,4173,9159
00713000,NEWBERRY SCHOOLS OF BEAUTY              ,CA,91344-7404,Proprietary  ,10,8,18,66,93,159
00714200,LYLE'S COLLEGE OF BEAUTY                ,CA,93710-3948,Proprietary  ,9,37,46,135,191,326
00716400,BRYAN COLLEGE                           ,CA,90057-0000,Proprietary  ,34,282,316,237,1658,1895
00718700,NORTH ADRIAN'S COLLEGE OF BEAUTY        ,CA,95350-2381,Proprietary  ,14,26,40,152,211,363
00719000,WYOTECH                                 ,CA,94539-7663,Proprietary  ,112,322,434,836,1893,2729
00720300,SALON SUCCESS ACADEMY                   ,CA,91786-4060,Proprietary  ,15,20,35,120,120,240
00720400,MODERN BEAUTY ACADEMY                   ,CA,93030-7016,Proprietary  ,8,8,16,44,54,98
00722900,WESTERN BEAUTY INSTITUTE                ,CA,91402-3104,Proprietary  ,44,94,138,276,535,811
00723400,HEALD COLLEGE                           ,CA,94105-2206,Proprietary  ,89,247,336,697,2150,2847
00723600,ART INST OF CALIFORNIA-LOS ANGELES      ,CA,90405-3035,Proprietary  ,837,558,1395,7579,5908,13487
00725300,FEDERICO BEAUTY INSTITUTE               ,CA,95834-1905,Proprietary  ,34,57,91,270,385,655
00725800,MARINELLO SCH BTY                       ,CA,91606-3210,Proprietary  ,0,0,0,26,36,62
00729600,COLEMAN COLLEGE                         ,CA,92123-0000,Private      ,26,132,158,191,797,988
00732909,ITT TECHNICAL INSTITUTE                 ,CA,92868-3506,Proprietary  ,139,398,537,757,2248,3005
00732971,ITT TECHNICAL INSTITUTE                 ,CA,95670-6047,Proprietary  ,122,336,458,666,2037,2703
00732976,ITT TECHNICAL INSTITUTE                 ,CA,92408-3519,Proprietary  ,106,312,418,1155,2513,3668
00732981,ITT TECHNICAL INSTITUTE                 ,CA,92123-2662,Proprietary  ,116,453,569,896,2832,3728
00732985,ITT TECHNICAL INSTITUTE                 ,CA,91773-2933,Proprietary  ,147,314,461,776,1808,2584
00732989,ITT TECHNICAL INSTITUTE                 ,CA,90502-1356,Proprietary  ,127,394,521,725,2279,3004
00732994,ITT TECHNICAL INSTITUTE                 ,CA,91342-3664,Proprietary  ,110,283,393,654,1764,2418
00746501,AMERICAN ACADEMY OF DRAMATIC ARTS - HOLL,CA,90028-7504,Private      ,14,27,41,447,252,699
00747600,MARINELLO SCHOOLS OF BEAUTY             ,CA,90023-2666,Proprietary  ,189,389,578,1142,2035,3177
00747602,MARINELLO SCHOOLS OF BEAUTY - SPA ACADEM,CA,90048-5101,Proprietary  ,5,13,18,56,68,124
00747603,MARINELLO SCHOOLS OF BEAUTY - INGLEWOOD ,CA,90301-2306,Proprietary  ,1,3,4,21,25,46
00747604,MARINELLO SCHOOLS OF BEAUTY - RESEDA    ,CA,91335-4218,Proprietary  ,4,4,8,23,22,45
00747606,MARINELLO SCHOOLS OF BEAUTY - WEST COVIN,CA,91790-2805,Proprietary  ,0,6,6,37,42,79
00747607,MARINELLO SCHOOLS OF BEAUTY - SAN BERNAR,CA,92410-3261,Proprietary  ,8,8,16,128,120,248
00747608,MARINELLO SCHOOLS OF BEAUTY - ONTARIO   ,CA,91762-2113,Proprietary  ,4,12,16,88,119,207
00747609,MARINELLO SCHOOLS OF BEAUTY - WHITTIER  ,CA,90601-4107,Proprietary  ,4,13,17,45,60,105
00747611,MARINELLO SCHOOLS OF BEAUTY - SAN DIEGO ,CA,92126-4217,Proprietary  ,3,25,28,137,201,338
00747700,"HEALD COLLEGE,SCHOOLS OF BUS & TECH     ",CA,95670-6005,Proprietary  ,63,181,244,547,1985,2532
00753100,ACADEMY OF ART UNIVERSITY               ,CA,94105-3410,Proprietary  ,392,1023,1415,8463,13993,22456
00753600,COSUMNES RIVER COLLEGE                  ,CA,95823-5799,Public       ,486,1182,1668,7682,10061,17743
00754802,WESTWOOD COLLEGE OF TECHNOLOGY          ,CA,92801-0000,Proprietary  ,77,78,155,1066,772,1838
00754803,WESTWOOD COLLEGE OF TECHNOLOGY          ,CA,91786-0000,Proprietary  ,52,96,148,1106,969,2075
00760600,EVEREST COLLEGE                         ,CA,90010-2221,Proprietary  ,38,86,124,336,561,897
00760700,CONCORDE CAREER INSTITUTE               ,CA,91606-3134,Proprietary  ,56,113,169,308,704,1012
00770700,COLUMBIA COLLEGE                        ,CA,95370-8580,Public       ,83,219,302,1163,1605,2768
00771300,SKYLINE COLLEGE                         ,CA,94066-1698,Public       ,235,457,692,3185,3601,6786
00793000,CONCORDE CAREER INSTITUTE               ,CA,92108-0000,Proprietary  ,42,215,257,271,951,1222
00799300,CALIF STATE UNIV BAKERSFIELD            ,CA,93311-1022,Public       ,198,351,549,8181,6883,15064
00807100,CONCORDE CAREER INSTITUTE               ,CA,92840-9201,Proprietary  ,41,110,151,348,840,1188
00807300,BUTTE COMMUNITY COLLEGE                 ,CA,95965-0000,Public       ,450,1121,1571,7160,9368,16528
00809000,EVEREST COLLEGE                         ,CA,91803-1310,Proprietary  ,72,309,381,376,1222,1598
00809300,HEALD COLLEGE                           ,CA,93704-1706,Proprietary  ,104,302,406,1388,3020,4408
00853200,HEALD COLLEGE                           ,CA,94545-2352,Proprietary  ,84,258,342,903,2387,3290
00853202,HEALD COLLEGE - MODESTO                 ,CA,95368-9095,Proprietary  ,46,129,175,464,950,1414
00853700,CONCORDE CAREER INSTITUTE               ,CA,92401-0000,Proprietary  ,43,130,173,390,1157,1547
00859600,WEST LOS ANGELES COLLEGE                ,CA,90230-3500,Public       ,251,657,908,3721,6867,10588
00859700,FEATHER RIVER COLLEGE                   ,CA,95971-9124,Public       ,38,36,74,678,619,1297
00884400,CALIFORNIA CHRISTIAN COLLEGE            ,CA,93703-3599,Private      ,5,16,21,65,120,185
00884600,WRIGHT INSTITUTE                        ,CA,94704-0000,Private      ,0,16,16,1,504,505
00890300,COLLEGE OF THE CANYONS                  ,CA,91355-1899,Public       ,286,453,739,5990,5185,11175
00891800,SADDLEBACK COLLEGE                      ,CA,92692-3699,Public       ,408,893,1301,4974,6406,11380
00902200,ASSOCIATED TECHNICAL COLLEGE            ,CA,90017-0000,Proprietary  ,27,141,168,146,537,683
00903200,EMPIRE COLLEGE                          ,CA,95403-2122,Proprietary  ,26,92,118,159,576,735
00915706,WYOMING TECHNICAL INSTITUTE - WEST SACRA,CA,95605-1507,Proprietary  ,126,220,346,863,1332,2195
00927200,CRAFTON HILLS COLLEGE                   ,CA,92399-1799,Public       ,222,471,693,3507,3890,7397
00932500,ABRAM FRIEDMAN OCCUP CTR                ,CA,90015-3507,Public       ,10,43,53,85,256,341
00950900,SKILLS & BUSINESS EDUCATION CENTER      ,CA,95824-1529,Public       ,31,138,169,304,1254,1558
00974800,CARRINGTON COLLEGE CALIFORNIA           ,CA,95826-3203,Proprietary  ,74,273,347,799,2370,3169
00974801,CARRINGTON COLLEGE CALIFORNIA - SAN LEAN,CA,94578-3711,Proprietary  ,27,70,97,376,795,1171
00974802,CARRINGTON COLLEGE CALIFORNIA - PLEASANT,CA,94523-1984,Proprietary  ,22,56,78,240,516,756
00974803,CARRINGTON COLLEGE CALIFORNIA - STOCKTON,CA,95207-5509,Proprietary  ,23,72,95,326,620,946
00974804,CARRINGTON COLLEGE CALIFORNIA - CITRUS H,CA,95621-5577,Proprietary  ,49,81,130,278,739,1017
00974806,CARRINGTON COLLEGE CALIFORNIA -  ANTIOCH,CA,94531-1604,Proprietary  ,25,64,89,220,542,762
00974807,CARRINGTON COLLEGE CALIFORNIA - SAN JOSE,CA,95119-1325,Proprietary  ,41,119,160,433,990,1423
00974808,CARRINGTON COLLEGE CALIFORNIA - EMERYVIL,CA,94608-3006,Proprietary  ,7,31,38,129,303,432
00974809,WESTERN CAREER COLLEGE -  EMERYVILLE SHE,CA,94608-3006,Proprietary  ,1,3,4,18,61,79
00998900,SANTA BARBARA BUSINESS COLLEGE          ,CA,93111-0000,Proprietary  ,22,81,103,266,607,873
01011100,CERRO-COSO COMMUNITY COLLEGE            ,CA,93555-9571,Public       ,72,314,386,778,2324,3102
01014900,PEPPERDINE UNIVERSITY                   ,CA,90263-0000,Private      ,190,342,532,8563,7173,15736
01034000,LOS MEDANOS COLLEGE                     ,CA,94565-5197,Public       ,288,677,965,3359,5052,8411
01036500,CHARLES R DREW UNIV OF MED & SCI        ,CA,90059-0000,Private      ,4,52,56,95,729,824
01039500,UNIVERSITY OF SAN DIEGO                 ,CA,92110-2492,Private      ,506,370,876,16370,6029,22399
01039501,UNIVERSITY OF SAN DIEGO - SCHOOL OF LAW ,CA,92110-2492,Private      ,29,74,103,794,3382,4176
01044100,PARDEE RAND GRADUATE SCHOOL             ,CA,90407-2138,Private      ,0,5,5,0,30,30
01047400,MARYMOUNT COLLEGE OF PALOS VERDES       ,CA,90275-0000,Private      ,41,19,60,1467,192,1659
01083200,WESTERN STATE UNIV COLLEGE OF LAW       ,CA,92831-3014,Proprietary  ,0,29,29,20,1203,1223
01085400,THOMAS JEFFERSON SCHOOL OF LAW          ,CA,92110-0000,Private      ,2,97,99,25,2340,2365
01102400,EVEREST COLLEGE                         ,CA,94103-2091,Proprietary  ,23,98,121,188,506,694
01110700,EVEREST  COLLEGE                        ,CA,92801-5231,Proprietary  ,53,100,153,499,794,1293
01110900,EVEREST COLLEGE                         ,CA,91335-4631,Proprietary  ,63,265,328,549,1317,1866
01111200,FIDM-FASHION INSTITUTE OF DESIGN        ,CA,90015-1421,Proprietary  ,292,232,524,6589,2721,9310
01111700,ALLIANT INTERNATIONAL UNIVERSITY        ,CA,92131-1799,Private      ,13,128,141,136,2632,2768
01111705,ALLIANT INTERNATIONAL UNIVERSITY - LOS A,CA,91803-1360,Private      ,0,13,13,6,598,604
01111706,ALLIANT INTERNATIONAL UNIVERSITY - SAN F,CA,94133-1221,Private      ,6,27,33,40,857,897
01111707,ALLIANT INTERNATIONAL UNIVERSITY - FRESN,CA,93727-2014,Private      ,7,37,44,68,621,689
01112100,EVEREST COLLEGE                         ,CA,94541-4007,Proprietary  ,18,83,101,108,436,544
01112300,EVEREST COLLEGE                         ,CA,90247-4163,Proprietary  ,20,86,106,262,665,927
01146000,NATIONAL UNIVERSITY                     ,CA,92037-1011,Private      ,110,2367,2477,779,16854,17633
01162600,PRACTICAL SCHOOLS                       ,CA,92805-0000,Proprietary  ,24,48,72,418,796,1214
01164900,LOYOLA MARYMOUNT UNIVERSITY             ,CA,90045-0000,Private      ,184,170,354,12164,3777,15941
01164901,LMU  - LOYOLA LAW SCHOOL                ,CA,90015-0019,Private      ,14,46,60,263,3703,3966
01167200,MENDOCINO COLLEGE                       ,CA,95482-3000,Public       ,84,255,339,1255,2190,3445
01170700,NORTH-WEST COLLEGE                      ,CA,91790-2097,Proprietary  ,42,65,107,220,416,636
01179200,FRANCISCAN SCHOOL OF THEOLOGY           ,CA,94709-0000,Private      ,0,1,1,0,26,26
01182000,SAN DIEGO MIRAMAR COLLEGE               ,CA,92126-0000,Public       ,265,811,1076,3990,6064,10054
01186500,CALIFORNIA HAIR DESIGN ACADEMY          ,CA,92115-0000,Proprietary  ,16,49,65,142,257,399
01186600,LU ROSS ACADEMY                         ,CA,93001-2927,Proprietary  ,29,35,64,128,183,311
01202600,JE BOUTIQUE COLLEGE OF BEAUTY           ,CA,92021-6247,Proprietary  ,16,34,50,79,178,257
01202700,GALEN COLLEGE OF CALIFORNIA             ,CA,93728-2381,Proprietary  ,4,13,17,53,119,172
01203100,SAN DIEGO CHRISTIAN COLLEGE             ,CA,92019-1157,Private      ,68,424,492,950,1760,2710
01206100,EVEREST COLLEGE                         ,CA,95128-3908,Proprietary  ,29,112,141,258,574,832
01215400,CALIFORNIA INSTITUTE OF INTEGRAL STUDIES,CA,94103-2557,Private      ,5,78,83,30,1742,1772
01230002,PALMER COLLEGE OF CHIROPRACTIC - WEST CA,CA,95134-1617,Private      ,2,5,7,23,354,377
01231600,MANCHESTER BEAUTY COLLEGE               ,CA,93726-5306,Proprietary  ,7,34,41,137,259,396
01231700,TULARE BEAUTY COLLEGE                   ,CA,93274-3432,Proprietary  ,2,13,15,30,82,112
01244600,UNIVERSAL COLLEGE OF BEAUTY             ,CA,90044-0044,Proprietary  ,5,19,24,67,85,152
01245200,EVERGREEN VALLEY COLLEGE                ,CA,95135-1598,Public       ,284,615,899,4626,5481,10107
01255000,LOS ANGELES MISSION COLLEGE             ,CA,91342-3200,Public       ,257,487,744,4839,5201,10040
01265000,MARINELLO SCHOOL OF BEAUTY              ,CA,91502-2828,Proprietary  ,23,57,80,175,363,538
01265100,MARINELLO SCHOOL OF BEAUTY              ,CA,91748-1674,Proprietary  ,11,24,35,65,117,182
01284200,OXNARD COLLEGE                          ,CA,93030-0000,Public       ,244,547,791,3285,4243,7528
01287200,NORTH-WEST COLLEGE                      ,CA,91768-3199,Proprietary  ,37,98,135,194,490,684
01287300,WYOTECH                                 ,CA,90810-3800,Proprietary  ,111,322,433,1028,1611,2639
01287301,WYOTECH - EVEREST  COLLEGE              ,CA,90034-3158,Proprietary  ,20,96,116,224,615,839
01287302,WYOTECH - EVEREST  COLLEGE              ,CA,91746-3412,Proprietary  ,56,152,208,482,882,1364
01290700,LAKE TAHOE COMMUNITY COLLEGE            ,CA,96150-4524,Public       ,72,163,235,727,1113,1840
01291100,MARINELLO SCHOOL OF BEAUTY              ,CA,92646-2552,Proprietary  ,30,59,89,81,142,223
01291200,MTI COLLEGE                             ,CA,95841-0000,Proprietary  ,50,206,256,504,1594,2098
01294200,ROSEMEAD BEAUTY SCHOOL                  ,CA,91770-1639,Proprietary  ,6,46,52,41,264,305
01298400,PROFESSIONAL INSTITUTE OF BEAUTY        ,CA,91731-2613,Proprietary  ,7,30,37,29,103,132
01298500,HAIR CALIFORNIA BEAUTY ACADEMY          ,CA,92867-7127,Proprietary  ,0,11,11,24,62,86
01298900,OCEANSIDE COLLEGE OF BEAUTY             ,CA,92054-5393,Proprietary  ,6,30,36,91,159,250
01301000,LANCASTER BEAUTY SCHOOL                 ,CA,93534-3098,Proprietary  ,12,26,38,92,202,294
01307400,AMERICAN BEAUTY COLLEGE                 ,CA,91790-2906,Proprietary  ,11,17,28,71,82,153
01309500,SALON SUCCESS ACADEMY                   ,CA,92879-6561,Proprietary  ,13,26,39,155,231,386
01310300,CALIFORNIA WESTERN SCHOOL OF LAW        ,CA,92101-0000,Private      ,9,79,88,68,2060,2128
01324000,LYTLE'S REDWOOD EMPIRE BEAUTY CLG       ,CA,95403-0000,Proprietary  ,14,29,43,138,221,359
02054900,MARINELLO SCHOOL OF BEAUTY              ,CA,92630-0000,Proprietary  ,64,81,145,138,202,340
02059800,PARIS BEAUTY COLLEGE                    ,CA,94520-2611,Proprietary  ,6,24,30,52,153,205
02063500,COASTLINE COMMUNITY COLLEGE             ,CA,92708-0000,Public       ,100,728,828,1576,6313,7889
02064300,SIERRA COLLEGE OF BEAUTY                ,CA,95340-0000,Proprietary  ,5,22,27,92,184,276
02065700,CALIFORNIA BEAUTY COLLEGE               ,CA,95354-0000,Proprietary  ,14,32,46,159,192,351
02070500,CONCORDIA UNIVERSITY                    ,CA,92612-0000,Private      ,74,186,260,2283,2184,4467
02075800,SOUTHERN CA INST OF ARCHITECTURE        ,CA,90013-0000,Private      ,9,20,29,190,560,750
02086400,MARINELLO SCHOOL OF BEAUTY              ,CA,95050-0000,Proprietary  ,43,100,143,317,581,898
02091200,ELEGANCE INTERNATIONAL                  ,CA,90028-0000,Proprietary  ,10,24,34,125,178,303
02091700,KAPLAN COLLEGE                          ,CA,92123-1509,Proprietary  ,66,245,311,539,2068,2607
02091702,KAPLAN COLLEGE - CHULA VISTA            ,CA,91910-5342,Proprietary  ,24,76,100,196,384,580
02096100,FIELDING GRADUATE UNIVERSITY            ,CA,93105-0000,Private      ,1,199,200,3,1179,1182
02099200,AMERICAN CONSERVATORY THEATER           ,CA,94108-0000,Private      ,4,12,16,56,240,296
02110200,COLUMBIA COLLEGE                        ,CA,91356-0000,Private      ,14,12,26,339,174,513
02110800,CALIFORNIA COLLEGE SAN DIEGO            ,CA,92108-3821,Proprietary  ,82,259,341,1502,2661,4163
02111300,CUYAMACA COLLEGE                        ,CA,92019-0000,Public       ,299,680,979,3861,6230,10091
02113601,AMERICAN INTERCONTINENTAL UNIV - LOS ANG,CA,90066-7008,Proprietary  ,0,0,0,3,2,5
02119100,MISSION COLLEGE                         ,CA,95054-1897,Public       ,156,506,662,2999,5096,8095
02120600,SAYBROOK GRADUATE SCHOOL                ,CA,94111-1920,Private      ,0,40,40,2,680,682
02120700,SAN JOAQUIN VALLEY COLLEGE              ,CA,93291-0000,Proprietary  ,256,845,1101,2947,6499,9446
