OPE ID,School,State,Zip Code,School Type,20092010Qtr6_Dependent Students,20092010Qtr6_Independent Students,Quarterly Total,YTD_20092010Qtr6_Dependent Students,YTD_20092010Qtr6_Independent Students,Award Year To Date Total
00132000,UNIVERSITY OF CALIFORNIA-SANTA BARB     ,CA,93106-3180,Public       ,218,62,280,41815,6682,48497
00132100,UNIVERSITY OF CALIFORNIA-SANTA CRUZ     ,CA,95064-0001,Public       ,31,51,82,27301,4279,31580
00132200,UNIVERSITY OF REDLANDS                  ,CA,92373-0999,Private      ,4,93,97,3918,2688,6606
00132500,UNIVERSITY OF SAN FRANCISCO             ,CA,94117-1080,Private      ,10,103,113,7922,7536,15458
00132600,SANTA CLARA UNIVERSITY                  ,CA,95053-4956,Private      ,4,37,41,8312,4986,13298
00132604,JESUIT SCHOOL OF THEOLOGY - BERKELEY    ,CA,94709-1193,Private      ,0,0,0,1,53,54
00132800,UNIVERSITY OF SOUTHERN CALIFORNIA       ,CA,90089-0914,Private      ,24,144,168,29341,22566,51907
00132900,UNIVERSITY OF THE PACIFIC               ,CA,95211-0197,Private      ,10,10,20,9670,3060,12730
00132901,UNIVERSITY OF THE PACIFIC - MCGEORGE SCH,CA,95817-2799,Private      ,1,4,5,25,2403,2428
00132902,UNIV OF THE PACIFIC SCH OF DENT         ,CA,94115-0000,Private      ,0,0,0,25,567,592
00133400,VENTURA COLLEGE                         ,CA,93003-3899,Public       ,89,183,272,4737,4406,9143
00133500,VICTOR VALLEY COLLEGE                   ,CA,92395-5849,Public       ,199,492,691,5752,11115,16867
00133800,WEST VALLEY COLLEGE                     ,CA,95070-5697,Public       ,33,70,103,2123,2765,4888
00134100,WESTMONT COLLEGE                        ,CA,93108-1099,Private      ,0,1,1,2120,81,2201
00134200,WHITTIER COLLEGE                        ,CA,90601-4413,Private      ,3,6,9,2545,380,2925
00134201,WHITTIER COLLEGE - COLLEGE OF LAW       ,CA,92626-1501,Private      ,0,5,5,10,1527,1537
00134300,WOODBURY UNIVERSITY                     ,CA,91510-7846,Private      ,1,22,23,1095,935,2030
00134400,YUBA COLLEGE                            ,CA,95901-7699,Public       ,28,92,120,3677,6379,10056
00177212,TRINITY INTERNATIONAL UNIV-CA           ,CA,92705-0000,Private      ,0,7,7,4,226,230
00274100,AMERICAN JEWISH UNIVERSITY              ,CA,90077-1599,Private      ,0,0,0,83,167,250
00301002,ANTIOCH UNIV/LOS ANGELES                ,CA,90230-7615,Private      ,0,12,12,42,1079,1121
00301003,ANTIOCH  UNIV/SANTA BARBARA             ,CA,93101-0000,Private      ,2,5,7,394,500,894
00369110,MIDDLEBURY COLLEGE - MONTEREY INSTITUTE ,CA,93940-2691,Private      ,0,1,1,28,952,980
00394700,UC-HASTINGS COLLEGE OF THE LAW          ,CA,94102-0000,Public       ,0,0,0,18,4284,4302
00394800,SAN FRANCISCO ART INSTITUTE             ,CA,94133-2299,Private      ,5,7,12,1217,949,2166
00405500,HEBREW UNION COLLEGE - JEWISH INSTITUTE ,CA,90007-3796,Private      ,0,0,0,2,83,85
00408000,STARR KING SCHOOL FOR THE MINISTRY      ,CA,94709-1299,Private      ,0,1,1,0,74,74
00448000,DE ANZA COLLEGE                         ,CA,95014-5793,Public       ,83,161,244,6462,5445,11907
00448100,OHLONE COLLEGE                          ,CA,94539-5847,Public       ,37,51,88,2425,2532,4957
00448101,OHLONE COLLEGE - NEWARK CENTER FOR HEALT,CA,94560-4902,Public       ,3,5,8,56,114,170
00448400,JOHN F. KENNEDY UNIVERSITY              ,CA,94523-4817,Private      ,0,20,20,29,1757,1786
00449000,PATTEN UNIVERSITY                       ,CA,94601-2699,Private      ,4,27,31,223,505,728
00449400,EVEREST COLLEGE                         ,CA,92408-3752,Proprietary  ,66,178,244,608,1624,2232
00450200,CITY COLLEGE OF SAN FRANCISCO           ,CA,94112-0000,Public       ,77,213,290,8456,13041,21497
00563800,DOWNEY ADULT SCHOOL                     ,CA,90241-5610,Public       ,1,3,4,49,127,176
00565500,HACIENDA LA PUENTE ADULT EDUC CTR       ,CA,91746-0000,Public       ,3,46,49,137,657,794
00616500,LA CNTY CLG OF NURSING & ALLD HLTH      ,CA,90033-1018,Public       ,0,5,5,86,423,509
00672000,COLLEGE OF ALAMEDA                      ,CA,94501-2109,Public       ,42,105,147,1695,2668,4363
00673100,CASA LOMA COLLEGE                       ,CA,91405-4523,Private      ,12,39,51,220,689,909
00686300,VENTURA COUNTY CMTY CLG DISTRICT        ,CA,93010-8552,Public       ,1,1,2,28,27,55
00697300,CANADA COLLEGE                          ,CA,94061-1099,Public       ,17,64,81,743,1569,2312
00697500,LINCOLN UNIVERSITY                      ,CA,94612-2801,Private      ,2,2,4,14,87,101
00701200,SAMUEL MERRITT COLLEGE                  ,CA,94609-3108,Private      ,2,14,16,310,2257,2567
00704700,LOS ANGELES SOUTHWEST COLLEGE           ,CA,90047-4810,Public       ,28,96,124,2568,6403,8971
00705000,BAY VISTA COLLEGE OF BEAUTY             ,CA,91950-3616,Proprietary  ,12,25,37,100,235,335
00711500,MOORPARK COLLEGE                        ,CA,93021-1695,Public       ,63,104,167,3295,2876,6171
00713000,NEWBERRY SCHOOLS OF BEAUTY              ,CA,91344-7404,Proprietary  ,8,19,27,84,128,212
00714200,LYLE'S COLLEGE OF BEAUTY                ,CA,93710-3948,Proprietary  ,8,11,19,97,234,331
00714201,LYLE'S CLG OF BTY BAKERSFIELD           ,CA,93301-0000,Proprietary  ,0,1,1,41,69,110
00716400,BRYAN COLLEGE                           ,CA,90057-0000,Proprietary  ,9,131,140,158,1253,1411
00717801,WESTERN SEMINARY - BAY AREA CENTER      ,CA,95032-0000,Private      ,0,0,0,2,28,30
00717804,WESTERN SEMINARY - SACRAMENTO           ,CA,95821-3939,Private      ,0,1,1,8,47,55
00718700,NORTH ADRIAN'S COLLEGE OF BEAUTY        ,CA,95350-2381,Proprietary  ,25,29,54,222,326,548
00719000,WYOTECH                                 ,CA,94539-7663,Proprietary  ,72,150,222,1044,2200,3244
00719001,WYOTECH - SIERRA CAMPUS                 ,CA,94621-4523,Proprietary  ,0,0,0,31,18,49
00720300,SALON SUCCESS ACADEMY                   ,CA,91786-4060,Proprietary  ,15,11,26,107,161,268
00720400,MODERN BEAUTY ACADEMY                   ,CA,93030-7016,Proprietary  ,1,7,8,42,54,96
00722900,WESTERN BEAUTY INSTITUTE                ,CA,91402-3104,Proprietary  ,39,72,111,281,686,967
00723400,HEALD COLLEGE                           ,CA,94105-2206,Proprietary  ,51,161,212,690,1956,2646
00723600,ART INST OF CALIFORNIA-LOS ANGELES      ,CA,90405-3035,Proprietary  ,71,119,190,5832,4972,10804
00725300,FEDERICO BEAUTY INSTITUTE               ,CA,95834-1905,Proprietary  ,10,23,33,209,327,536
00729600,COLEMAN COLLEGE                         ,CA,92123-0000,Private      ,1,14,15,179,765,944
00746501,AMERICAN ACADEMY OF DRAMATIC ARTS - HOLL,CA,90028-7504,Private      ,1,0,1,208,113,321
00747600,MARINELLO SCHOOLS OF BEAUTY             ,CA,90023-2666,Proprietary  ,97,246,343,1121,2401,3522
00747602,MARINELLO SCHOOLS OF BEAUTY - SPA ACADEM,CA,90048-5101,Proprietary  ,0,0,0,38,50,88
00747603,MARINELLO SCHOOLS OF BEAUTY - INGLEWOOD ,CA,90301-2306,Proprietary  ,0,0,0,13,21,34
00747604,MARINELLO SCHOOLS OF BEAUTY - RESEDA    ,CA,91335-4218,Proprietary  ,0,1,1,10,23,33
00747605,MARINELLO SCHOOLS OF BEAUTY - NORTH HOLL,CA,91606-3210,Proprietary  ,0,0,0,13,18,31
00747606,MARINELLO SCHOOLS OF BEAUTY - WEST COVIN,CA,91790-2805,Proprietary  ,0,0,0,12,12,24
00747607,MARINELLO SCHOOLS OF BEAUTY - SAN BERNAR,CA,92410-3261,Proprietary  ,1,3,4,33,38,71
00747608,MARINELLO SCHOOLS OF BEAUTY - ONTARIO   ,CA,91762-2113,Proprietary  ,1,2,3,51,68,119
00747609,MARINELLO SCHOOLS OF BEAUTY - WHITTIER  ,CA,90601-4107,Proprietary  ,0,1,1,23,28,51
00747611,MARINELLO SCHOOLS OF BEAUTY - SAN DIEGO ,CA,92126-4217,Proprietary  ,0,6,6,51,77,128
00747700,"HEALD COLLEGE,SCHOOLS OF BUS & TECH     ",CA,95670-6005,Proprietary  ,45,140,185,548,1802,2350
00753100,ACADEMY OF ART UNIVERSITY               ,CA,94105-3410,Proprietary  ,252,513,765,7304,12625,19929
00753600,COSUMNES RIVER COLLEGE                  ,CA,95823-5799,Public       ,112,235,347,5459,6975,12434
00754802,WESTWOOD COLLEGE OF TECHNOLOGY          ,CA,92801-0000,Proprietary  ,29,18,47,1374,844,2218
00754803,WESTWOOD COLLEGE OF TECHNOLOGY          ,CA,91786-0000,Proprietary  ,56,62,118,1265,1118,2383
00760600,EVEREST COLLEGE                         ,CA,90010-2221,Proprietary  ,25,72,97,397,813,1210
00760700,CONCORDE CAREER INSTITUTE               ,CA,91606-3134,Proprietary  ,27,32,59,488,833,1321
00770700,COLUMBIA COLLEGE                        ,CA,95370-8580,Public       ,12,28,40,932,1342,2274
00771300,SKYLINE COLLEGE                         ,CA,94066-1698,Public       ,49,108,157,2388,2701,5089
00793000,CONCORDE CAREER INSTITUTE               ,CA,92108-0000,Proprietary  ,28,75,103,372,1194,1566
00799300,CALIF STATE UNIV BAKERSFIELD            ,CA,93311-1022,Public       ,14,40,54,5985,5887,11872
00807100,CONCORDE CAREER INSTITUTE               ,CA,92840-9201,Proprietary  ,34,75,109,454,1107,1561
00807300,BUTTE COMMUNITY COLLEGE                 ,CA,95965-0000,Public       ,56,140,196,5656,7598,13254
00809000,EVEREST COLLEGE                         ,CA,91803-1310,Proprietary  ,57,112,169,409,873,1282
00809300,HEALD COLLEGE                           ,CA,93704-1706,Proprietary  ,58,211,269,1000,2550,3550
00853200,HEALD COLLEGE                           ,CA,94545-2352,Proprietary  ,62,154,216,976,2364,3340
00853202,HEALD COLLEGE - MODESTO                 ,CA,95368-9095,Proprietary  ,0,1,1,0,1,1
00853700,CONCORDE CAREER INSTITUTE               ,CA,92401-0000,Proprietary  ,27,63,90,511,1350,1861
00859600,WEST LOS ANGELES COLLEGE                ,CA,90230-3500,Public       ,28,130,158,2642,5661,8303
00859700,FEATHER RIVER COLLEGE                   ,CA,95971-9124,Public       ,5,15,20,683,608,1291
00884400,CALIFORNIA CHRISTIAN COLLEGE            ,CA,93703-3599,Private      ,0,0,0,39,43,82
00884600,WRIGHT INSTITUTE                        ,CA,94704-0000,Private      ,0,3,3,0,477,477
00890300,COLLEGE OF THE CANYONS                  ,CA,91355-1899,Public       ,80,120,200,4100,3793,7893
00891800,SADDLEBACK COLLEGE                      ,CA,92692-3699,Public       ,55,170,225,3328,4460,7788
00902200,ASSOCIATED TECHNICAL COLLEGE            ,CA,90017-0000,Proprietary  ,69,202,271,339,1025,1364
00903200,EMPIRE COLLEGE                          ,CA,95403-2122,Proprietary  ,4,19,23,171,585,756
00915706,WYOMING TECHNICAL INSTITUTE - WEST SACRA,CA,95605-1507,Proprietary  ,50,93,143,1155,1722,2877
00927200,CRAFTON HILLS COLLEGE                   ,CA,92399-1799,Public       ,42,80,122,2587,3195,5782
00932500,ABRAM FRIEDMAN OCCUP CTR                ,CA,90015-3507,Public       ,1,3,4,41,107,148
00950900,SKILLS & BUSINESS EDUCATION CENTER      ,CA,95824-1529,Public       ,10,65,75,219,1293,1512
00974800,WESTERN CAREER COLLEGE                  ,CA,95826-3203,Proprietary  ,40,140,180,827,2540,3367
00974801,WESTERN CAREER COLLEGE - SAN LEANDRO CAM,CA,94578-3711,Proprietary  ,14,66,80,475,1257,1732
00974802,WESTERN CAREER COLLEGE - PLEASANT HILL C,CA,94523-1984,Proprietary  ,7,23,30,301,700,1001
00974803,WESTERN CAREER COLLEGE - STOCKTON       ,CA,95207-5509,Proprietary  ,21,35,56,460,765,1225
00974804,WESTERN CAREER COLLEGE - CITRUS HEIGHTS ,CA,95621-5577,Proprietary  ,20,43,63,400,1225,1625
00974806,WESTERN CAREER COLLEGE -  ANTIOCH/WALNUT,CA,94531-1604,Proprietary  ,21,50,71,316,796,1112
00974807,WESTERN CAREER COLLEGE - SAN JOSE       ,CA,95119-1325,Proprietary  ,25,55,80,700,1612,2312
00974808,WESTERN CAREER COLLEGE - EMERYVILLE     ,CA,94608-3006,Proprietary  ,3,17,20,169,532,701
00974810,WESTERN CAREER COLLEGE - CONCORD        ,CA,94520-5671,Proprietary  ,0,0,0,23,45,68
00998900,SANTA BARBARA BUSINESS COLLEGE          ,CA,93111-0000,Proprietary  ,12,67,79,237,667,904
01011100,CERRO-COSO COMMUNITY COLLEGE            ,CA,93555-9571,Public       ,24,108,132,639,1972,2611
01014225,TOURO CLG OSEOPATHIC MEDICINE           ,CA,94592-1115,Private      ,0,2,2,17,706,723
01014900,PEPPERDINE UNIVERSITY                   ,CA,90263-0000,Private      ,10,100,110,6266,7318,13584
01034000,LOS MEDANOS COLLEGE                     ,CA,94565-5197,Public       ,43,128,171,2688,4448,7136
01036500,CHARLES R DREW UNIV OF MED & SCI        ,CA,90059-0000,Private      ,0,3,3,59,524,583
01036800,MENNONITE BRETHREN BIBLICAL SEM         ,CA,93727-0000,Private      ,0,1,1,1,66,67
01037500,HARBOR OCCUPATIONAL CENTER              ,CA,90731-0000,Public       ,0,0,0,22,29,51
01039500,UNIVERSITY OF SAN DIEGO                 ,CA,92110-2492,Private      ,6,59,65,13108,4116,17224
01039501,UNIVERSITY OF SAN DIEGO - SCHOOL OF LAW ,CA,92110-2492,Private      ,0,9,9,164,3457,3621
01044100,PARDEE RAND GRADUATE SCHOOL             ,CA,90407-2138,Private      ,0,5,5,0,31,31
01047400,MARYMOUNT COLLEGE OF PALOS VERDES       ,CA,90275-0000,Private      ,1,0,1,594,74,668
01057900,WEST VALLEY OCCUPATIONAL CTR            ,CA,91367-0000,Public       ,0,0,0,61,100,161
01072706,DEVRY INST. TECH.                       ,CA,91768-0000,Proprietary  ,2,11,13,18,54,72
01083200,WESTERN STATE UNIV COLLEGE OF LAW       ,CA,92831-3014,Proprietary  ,0,3,3,9,1058,1067
01085400,THOMAS JEFFERSON SCHOOL OF LAW          ,CA,92110-0000,Private      ,0,5,5,11,2180,2191
01102400,EVEREST COLLEGE                         ,CA,94103-2091,Proprietary  ,24,59,83,272,680,952
01110700,EVEREST  COLLEGE                        ,CA,92801-5231,Proprietary  ,75,166,241,601,1407,2008
01110900,EVEREST COLLEGE                         ,CA,91335-4631,Proprietary  ,58,115,173,569,1034,1603
01111200,FIDM-FASHION INSTITUTE OF DESIGN        ,CA,90015-1421,Proprietary  ,27,14,41,6459,2418,8877
01111700,ALLIANT INTERNATIONAL UNIVERSITY        ,CA,92131-1799,Private      ,2,24,26,89,2642,2731
01111705,ALLIANT INTERNATIONAL UNIVERSITY - LOS A,CA,91803-1360,Private      ,0,1,1,11,602,613
01111706,ALLIANT INTERNATIONAL UNIVERSITY - SAN F,CA,94133-1221,Private      ,1,7,8,13,708,721
01111707,ALLIANT INTERNATIONAL UNIVERSITY - FRESN,CA,93727-2014,Private      ,1,3,4,18,431,449
01112100,EVEREST COLLEGE                         ,CA,94541-4007,Proprietary  ,37,104,141,199,857,1056
01112300,EVEREST COLLEGE                         ,CA,90247-4163,Proprietary  ,45,141,186,380,1287,1667
01146000,NATIONAL UNIVERSITY                     ,CA,92037-1011,Private      ,23,1144,1167,570,17495,18065
01162600,PRACTICAL SCHOOLS                       ,CA,92805-0000,Proprietary  ,17,67,84,513,1008,1521
01164900,LOYOLA MARYMOUNT UNIVERSITY             ,CA,90045-0000,Private      ,19,42,61,10153,3280,13433
01164901,LMU  - LOYOLA LAW SCHOOL                ,CA,90015-0019,Private      ,1,8,9,51,3823,3874
01167200,MENDOCINO COLLEGE                       ,CA,95482-3000,Public       ,9,22,31,1068,1721,2789
01169600,NATIONAL POLYTECHNIC COLLEGE OF SCIENCE ,CA,90744-6399,Private      ,2,12,14,79,381,460
01170700,NORTH-WEST COLLEGE                      ,CA,91790-2097,Proprietary  ,39,77,116,283,631,914
01179200,FRANCISCAN SCHOOL OF THEOLOGY           ,CA,94709-0000,Private      ,0,0,0,1,40,41
01182000,SAN DIEGO MIRAMAR COLLEGE               ,CA,92126-0000,Public       ,63,189,252,2748,4257,7005
01186500,CALIFORNIA HAIR DESIGN ACADEMY          ,CA,92115-0000,Proprietary  ,12,24,36,113,199,312
01186600,LU ROSS ACADEMY                         ,CA,93001-2927,Proprietary  ,6,15,21,77,116,193
01202600,JE BOUTIQUE COLLEGE OF BEAUTY           ,CA,92021-6247,Proprietary  ,2,14,16,63,131,194
01202700,GALEN COLLEGE OF CALIFORNIA             ,CA,93728-2381,Proprietary  ,4,9,13,53,152,205
01203100,SAN DIEGO CHRISTIAN COLLEGE             ,CA,92019-1157,Private      ,1,2,3,508,218,726
01206100,EVEREST COLLEGE                         ,CA,95128-3908,Proprietary  ,32,91,123,311,870,1181
01215400,CALIFORNIA INSTITUTE OF INTEGRAL STUDIES,CA,94103-2557,Private      ,0,6,6,17,1480,1497
01215402,CALIFORNIA INSTITUTE OF INTEGRAL STUDIES,CA,94102-5403,Private      ,0,0,0,1,29,30
01231600,MANCHESTER BEAUTY COLLEGE               ,CA,93726-5306,Proprietary  ,9,29,38,104,311,415
01231700,TULARE BEAUTY COLLEGE                   ,CA,93274-3432,Proprietary  ,0,2,2,16,54,70
01244600,UNIVERSAL COLLEGE OF BEAUTY             ,CA,90044-0044,Proprietary  ,1,2,3,33,106,139
01245200,EVERGREEN VALLEY COLLEGE                ,CA,95135-1598,Public       ,52,117,169,3775,4081,7856
01255000,LOS ANGELES MISSION COLLEGE             ,CA,91342-3200,Public       ,49,67,116,3143,3862,7005
01265000,MARINELLO SCHOOL OF BEAUTY              ,CA,91502-2828,Proprietary  ,29,58,87,200,434,634
01265100,MARINELLO SCHOOL OF BEAUTY              ,CA,91748-1674,Proprietary  ,14,27,41,65,216,281
01284200,OXNARD COLLEGE                          ,CA,93030-0000,Public       ,52,116,168,2496,3506,6002
01287200,NORTH-WEST COLLEGE                      ,CA,91768-3199,Proprietary  ,21,53,74,188,511,699
01287300,WYOTECH                                 ,CA,90810-3800,Proprietary  ,174,361,535,1324,2691,4015
01287301,WYOTECH - EVEREST  COLLEGE              ,CA,90034-3158,Proprietary  ,23,93,116,226,994,1220
01287302,WYOTECH - EVEREST  COLLEGE              ,CA,91746-3412,Proprietary  ,66,147,213,639,1494,2133
01290700,LAKE TAHOE COMMUNITY COLLEGE            ,CA,96150-4524,Public       ,22,42,64,589,924,1513
01291100,MARINELLO SCHOOL OF BEAUTY              ,CA,92646-2552,Proprietary  ,6,13,19,71,138,209
01291200,MTI COLLEGE                             ,CA,95841-0000,Proprietary  ,25,69,94,482,1457,1939
01294200,ROSEMEAD BEAUTY SCHOOL                  ,CA,91770-1639,Proprietary  ,5,47,52,63,298,361
01298400,PROFESSIONAL INSTITUTE OF BEAUTY        ,CA,91731-2613,Proprietary  ,3,12,15,37,165,202
01298500,HAIR CALIFORNIA BEAUTY ACADEMY          ,CA,92867-7127,Proprietary  ,0,2,2,15,48,63
01298900,OCEANSIDE COLLEGE OF BEAUTY             ,CA,92054-5393,Proprietary  ,5,5,10,51,87,138
01301000,LANCASTER BEAUTY SCHOOL                 ,CA,93534-3098,Proprietary  ,7,27,34,108,228,336
01307400,AMERICAN BEAUTY COLLEGE                 ,CA,91790-2906,Proprietary  ,12,5,17,41,55,96
01309500,SALON SUCCESS ACADEMY                   ,CA,92879-6561,Proprietary  ,22,29,51,190,218,408
01310300,CALIFORNIA WESTERN SCHOOL OF LAW        ,CA,92101-0000,Private      ,0,7,7,27,2345,2372
01324000,LYTLE'S REDWOOD EMPIRE BEAUTY CLG       ,CA,95403-0000,Proprietary  ,3,3,6,120,159,279
02054900,MARINELLO SCHOOL OF BEAUTY              ,CA,92630-0000,Proprietary  ,9,20,29,80,172,252
02059800,PARIS BEAUTY COLLEGE                    ,CA,94520-2611,Proprietary  ,7,27,34,91,245,336
02063500,COASTLINE COMMUNITY COLLEGE             ,CA,92708-0000,Public       ,7,120,127,917,4215,5132
02064300,SIERRA COLLEGE OF BEAUTY                ,CA,95340-0000,Proprietary  ,4,9,13,63,125,188
02065500,BROOKS COLLEGE                          ,CA,90804-3289,Proprietary  ,0,0,0,28,11,39
02065700,CALIFORNIA BEAUTY COLLEGE               ,CA,95354-0000,Proprietary  ,7,8,15,90,111,201
02070500,CONCORDIA UNIVERSITY                    ,CA,92612-0000,Private      ,1,42,43,1988,1551,3539
02075800,SOUTHERN CA INST OF ARCHITECTURE        ,CA,90013-0000,Private      ,0,0,0,147,618,765
02086400,MARINELLO SCHOOL OF BEAUTY              ,CA,95050-0000,Proprietary  ,40,88,128,335,668,1003
02091200,ELEGANCE INTERNATIONAL                  ,CA,90028-0000,Proprietary  ,6,4,10,122,163,285
02091700,KAPLAN COLLEGE                          ,CA,92123-1509,Proprietary  ,57,171,228,666,2369,3035
02091702,KAPLAN COLLEGE - CHULA VISTA            ,CA,91910-5342,Proprietary  ,12,34,46,20,50,70
02096100,FIELDING INSTITUTE                      ,CA,93105-0000,Private      ,0,86,86,0,1541,1541
02099200,AMERICAN CONSERVATORY THEATER           ,CA,94108-0000,Private      ,1,3,4,24,158,182
02110200,COLUMBIA COLLEGE                        ,CA,91356-0000,Private      ,0,2,2,307,153,460
02110800,CALIFORNIA COLLEGE SAN DIEGO            ,CA,92108-3821,Proprietary  ,24,159,183,626,1994,2620
02111300,CUYAMACA COLLEGE                        ,CA,92019-0000,Public       ,52,112,164,2880,4271,7151
