OPE ID,School,State,Zip Code,School Type,20062007Qtr2_Dependent Students,20062007Qtr2_Independent Students,Quarterly Total,YTD_20062007Qtr2_Dependent Students,YTD_20062007Qtr2_Independent Students,Award Year To Date Total
00132100,UNIVERSITY OF CALIFORNIA-SANTA CRUZ     ,CA,95064-0001,Public       ,655,363,1018,18564,2964,21528
00132200,UNIVERSITY OF REDLANDS                  ,CA,92373-0999,Private      ,274,412,686,3431,1233,4664
00132500,UNIVERSITY OF SAN FRANCISCO             ,CA,94117-1080,Private      ,416,1013,1429,6014,4691,10705
00132600,SANTA CLARA UNIVERSITY                  ,CA,95053-4956,Private      ,469,529,998,5950,2721,8671
00132800,UNIVERSITY OF SOUTHERN CALIFORNIA       ,CA,90089-0914,Private      ,998,2513,3511,24171,15961,40132
00132900,UNIVERSITY OF THE PACIFIC               ,CA,95211-0197,Private      ,341,297,638,5049,2228,7277
00132901,UNIVERSITY OF THE PACIFIC - MCGEORGE SCH,CA,95817-2799,Private      ,0,253,253,16,2018,2034
00132902,UNIV OF THE PACIFIC SCH OF DENT         ,CA,94115-0000,Private      ,1,40,41,11,546,557
00133400,VENTURA COLLEGE                         ,CA,93003-3899,Public       ,436,590,1026,1599,1320,2919
00133500,VICTOR VALLEY COLLEGE                   ,CA,92395-5849,Public       ,509,1135,1644,1625,2816,4441
00133800,WEST VALLEY COLLEGE                     ,CA,95070-5697,Public       ,301,421,722,1078,910,1988
00134100,WESTMONT COLLEGE                        ,CA,93108-1099,Private      ,136,10,146,1856,35,1891
00134200,WHITTIER COLLEGE                        ,CA,90601-4413,Private      ,173,51,224,1949,232,2181
00134201,WHITTIER COLLEGE - COLLEGE OF LAW       ,CA,92626-1501,Private      ,0,356,356,2,1288,1290
00134300,WOODBURY UNIVERSITY                     ,CA,91510-7846,Private      ,95,143,238,903,587,1490
00134400,YUBA COLLEGE                            ,CA,95901-7699,Public       ,365,897,1262,1989,2360,4349
00177212,TRINITY INTERNATIONAL UNIV-CA           ,CA,92705-0000,Private      ,2,73,75,4,145,149
00274100,AMERICAN JEWISH UNIVERSITY              ,CA,90077-1599,Private      ,12,18,30,71,131,202
00301002,ANTIOCH UNIV/LOS ANGELES                ,CA,90230-7615,Private      ,3,242,245,13,551,564
00301003,ANTIOCH  UNIV/SANTA BARBARA             ,CA,93101-0000,Private      ,6,100,106,149,307,456
00304701,HEBREW UNION COLL - LOS ANGELES         ,CA,90007-0000,Private      ,0,2,2,1,6,7
00369110,MONTEREY INST OF INTERNATL STUDIES      ,CA,93940-2691,Private      ,3,155,158,13,646,659
00394700,UC-HASTINGS COLLEGE OF THE LAW          ,CA,94102-0000,Public       ,0,140,140,15,3259,3274
00394800,SAN FRANCISCO ART INSTITUTE             ,CA,94133-2299,Private      ,164,165,329,886,717,1603
00405500,HEBREW UNION COLLEGE - JEWISH INSTITUTE ,CA,90007-3796,Private      ,1,44,45,2,80,82
00408000,STARR KING SCHOOL FOR THE MINISTRY      ,CA,94709-1299,Private      ,0,23,23,1,53,54
00448000,DE ANZA COLLEGE                         ,CA,95014-5793,Public       ,712,795,1507,2980,2064,5044
00448100,OHLONE COLLEGE                          ,CA,94539-5847,Public       ,247,350,597,1139,902,2041
00448400,JOHN F. KENNEDY UNIVERSITY              ,CA,94523-4817,Private      ,4,347,351,11,1033,1044
00449000,PATTEN UNIVERSITY                       ,CA,94601-2699,Private      ,25,55,80,95,136,231
00449400,EVEREST COLLEGE                         ,CA,92408-3752,Proprietary  ,74,189,263,79,212,291
00450200,CITY COLLEGE OF SAN FRANCISCO           ,CA,94112-0000,Public       ,955,1898,2853,4224,4892,9116
00563800,DOWNEY ADULT SCHOOL                     ,CA,90241-5610,Public       ,5,9,14,8,12,20
00565500,HACIENDA LA PUENTE ADULT EDUC CTR       ,CA,91746-0000,Public       ,15,72,87,34,113,147
00616500,LA CNTY CLG OF NURSING & ALLD HLTH      ,CA,90033-1018,Public       ,13,66,79,68,243,311
00672000,COLLEGE OF ALAMEDA                      ,CA,94501-2109,Public       ,202,410,612,901,945,1846
00673100,CASA LOMA COLLEGE                       ,CA,91405-4523,Private      ,25,91,116,82,245,327
00686300,VENTURA COUNTY CMTY CLG DISTRICT        ,CA,93010-8552,Public       ,2,6,8,8,14,22
00697300,CANADA COLLEGE                          ,CA,94061-1099,Public       ,87,190,277,348,459,807
00697500,LINCOLN UNIVERSITY                      ,CA,94612-2801,Private      ,4,14,18,9,21,30
00701200,SAMUEL MERRITT COLLEGE                  ,CA,94609-3108,Private      ,25,363,388,155,1270,1425
00704700,LOS ANGELES SOUTHWEST COLLEGE           ,CA,90047-4810,Public       ,163,688,851,837,1972,2809
00705000,BAY VISTA COLLEGE OF BEAUTY             ,CA,91950-3616,Proprietary  ,4,9,13,11,16,27
00711500,MOORPARK COLLEGE                        ,CA,93021-1695,Public       ,387,378,765,1450,940,2390
00713000,NEWBERRY SCHOOLS OF BEAUTY              ,CA,91344-7404,Proprietary  ,15,24,39,22,29,51
00714200,LYLE'S COLLEGE OF BEAUTY                ,CA,93710-3948,Proprietary  ,26,46,72,52,68,120
00714201,LYLE'S CLG OF BTY BAKERSFIELD           ,CA,93301-0000,Proprietary  ,6,11,17,34,29,63
00716400,BRYAN COLLEGE                           ,CA,90057-0000,Proprietary  ,19,120,139,30,158,188
00717801,WESTERN SEMINARY - BAY AREA CENTER      ,CA,95032-0000,Private      ,0,3,3,0,12,12
00717804,WESTERN SEMINARY - SACRAMENTO           ,CA,95821-3939,Private      ,1,4,5,3,20,23
00718700,NORTH ADRIAN'S COLLEGE OF BEAUTY        ,CA,95350-2381,Proprietary  ,4,13,17,19,26,45
00719000,WYOTECH                                 ,CA,94539-7663,Proprietary  ,244,288,532,454,493,947
00720300,SALON SUCCESS ACADEMY                   ,CA,91786-4060,Proprietary  ,11,14,25,16,21,37
00720400,MODERN BEAUTY ACADEMY                   ,CA,93030-7016,Proprietary  ,13,23,36,20,26,46
00722900,WESTERN BEAUTY INSTITUTE                ,CA,91402-3104,Proprietary  ,67,259,326,75,317,392
00723400,HEALD COLLEGE                           ,CA,94105-2206,Proprietary  ,42,91,133,135,196,331
00723600,ART INST OF CALIFORNIA-LOS ANGELES      ,CA,90405-3035,Proprietary  ,757,505,1262,3660,2150,5810
00724500,SAN JOSE BEAUTY COLLEGE                 ,CA,95126-0000,Proprietary  ,0,0,0,1,0,1
00725300,FEDERICO BEAUTY INSTITUTE               ,CA,95834-1905,Proprietary  ,29,79,108,77,122,199
00729600,COLEMAN COLLEGE                         ,CA,92123-0000,Private      ,24,131,155,59,241,300
00745600,MARINELLO SCH BTY BUENA PRK             ,CA,90620-0000,Proprietary  ,0,0,0,1,0,1
00746501,AMERICAN ACADEMY OF DRAMATIC ARTS - HOLL,CA,90028-7504,Private      ,46,32,78,175,74,249
00747600,MARINELLO SCHOOLS OF BEAUTY             ,CA,90023-2666,Proprietary  ,176,432,608,230,596,826
00747602,MARINELLO SCHOOLS OF BEAUTY - SPA ACADEM,CA,90048-5101,Proprietary  ,2,4,6,19,13,32
00747603,MARINELLO SCHOOLS OF BEAUTY - INGLEWOOD ,CA,90301-2306,Proprietary  ,0,4,4,7,6,13
00747604,MARINELLO SCHOOLS OF BEAUTY - RESEDA    ,CA,91335-4218,Proprietary  ,0,0,0,4,5,9
00747605,MARINELLO SCHOOLS OF BEAUTY - NORTH HOLL,CA,91606-3210,Proprietary  ,0,0,0,9,3,12
00747606,MARINELLO SCHOOLS OF BEAUTY - WEST COVIN,CA,91790-2805,Proprietary  ,1,2,3,8,3,11
00747607,MARINELLO SCHOOLS OF BEAUTY - SAN BERNAR,CA,92410-3261,Proprietary  ,0,6,6,15,14,29
00747608,MARINELLO SCHOOLS OF BEAUTY - ONTARIO   ,CA,91762-2113,Proprietary  ,3,5,8,19,11,30
00747609,MARINELLO SCHOOLS OF BEAUTY - WHITTIER  ,CA,90601-4107,Proprietary  ,2,2,4,10,5,15
00747611,MARINELLO SCHOOLS OF BEAUTY - SAN DIEGO ,CA,92126-4217,Proprietary  ,6,5,11,31,17,48
00747700,"HEALD COLLEGE,SCHOOLS OF BUS & TECH     ",CA,95670-6005,Proprietary  ,65,130,195,203,430,633
00753100,ACADEMY OF ART UNIVERSITY               ,CA,94105-3410,Proprietary  ,796,1342,2138,2605,3181,5786
00753600,COSUMNES RIVER COLLEGE                  ,CA,95823-5799,Public       ,544,913,1457,2585,2132,4717
00754802,WESTWOOD COLLEGE OF TECHNOLOGY          ,CA,92801-0000,Proprietary  ,121,83,204,556,300,856
00754803,WESTWOOD COLLEGE OF TECHNOLOGY          ,CA,91786-0000,Proprietary  ,188,150,338,626,417,1043
00760500,ACADEMY PACIFIC BUSINESS & TRAVEL       ,CA,90028-5218,Proprietary  ,3,6,9,9,9,18
00760600,EVEREST COLLEGE                         ,CA,90010-2221,Proprietary  ,51,140,191,98,191,289
00760700,CONCORDE CAREER INSTITUTE               ,CA,91606-3134,Proprietary  ,75,151,226,124,242,366
00770700,COLUMBIA COLLEGE                        ,CA,95370-8580,Public       ,56,148,204,423,438,861
00771300,SKYLINE COLLEGE                         ,CA,94066-1698,Public       ,279,321,600,1196,819,2015
00793000,CONCORDE CAREER INSTITUTE               ,CA,92108-0000,Proprietary  ,33,165,198,74,298,372
00799300,CALIF STATE UNIV BAKERSFIELD            ,CA,93311-1022,Public       ,476,1006,1482,4457,3584,8041
00807100,CONCORDE CAREER INSTITUTE               ,CA,92840-9201,Proprietary  ,66,164,230,110,289,399
00807300,BUTTE COMMUNITY COLLEGE                 ,CA,95965-0000,Public       ,538,1018,1556,2765,2636,5401
00809000,EVEREST COLLEGE                         ,CA,91803-1310,Proprietary  ,88,224,312,151,318,469
00809300,HEALD COLLEGE                           ,CA,93704-1706,Proprietary  ,149,226,375,625,653,1278
00853200,HEALD COLLEGE                           ,CA,94545-2352,Proprietary  ,123,202,325,286,494,780
00853700,CONCORDE CAREER INSTITUTE               ,CA,92401-0000,Proprietary  ,95,276,371,183,579,762
00859600,WEST LOS ANGELES COLLEGE                ,CA,90230-3500,Public       ,186,506,692,944,1651,2595
00859700,FEATHER RIVER COLLEGE                   ,CA,95971-9124,Public       ,112,58,170,335,156,491
00884400,CALIFORNIA CHRISTIAN COLLEGE            ,CA,93703-3599,Private      ,3,5,8,23,24,47
00884600,WRIGHT INSTITUTE                        ,CA,94704-0000,Private      ,1,157,158,1,306,307
00890300,COLLEGE OF THE CANYONS                  ,CA,91355-1899,Public       ,309,329,638,1447,879,2326
00891800,SADDLEBACK COLLEGE                      ,CA,92692-3699,Public       ,358,539,897,1344,1214,2558
00902200,ASSOCIATED TECHNICAL COLLEGE            ,CA,90017-0000,Proprietary  ,13,152,165,16,161,177
00903200,EMPIRE COLLEGE                          ,CA,95403-2122,Proprietary  ,27,117,144,60,193,253
00915800,DON BOSCO TECHNICAL INSTITUTE           ,CA,91770-4299,Private      ,0,0,0,10,1,11
00927200,CRAFTON HILLS COLLEGE                   ,CA,92399-1799,Public       ,259,413,672,1041,950,1991
00932500,ABRAM FRIEDMAN OCCUP CTR                ,CA,90015-3507,Public       ,2,12,14,10,32,42
00950900,SKILLS & BUSINESS EDUCATION CENTER      ,CA,95824-1529,Public       ,44,297,341,72,384,456
00974800,WESTERN CAREER COLLEGE                  ,CA,95826-3203,Proprietary  ,237,667,904,557,1348,1905
00974802,WESTERN CAREER COLLEGE - PLEASANT HILL C,CA,94523-1984,Proprietary  ,42,93,135,84,179,263
00974805,WESTERN CAREER COLLEGE - FREMONT        ,CA,94538-3115,Proprietary  ,116,352,468,189,657,846
00974806,WESTERN CAREER COLLEGE -  ANTIOCH/WALNUT,CA,94531-1604,Proprietary  ,2,6,8,9,11,20
00998900,SANTA BARBARA BUSINESS COLLEGE          ,CA,93111-0000,Proprietary  ,28,82,110,76,189,265
01011100,CERRO-COSO COMMUNITY COLLEGE            ,CA,93555-9571,Public       ,71,313,384,199,675,874
01014225,TOURO CLG OSEOPATHIC MEDICINE           ,CA,94592-1115,Private      ,0,169,169,20,676,696
01014900,PEPPERDINE UNIVERSITY                   ,CA,90263-0000,Private      ,473,1325,1798,5842,4559,10401
01033300,JESUIT SCHOOL OF THEOLOGY - BERKELEY    ,CA,94709-1193,Private      ,1,10,11,2,55,57
01034000,LOS MEDANOS COLLEGE                     ,CA,94565-5197,Public       ,233,412,645,826,1037,1863
01036500,CHARLES R DREW UNIV OF MED & SCI        ,CA,90059-0000,Private      ,9,76,85,37,288,325
01036800,MENNONITE BRETHREN BIBLICAL SEM         ,CA,93727-0000,Private      ,1,22,23,1,38,39
01037500,HARBOR OCCUPATIONAL CENTER              ,CA,90731-0000,Public       ,6,6,12,21,24,45
01039500,UNIVERSITY OF SAN DIEGO                 ,CA,92110-2492,Private      ,701,735,1436,9923,2469,12392
01039501,UNIVERSITY OF SAN DIEGO - SCHOOL OF LAW ,CA,92110-2492,Private      ,6,406,412,52,2677,2729
01044100,PARDEE RAND GRADUATE SCHOOL             ,CA,90407-2138,Private      ,0,4,4,3,10,13
01047400,MARYMOUNT COLLEGE OF PALOS VERDES       ,CA,90275-0000,Private      ,52,1,53,466,26,492
01057900,WEST VALLEY OCCUPATIONAL CTR            ,CA,91367-0000,Public       ,4,12,16,29,43,72
01083100,NEW COLLEGE OF CALIFORNIA               ,CA,94102-0000,Private      ,36,305,341,108,814,922
01083200,WESTERN STATE UNIV COLLEGE OF LAW       ,CA,92831-3014,Proprietary  ,2,155,157,12,793,805
01085400,THOMAS JEFFERSON SCHOOL OF LAW          ,CA,92110-0000,Private      ,3,531,534,6,1458,1464
01102400,EVEREST COLLEGE                         ,CA,94103-2091,Proprietary  ,140,566,706,237,926,1163
01110700,EVEREST  COLLEGE                        ,CA,92801-5231,Proprietary  ,75,200,275,138,280,418
01110900,EVEREST COLLEGE                         ,CA,91335-4631,Proprietary  ,72,128,200,124,185,309
01111200,FIDM-FASHION INSTITUTE OF DESIGN        ,CA,90015-1421,Proprietary  ,1050,370,1420,3874,1041,4915
01111700,ALLIANT INTERNATIONAL UNIVERSITY        ,CA,92131-1799,Private      ,6,250,256,32,954,986
01111705,ALLIANT INTERNATIONAL UNIVERSITY - LOS A,CA,91803-1360,Private      ,1,62,63,8,449,457
01111706,ALLIANT INTERNATIONAL UNIVERSITY - SAN F,CA,94133-1221,Private      ,2,109,111,2,384,386
01111707,ALLIANT INTERNATIONAL UNIVERSITY - FRESN,CA,93727-2014,Private      ,1,46,47,9,220,229
01112100,EVEREST COLLEGE                         ,CA,94541-4007,Proprietary  ,34,138,172,83,222,305
01112300,EVEREST COLLEGE                         ,CA,90247-4163,Proprietary  ,80,365,445,150,559,709
01146000,NATIONAL UNIVERSITY                     ,CA,92037-1011,Private      ,75,2885,2960,214,6097,6311
01162600,PRACTICAL SCHOOLS                       ,CA,92805-0000,Proprietary  ,122,176,298,250,351,601
01164900,LOYOLA MARYMOUNT UNIVERSITY             ,CA,90045-0000,Private      ,328,733,1061,8059,2121,10180
01164901,LOYOLA MARYMOUNT UNIVERSITY - LOYOLA LAW,CA,90015-0019,Private      ,3,328,331,24,2908,2932
01167200,MENDOCINO COMMUNITY COLLEGE             ,CA,95482-3000,Public       ,119,248,367,555,579,1134
01169600,NATIONAL POLYTECHNIC COLLEGE OF SCIENCE ,CA,90744-6399,Private      ,19,106,125,39,182,221
01170700,NORTH-WEST COLLEGE                      ,CA,91790-2097,Proprietary  ,33,84,117,52,128,180
01179200,FRANCISCAN SCHOOL OF THEOLOGY           ,CA,94709-0000,Private      ,0,9,9,0,15,15
01182000,SAN DIEGO MIRAMAR COLLEGE               ,CA,92126-0000,Public       ,288,547,835,1276,1438,2714
01186500,CALIFORNIA HAIR DESIGN ACADEMY          ,CA,92115-0000,Proprietary  ,5,7,12,22,16,38
01202600,JE BOUTIQUE COLLEGE OF BEAUTY           ,CA,92021-6247,Proprietary  ,13,13,26,20,25,45
01202700,GALEN COLLEGE OF CALIFORNIA             ,CA,93728-2381,Proprietary  ,15,38,53,41,50,91
01203100,SAN DIEGO CHRISTIAN COLLEGE             ,CA,92019-1157,Private      ,71,41,112,447,154,601
01206100,EVEREST COLLEGE                         ,CA,95128-3908,Proprietary  ,38,144,182,82,218,300
01215400,CALIFORNIA INSTITUTE OF INTEGRAL STUDIES,CA,94103-2557,Private      ,3,435,438,8,829,837
01231600,MANCHESTER BEAUTY COLLEGE               ,CA,93726-5306,Proprietary  ,26,66,92,69,75,144
01231700,TULARE BEAUTY COLLEGE                   ,CA,93274-3432,Proprietary  ,3,11,14,6,15,21
01244600,UNIVERSAL COLLEGE OF BEAUTY             ,CA,90044-0044,Proprietary  ,3,18,21,21,24,45
01245200,EVERGREEN VALLEY COLLEGE                ,CA,95135-1598,Public       ,597,752,1349,2050,1536,3586
01255000,LOS ANGELES MISSION COLLEGE             ,CA,91342-3200,Public       ,219,411,630,1221,1388,2609
01265000,MARINELLO SCHOOL OF BEAUTY              ,CA,91502-2828,Proprietary  ,21,58,79,36,75,111
01265100,MARINELLO SCHOOL OF BEAUTY              ,CA,91748-1674,Proprietary  ,0,4,4,10,14,24
01284200,OXNARD COLLEGE                          ,CA,93030-0000,Public       ,290,502,792,933,968,1901
01287200,NORTH-WEST COLLEGE                      ,CA,91768-3199,Proprietary  ,12,62,74,25,98,123
01287300,WYOTECH                                 ,CA,90810-3800,Proprietary  ,194,501,695,332,703,1035
01290700,LAKE TAHOE COMMUNITY COLLEGE            ,CA,96150-4524,Public       ,38,82,120,161,179,340
01291100,MARINELLO SCHOOL OF BEAUTY              ,CA,92646-2552,Proprietary  ,10,18,28,14,20,34
01291200,MTI COLLEGE                             ,CA,95841-0000,Proprietary  ,51,167,218,187,618,805
01294200,ROSEMEAD BEAUTY SCHOOL                  ,CA,91770-1639,Proprietary  ,19,49,68,21,53,74
01298400,PROFESSIONAL INSTITUTE OF BEAUTY        ,CA,91731-2613,Proprietary  ,0,0,0,0,1,1
01298500,HAIR CALIFORNIA BEAUTY ACADEMY          ,CA,92867-7127,Proprietary  ,0,1,1,5,2,7
01298900,OCEANSIDE COLLEGE OF BEAUTY             ,CA,92054-5393,Proprietary  ,7,10,17,15,22,37
01301000,LANCASTER BEAUTY SCHOOL                 ,CA,93534-3098,Proprietary  ,10,7,17,21,16,37
01307400,AMERICAN BEAUTY COLLEGE                 ,CA,90706-5417,Proprietary  ,3,16,19,15,20,35
01308100,WESTGATE BEAUTY COLLEGE                 ,CA,95129-0000,Proprietary  ,1,0,1,1,0,1
01309500,SALON SUCCESS ACADEMY                   ,CA,92879-6561,Proprietary  ,8,9,17,13,16,29
01310300,CALIFORNIA WESTERN SCHOOL OF LAW        ,CA,92101-0000,Private      ,1,338,339,11,1780,1791
01323300,SIMI VALLEY ADULT SCHOOL/CAREER INS     ,CA,93065-3940,Public       ,2,11,13,10,23,33
01324000,LYTLE'S REDWOOD EMPIRE BEAUTY CLG       ,CA,95403-0000,Proprietary  ,14,17,31,40,41,81
02052300,UNIVERSITY OF WEST LOS ANGELES          ,CA,90301-0000,Private      ,3,29,32,33,104,137
02054900,MARINELLO SCHOOL OF BEAUTY              ,CA,92630-0000,Proprietary  ,1,8,9,4,12,16
02057700,ALMADEN BEAUTY COLLEGE                  ,CA,95123-0000,Proprietary  ,0,0,0,1,0,1
02059800,PARIS BEAUTY COLLEGE                    ,CA,94520-2611,Proprietary  ,2,4,6,11,13,24
02063500,COASTLINE COMMUNITY COLLEGE             ,CA,92708-0000,Public       ,109,466,575,457,1141,1598
02064300,SIERRA COLLEGE OF BEAUTY                ,CA,95340-0000,Proprietary  ,9,7,16,28,10,38
02065500,BROOKS COLLEGE                          ,CA,90804-3289,Proprietary  ,186,123,309,668,288,956
02065501,BROOKS COLLEGE - SUNNYVALE              ,CA,94086-5303,Proprietary  ,84,96,180,224,195,419
02065700,CALIFORNIA BEAUTY COLLEGE               ,CA,95354-0000,Proprietary  ,9,20,29,46,35,81
02070500,CONCORDIA UNIVERSITY                    ,CA,92612-0000,Private      ,226,244,470,1388,604,1992
02075800,SOUTHERN CA INST OF ARCHITECTURE        ,CA,90013-0000,Private      ,18,72,90,101,440,541
02086400,MARINELLO SCHOOL OF BEAUTY              ,CA,95050-0000,Proprietary  ,0,0,0,6,2,8
02091200,ELEGANCE INTERNATIONAL                  ,CA,90028-0000,Proprietary  ,10,18,28,13,25,38
02091700,KAPLAN COLLEGE                          ,CA,92123-1509,Proprietary  ,99,299,398,224,595,819
02096100,FIELDING INSTITUTE                      ,CA,93105-0000,Private      ,0,394,394,0,650,650
02099200,AMERICAN CONSERVATORY THEATER           ,CA,94108-0000,Private      ,3,17,20,14,175,189
02110200,COLUMBIA COLLEGE                        ,CA,91356-0000,Private      ,64,43,107,150,96,246
02110800,CALIFORNIA COLLEGE SAN DIEGO            ,CA,92108-3821,Proprietary  ,87,276,363,211,351,562
02111300,CUYAMACA COLLEGE                        ,CA,92019-0000,Public       ,238,352,590,1077,994,2071
