OPE ID,School,State,Zip Code,School Type,20102011Qtr5_Dependent Students,20102011Qtr5_Independent Students,Quarterly Total,YTD_20102011Qtr5_Dependent Students,YTD_20102011Qtr5_Independent Students,Award Year To Date Total
00132000,UNIVERSITY OF CALIFORNIA-SANTA BARB     ,CA,93106-3180,Public       ,448,155,603,45765,7420,53185
00132100,UNIVERSITY OF CALIFORNIA-SANTA CRUZ     ,CA,95064-0001,Public       ,263,120,383,29446,4612,34058
00132200,UNIVERSITY OF REDLANDS                  ,CA,92373-0999,Private      ,35,296,331,4331,2979,7310
00132500,UNIVERSITY OF SAN FRANCISCO             ,CA,94117-1080,Private      ,143,274,417,9245,8724,17969
00132600,SANTA CLARA UNIVERSITY                  ,CA,95053-4956,Private      ,70,156,226,9773,5199,14972
00132604,JESUIT SCHOOL OF THEOLOGY - BERKELEY    ,CA,94709-1193,Private      ,0,0,0,0,44,44
00132800,UNIVERSITY OF SOUTHERN CALIFORNIA       ,CA,90089-0914,Private      ,330,799,1129,31898,26724,58622
00132900,UNIVERSITY OF THE PACIFIC               ,CA,95211-0197,Private      ,120,66,186,11569,3373,14942
00132901,UNIVERSITY OF THE PACIFIC - MCGEORGE SCH,CA,95817-2799,Private      ,4,13,17,123,2329,2452
00132902,UNIV OF THE PACIFIC SCH OF DENT         ,CA,94115-0000,Private      ,0,2,2,39,588,627
00133400,VENTURA COLLEGE                         ,CA,93003-3899,Public       ,222,342,564,5201,5127,10328
00133500,VICTOR VALLEY COLLEGE                   ,CA,92395-5849,Public       ,474,1048,1522,6442,11854,18296
00133800,WEST VALLEY COLLEGE                     ,CA,95070-5697,Public       ,179,261,440,2624,3086,5710
00134100,WESTMONT COLLEGE                        ,CA,93108-1099,Private      ,29,7,36,2320,110,2430
00134200,WHITTIER COLLEGE                        ,CA,90601-4413,Private      ,43,24,67,3024,486,3510
00134201,WHITTIER COLLEGE - COLLEGE OF LAW       ,CA,92626-1501,Private      ,0,8,8,21,1509,1530
00134300,WOODBURY UNIVERSITY                     ,CA,91510-7846,Private      ,18,32,50,1087,988,2075
00134400,YUBA COLLEGE                            ,CA,95901-7699,Public       ,207,461,668,3312,5369,8681
00134401,YUBA COLLEGE - WOODLAND COLLEGE - YOLO C,CA,95776-9327,Public       ,0,0,0,715,780,1495
00177212,TRINITY INTERNATIONAL UNIV-CA           ,CA,92705-0000,Private      ,0,7,7,5,248,253
00274100,AMERICAN JEWISH UNIVERSITY              ,CA,90077-1599,Private      ,3,3,6,106,167,273
00301002,ANTIOCH UNIV/LOS ANGELES                ,CA,90230-7615,Private      ,2,65,67,74,1163,1237
00301003,ANTIOCH  UNIV/SANTA BARBARA             ,CA,93101-0000,Private      ,13,25,38,499,605,1104
00369110,MIDDLEBURY COLLEGE - MONTEREY INSTITUTE ,CA,93940-2691,Private      ,2,16,18,27,920,947
00394700,UC-HASTINGS COLLEGE OF THE LAW          ,CA,94102-0000,Public       ,0,23,23,22,4006,4028
00394800,SAN FRANCISCO ART INSTITUTE             ,CA,94133-2299,Private      ,41,41,82,1585,1081,2666
00405500,HEBREW UNION COLLEGE - JEWISH INSTITUTE ,CA,90007-3796,Private      ,0,0,0,2,89,91
00408000,STARR KING SCHOOL FOR THE MINISTRY      ,CA,94709-1299,Private      ,1,1,2,1,75,76
00448000,DE ANZA COLLEGE                         ,CA,95014-5793,Public       ,362,618,980,7379,6503,13882
00448100,OHLONE COLLEGE                          ,CA,94539-5847,Public       ,171,224,395,2901,2817,5718
00448101,OHLONE COLLEGE - NEWARK CENTER FOR HEALT,CA,94560-4902,Public       ,0,0,0,181,184,365
00448400,JOHN F. KENNEDY UNIVERSITY              ,CA,94523-4817,Private      ,4,116,120,45,1790,1835
00449000,PATTEN UNIVERSITY                       ,CA,94601-2699,Private      ,11,49,60,278,532,810
00449400,EVEREST COLLEGE                         ,CA,92408-3752,Proprietary  ,60,164,224,551,1305,1856
00450200,CITY COLLEGE OF SAN FRANCISCO           ,CA,94112-0000,Public       ,504,1395,1899,9570,15529,25099
00450302,EVEREST COLLEGE - SANTA ANA             ,CA,92701-4559,Proprietary  ,42,74,116,127,287,414
00563800,DOWNEY ADULT SCHOOL                     ,CA,90241-5610,Public       ,22,70,92,117,446,563
00565500,HACIENDA LA PUENTE ADULT EDUC CTR       ,CA,91746-0000,Public       ,18,105,123,158,609,767
00616500,LA CNTY CLG OF NURSING & ALLD HLTH      ,CA,90033-1018,Public       ,2,26,28,95,483,578
00672000,COLLEGE OF ALAMEDA                      ,CA,94501-2109,Public       ,119,282,401,2138,3264,5402
00673100,CASA LOMA COLLEGE                       ,CA,91405-4523,Private      ,23,81,104,252,711,963
00686300,VENTURA COUNTY CMTY CLG DISTRICT        ,CA,93010-8552,Public       ,0,0,0,34,34,68
00697300,CANADA COLLEGE                          ,CA,94061-1099,Public       ,74,217,291,1080,1900,2980
00697500,LINCOLN UNIVERSITY                      ,CA,94612-2801,Private      ,1,10,11,26,130,156
00701200,SAMUEL MERRITT COLLEGE                  ,CA,94609-3108,Private      ,11,86,97,391,2501,2892
00704700,LOS ANGELES SOUTHWEST COLLEGE           ,CA,90047-4810,Public       ,171,751,922,2910,7013,9923
00705000,BAY VISTA COLLEGE OF BEAUTY             ,CA,91950-3616,Proprietary  ,10,33,43,97,216,313
00711500,MOORPARK COLLEGE                        ,CA,93021-1695,Public       ,198,267,465,4087,3431,7518
00713000,NEWBERRY SCHOOLS OF BEAUTY              ,CA,91344-7404,Proprietary  ,16,22,38,68,115,183
00714200,LYLE'S COLLEGE OF BEAUTY                ,CA,93710-3948,Proprietary  ,3,26,29,117,213,330
00714201,LYLE'S CLG OF BTY BAKERSFIELD           ,CA,93301-0000,Proprietary  ,0,0,0,61,77,138
00716400,BRYAN COLLEGE                           ,CA,90057-0000,Proprietary  ,28,201,229,233,1618,1851
00717801,WESTERN SEMINARY - BAY AREA CENTER      ,CA,95032-0000,Private      ,0,0,0,2,20,22
00717804,WESTERN SEMINARY - SACRAMENTO           ,CA,95821-3939,Private      ,0,0,0,15,51,66
00718700,NORTH ADRIAN'S COLLEGE OF BEAUTY        ,CA,95350-2381,Proprietary  ,17,22,39,184,271,455
00719000,WYOTECH                                 ,CA,94539-7663,Proprietary  ,114,293,407,1032,2098,3130
00720300,SALON SUCCESS ACADEMY                   ,CA,91786-4060,Proprietary  ,15,17,32,117,136,253
00720400,MODERN BEAUTY ACADEMY                   ,CA,93030-7016,Proprietary  ,6,6,12,63,52,115
00722900,WESTERN BEAUTY INSTITUTE                ,CA,91402-3104,Proprietary  ,44,124,168,299,634,933
00723400,HEALD COLLEGE                           ,CA,94105-2206,Proprietary  ,82,286,368,852,2361,3213
00723600,ART INST OF CALIFORNIA-LOS ANGELES      ,CA,90405-3035,Proprietary  ,355,478,833,7118,5863,12981
00725300,FEDERICO BEAUTY INSTITUTE               ,CA,95834-1905,Proprietary  ,26,48,74,268,390,658
00729600,COLEMAN COLLEGE                         ,CA,92123-0000,Private      ,24,102,126,259,951,1210
00732909,ITT TECHNICAL INSTITUTE                 ,CA,92868-3506,Proprietary  ,147,332,479,977,2494,3471
00732971,ITT TECHNICAL INSTITUTE                 ,CA,95670-6047,Proprietary  ,100,289,389,860,2415,3275
00732976,ITT TECHNICAL INSTITUTE                 ,CA,92408-3519,Proprietary  ,124,331,455,1320,2748,4068
00732981,ITT TECHNICAL INSTITUTE                 ,CA,92123-2662,Proprietary  ,100,334,434,1051,2929,3980
00732985,ITT TECHNICAL INSTITUTE                 ,CA,91773-2933,Proprietary  ,130,209,339,1011,2035,3046
00732989,ITT TECHNICAL INSTITUTE                 ,CA,90502-1356,Proprietary  ,76,295,371,904,2761,3665
00732994,ITT TECHNICAL INSTITUTE                 ,CA,91342-3664,Proprietary  ,113,284,397,969,2170,3139
00746501,AMERICAN ACADEMY OF DRAMATIC ARTS - HOLL,CA,90028-7504,Private      ,14,9,23,340,173,513
00747600,MARINELLO SCHOOLS OF BEAUTY             ,CA,90023-2666,Proprietary  ,196,379,575,1193,2265,3458
00747602,MARINELLO SCHOOLS OF BEAUTY - SPA ACADEM,CA,90048-5101,Proprietary  ,3,7,10,67,81,148
00747603,MARINELLO SCHOOLS OF BEAUTY - INGLEWOOD ,CA,90301-2306,Proprietary  ,2,3,5,15,21,36
00747604,MARINELLO SCHOOLS OF BEAUTY - RESEDA    ,CA,91335-4218,Proprietary  ,0,5,5,18,27,45
00747605,MARINELLO SCHOOLS OF BEAUTY - NORTH HOLL,CA,91606-3210,Proprietary  ,2,7,9,38,49,87
00747606,MARINELLO SCHOOLS OF BEAUTY - WEST COVIN,CA,91790-2805,Proprietary  ,1,7,8,25,43,68
00747607,MARINELLO SCHOOLS OF BEAUTY - SAN BERNAR,CA,92410-3261,Proprietary  ,4,9,13,99,80,179
00747608,MARINELLO SCHOOLS OF BEAUTY - ONTARIO   ,CA,91762-2113,Proprietary  ,1,16,17,94,107,201
00747609,MARINELLO SCHOOLS OF BEAUTY - WHITTIER  ,CA,90601-4107,Proprietary  ,3,3,6,49,30,79
00747611,MARINELLO SCHOOLS OF BEAUTY - SAN DIEGO ,CA,92126-4217,Proprietary  ,6,23,29,117,164,281
00747700,"HEALD COLLEGE,SCHOOLS OF BUS & TECH     ",CA,95670-6005,Proprietary  ,50,263,313,612,2137,2749
00753100,ACADEMY OF ART UNIVERSITY               ,CA,94105-3410,Proprietary  ,338,796,1134,8332,13857,22189
00753600,COSUMNES RIVER COLLEGE                  ,CA,95823-5799,Public       ,292,548,840,7138,9103,16241
00754802,WESTWOOD COLLEGE OF TECHNOLOGY          ,CA,92801-0000,Proprietary  ,48,56,104,1304,888,2192
00754803,WESTWOOD COLLEGE OF TECHNOLOGY          ,CA,91786-0000,Proprietary  ,55,64,119,1243,1033,2276
00760600,EVEREST COLLEGE                         ,CA,90010-2221,Proprietary  ,26,75,101,405,729,1134
00760700,CONCORDE CAREER INSTITUTE               ,CA,91606-3134,Proprietary  ,45,73,118,400,890,1290
00770700,COLUMBIA COLLEGE                        ,CA,95370-8580,Public       ,43,87,130,1049,1488,2537
00771300,SKYLINE COLLEGE                         ,CA,94066-1698,Public       ,166,279,445,2988,3234,6222
00793000,CONCORDE CAREER INSTITUTE               ,CA,92108-0000,Proprietary  ,35,122,157,336,1130,1466
00799300,CALIF STATE UNIV BAKERSFIELD            ,CA,93311-1022,Public       ,117,271,388,7465,6609,14074
00807100,CONCORDE CAREER INSTITUTE               ,CA,92840-9201,Proprietary  ,41,115,156,442,975,1417
00807300,BUTTE COMMUNITY COLLEGE                 ,CA,95965-0000,Public       ,258,497,755,6703,8818,15521
00809000,EVEREST COLLEGE                         ,CA,91803-1310,Proprietary  ,58,248,306,430,908,1338
00809300,HEALD COLLEGE                           ,CA,93704-1706,Proprietary  ,111,346,457,1367,3058,4425
00853200,HEALD COLLEGE                           ,CA,94545-2352,Proprietary  ,80,286,366,1150,2711,3861
00853202,HEALD COLLEGE - MODESTO                 ,CA,95368-9095,Proprietary  ,62,150,212,223,592,815
00853700,CONCORDE CAREER INSTITUTE               ,CA,92401-0000,Proprietary  ,45,172,217,535,1491,2026
00859600,WEST LOS ANGELES COLLEGE                ,CA,90230-3500,Public       ,255,660,915,3354,6585,9939
00859700,FEATHER RIVER COLLEGE                   ,CA,95971-9124,Public       ,21,58,79,769,662,1431
00884400,CALIFORNIA CHRISTIAN COLLEGE            ,CA,93703-3599,Private      ,1,10,11,77,110,187
00884600,WRIGHT INSTITUTE                        ,CA,94704-0000,Private      ,0,3,3,1,502,503
00890300,COLLEGE OF THE CANYONS                  ,CA,91355-1899,Public       ,420,493,913,5457,4553,10010
00891800,SADDLEBACK COLLEGE                      ,CA,92692-3699,Public       ,209,458,667,4238,5659,9897
00902200,ASSOCIATED TECHNICAL COLLEGE            ,CA,90017-0000,Proprietary  ,29,150,179,273,991,1264
00903200,EMPIRE COLLEGE                          ,CA,95403-2122,Proprietary  ,35,98,133,207,617,824
00915706,WYOMING TECHNICAL INSTITUTE - WEST SACRA,CA,95605-1507,Proprietary  ,80,191,271,1153,1746,2899
00927200,CRAFTON HILLS COLLEGE                   ,CA,92399-1799,Public       ,119,208,327,3159,3623,6782
00932500,ABRAM FRIEDMAN OCCUP CTR                ,CA,90015-3507,Public       ,5,41,46,114,318,432
00950900,SKILLS & BUSINESS EDUCATION CENTER      ,CA,95824-1529,Public       ,28,181,209,319,1384,1703
00974800,CARRINGTON COLLEGE CALIFORNIA           ,CA,95826-3203,Proprietary  ,96,314,410,1066,3012,4078
00974801,CARRINGTON COLLEGE CALIFORNIA - SAN LEAN,CA,94578-3711,Proprietary  ,33,101,134,470,1116,1586
00974802,CARRINGTON COLLEGE CALIFORNIA - PLEASANT,CA,94523-1984,Proprietary  ,30,79,109,295,645,940
00974803,CARRINGTON COLLEGE CALIFORNIA - STOCKTON,CA,95207-5509,Proprietary  ,43,99,142,481,804,1285
00974804,CARRINGTON COLLEGE CALIFORNIA - CITRUS H,CA,95621-5577,Proprietary  ,36,128,164,396,1021,1417
00974806,CARRINGTON COLLEGE CALIFORNIA -  ANTIOCH,CA,94531-1604,Proprietary  ,26,81,107,246,692,938
00974807,CARRINGTON COLLEGE CALIFORNIA - SAN JOSE,CA,95119-1325,Proprietary  ,55,139,194,632,1372,2004
00974808,CARRINGTON COLLEGE CALIFORNIA - EMERYVIL,CA,94608-3006,Proprietary  ,28,59,87,144,426,570
00974809,WESTERN CAREER COLLEGE -  EMERYVILLE SHE,CA,94608-3006,Proprietary  ,1,5,6,5,12,17
00974810,CARRINGTON COLLEGE CALIFORNIA - CONCORD ,CA,94520-5671,Proprietary  ,0,0,0,21,37,58
00998900,SANTA BARBARA BUSINESS COLLEGE          ,CA,93111-0000,Proprietary  ,23,74,97,278,680,958
01011100,CERRO-COSO COMMUNITY COLLEGE            ,CA,93555-9571,Public       ,41,189,230,772,2208,2980
01014225,TOURO CLG OSEOPATHIC MEDICINE           ,CA,94592-1115,Private      ,0,0,0,11,593,604
01014900,PEPPERDINE UNIVERSITY                   ,CA,90263-0000,Private      ,83,190,273,7709,7482,15191
01034000,LOS MEDANOS COLLEGE                     ,CA,94565-5197,Public       ,247,482,729,3237,4830,8067
01036500,CHARLES R DREW UNIV OF MED & SCI        ,CA,90059-0000,Private      ,2,62,64,124,633,757
01036800,MENNONITE BRETHREN BIBLICAL SEM         ,CA,93727-0000,Private      ,0,1,1,1,40,41
01039500,UNIVERSITY OF SAN DIEGO                 ,CA,92110-2492,Private      ,222,202,424,14386,5414,19800
01039501,UNIVERSITY OF SAN DIEGO - SCHOOL OF LAW ,CA,92110-2492,Private      ,15,48,63,625,3947,4572
01044100,PARDEE RAND GRADUATE SCHOOL             ,CA,90407-2138,Private      ,0,4,4,5,41,46
01047400,MARYMOUNT COLLEGE OF PALOS VERDES       ,CA,90275-0000,Private      ,21,2,23,1221,96,1317
01072706,DEVRY INST. TECH.                       ,CA,91768-0000,Proprietary  ,0,0,0,301,377,678
01083200,WESTERN STATE UNIV COLLEGE OF LAW       ,CA,92831-3014,Proprietary  ,1,12,13,12,1167,1179
01085400,THOMAS JEFFERSON SCHOOL OF LAW          ,CA,92110-0000,Private      ,2,48,50,27,2362,2389
01102400,EVEREST COLLEGE                         ,CA,94103-2091,Proprietary  ,37,82,119,255,675,930
01110700,EVEREST  COLLEGE                        ,CA,92801-5231,Proprietary  ,64,123,187,609,1138,1747
01110900,EVEREST COLLEGE                         ,CA,91335-4631,Proprietary  ,79,271,350,536,1218,1754
01111200,FIDM-FASHION INSTITUTE OF DESIGN        ,CA,90015-1421,Proprietary  ,201,159,360,6843,2676,9519
01111700,ALLIANT INTERNATIONAL UNIVERSITY        ,CA,92131-1799,Private      ,10,91,101,156,2950,3106
01111705,ALLIANT INTERNATIONAL UNIVERSITY - LOS A,CA,91803-1360,Private      ,0,11,11,13,617,630
01111706,ALLIANT INTERNATIONAL UNIVERSITY - SAN F,CA,94133-1221,Private      ,0,23,23,39,826,865
01111707,ALLIANT INTERNATIONAL UNIVERSITY - FRESN,CA,93727-2014,Private      ,0,28,28,57,566,623
01112100,EVEREST COLLEGE                         ,CA,94541-4007,Proprietary  ,16,73,89,198,706,904
01112300,EVEREST COLLEGE                         ,CA,90247-4163,Proprietary  ,38,117,155,429,1106,1535
01146000,NATIONAL UNIVERSITY                     ,CA,92037-1011,Private      ,70,2331,2401,710,17477,18187
01162600,PRACTICAL SCHOOLS                       ,CA,92805-0000,Proprietary  ,27,60,87,487,944,1431
01164900,LOYOLA MARYMOUNT UNIVERSITY             ,CA,90045-0000,Private      ,101,87,188,10889,3662,14551
01164901,LMU  - LOYOLA LAW SCHOOL                ,CA,90015-0019,Private      ,2,34,36,475,3946,4421
01167200,MENDOCINO COLLEGE                       ,CA,95482-3000,Public       ,79,257,336,1196,2110,3306
01169600,NATIONAL POLYTECHNIC COLLEGE OF SCIENCE ,CA,90744-6399,Private      ,0,0,0,30,143,173
01170700,NORTH-WEST COLLEGE                      ,CA,91790-2097,Proprietary  ,48,79,127,283,493,776
01179200,FRANCISCAN SCHOOL OF THEOLOGY           ,CA,94709-0000,Private      ,0,2,2,4,40,44
01182000,SAN DIEGO MIRAMAR COLLEGE               ,CA,92126-0000,Public       ,178,471,649,3539,5445,8984
01186500,CALIFORNIA HAIR DESIGN ACADEMY          ,CA,92115-0000,Proprietary  ,19,41,60,174,251,425
01186600,LU ROSS ACADEMY                         ,CA,93001-2927,Proprietary  ,33,31,64,137,191,328
01202600,JE BOUTIQUE COLLEGE OF BEAUTY           ,CA,92021-6247,Proprietary  ,9,23,32,64,150,214
01202700,GALEN COLLEGE OF CALIFORNIA             ,CA,93728-2381,Proprietary  ,7,22,29,88,159,247
01203100,SAN DIEGO CHRISTIAN COLLEGE             ,CA,92019-1157,Private      ,58,236,294,698,525,1223
01206100,EVEREST COLLEGE                         ,CA,95128-3908,Proprietary  ,32,78,110,307,723,1030
01215400,CALIFORNIA INSTITUTE OF INTEGRAL STUDIES,CA,94103-2557,Private      ,0,36,36,35,1698,1733
01231600,MANCHESTER BEAUTY COLLEGE               ,CA,93726-5306,Proprietary  ,10,36,46,159,325,484
01231700,TULARE BEAUTY COLLEGE                   ,CA,93274-3432,Proprietary  ,3,7,10,35,85,120
01244600,UNIVERSAL COLLEGE OF BEAUTY             ,CA,90044-0044,Proprietary  ,6,11,17,75,119,194
01245200,EVERGREEN VALLEY COLLEGE                ,CA,95135-1598,Public       ,188,311,499,4545,4744,9289
01255000,LOS ANGELES MISSION COLLEGE             ,CA,91342-3200,Public       ,298,483,781,4057,4774,8831
01265000,MARINELLO SCHOOL OF BEAUTY              ,CA,91502-2828,Proprietary  ,37,72,109,199,448,647
01265100,MARINELLO SCHOOL OF BEAUTY              ,CA,91748-1674,Proprietary  ,12,29,41,61,155,216
01284200,OXNARD COLLEGE                          ,CA,93030-0000,Public       ,114,280,394,2970,3871,6841
01287200,NORTH-WEST COLLEGE                      ,CA,91768-3199,Proprietary  ,21,59,80,214,505,719
01287300,WYOTECH                                 ,CA,90810-3800,Proprietary  ,131,266,397,1111,1999,3110
01287301,WYOTECH - EVEREST  COLLEGE              ,CA,90034-3158,Proprietary  ,22,106,128,221,781,1002
01287302,WYOTECH - EVEREST  COLLEGE              ,CA,91746-3412,Proprietary  ,80,154,234,630,1116,1746
01290700,LAKE TAHOE COMMUNITY COLLEGE            ,CA,96150-4524,Public       ,31,123,154,685,1051,1736
01291100,MARINELLO SCHOOL OF BEAUTY              ,CA,92646-2552,Proprietary  ,17,29,46,90,159,249
01291200,MTI COLLEGE                             ,CA,95841-0000,Proprietary  ,47,207,254,556,1771,2327
01294200,ROSEMEAD BEAUTY SCHOOL                  ,CA,91770-1639,Proprietary  ,4,41,45,46,320,366
01298400,PROFESSIONAL INSTITUTE OF BEAUTY        ,CA,91731-2613,Proprietary  ,12,27,39,52,145,197
01298500,HAIR CALIFORNIA BEAUTY ACADEMY          ,CA,92867-7127,Proprietary  ,7,8,15,49,78,127
01298900,OCEANSIDE COLLEGE OF BEAUTY             ,CA,92054-5393,Proprietary  ,6,27,33,94,155,249
01301000,LANCASTER BEAUTY SCHOOL                 ,CA,93534-3098,Proprietary  ,14,38,52,116,263,379
01307400,AMERICAN BEAUTY COLLEGE                 ,CA,91790-2906,Proprietary  ,5,8,13,72,81,153
01309500,SALON SUCCESS ACADEMY                   ,CA,92879-6561,Proprietary  ,34,43,77,185,229,414
01310300,CALIFORNIA WESTERN SCHOOL OF LAW        ,CA,92101-0000,Private      ,4,28,32,111,2366,2477
01324000,LYTLE'S REDWOOD EMPIRE BEAUTY CLG       ,CA,95403-0000,Proprietary  ,12,29,41,146,223,369
02054900,MARINELLO SCHOOL OF BEAUTY              ,CA,92630-0000,Proprietary  ,14,26,40,75,140,215
02059800,PARIS BEAUTY COLLEGE                    ,CA,94520-2611,Proprietary  ,11,39,50,77,220,297
02063500,COASTLINE COMMUNITY COLLEGE             ,CA,92708-0000,Public       ,49,501,550,1316,5439,6755
02064300,SIERRA COLLEGE OF BEAUTY                ,CA,95340-0000,Proprietary  ,13,28,41,93,158,251
02065700,CALIFORNIA BEAUTY COLLEGE               ,CA,95354-0000,Proprietary  ,8,28,36,146,197,343
