OPE ID,School,State,Zip Code,School Type,20132014Qtr6_Dependent Students,20132014Qtr6_Independent Students,Quarterly Total,YTD_20132014Qtr6_Dependent Students,YTD_20132014Qtr6_Independent Students,Award Year To Date Total
00132901,UNIVERSITY OF THE PACIFIC - MCGEORGE SCH,CA,95817-2799,Private      ,1,9,10,220,1610,1830
00132902,UNIV OF THE PACIFIC SCH OF DENT         ,CA,94115-0000,Private      ,1,1,2,92,719,811
00133400,VENTURA COLLEGE                         ,CA,93003-3899,Public       ,140,229,369,7290,7001,14291
00133500,VICTOR VALLEY COLLEGE                   ,CA,92395-5849,Public       ,222,396,618,8154,12365,20519
00133800,WEST VALLEY COLLEGE                     ,CA,95070-5697,Public       ,44,71,115,3657,3564,7221
00134100,WESTMONT COLLEGE                        ,CA,93108-1099,Private      ,3,2,5,2746,207,2953
00134200,WHITTIER COLLEGE                        ,CA,90601-4413,Private      ,4,12,16,4555,796,5351
00134201,WHITTIER COLLEGE - COLLEGE OF LAW       ,CA,92626-1501,Private      ,0,5,5,46,1337,1383
00134300,WOODBURY UNIVERSITY                     ,CA,91510-7846,Private      ,1,9,10,1369,1033,2402
00134400,YUBA COLLEGE                            ,CA,95901-7699,Public       ,143,153,296,4148,6225,10373
00177212,TRINITY INTERNATIONAL UNIV-CA           ,CA,92705-0000,Private      ,0,1,1,19,395,414
00188100,ASHFORD UNIVERSITY                      ,CA,92123-1406,Proprietary  ,180,6324,6504,2868,114134,117002
00274100,AMERICAN JEWISH UNIVERSITY              ,CA,90077-1599,Private      ,0,1,1,112,153,265
00301002,ANTIOCH UNIV/LOS ANGELES                ,CA,90230-7615,Private      ,0,14,14,69,1220,1289
00301003,ANTIOCH  UNIV/SANTA BARBARA             ,CA,93101-0000,Private      ,1,5,6,812,662,1474
00369110,MIDDLEBURY COLLEGE - MONTEREY INSTITUTE ,CA,93940-2691,Private      ,0,3,3,62,955,1017
00394700,UC-HASTINGS COLLEGE OF THE LAW          ,CA,94102-0000,Public       ,0,4,4,44,3016,3060
00394800,SAN FRANCISCO ART INSTITUTE             ,CA,94133-2299,Private      ,8,24,32,2147,1564,3711
00408000,STARR KING SCHOOL FOR THE MINISTRY      ,CA,94709-1299,Private      ,0,1,1,1,96,97
00448000,DE ANZA COLLEGE                         ,CA,95014-5793,Public       ,117,205,322,10863,8902,19765
00448100,OHLONE COLLEGE                          ,CA,94539-5847,Public       ,71,92,163,4304,4079,8383
00448400,JOHN F. KENNEDY UNIVERSITY              ,CA,94523-4817,Private      ,2,21,23,63,1725,1788
00449000,PATTEN UNIVERSITY                       ,CA,94601-2699,Private      ,0,0,0,47,89,136
00449400,EVEREST COLLEGE                         ,CA,92408-3752,Proprietary  ,33,99,132,668,1473,2141
00450200,CITY COLLEGE OF SAN FRANCISCO           ,CA,94112-0000,Public       ,109,453,562,10894,17054,27948
00450302,EVEREST COLLEGE - SANTA ANA             ,CA,92701-4559,Proprietary  ,29,49,78,524,732,1256
00563800,DOWNEY ADULT SCHOOL                     ,CA,90241-5610,Public       ,8,40,48,354,975,1329
00565500,HACIENDA LA PUENTE ADULT EDUC CTR       ,CA,91746-0000,Public       ,4,8,12,296,834,1130
00616500,LA CNTY CLG OF NURSING & ALLD HLTH      ,CA,90033-1018,Public       ,1,13,14,239,752,991
00672000,COLLEGE OF ALAMEDA                      ,CA,94501-2109,Public       ,78,122,200,3240,4704,7944
00673100,CASA LOMA COLLEGE                       ,CA,91405-4523,Private      ,11,31,42,315,777,1092
00697300,CANADA COLLEGE                          ,CA,94061-1099,Public       ,43,98,141,1690,2599,4289
00697500,LINCOLN UNIVERSITY                      ,CA,94612-2801,Private      ,1,5,6,42,209,251
00701200,SAMUEL MERRITT COLLEGE                  ,CA,94609-3108,Private      ,4,57,61,498,2969,3467
00704700,LOS ANGELES SOUTHWEST COLLEGE           ,CA,90047-4810,Public       ,46,201,247,4179,9561,13740
00705000,BELLUS ACADEMY                          ,CA,91950-3616,Proprietary  ,5,19,24,110,263,373
00711500,MOORPARK COLLEGE                        ,CA,93021-1695,Public       ,108,162,270,7174,5496,12670
00713000,NEWBERRY SCHOOLS OF BEAUTY              ,CA,91344-7404,Proprietary  ,6,14,20,97,126,223
00714200,LYLE'S COLLEGE OF BEAUTY                ,CA,93710-3948,Proprietary  ,14,17,31,143,244,387
00716400,BRYAN COLLEGE                           ,CA,90057-0000,Proprietary  ,24,197,221,309,2232,2541
00718700,NORTH ADRIAN'S COLLEGE OF BEAUTY        ,CA,95350-2381,Proprietary  ,15,40,55,169,351,520
00719000,WYOTECH                                 ,CA,94539-7663,Proprietary  ,34,101,135,750,1573,2323
00720300,SALON SUCCESS ACADEMY                   ,CA,91786-4060,Proprietary  ,4,10,14,154,185,339
00720400,MODERN BEAUTY ACADEMY                   ,CA,93030-7016,Proprietary  ,2,3,5,75,91,166
00720900,REDONDO BEACH BEAUTY COLLEGE            ,CA,90278-3111,Proprietary  ,2,8,10,5,19,24
00722900,WESTERN BEAUTY INSTITUTE                ,CA,91402-3104,Proprietary  ,0,0,0,196,324,520
00723400,HEALD COLLEGE                           ,CA,94105-2206,Proprietary  ,23,80,103,750,2072,2822
00723404,HEALD COLLEGE - CONCORD                 ,CA,94520-0000,Proprietary  ,45,120,165,970,2374,3344
00723405,HEALD COLLEGE - MILPITAS                ,CA,95035-8008,Proprietary  ,25,128,153,936,2556,3492
00723406,HEALD COLLEGE - HAYWARD                 ,CA,94545-2352,Proprietary  ,22,92,114,841,2196,3037
00723407,HEALD COLLEGE - MODESTO                 ,CA,95368-9095,Proprietary  ,22,76,98,841,1614,2455
00723408,HEALD COLLEGE - ROSEVILLE               ,CA,95678-5303,Proprietary  ,16,91,107,788,2235,3023
00723409,HEALD COLLEGE - SALINAS                 ,CA,93906-5100,Proprietary  ,12,45,57,818,1698,2516
00723410,HEALD COLLEGE - STOCKTON                ,CA,95210-5667,Proprietary  ,23,103,126,1131,2627,3758
00723411,HEALD COLLEGE - RANCHO CORDOVA          ,CA,95670-6005,Proprietary  ,13,80,93,647,1927,2574
00723412,HEALD COLLEGE - FRESNO                  ,CA,93704-1706,Proprietary  ,36,118,154,1469,3143,4612
00725300,FEDERICO BEAUTY INSTITUTE               ,CA,95834-1905,Proprietary  ,14,26,40,343,592,935
00729600,COLEMAN COLLEGE                         ,CA,92123-0000,Private      ,5,38,43,324,1108,1432
00732909,ITT TECHNICAL INSTITUTE                 ,CA,92868-3506,Proprietary  ,56,296,352,804,3180,3984
00732971,ITT TECHNICAL INSTITUTE                 ,CA,95670-6047,Proprietary  ,47,253,300,670,2639,3309
00732976,ITT TECHNICAL INSTITUTE                 ,CA,92408-3519,Proprietary  ,65,237,302,1305,3431,4736
00732981,ITT TECHNICAL INSTITUTE                 ,CA,92123-2662,Proprietary  ,50,290,340,909,3809,4718
00732985,ITT TECHNICAL INSTITUTE                 ,CA,91773-2933,Proprietary  ,41,178,219,658,2201,2859
00732989,ITT TECHNICAL INSTITUTE                 ,CA,90502-1356,Proprietary  ,39,224,263,618,2474,3092
00732994,ITT TECHNICAL INSTITUTE                 ,CA,91342-3664,Proprietary  ,36,174,210,591,2094,2685
00747600,MARINELLO SCHOOLS OF BEAUTY             ,CA,90023-2666,Proprietary  ,24,56,80,523,787,1310
00747602,MARINELLO SCHOOLS OF BEAUTY - SPA ACADEM,CA,90048-5101,Proprietary  ,14,20,34,182,336,518
00747603,MARINELLO SCHOOLS OF BEAUTY - INGLEWOOD ,CA,90301-2306,Proprietary  ,10,14,24,112,194,306
00747604,MARINELLO SCHOOLS OF BEAUTY - RESEDA    ,CA,91335-4218,Proprietary  ,2,1,3,26,50,76
00747606,MARINELLO SCHOOLS OF BEAUTY - WEST COVIN,CA,91790-2805,Proprietary  ,12,15,27,110,123,233
00747607,MARINELLO SCHOOLS OF BEAUTY - SAN BERNAR,CA,92410-3261,Proprietary  ,5,13,18,178,256,434
00747608,MARINELLO SCHOOLS OF BEAUTY - ONTARIO   ,CA,91762-2113,Proprietary  ,17,46,63,292,421,713
00747609,MARINELLO SCHOOLS OF BEAUTY - WHITTIER  ,CA,90601-4107,Proprietary  ,6,13,19,146,167,313
00747610,MARINELLO SCHOOLS OF BEAUTY - LOMITA    ,CA,90717-1460,Proprietary  ,6,18,24,91,164,255
00747611,MARINELLO SCHOOLS OF BEAUTY - SAN DIEGO ,CA,92126-4217,Proprietary  ,9,46,55,250,485,735
00747612,MARINELLO SCHOOLS OF BEAUTY - EL CAJON  ,CA,92020-2503,Proprietary  ,13,31,44,132,325,457
00747613,MARINELLO SCHOOLS OF BEAUTY - VICTORVILL,CA,92392-5496,Proprietary  ,15,42,57,214,424,638
00747614,MARINELLO SCHOOLS OF BEAUTY - ANAHEIM   ,CA,92801-4622,Proprietary  ,16,20,36,226,287,513
00747615,MARINELLO SCHOOLS OF BEAUTY - SIMI VALLE,CA,93065-2801,Proprietary  ,9,15,24,115,183,298
00753100,ACADEMY OF ART UNIVERSITY               ,CA,94105-3410,Proprietary  ,108,315,423,8785,13742,22527
00753600,COSUMNES RIVER COLLEGE                  ,CA,95823-5799,Public       ,83,314,397,10364,12721,23085
00754802,WESTWOOD COLLEGE OF TECHNOLOGY          ,CA,92801-0000,Proprietary  ,10,26,36,845,771,1616
00754803,WESTWOOD COLLEGE OF TECHNOLOGY          ,CA,91786-0000,Proprietary  ,29,36,65,950,1044,1994
00760600,EVEREST COLLEGE                         ,CA,90010-2221,Proprietary  ,3,26,29,439,767,1206
00760700,CONCORDE CAREER INSTITUTE               ,CA,91606-3134,Proprietary  ,28,34,62,443,847,1290
00770700,COLUMBIA COLLEGE                        ,CA,95370-8580,Public       ,15,32,47,1457,1782,3239
00771300,SKYLINE COLLEGE                         ,CA,94066-1698,Public       ,94,168,262,4300,4631,8931
00793000,CONCORDE CAREER INSTITUTE               ,CA,92108-0000,Proprietary  ,13,70,83,507,1667,2174
00799300,CALIF STATE UNIV BAKERSFIELD            ,CA,93311-1022,Public       ,45,105,150,11273,7795,19068
00807100,CONCORDE CAREER INSTITUTE               ,CA,92840-9201,Proprietary  ,23,56,79,451,1091,1542
00807300,BUTTE COMMUNITY COLLEGE                 ,CA,95965-0000,Public       ,53,114,167,8229,9876,18105
00809000,EVEREST COLLEGE                         ,CA,91803-1310,Proprietary  ,31,75,106,385,828,1213
00853700,CONCORDE CAREER INSTITUTE               ,CA,92401-0000,Proprietary  ,22,78,100,506,1391,1897
00859600,WEST LOS ANGELES COLLEGE                ,CA,90230-3500,Public       ,111,230,341,5446,9123,14569
00859700,FEATHER RIVER COLLEGE                   ,CA,95971-9124,Public       ,10,10,20,831,635,1466
00884400,CALIFORNIA CHRISTIAN COLLEGE            ,CA,93703-3599,Private      ,3,3,6,120,180,300
00884600,WRIGHT INSTITUTE                        ,CA,94704-0000,Private      ,0,3,3,6,522,528
00890300,COLLEGE OF THE CANYONS                  ,CA,91355-1899,Public       ,137,215,352,9480,7663,17143
00891800,SADDLEBACK COLLEGE                      ,CA,92692-3699,Public       ,80,237,317,6969,8271,15240
00902200,ASSOCIATED TECHNICAL COLLEGE            ,CA,90017-0000,Proprietary  ,9,64,73,202,680,882
00903200,EMPIRE COLLEGE                          ,CA,95403-2122,Proprietary  ,17,23,40,254,720,974
00915706,WYOMING TECHNICAL INSTITUTE - WEST SACRA,CA,95605-1507,Proprietary  ,0,0,0,323,399,722
00927200,CRAFTON HILLS COLLEGE                   ,CA,92399-1799,Public       ,50,98,148,4689,4802,9491
00950900,SKILLS & BUSINESS EDUCATION CENTER      ,CA,95824-1529,Public       ,4,27,31,380,1178,1558
00974800,CARRINGTON COLLEGE CALIFORNIA           ,CA,95826-3203,Proprietary  ,28,95,123,1275,2965,4240
00974801,CARRINGTON COLLEGE CALIFORNIA - SAN LEAN,CA,94578-3711,Proprietary  ,25,39,64,375,744,1119
00974802,CARRINGTON COLLEGE CALIFORNIA - PLEASANT,CA,94523-1984,Proprietary  ,16,21,37,351,780,1131
00974803,CARRINGTON COLLEGE CALIFORNIA - STOCKTON,CA,95207-5509,Proprietary  ,20,52,72,576,899,1475
00974804,CARRINGTON COLLEGE CALIFORNIA - CITRUS H,CA,95621-5577,Proprietary  ,12,52,64,344,809,1153
00974806,CARRINGTON COLLEGE CALIFORNIA -  ANTIOCH,CA,94531-1604,Proprietary  ,0,0,0,173,400,573
00974807,CARRINGTON COLLEGE CALIFORNIA - SAN JOSE,CA,95119-1325,Proprietary  ,25,58,83,638,1296,1934
00974808,CARRINGTON COLLEGE CALIFORNIA - EMERYVIL,CA,94608-3006,Proprietary  ,0,0,0,84,117,201
00974809,WESTERN CAREER COLLEGE -  EMERYVILLE SHE,CA,94608-3006,Proprietary  ,0,0,0,8,17,25
00998900,SANTA BARBARA BUSINESS COLLEGE          ,CA,93111-0000,Proprietary  ,14,40,54,382,780,1162
01011100,CERRO-COSO COMMUNITY COLLEGE            ,CA,93555-9571,Public       ,41,167,208,1065,2822,3887
01014900,PEPPERDINE UNIVERSITY                   ,CA,90263-0000,Private      ,7,117,124,9666,6785,16451
01034000,LOS MEDANOS COLLEGE                     ,CA,94565-5197,Public       ,72,138,210,4140,5422,9562
01036500,CHARLES R DREW UNIV OF MED & SCI        ,CA,90059-0000,Private      ,0,22,22,169,1084,1253
01039500,UNIVERSITY OF SAN DIEGO                 ,CA,92110-2492,Private      ,30,110,140,19419,7316,26735
01039501,UNIVERSITY OF SAN DIEGO - SCHOOL OF LAW ,CA,92110-2492,Private      ,3,10,13,241,2505,2746
01044100,PARDEE RAND GRADUATE SCHOOL             ,CA,90407-2138,Private      ,0,0,0,4,35,39
01047400,MARYMOUNT COLLEGE OF PALOS VERDES       ,CA,90275-0000,Private      ,31,3,34,1384,240,1624
01085400,THOMAS JEFFERSON SCHOOL OF LAW          ,CA,92110-0000,Private      ,1,13,14,52,2006,2058
01102400,EVEREST COLLEGE                         ,CA,94103-2091,Proprietary  ,9,24,33,177,486,663
01110700,EVEREST  COLLEGE                        ,CA,92801-5231,Proprietary  ,25,85,110,605,981,1586
01110900,EVEREST COLLEGE                         ,CA,91335-4631,Proprietary  ,34,64,98,477,903,1380
01111200,FIDM-FASHION INSTITUTE OF DESIGN        ,CA,90015-1421,Proprietary  ,28,20,48,6455,2580,9035
01111700,ALLIANT INTERNATIONAL UNIVERSITY        ,CA,92131-1799,Private      ,1,19,20,214,2338,2552
01111705,ALLIANT INTERNATIONAL UNIVERSITY - LOS A,CA,91803-1360,Private      ,0,3,3,23,722,745
01111706,ALLIANT INTERNATIONAL UNIVERSITY - SAN F,CA,94133-1221,Private      ,1,4,5,39,947,986
01111707,ALLIANT INTERNATIONAL UNIVERSITY - FRESN,CA,93727-2014,Private      ,0,7,7,83,610,693
01112100,EVEREST COLLEGE                         ,CA,94541-4007,Proprietary  ,4,15,19,132,402,534
01112300,EVEREST COLLEGE                         ,CA,90247-4163,Proprietary  ,15,82,97,278,841,1119
01146000,NATIONAL UNIVERSITY                     ,CA,92037-1011,Private      ,49,1111,1160,1284,23504,24788
01162600,PRACTICAL SCHOOLS                       ,CA,92805-0000,Proprietary  ,10,22,32,331,707,1038
01164900,LOYOLA MARYMOUNT UNIVERSITY             ,CA,90045-0000,Private      ,29,75,104,13495,4268,17763
01164901,LMU  - LOYOLA LAW SCHOOL                ,CA,90015-0019,Private      ,0,20,20,209,3117,3326
01167200,MENDOCINO COLLEGE                       ,CA,95482-3000,Public       ,38,69,107,1543,2426,3969
01170700,NORTH-WEST COLLEGE                      ,CA,91790-2097,Proprietary  ,15,51,66,337,685,1022
01179200,FRANCISCAN SCHOOL OF THEOLOGY           ,CA,94709-0000,Private      ,0,1,1,8,47,55
01182000,SAN DIEGO MIRAMAR COLLEGE               ,CA,92126-0000,Public       ,100,288,388,6167,9803,15970
01186500,CALIFORNIA HAIR DESIGN ACADEMY          ,CA,92115-0000,Proprietary  ,15,23,38,235,355,590
01186600,LU ROSS ACADEMY                         ,CA,93001-2927,Proprietary  ,17,26,43,229,407,636
01202600,BELLUS ACADEMY                          ,CA,92021-6247,Proprietary  ,5,20,25,110,240,350
01202700,GALEN COLLEGE OF CALIFORNIA             ,CA,93728-2381,Proprietary  ,0,0,0,55,115,170
01203100,SAN DIEGO CHRISTIAN COLLEGE             ,CA,92019-1157,Private      ,3,22,25,1005,817,1822
01206100,EVEREST COLLEGE                         ,CA,95128-3908,Proprietary  ,4,13,17,287,582,869
01215400,CALIFORNIA INSTITUTE OF INTEGRAL STUDIES,CA,94103-2557,Private      ,0,15,15,57,1651,1708
01230002,PALMER COLLEGE OF CHIROPRACTIC - WEST CA,CA,95134-1617,Private      ,0,0,0,22,209,231
01231600,MANCHESTER BEAUTY COLLEGE               ,CA,93726-5306,Proprietary  ,2,11,13,149,201,350
01231700,TULARE BEAUTY COLLEGE                   ,CA,93274-3432,Proprietary  ,0,5,5,36,65,101
01244600,UNIVERSAL COLLEGE OF BEAUTY             ,CA,90044-0044,Proprietary  ,1,9,10,99,175,274
01245200,EVERGREEN VALLEY COLLEGE                ,CA,95135-1598,Public       ,63,139,202,5606,6597,12203
01255000,LOS ANGELES MISSION COLLEGE             ,CA,91342-3200,Public       ,92,127,219,7040,6844,13884
01265000,MARINELLO SCHOOL OF BEAUTY              ,CA,91502-2828,Proprietary  ,33,48,81,225,427,652
01265001,MARINELLO SCHOOL OF BEAUTY - PALMDALE   ,CA,93550-4686,Proprietary  ,2,5,7,114,179,293
01284200,OXNARD COLLEGE                          ,CA,93030-0000,Public       ,84,181,265,3983,4835,8818
01287200,NORTH-WEST COLLEGE                      ,CA,91768-3199,Proprietary  ,36,64,100,396,892,1288
01287300,WYOTECH                                 ,CA,90810-3800,Proprietary  ,68,187,255,1149,2359,3508
01287301,WYOTECH - EVEREST  COLLEGE              ,CA,90034-3158,Proprietary  ,14,62,76,315,715,1030
01287302,WYOTECH - EVEREST  COLLEGE              ,CA,91746-3412,Proprietary  ,40,123,163,570,1189,1759
01290700,LAKE TAHOE COMMUNITY COLLEGE            ,CA,96150-4524,Public       ,15,45,60,844,1343,2187
01291200,MTI COLLEGE                             ,CA,95841-0000,Proprietary  ,21,74,95,670,1917,2587
01294200,ROSEMEAD BEAUTY SCHOOL                  ,CA,91770-1639,Proprietary  ,1,44,45,51,362,413
01298400,PROFESSIONAL INSTITUTE OF BEAUTY        ,CA,91731-2613,Proprietary  ,2,17,19,40,146,186
01298500,HAIR CALIFORNIA BEAUTY ACADEMY          ,CA,92867-7127,Proprietary  ,0,0,0,39,63,102
01298900,OCEANSIDE COLLEGE OF BEAUTY             ,CA,92054-5393,Proprietary  ,3,8,11,145,242,387
01301000,LANCASTER BEAUTY SCHOOL                 ,CA,93534-3098,Proprietary  ,6,18,24,153,329,482
01307400,AMERICAN BEAUTY COLLEGE                 ,CA,91790-2906,Proprietary  ,8,7,15,95,139,234
01309500,SALON SUCCESS ACADEMY                   ,CA,92879-0000,Proprietary  ,14,21,35,258,319,577
01310300,CALIFORNIA WESTERN SCHOOL OF LAW        ,CA,92101-0000,Private      ,0,10,10,136,1813,1949
01324000,LYTLE'S REDWOOD EMPIRE BEAUTY CLG       ,CA,95403-0000,Proprietary  ,10,9,19,216,291,507
02054900,MARINELLO SCHOOL OF BEAUTY              ,CA,92630-0000,Proprietary  ,23,43,66,192,385,577
02054902,MARINELLO SCHOOL OF BEAUTY - BAKERSFIELD,CA,93309-5001,Proprietary  ,12,29,41,376,504,880
02054903,MARINELLO SCHOOL OF BEAUTY - VISALIA    ,CA,93277-6228,Proprietary  ,3,7,10,112,157,269
02059800,PARIS BEAUTY COLLEGE                    ,CA,94520-2611,Proprietary  ,3,13,16,64,198,262
02061600,WAYNES COLLEGE OF BEAUTY                ,CA,93906-2830,Proprietary  ,3,2,5,67,87,154
02063500,COASTLINE COMMUNITY COLLEGE             ,CA,92708-0000,Public       ,37,356,393,2686,8935,11621
02064300,SIERRA COLLEGE OF BEAUTY                ,CA,95340-0000,Proprietary  ,0,13,13,122,216,338
02065700,CALIFORNIA BEAUTY COLLEGE               ,CA,95354-0000,Proprietary  ,6,6,12,194,256,450
02070500,CONCORDIA UNIVERSITY                    ,CA,92612-0000,Private      ,5,74,79,3444,3406,6850
02075800,SOUTHERN CA INST OF ARCHITECTURE        ,CA,90013-0000,Private      ,2,0,2,294,567,861
02086400,MARINELLO SCHOOL OF BEAUTY              ,CA,95050-0000,Proprietary  ,12,25,37,147,266,413
02086401,MARINELLO SCHOOL OF BEAUTY - SEASIDE    ,CA,93955-3615,Proprietary  ,11,32,43,126,217,343
02086402,MARINELLO SCHOOL OF BEAUTY - SAN MATEO  ,CA,94401-3801,Proprietary  ,8,11,19,76,130,206
02086403,MARINELLO SCHOOL OF BEAUTY - HAYWARD    ,CA,94541-5111,Proprietary  ,10,21,31,131,243,374
02086404,MARINELLO SCHOOL OF BEAUTY - CASTRO VALL,CA,94546-5506,Proprietary  ,3,6,9,37,80,117
02091200,ELEGANCE INTERNATIONAL                  ,CA,90028-0000,Proprietary  ,7,23,30,173,260,433
02091700,KAPLAN COLLEGE                          ,CA,92123-1509,Proprietary  ,37,135,172,847,3081,3928
02091702,KAPLAN COLLEGE - CHULA VISTA            ,CA,91910-5342,Proprietary  ,19,31,50,310,623,933
02096100,FIELDING GRADUATE UNIVERSITY            ,CA,93105-0000,Private      ,0,28,28,3,1132,1135
