OPE ID,School,State,Zip Code,School Type,20122013Qtr4_Dependent Students,20122013Qtr4_Independent Students,Quarterly Total,YTD_20122013Qtr4_Dependent Students,YTD_20122013Qtr4_Independent Students,Award Year To Date Total
00132900,UNIVERSITY OF THE PACIFIC               ,CA,95211-0197,Private      ,308,178,486,13315,4067,17382
00132901,UNIVERSITY OF THE PACIFIC - MCGEORGE SCH,CA,95817-2799,Private      ,13,45,58,215,2017,2232
00132902,UNIV OF THE PACIFIC SCH OF DENT         ,CA,94115-0000,Private      ,7,18,25,111,691,802
00133400,VENTURA COLLEGE                         ,CA,93003-3899,Public       ,441,892,1333,6753,6805,13558
00133500,VICTOR VALLEY COLLEGE                   ,CA,92395-5849,Public       ,407,1059,1466,7303,11534,18837
00133800,WEST VALLEY COLLEGE                     ,CA,95070-5697,Public       ,195,319,514,3245,3414,6659
00134100,WESTMONT COLLEGE                        ,CA,93108-1099,Private      ,80,13,93,2772,176,2948
00134200,WHITTIER COLLEGE                        ,CA,90601-4413,Private      ,122,61,183,4225,794,5019
00134201,WHITTIER COLLEGE - COLLEGE OF LAW       ,CA,92626-1501,Private      ,3,23,26,45,1590,1635
00134300,WOODBURY UNIVERSITY                     ,CA,91510-7846,Private      ,28,59,87,1279,1086,2365
00134400,YUBA COLLEGE                            ,CA,95901-7699,Public       ,249,789,1038,3711,5816,9527
00177212,TRINITY INTERNATIONAL UNIV-CA           ,CA,92705-0000,Private      ,2,24,26,11,390,401
00274100,AMERICAN JEWISH UNIVERSITY              ,CA,90077-1599,Private      ,10,11,21,119,148,267
00301002,ANTIOCH UNIV/LOS ANGELES                ,CA,90230-7615,Private      ,8,94,102,55,1180,1235
00301003,ANTIOCH  UNIV/SANTA BARBARA             ,CA,93101-0000,Private      ,39,52,91,717,684,1401
00369110,MIDDLEBURY COLLEGE - MONTEREY INSTITUTE ,CA,93940-2691,Private      ,1,67,68,39,918,957
00394700,UC-HASTINGS COLLEGE OF THE LAW          ,CA,94102-0000,Public       ,5,53,58,35,3556,3591
00394800,SAN FRANCISCO ART INSTITUTE             ,CA,94133-2299,Private      ,147,150,297,2283,1622,3905
00405402,HEBREW UNION COLLEGE JEWISH INSTITUTE OF,CA,90007-3717,Private      ,0,0,0,0,3,3
00408000,STARR KING SCHOOL FOR THE MINISTRY      ,CA,94709-1299,Private      ,0,8,8,3,115,118
00448000,DE ANZA COLLEGE                         ,CA,95014-5793,Public       ,579,868,1447,9236,7936,17172
00448100,OHLONE COLLEGE                          ,CA,94539-5847,Public       ,249,436,685,3791,3890,7681
00448400,JOHN F. KENNEDY UNIVERSITY              ,CA,94523-4817,Private      ,7,158,165,58,1693,1751
00449000,PATTEN UNIVERSITY                       ,CA,94601-2699,Private      ,10,20,30,169,312,481
00449400,EVEREST COLLEGE                         ,CA,92408-3752,Proprietary  ,66,189,255,571,1274,1845
00450200,CITY COLLEGE OF SAN FRANCISCO           ,CA,94112-0000,Public       ,669,2144,2813,11943,17396,29339
00450302,EVEREST COLLEGE - SANTA ANA             ,CA,92701-4559,Proprietary  ,39,73,112,400,645,1045
00563800,DOWNEY ADULT SCHOOL                     ,CA,90241-5610,Public       ,45,126,171,287,912,1199
00565500,HACIENDA LA PUENTE ADULT EDUC CTR       ,CA,91746-0000,Public       ,23,81,104,234,642,876
00616500,LA CNTY CLG OF NURSING & ALLD HLTH      ,CA,90033-1018,Public       ,15,59,74,275,748,1023
00672000,COLLEGE OF ALAMEDA                      ,CA,94501-2109,Public       ,137,429,566,2954,4097,7051
00673100,CASA LOMA COLLEGE                       ,CA,91405-4523,Private      ,28,87,115,262,681,943
00697300,CANADA COLLEGE                          ,CA,94061-1099,Public       ,101,284,385,1590,2361,3951
00697500,LINCOLN UNIVERSITY                      ,CA,94612-2801,Private      ,7,31,38,59,211,270
00701200,SAMUEL MERRITT COLLEGE                  ,CA,94609-3108,Private      ,18,211,229,437,2817,3254
00704700,LOS ANGELES SOUTHWEST COLLEGE           ,CA,90047-4810,Public       ,198,740,938,3584,8103,11687
00705000,BAY VISTA COLLEGE OF BEAUTY             ,CA,91950-3616,Proprietary  ,16,30,46,97,223,320
00711500,MOORPARK COLLEGE                        ,CA,93021-1695,Public       ,429,584,1013,6341,4863,11204
00713000,NEWBERRY SCHOOLS OF BEAUTY              ,CA,91344-7404,Proprietary  ,13,19,32,85,135,220
00714200,LYLE'S COLLEGE OF BEAUTY                ,CA,93710-3948,Proprietary  ,9,39,48,165,242,407
00716400,BRYAN COLLEGE                           ,CA,90057-0000,Proprietary  ,39,240,279,285,1936,2221
00718700,NORTH ADRIAN'S COLLEGE OF BEAUTY        ,CA,95350-2381,Proprietary  ,20,48,68,166,323,489
00719000,WYOTECH                                 ,CA,94539-7663,Proprietary  ,87,227,314,803,1616,2419
00720300,SALON SUCCESS ACADEMY                   ,CA,91786-4060,Proprietary  ,11,20,31,148,196,344
00720400,MODERN BEAUTY ACADEMY                   ,CA,93030-7016,Proprietary  ,1,12,13,56,86,142
00722900,WESTERN BEAUTY INSTITUTE                ,CA,91402-3104,Proprietary  ,43,86,129,250,447,697
00723400,HEALD COLLEGE                           ,CA,94105-2206,Proprietary  ,75,245,320,659,1962,2621
00725300,FEDERICO BEAUTY INSTITUTE               ,CA,95834-1905,Proprietary  ,33,67,100,339,476,815
00729600,COLEMAN COLLEGE                         ,CA,92123-0000,Private      ,27,156,183,323,1107,1430
00732909,ITT TECHNICAL INSTITUTE                 ,CA,92868-3506,Proprietary  ,163,466,629,714,2119,2833
00732971,ITT TECHNICAL INSTITUTE                 ,CA,95670-6047,Proprietary  ,77,283,360,558,1826,2384
00732976,ITT TECHNICAL INSTITUTE                 ,CA,92408-3519,Proprietary  ,163,403,566,1112,2350,3462
00732981,ITT TECHNICAL INSTITUTE                 ,CA,92123-2662,Proprietary  ,88,432,520,946,2908,3854
00732985,ITT TECHNICAL INSTITUTE                 ,CA,91773-2933,Proprietary  ,109,353,462,558,1493,2051
00732989,ITT TECHNICAL INSTITUTE                 ,CA,90502-1356,Proprietary  ,114,392,506,608,1887,2495
00732994,ITT TECHNICAL INSTITUTE                 ,CA,91342-3664,Proprietary  ,100,304,404,530,1518,2048
00746501,AMERICAN ACADEMY OF DRAMATIC ARTS - LOS ,CA,90028-7504,Private      ,0,0,0,571,183,754
00747600,MARINELLO SCHOOLS OF BEAUTY             ,CA,90023-2666,Proprietary  ,57,109,166,631,1142,1773
00747602,MARINELLO SCHOOLS OF BEAUTY - SPA ACADEM,CA,90048-5101,Proprietary  ,12,39,51,104,165,269
00747603,MARINELLO SCHOOLS OF BEAUTY - INGLEWOOD ,CA,90301-2306,Proprietary  ,6,19,25,47,69,116
00747604,MARINELLO SCHOOLS OF BEAUTY - RESEDA    ,CA,91335-4218,Proprietary  ,4,13,17,39,53,92
00747606,MARINELLO SCHOOLS OF BEAUTY - WEST COVIN,CA,91790-2805,Proprietary  ,2,10,12,59,77,136
00747607,MARINELLO SCHOOLS OF BEAUTY - SAN BERNAR,CA,92410-3261,Proprietary  ,6,32,38,251,383,634
00747608,MARINELLO SCHOOLS OF BEAUTY - ONTARIO   ,CA,91762-2113,Proprietary  ,22,46,68,179,246,425
00747609,MARINELLO SCHOOLS OF BEAUTY - WHITTIER  ,CA,90601-4107,Proprietary  ,11,24,35,138,191,329
00747610,MARINELLO SCHOOLS OF BEAUTY - LOMITA    ,CA,90717-1460,Proprietary  ,7,16,23,68,105,173
00747611,MARINELLO SCHOOLS OF BEAUTY - SAN DIEGO ,CA,92126-4217,Proprietary  ,16,52,68,264,372,636
00747612,MARINELLO SCHOOLS OF BEAUTY - EL CAJON  ,CA,92020-2503,Proprietary  ,16,38,54,71,137,208
00747613,MARINELLO SCHOOLS OF BEAUTY - VICTORVILL,CA,92392-5496,Proprietary  ,12,58,70,166,359,525
00747614,MARINELLO SCHOOLS OF BEAUTY - ANAHEIM   ,CA,92801-4622,Proprietary  ,33,55,88,142,203,345
00747615,MARINELLO SCHOOLS OF BEAUTY - SIMI VALLE,CA,93065-2801,Proprietary  ,9,33,42,82,161,243
00747700,"HEALD COLLEGE,SCHOOLS OF BUS & TECH     ",CA,95670-6005,Proprietary  ,79,193,272,541,1874,2415
00753100,ACADEMY OF ART UNIVERSITY               ,CA,94105-3410,Proprietary  ,612,1253,1865,8929,14327,23256
00753600,COSUMNES RIVER COLLEGE                  ,CA,95823-5799,Public       ,575,1328,1903,9883,12169,22052
00754802,WESTWOOD COLLEGE OF TECHNOLOGY          ,CA,92801-0000,Proprietary  ,52,63,115,959,824,1783
00754803,WESTWOOD COLLEGE OF TECHNOLOGY          ,CA,91786-0000,Proprietary  ,50,94,144,941,988,1929
00760600,EVEREST COLLEGE                         ,CA,90010-2221,Proprietary  ,42,137,179,433,832,1265
00760700,CONCORDE CAREER INSTITUTE               ,CA,91606-3134,Proprietary  ,54,130,184,350,782,1132
00770700,COLUMBIA COLLEGE                        ,CA,95370-8580,Public       ,101,246,347,1321,1715,3036
00771300,SKYLINE COLLEGE                         ,CA,94066-1698,Public       ,218,481,699,3691,4220,7911
00793000,CONCORDE CAREER INSTITUTE               ,CA,92108-0000,Proprietary  ,44,256,300,383,1500,1883
00799300,CALIF STATE UNIV BAKERSFIELD            ,CA,93311-1022,Public       ,339,488,827,10351,7710,18061
00807100,CONCORDE CAREER INSTITUTE               ,CA,92840-9201,Proprietary  ,59,115,174,453,950,1403
00807300,BUTTE COMMUNITY COLLEGE                 ,CA,95965-0000,Public       ,458,1051,1509,8092,9800,17892
00809000,EVEREST COLLEGE                         ,CA,91803-1310,Proprietary  ,59,160,219,473,1396,1869
00809300,HEALD COLLEGE                           ,CA,93704-1706,Proprietary  ,114,363,477,1484,3018,4502
00853200,HEALD COLLEGE                           ,CA,94545-2352,Proprietary  ,106,272,378,836,2047,2883
00853202,HEALD COLLEGE - MODESTO                 ,CA,95368-9095,Proprietary  ,60,165,225,668,1285,1953
00853700,CONCORDE CAREER INSTITUTE               ,CA,92401-0000,Proprietary  ,46,152,198,489,1307,1796
00859600,WEST LOS ANGELES COLLEGE                ,CA,90230-3500,Public       ,243,745,988,4493,7791,12284
00859700,FEATHER RIVER COLLEGE                   ,CA,95971-9124,Public       ,43,63,106,844,609,1453
00884400,CALIFORNIA CHRISTIAN COLLEGE            ,CA,93703-3599,Private      ,5,18,23,113,192,305
00884600,WRIGHT INSTITUTE                        ,CA,94704-0000,Private      ,1,20,21,3,530,533
00890300,COLLEGE OF THE CANYONS                  ,CA,91355-1899,Public       ,315,532,847,7813,6337,14150
00891800,SADDLEBACK COLLEGE                      ,CA,92692-3699,Public       ,521,915,1436,6509,7437,13946
00902200,ASSOCIATED TECHNICAL COLLEGE            ,CA,90017-0000,Proprietary  ,24,143,167,219,642,861
00903200,EMPIRE COLLEGE                          ,CA,95403-2122,Proprietary  ,22,114,136,190,684,874
00915706,WYOMING TECHNICAL INSTITUTE - WEST SACRA,CA,95605-1507,Proprietary  ,130,227,357,911,1515,2426
00927200,CRAFTON HILLS COLLEGE                   ,CA,92399-1799,Public       ,243,490,733,4265,4217,8482
00932500,ABRAM FRIEDMAN OCCUP CTR                ,CA,90015-3507,Public       ,0,0,0,87,186,273
00950900,SKILLS & BUSINESS EDUCATION CENTER      ,CA,95824-1529,Public       ,40,163,203,323,1259,1582
00974800,CARRINGTON COLLEGE CALIFORNIA           ,CA,95826-3203,Proprietary  ,145,434,579,1068,2963,4031
00974801,CARRINGTON COLLEGE CALIFORNIA - SAN LEAN,CA,94578-3711,Proprietary  ,30,80,110,315,656,971
00974802,CARRINGTON COLLEGE CALIFORNIA - PLEASANT,CA,94523-1984,Proprietary  ,25,62,87,213,552,765
00974803,CARRINGTON COLLEGE CALIFORNIA - STOCKTON,CA,95207-5509,Proprietary  ,36,112,148,426,723,1149
00974804,CARRINGTON COLLEGE CALIFORNIA - CITRUS H,CA,95621-5577,Proprietary  ,27,90,117,287,667,954
00974806,CARRINGTON COLLEGE CALIFORNIA -  ANTIOCH,CA,94531-1604,Proprietary  ,28,82,110,264,549,813
00974807,CARRINGTON COLLEGE CALIFORNIA - SAN JOSE,CA,95119-1325,Proprietary  ,57,129,186,498,1160,1658
00974808,CARRINGTON COLLEGE CALIFORNIA - EMERYVIL,CA,94608-3006,Proprietary  ,13,35,48,106,243,349
00974809,WESTERN CAREER COLLEGE -  EMERYVILLE SHE,CA,94608-3006,Proprietary  ,2,4,6,16,58,74
00998900,SANTA BARBARA BUSINESS COLLEGE          ,CA,93111-0000,Proprietary  ,29,71,100,353,606,959
01011100,CERRO-COSO COMMUNITY COLLEGE            ,CA,93555-9571,Public       ,81,346,427,1118,2783,3901
01014900,PEPPERDINE UNIVERSITY                   ,CA,90263-0000,Private      ,421,430,851,8872,6969,15841
01034000,LOS MEDANOS COLLEGE                     ,CA,94565-5197,Public       ,299,588,887,3802,5327,9129
01036500,CHARLES R DREW UNIV OF MED & SCI        ,CA,90059-0000,Private      ,6,91,97,169,1060,1229
01039500,UNIVERSITY OF SAN DIEGO                 ,CA,92110-2492,Private      ,876,603,1479,20446,6970,27416
01039501,UNIVERSITY OF SAN DIEGO - SCHOOL OF LAW ,CA,92110-2492,Private      ,30,87,117,258,3035,3293
01044100,PARDEE RAND GRADUATE SCHOOL             ,CA,90407-2138,Private      ,0,6,6,6,40,46
01047400,MARYMOUNT COLLEGE OF PALOS VERDES       ,CA,90275-0000,Private      ,42,14,56,1638,203,1841
01085400,THOMAS JEFFERSON SCHOOL OF LAW          ,CA,92110-0000,Private      ,4,107,111,47,2376,2423
01102400,EVEREST COLLEGE                         ,CA,94103-2091,Proprietary  ,23,104,127,199,620,819
01110700,EVEREST  COLLEGE                        ,CA,92801-5231,Proprietary  ,46,118,164,560,925,1485
01110900,EVEREST COLLEGE                         ,CA,91335-4631,Proprietary  ,45,168,213,420,1194,1614
01111200,FIDM-FASHION INSTITUTE OF DESIGN        ,CA,90015-1421,Proprietary  ,351,249,600,7077,2789,9866
01111700,ALLIANT INTERNATIONAL UNIVERSITY        ,CA,92131-1799,Private      ,14,128,142,167,2466,2633
01111705,ALLIANT INTERNATIONAL UNIVERSITY - LOS A,CA,91803-1360,Private      ,3,33,36,14,784,798
01111706,ALLIANT INTERNATIONAL UNIVERSITY - SAN F,CA,94133-1221,Private      ,10,40,50,53,923,976
01111707,ALLIANT INTERNATIONAL UNIVERSITY - FRESN,CA,93727-2014,Private      ,7,33,40,83,646,729
01112100,EVEREST COLLEGE                         ,CA,94541-4007,Proprietary  ,13,87,100,174,544,718
01112300,EVEREST COLLEGE                         ,CA,90247-4163,Proprietary  ,23,118,141,248,730,978
01146000,NATIONAL UNIVERSITY                     ,CA,92037-1011,Private      ,104,2518,2622,1014,19557,20571
01162600,PRACTICAL SCHOOLS                       ,CA,92805-0000,Proprietary  ,19,47,66,376,734,1110
01164900,LOYOLA MARYMOUNT UNIVERSITY             ,CA,90045-0000,Private      ,446,212,658,13762,4236,17998
01164901,LMU  - LOYOLA LAW SCHOOL                ,CA,90015-0019,Private      ,19,65,84,242,3504,3746
01167200,MENDOCINO COLLEGE                       ,CA,95482-3000,Public       ,80,247,327,1447,2185,3632
01170700,NORTH-WEST COLLEGE                      ,CA,91790-2097,Proprietary  ,42,119,161,273,567,840
01179200,FRANCISCAN SCHOOL OF THEOLOGY           ,CA,94709-0000,Private      ,1,3,4,3,44,47
01182000,SAN DIEGO MIRAMAR COLLEGE               ,CA,92126-0000,Public       ,346,996,1342,5751,8524,14275
01186500,CALIFORNIA HAIR DESIGN ACADEMY          ,CA,92115-0000,Proprietary  ,19,56,75,199,351,550
01186600,LU ROSS ACADEMY                         ,CA,93001-2927,Proprietary  ,34,88,122,164,296,460
01202600,JE BOUTIQUE COLLEGE OF BEAUTY           ,CA,92021-6247,Proprietary  ,11,33,44,120,231,351
01202700,GALEN COLLEGE OF CALIFORNIA             ,CA,93728-2381,Proprietary  ,6,29,35,72,202,274
01203100,SAN DIEGO CHRISTIAN COLLEGE             ,CA,92019-1157,Private      ,63,126,189,1009,1340,2349
01206100,EVEREST COLLEGE                         ,CA,95128-3908,Proprietary  ,32,99,131,329,722,1051
01215400,CALIFORNIA INSTITUTE OF INTEGRAL STUDIES,CA,94103-2557,Private      ,1,125,126,65,1743,1808
01230002,PALMER COLLEGE OF CHIROPRACTIC - WEST CA,CA,95134-1617,Private      ,2,14,16,31,427,458
01231600,MANCHESTER BEAUTY COLLEGE               ,CA,93726-5306,Proprietary  ,8,37,45,192,298,490
01231700,TULARE BEAUTY COLLEGE                   ,CA,93274-3432,Proprietary  ,2,6,8,45,69,114
01244600,UNIVERSAL COLLEGE OF BEAUTY             ,CA,90044-0044,Proprietary  ,11,26,37,106,148,254
01245200,EVERGREEN VALLEY COLLEGE                ,CA,95135-1598,Public       ,275,567,842,5479,6215,11694
01255000,LOS ANGELES MISSION COLLEGE             ,CA,91342-3200,Public       ,302,499,801,6324,5905,12229
01265000,MARINELLO SCHOOL OF BEAUTY              ,CA,91502-2828,Proprietary  ,21,46,67,170,325,495
01265001,MARINELLO SCHOOL OF BEAUTY - PALMDALE   ,CA,93550-4686,Proprietary  ,2,16,18,84,131,215
01284200,OXNARD COLLEGE                          ,CA,93030-0000,Public       ,223,545,768,3681,4560,8241
01287200,NORTH-WEST COLLEGE                      ,CA,91768-3199,Proprietary  ,34,101,135,305,606,911
01287300,WYOTECH                                 ,CA,90810-3800,Proprietary  ,120,353,473,1190,1987,3177
01287301,WYOTECH - EVEREST  COLLEGE              ,CA,90034-3158,Proprietary  ,29,105,134,311,699,1010
01287302,WYOTECH - EVEREST  COLLEGE              ,CA,91746-3412,Proprietary  ,46,149,195,469,954,1423
01290700,LAKE TAHOE COMMUNITY COLLEGE            ,CA,96150-4524,Public       ,69,156,225,825,1256,2081
01291200,MTI COLLEGE                             ,CA,95841-0000,Proprietary  ,54,229,283,622,1922,2544
01294200,ROSEMEAD BEAUTY SCHOOL                  ,CA,91770-1639,Proprietary  ,1,27,28,39,292,331
01298400,PROFESSIONAL INSTITUTE OF BEAUTY        ,CA,91731-2613,Proprietary  ,16,35,51,44,124,168
01298500,HAIR CALIFORNIA BEAUTY ACADEMY          ,CA,92867-7127,Proprietary  ,3,12,15,30,79,109
01298900,OCEANSIDE COLLEGE OF BEAUTY             ,CA,92054-5393,Proprietary  ,9,31,40,121,240,361
01301000,LANCASTER BEAUTY SCHOOL                 ,CA,93534-3098,Proprietary  ,10,42,52,102,257,359
01307400,AMERICAN BEAUTY COLLEGE                 ,CA,91790-2906,Proprietary  ,9,29,38,70,135,205
01309500,SALON SUCCESS ACADEMY                   ,CA,92879-6561,Proprietary  ,19,50,69,178,267,445
01310300,CALIFORNIA WESTERN SCHOOL OF LAW        ,CA,92101-0000,Private      ,15,94,109,138,2181,2319
01324000,LYTLE'S REDWOOD EMPIRE BEAUTY CLG       ,CA,95403-0000,Proprietary  ,22,44,66,162,252,414
02054900,MARINELLO SCHOOL OF BEAUTY              ,CA,92630-0000,Proprietary  ,23,53,76,146,280,426
02054902,MARINELLO SCHOOL OF BEAUTY - BAKERSFIELD,CA,93309-5001,Proprietary  ,32,85,117,311,421,732
02054903,MARINELLO SCHOOL OF BEAUTY - VISALIA    ,CA,93277-6228,Proprietary  ,10,23,33,13,30,43
02059800,PARIS BEAUTY COLLEGE                    ,CA,94520-2611,Proprietary  ,8,32,40,78,187,265
02061600,WAYNES COLLEGE OF BEAUTY                ,CA,93906-2830,Proprietary  ,3,10,13,17,46,63
02063500,COASTLINE COMMUNITY COLLEGE             ,CA,92708-0000,Public       ,115,790,905,2162,7423,9585
02064300,SIERRA COLLEGE OF BEAUTY                ,CA,95340-0000,Proprietary  ,6,39,45,123,205,328
02065700,CALIFORNIA BEAUTY COLLEGE               ,CA,95354-0000,Proprietary  ,14,45,59,201,273,474
02070500,CONCORDIA UNIVERSITY                    ,CA,92612-0000,Private      ,101,231,332,2927,2726,5653
02075800,SOUTHERN CA INST OF ARCHITECTURE        ,CA,90013-0000,Private      ,20,36,56,279,621,900
02086400,MARINELLO SCHOOL OF BEAUTY              ,CA,95050-0000,Proprietary  ,16,39,55,152,315,467
02086401,MARINELLO SCHOOL OF BEAUTY - SEASIDE    ,CA,93955-3615,Proprietary  ,11,20,31,126,173,299
02086402,MARINELLO SCHOOL OF BEAUTY - SAN MATEO  ,CA,94401-3801,Proprietary  ,9,26,35,41,75,116
02086403,MARINELLO SCHOOL OF BEAUTY - HAYWARD    ,CA,94541-5111,Proprietary  ,7,37,44,107,237,344
02086404,MARINELLO SCHOOL OF BEAUTY - CASTRO VALL,CA,94546-5506,Proprietary  ,1,7,8,28,34,62
02091200,ELEGANCE INTERNATIONAL                  ,CA,90028-0000,Proprietary  ,19,27,46,105,143,248
02091700,KAPLAN COLLEGE                          ,CA,92123-1509,Proprietary  ,71,308,379,808,2789,3597
02091702,KAPLAN COLLEGE - CHULA VISTA            ,CA,91910-5342,Proprietary  ,17,70,87,285,577,862
