OPE ID,School,State,Zip Code,School Type,20062007Qtr6_Dependent Students,20062007Qtr6_Independent Students,Quarterly Total,YTD_20062007Qtr6_Dependent Students,YTD_20062007Qtr6_Independent Students,Award Year To Date Total
00132000,UNIVERSITY OF CALIFORNIA-SANTA BARB     ,CA,93106-3180,Public       ,177,83,260,30228,5594,35822
00132100,UNIVERSITY OF CALIFORNIA-SANTA CRUZ     ,CA,95064-0001,Public       ,14,43,57,19254,3424,22678
00132200,UNIVERSITY OF REDLANDS                  ,CA,92373-0999,Private      ,1,103,104,3625,2082,5707
00132500,UNIVERSITY OF SAN FRANCISCO             ,CA,94117-1080,Private      ,6,31,37,6337,5592,11929
00132600,SANTA CLARA UNIVERSITY                  ,CA,95053-4956,Private      ,5,35,40,6246,3260,9506
00132800,UNIVERSITY OF SOUTHERN CALIFORNIA       ,CA,90089-0914,Private      ,21,79,100,25200,17490,42690
00132900,UNIVERSITY OF THE PACIFIC               ,CA,95211-0197,Private      ,4,8,12,5348,2518,7866
00132901,UNIVERSITY OF THE PACIFIC - MCGEORGE SCH,CA,95817-2799,Private      ,1,8,9,19,2118,2137
00132902,UNIV OF THE PACIFIC SCH OF DENT         ,CA,94115-0000,Private      ,0,1,1,11,593,604
00133400,VENTURA COLLEGE                         ,CA,93003-3899,Public       ,43,84,127,2318,2364,4682
00133500,VICTOR VALLEY COLLEGE                   ,CA,92395-5849,Public       ,84,289,373,3141,6101,9242
00133800,WEST VALLEY COLLEGE                     ,CA,95070-5697,Public       ,30,44,74,1594,1711,3305
00134100,WESTMONT COLLEGE                        ,CA,93108-1099,Private      ,3,0,3,1951,45,1996
00134200,WHITTIER COLLEGE                        ,CA,90601-4413,Private      ,6,7,13,2084,318,2402
00134201,WHITTIER COLLEGE - COLLEGE OF LAW       ,CA,92626-1501,Private      ,0,7,7,2,1377,1379
00134300,WOODBURY UNIVERSITY                     ,CA,91510-7846,Private      ,4,15,19,1014,786,1800
00134400,YUBA COLLEGE                            ,CA,95901-7699,Public       ,151,191,342,2953,4355,7308
00177212,TRINITY INTERNATIONAL UNIV-CA           ,CA,92705-0000,Private      ,0,1,1,5,220,225
00274100,AMERICAN JEWISH UNIVERSITY              ,CA,90077-1599,Private      ,0,0,0,83,149,232
00301002,ANTIOCH UNIV/LOS ANGELES                ,CA,90230-7615,Private      ,0,3,3,20,801,821
00301003,ANTIOCH  UNIV/SANTA BARBARA             ,CA,93101-0000,Private      ,0,4,4,169,427,596
00304701,HEBREW UNION COLL - LOS ANGELES         ,CA,90007-0000,Private      ,0,0,0,1,6,7
00369110,MONTEREY INST OF INTERNATL STUDIES      ,CA,93940-2691,Private      ,0,2,2,18,757,775
00394700,UC-HASTINGS COLLEGE OF THE LAW          ,CA,94102-0000,Public       ,0,0,0,15,3314,3329
00394800,SAN FRANCISCO ART INSTITUTE             ,CA,94133-2299,Private      ,3,5,8,981,820,1801
00405500,HEBREW UNION COLLEGE - JEWISH INSTITUTE ,CA,90007-3796,Private      ,0,0,0,2,89,91
00408000,STARR KING SCHOOL FOR THE MINISTRY      ,CA,94709-1299,Private      ,0,0,0,1,64,65
00448000,DE ANZA COLLEGE                         ,CA,95014-5793,Public       ,96,132,228,4400,3624,8024
00448100,OHLONE COLLEGE                          ,CA,94539-5847,Public       ,28,21,49,1637,1538,3175
00448400,JOHN F. KENNEDY UNIVERSITY              ,CA,94523-4817,Private      ,1,23,24,16,1509,1525
00449000,PATTEN UNIVERSITY                       ,CA,94601-2699,Private      ,2,20,22,167,332,499
00449400,EVEREST COLLEGE                         ,CA,92408-3752,Proprietary  ,53,115,168,363,837,1200
00450200,CITY COLLEGE OF SAN FRANCISCO           ,CA,94112-0000,Public       ,91,277,368,6212,9218,15430
00563800,DOWNEY ADULT SCHOOL                     ,CA,90241-5610,Public       ,0,0,0,11,20,31
00565500,HACIENDA LA PUENTE ADULT EDUC CTR       ,CA,91746-0000,Public       ,4,45,49,77,429,506
00616500,LA CNTY CLG OF NURSING & ALLD HLTH      ,CA,90033-1018,Public       ,1,2,3,92,323,415
00672000,COLLEGE OF ALAMEDA                      ,CA,94501-2109,Public       ,22,65,87,1374,1777,3151
00673100,CASA LOMA COLLEGE                       ,CA,91405-4523,Private      ,10,29,39,183,511,694
00686300,VENTURA COUNTY CMTY CLG DISTRICT        ,CA,93010-8552,Public       ,0,0,0,13,24,37
00697300,CANADA COLLEGE                          ,CA,94061-1099,Public       ,7,19,26,502,852,1354
00697500,LINCOLN UNIVERSITY                      ,CA,94612-2801,Private      ,1,1,2,12,40,52
00701200,SAMUEL MERRITT COLLEGE                  ,CA,94609-3108,Private      ,1,9,10,190,1534,1724
00704700,LOS ANGELES SOUTHWEST COLLEGE           ,CA,90047-4810,Public       ,29,189,218,1424,4049,5473
00705000,BAY VISTA COLLEGE OF BEAUTY             ,CA,91950-3616,Proprietary  ,6,18,24,61,170,231
00711500,MOORPARK COLLEGE                        ,CA,93021-1695,Public       ,34,53,87,2100,1614,3714
00713000,NEWBERRY SCHOOLS OF BEAUTY              ,CA,91344-7404,Proprietary  ,13,9,22,91,99,190
00714200,LYLE'S COLLEGE OF BEAUTY                ,CA,93710-3948,Proprietary  ,4,7,11,106,190,296
00714201,LYLE'S CLG OF BTY BAKERSFIELD           ,CA,93301-0000,Proprietary  ,0,1,1,45,47,92
00716400,BRYAN COLLEGE                           ,CA,90057-0000,Proprietary  ,7,24,31,80,433,513
00717801,WESTERN SEMINARY - BAY AREA CENTER      ,CA,95032-0000,Private      ,0,1,1,0,16,16
00717804,WESTERN SEMINARY - SACRAMENTO           ,CA,95821-3939,Private      ,0,3,3,3,35,38
00718700,NORTH ADRIAN'S COLLEGE OF BEAUTY        ,CA,95350-2381,Proprietary  ,9,14,23,75,154,229
00719000,WYOTECH                                 ,CA,94539-7663,Proprietary  ,54,63,117,1065,1261,2326
00720300,SALON SUCCESS ACADEMY                   ,CA,91786-4060,Proprietary  ,5,7,12,57,68,125
00720400,MODERN BEAUTY ACADEMY                   ,CA,93030-7016,Proprietary  ,3,2,5,50,58,108
00722900,WESTERN BEAUTY INSTITUTE                ,CA,91402-3104,Proprietary  ,24,94,118,232,820,1052
00723400,HEALD COLLEGE                           ,CA,94105-2206,Proprietary  ,20,44,64,270,448,718
00723600,ART INST OF CALIFORNIA-LOS ANGELES      ,CA,90405-3035,Proprietary  ,45,43,88,4668,2912,7580
00724500,SAN JOSE BEAUTY COLLEGE                 ,CA,95126-0000,Proprietary  ,0,0,0,1,0,1
00725300,FEDERICO BEAUTY INSTITUTE               ,CA,95834-1905,Proprietary  ,12,16,28,179,275,454
00729600,COLEMAN COLLEGE                         ,CA,92123-0000,Private      ,9,38,47,166,630,796
00745600,MARINELLO SCH BTY BUENA PRK             ,CA,90620-0000,Proprietary  ,0,0,0,5,0,5
00746501,AMERICAN ACADEMY OF DRAMATIC ARTS - HOLL,CA,90028-7504,Private      ,2,1,3,239,104,343
00747600,MARINELLO SCHOOLS OF BEAUTY             ,CA,90023-2666,Proprietary  ,113,209,322,809,1756,2565
00747602,MARINELLO SCHOOLS OF BEAUTY - SPA ACADEM,CA,90048-5101,Proprietary  ,0,1,1,21,20,41
00747603,MARINELLO SCHOOLS OF BEAUTY - INGLEWOOD ,CA,90301-2306,Proprietary  ,0,0,0,9,12,21
00747604,MARINELLO SCHOOLS OF BEAUTY - RESEDA    ,CA,91335-4218,Proprietary  ,0,0,0,7,9,16
00747605,MARINELLO SCHOOLS OF BEAUTY - NORTH HOLL,CA,91606-3210,Proprietary  ,0,0,0,11,7,18
00747606,MARINELLO SCHOOLS OF BEAUTY - WEST COVIN,CA,91790-2805,Proprietary  ,0,0,0,13,9,22
00747607,MARINELLO SCHOOLS OF BEAUTY - SAN BERNAR,CA,92410-3261,Proprietary  ,1,0,1,20,28,48
00747608,MARINELLO SCHOOLS OF BEAUTY - ONTARIO   ,CA,91762-2113,Proprietary  ,1,3,4,24,29,53
00747609,MARINELLO SCHOOLS OF BEAUTY - WHITTIER  ,CA,90601-4107,Proprietary  ,0,0,0,15,8,23
00747611,MARINELLO SCHOOLS OF BEAUTY - SAN DIEGO ,CA,92126-4217,Proprietary  ,0,1,1,37,27,64
00747700,"HEALD COLLEGE,SCHOOLS OF BUS & TECH     ",CA,95670-6005,Proprietary  ,16,52,68,350,795,1145
00753100,ACADEMY OF ART UNIVERSITY               ,CA,94105-3410,Proprietary  ,74,211,285,3991,5730,9721
00753600,COSUMNES RIVER COLLEGE                  ,CA,95823-5799,Public       ,17,84,101,3379,3761,7140
00754802,WESTWOOD COLLEGE OF TECHNOLOGY          ,CA,92801-0000,Proprietary  ,34,31,65,937,604,1541
00754803,WESTWOOD COLLEGE OF TECHNOLOGY          ,CA,91786-0000,Proprietary  ,20,45,65,1018,812,1830
00760500,ACADEMY PACIFIC BUSINESS & TRAVEL       ,CA,90028-5218,Proprietary  ,0,0,0,10,9,19
00760600,EVEREST COLLEGE                         ,CA,90010-2221,Proprietary  ,36,86,122,306,632,938
00760700,CONCORDE CAREER INSTITUTE               ,CA,91606-3134,Proprietary  ,14,34,48,319,579,898
00770700,COLUMBIA COLLEGE                        ,CA,95370-8580,Public       ,5,13,18,619,770,1389
00771300,SKYLINE COLLEGE                         ,CA,94066-1698,Public       ,32,49,81,1681,1469,3150
00793000,CONCORDE CAREER INSTITUTE               ,CA,92108-0000,Proprietary  ,22,105,127,219,800,1019
00799300,CALIF STATE UNIV BAKERSFIELD            ,CA,93311-1022,Public       ,11,39,50,4937,4828,9765
00807100,CONCORDE CAREER INSTITUTE               ,CA,92840-9201,Proprietary  ,5,22,27,257,606,863
00807300,BUTTE COMMUNITY COLLEGE                 ,CA,95965-0000,Public       ,25,85,110,3911,4757,8668
00809000,EVEREST COLLEGE                         ,CA,91803-1310,Proprietary  ,64,126,190,514,1069,1583
00809300,HEALD COLLEGE                           ,CA,93704-1706,Proprietary  ,15,45,60,889,1118,2007
00853200,HEALD COLLEGE                           ,CA,94545-2352,Proprietary  ,27,73,100,584,1098,1682
00853700,CONCORDE CAREER INSTITUTE               ,CA,92401-0000,Proprietary  ,33,73,106,452,1160,1612
00859600,WEST LOS ANGELES COLLEGE                ,CA,90230-3500,Public       ,19,96,115,1506,3104,4610
00859700,FEATHER RIVER COLLEGE                   ,CA,95971-9124,Public       ,2,4,6,449,293,742
00884400,CALIFORNIA CHRISTIAN COLLEGE            ,CA,93703-3599,Private      ,0,1,1,35,44,79
00884600,WRIGHT INSTITUTE                        ,CA,94704-0000,Private      ,0,4,4,1,360,361
00886800,DON'S BEAUTY SCHOOL                     ,CA,94612-0000,Proprietary  ,0,0,0,0,1,1
00890300,COLLEGE OF THE CANYONS                  ,CA,91355-1899,Public       ,33,41,74,2271,1725,3996
00891800,SADDLEBACK COLLEGE                      ,CA,92692-3699,Public       ,24,70,94,2170,2410,4580
00902200,ASSOCIATED TECHNICAL COLLEGE            ,CA,90017-0000,Proprietary  ,11,96,107,83,647,730
00903200,EMPIRE COLLEGE                          ,CA,95403-2122,Proprietary  ,11,22,33,149,485,634
00915800,DON BOSCO TECHNICAL INSTITUTE           ,CA,91770-4299,Private      ,0,0,0,10,3,13
00927200,CRAFTON HILLS COLLEGE                   ,CA,92399-1799,Public       ,23,40,63,1503,1668,3171
00932500,ABRAM FRIEDMAN OCCUP CTR                ,CA,90015-3507,Public       ,1,1,2,20,52,72
00950900,SKILLS & BUSINESS EDUCATION CENTER      ,CA,95824-1529,Public       ,11,93,104,161,1014,1175
00974800,WESTERN CAREER COLLEGE                  ,CA,95826-3203,Proprietary  ,151,521,672,1451,3966,5417
00974802,WESTERN CAREER COLLEGE - PLEASANT HILL C,CA,94523-1984,Proprietary  ,18,21,39,248,488,736
00974805,WESTERN CAREER COLLEGE - FREMONT        ,CA,94538-3115,Proprietary  ,15,79,94,552,1693,2245
00974806,WESTERN CAREER COLLEGE -  ANTIOCH/WALNUT,CA,94531-1604,Proprietary  ,0,1,1,9,18,27
00974807,WESTERN CAREER COLLEGE - SAN JOSE       ,CA,95119-1325,Proprietary  ,0,1,1,0,1,1
00998900,SANTA BARBARA BUSINESS COLLEGE          ,CA,93111-0000,Proprietary  ,9,37,46,187,433,620
01011100,CERRO-COSO COMMUNITY COLLEGE            ,CA,93555-9571,Public       ,9,52,61,423,1474,1897
01014225,TOURO CLG OSEOPATHIC MEDICINE           ,CA,94592-1115,Private      ,1,3,4,21,715,736
01014900,PEPPERDINE UNIVERSITY                   ,CA,90263-0000,Private      ,7,117,124,6162,5930,12092
01033300,JESUIT SCHOOL OF THEOLOGY - BERKELEY    ,CA,94709-1193,Private      ,0,1,1,2,64,66
01034000,LOS MEDANOS COLLEGE                     ,CA,94565-5197,Public       ,13,37,50,1286,1889,3175
01036500,CHARLES R DREW UNIV OF MED & SCI        ,CA,90059-0000,Private      ,0,5,5,48,421,469
01036800,MENNONITE BRETHREN BIBLICAL SEM         ,CA,93727-0000,Private      ,0,1,1,1,71,72
01037500,HARBOR OCCUPATIONAL CENTER              ,CA,90731-0000,Public       ,1,1,2,25,39,64
01039500,UNIVERSITY OF SAN DIEGO                 ,CA,92110-2492,Private      ,5,26,31,10393,3012,13405
01039501,UNIVERSITY OF SAN DIEGO - SCHOOL OF LAW ,CA,92110-2492,Private      ,1,3,4,63,2827,2890
01044100,PARDEE RAND GRADUATE SCHOOL             ,CA,90407-2138,Private      ,0,0,0,4,18,22
01047400,MARYMOUNT COLLEGE OF PALOS VERDES       ,CA,90275-0000,Private      ,0,1,1,512,39,551
01057900,WEST VALLEY OCCUPATIONAL CTR            ,CA,91367-0000,Public       ,0,3,3,39,74,113
01083100,NEW COLLEGE OF CALIFORNIA               ,CA,94102-0000,Private      ,0,24,24,135,1177,1312
01083200,WESTERN STATE UNIV COLLEGE OF LAW       ,CA,92831-3014,Proprietary  ,0,1,1,14,884,898
01085400,THOMAS JEFFERSON SCHOOL OF LAW          ,CA,92110-0000,Private      ,0,6,6,8,1597,1605
01102400,EVEREST COLLEGE                         ,CA,94103-2091,Proprietary  ,86,272,358,754,2554,3308
01110700,EVEREST  COLLEGE                        ,CA,92801-5231,Proprietary  ,27,76,103,390,875,1265
01110900,EVEREST COLLEGE                         ,CA,91335-4631,Proprietary  ,63,104,167,448,694,1142
01111200,FIDM-FASHION INSTITUTE OF DESIGN        ,CA,90015-1421,Proprietary  ,25,12,37,5271,1599,6870
01111700,ALLIANT INTERNATIONAL UNIVERSITY        ,CA,92131-1799,Private      ,1,17,18,48,1317,1365
01111705,ALLIANT INTERNATIONAL UNIVERSITY - LOS A,CA,91803-1360,Private      ,0,0,0,8,494,502
01111706,ALLIANT INTERNATIONAL UNIVERSITY - SAN F,CA,94133-1221,Private      ,0,4,4,3,488,491
01111707,ALLIANT INTERNATIONAL UNIVERSITY - FRESN,CA,93727-2014,Private      ,0,3,3,10,282,292
01112100,EVEREST COLLEGE                         ,CA,94541-4007,Proprietary  ,24,98,122,213,678,891
01112300,EVEREST COLLEGE                         ,CA,90247-4163,Proprietary  ,46,222,268,497,1733,2230
01146000,NATIONAL UNIVERSITY                     ,CA,92037-1011,Private      ,18,1155,1173,396,14450,14846
01162600,PRACTICAL SCHOOLS                       ,CA,92805-0000,Proprietary  ,15,38,53,556,825,1381
01164900,LOYOLA MARYMOUNT UNIVERSITY             ,CA,90045-0000,Private      ,11,37,48,8380,2782,11162
01164901,LOYOLA MARYMOUNT UNIVERSITY - LOYOLA LAW,CA,90015-0019,Private      ,0,4,4,32,3029,3061
01167200,MENDOCINO COMMUNITY COLLEGE             ,CA,95482-3000,Public       ,10,36,46,816,1181,1997
01169600,NATIONAL POLYTECHNIC COLLEGE OF SCIENCE ,CA,90744-6399,Private      ,10,51,61,117,454,571
01170700,NORTH-WEST COLLEGE                      ,CA,91790-2097,Proprietary  ,19,48,67,196,473,669
01179200,FRANCISCAN SCHOOL OF THEOLOGY           ,CA,94709-0000,Private      ,0,0,0,0,26,26
01182000,SAN DIEGO MIRAMAR COLLEGE               ,CA,92126-0000,Public       ,38,104,142,1978,2866,4844
01186500,CALIFORNIA HAIR DESIGN ACADEMY          ,CA,92115-0000,Proprietary  ,7,15,22,70,103,173
01202600,JE BOUTIQUE COLLEGE OF BEAUTY           ,CA,92021-6247,Proprietary  ,9,14,23,75,160,235
01202700,GALEN COLLEGE OF CALIFORNIA             ,CA,93728-2381,Proprietary  ,5,22,27,115,218,333
01203100,SAN DIEGO CHRISTIAN COLLEGE             ,CA,92019-1157,Private      ,0,5,5,534,239,773
01206100,EVEREST COLLEGE                         ,CA,95128-3908,Proprietary  ,23,36,59,230,555,785
01215400,CALIFORNIA INSTITUTE OF INTEGRAL STUDIES,CA,94103-2557,Private      ,0,5,5,12,1072,1084
01231600,MANCHESTER BEAUTY COLLEGE               ,CA,93726-5306,Proprietary  ,8,25,33,125,223,348
01231700,TULARE BEAUTY COLLEGE                   ,CA,93274-3432,Proprietary  ,1,1,2,11,27,38
01244600,UNIVERSAL COLLEGE OF BEAUTY             ,CA,90044-0044,Proprietary  ,1,9,10,47,112,159
01245200,EVERGREEN VALLEY COLLEGE                ,CA,95135-1598,Public       ,18,20,38,2676,2512,5188
01255000,LOS ANGELES MISSION COLLEGE             ,CA,91342-3200,Public       ,28,87,115,1826,2527,4353
01265000,MARINELLO SCHOOL OF BEAUTY              ,CA,91502-2828,Proprietary  ,8,35,43,94,215,309
01265100,MARINELLO SCHOOL OF BEAUTY              ,CA,91748-1674,Proprietary  ,4,17,21,53,151,204
01284200,OXNARD COLLEGE                          ,CA,93030-0000,Public       ,49,156,205,1598,2127,3725
01287200,NORTH-WEST COLLEGE                      ,CA,91768-3199,Proprietary  ,13,53,66,82,370,452
01287300,WYOTECH                                 ,CA,90810-3800,Proprietary  ,185,480,665,1325,2982,4307
01290700,LAKE TAHOE COMMUNITY COLLEGE            ,CA,96150-4524,Public       ,10,25,35,294,464,758
01291100,MARINELLO SCHOOL OF BEAUTY              ,CA,92646-2552,Proprietary  ,6,5,11,63,76,139
01291200,MTI COLLEGE                             ,CA,95841-0000,Proprietary  ,38,83,121,393,1108,1501
01294200,ROSEMEAD BEAUTY SCHOOL                  ,CA,91770-1639,Proprietary  ,3,12,15,49,128,177
01298400,PROFESSIONAL INSTITUTE OF BEAUTY        ,CA,91731-2613,Proprietary  ,1,14,15,15,110,125
01298500,HAIR CALIFORNIA BEAUTY ACADEMY          ,CA,92867-7127,Proprietary  ,0,0,0,8,9,17
01298900,OCEANSIDE COLLEGE OF BEAUTY             ,CA,92054-5393,Proprietary  ,4,1,5,43,55,98
01301000,LANCASTER BEAUTY SCHOOL                 ,CA,93534-3098,Proprietary  ,10,23,33,91,199,290
01307400,AMERICAN BEAUTY COLLEGE                 ,CA,90706-5417,Proprietary  ,1,11,12,32,85,117
01308100,WESTGATE BEAUTY COLLEGE                 ,CA,95129-0000,Proprietary  ,0,0,0,1,0,1
01309500,SALON SUCCESS ACADEMY                   ,CA,92879-6561,Proprietary  ,4,9,13,56,58,114
01310300,CALIFORNIA WESTERN SCHOOL OF LAW        ,CA,92101-0000,Private      ,0,4,4,14,1932,1946
01323300,SIMI VALLEY ADULT SCHOOL/CAREER INS     ,CA,93065-3940,Public       ,0,1,1,18,44,62
01324000,LYTLE'S REDWOOD EMPIRE BEAUTY CLG       ,CA,95403-0000,Proprietary  ,1,0,1,84,99,183
02052300,UNIVERSITY OF WEST LOS ANGELES          ,CA,90301-0000,Private      ,0,0,0,33,107,140
02054900,MARINELLO SCHOOL OF BEAUTY              ,CA,92630-0000,Proprietary  ,2,3,5,21,39,60
02057700,ALMADEN BEAUTY COLLEGE                  ,CA,95123-0000,Proprietary  ,0,0,0,1,0,1
02059800,PARIS BEAUTY COLLEGE                    ,CA,94520-2611,Proprietary  ,2,9,11,37,88,125
02063500,COASTLINE COMMUNITY COLLEGE             ,CA,92708-0000,Public       ,8,73,81,616,2029,2645
02064300,SIERRA COLLEGE OF BEAUTY                ,CA,95340-0000,Proprietary  ,3,9,12,63,77,140
02065500,BROOKS COLLEGE                          ,CA,90804-3289,Proprietary  ,10,16,26,891,478,1369
02065501,BROOKS COLLEGE - SUNNYVALE              ,CA,94086-5303,Proprietary  ,2,4,6,345,372,717
02065700,CALIFORNIA BEAUTY COLLEGE               ,CA,95354-0000,Proprietary  ,1,2,3,70,72,142
02070500,CONCORDIA UNIVERSITY                    ,CA,92612-0000,Private      ,0,16,16,1484,912,2396
02075800,SOUTHERN CA INST OF ARCHITECTURE        ,CA,90013-0000,Private      ,0,2,2,116,489,605
02086400,MARINELLO SCHOOL OF BEAUTY              ,CA,95050-0000,Proprietary  ,1,2,3,15,13,28
02091200,ELEGANCE INTERNATIONAL                  ,CA,90028-0000,Proprietary  ,2,2,4,41,58,99
02091700,KAPLAN COLLEGE                          ,CA,92123-1509,Proprietary  ,33,71,104,537,1325,1862
02096100,FIELDING INSTITUTE                      ,CA,93105-0000,Private      ,0,19,19,0,1154,1154
02099200,AMERICAN CONSERVATORY THEATER           ,CA,94108-0000,Private      ,1,2,3,17,185,202
02110200,COLUMBIA COLLEGE                        ,CA,91356-0000,Private      ,5,4,9,241,165,406
02110800,CALIFORNIA COLLEGE SAN DIEGO            ,CA,92108-3821,Proprietary  ,16,65,81,329,717,1046
02111300,CUYAMACA COLLEGE                        ,CA,92019-0000,Public       ,18,47,65,1641,2018,3659
02113601,AMERICAN INTERCONTINENTAL UNIV - LOS ANG,CA,90066-7008,Proprietary  ,14,29,43,992,1185,2177
02119100,MISSION COLLEGE                         ,CA,95054-1897,Public       ,13,37,50,1493,2586,4079
02120600,SAYBROOK GRADUATE SCHOOL                ,CA,94111-1920,Private      ,0,1,1,3,483,486
02120700,SAN JOAQUIN VALLEY COLLEGE              ,CA,93291-0000,Proprietary  ,101,414,515,2355,5341,7696
02120900,ITT TECHNICAL INSTITUTE                 ,CA,95670-6034,Proprietary  ,62,64,126,743,915,1658
