OPE ID,School,State,Zip Code,School Type,20082009Qtr5_Dependent Students,20082009Qtr5_Independent Students,Quarterly Total,YTD_20082009Qtr5_Dependent Students,YTD_20082009Qtr5_Independent Students,Award Year To Date Total
00131900,UNIVERSITY OF CALIFORNIA-SFRANCISCO     ,CA,94143-0246,Public       ,12,35,47,624,3173,3797
00132000,UNIVERSITY OF CALIFORNIA-SANTA BARB     ,CA,93106-3180,Public       ,455,112,567,39333,5607,44940
00132100,UNIVERSITY OF CALIFORNIA-SANTA CRUZ     ,CA,95064-0001,Public       ,298,111,409,24947,3443,28390
00132200,UNIVERSITY OF REDLANDS                  ,CA,92373-0999,Private      ,37,240,277,3895,2408,6303
00132500,UNIVERSITY OF SAN FRANCISCO             ,CA,94117-1080,Private      ,113,277,390,7422,6822,14244
00132600,SANTA CLARA UNIVERSITY                  ,CA,95053-4956,Private      ,86,141,227,7460,4121,11581
00132800,UNIVERSITY OF SOUTHERN CALIFORNIA       ,CA,90089-0914,Private      ,376,320,696,27147,18675,45822
00132900,UNIVERSITY OF THE PACIFIC               ,CA,95211-0197,Private      ,111,60,171,5566,2616,8182
00132901,UNIV OF THE PACIFIC MCGEORGE LAW        ,CA,95817-0000,Private      ,0,19,19,12,2281,2293
00132902,UNIV OF THE PACIFIC SCH OF DENT         ,CA,94115-0000,Private      ,1,4,5,22,549,571
00133400,VENTURA COLLEGE                         ,CA,93003-3899,Public       ,252,327,579,3971,3259,7230
00133500,VICTOR VALLEY COLLEGE                   ,CA,92395-5849,Public       ,491,1147,1638,4349,8406,12755
00133800,WEST VALLEY COLLEGE                     ,CA,95070-5697,Public       ,153,281,434,1662,2031,3693
00134100,WESTMONT COLLEGE                        ,CA,93108-1099,Private      ,40,1,41,2104,53,2157
00134200,WHITTIER COLLEGE                        ,CA,90601-4413,Private      ,29,20,49,2119,323,2442
00134201,WHITTIER LAW SCHOOL                     ,CA,92626-0000,Private      ,1,9,10,7,1168,1175
00134300,WOODBURY UNIVERSITY                     ,CA,91510-7846,Private      ,16,31,47,1057,844,1901
00134400,YUBA COLLEGE                            ,CA,95901-7699,Public       ,213,574,787,3216,5314,8530
00177212,TRINITY INTERNATIONAL UNIV-CA           ,CA,92705-0000,Private      ,0,11,11,5,204,209
00274100,AMERICAN JEWISH UNIVERSITY              ,CA,90077-1599,Private      ,4,4,8,86,136,222
00301002,ANTIOCH UNIV/LOS ANGELES                ,CA,90230-7615,Private      ,1,66,67,26,917,943
00301003,ANTIOCH  UNIV/SANTA BARBARA             ,CA,93101-0000,Private      ,12,17,29,363,469,832
00369110,MONTEREY INST OF INTERNATL STUDIES      ,CA,93940-2691,Private      ,1,12,13,26,867,893
00394700,UC-HASTINGS COLLEGE OF THE LAW          ,CA,94102-0000,Public       ,1,22,23,13,3878,3891
00394800,SAN FRANCISCO ART INSTITUTE             ,CA,94133-2299,Private      ,38,27,65,1061,882,1943
00405500,HEBREW UNION COLLEGE - JEWISH INSTITUTE ,CA,90007-3796,Private      ,0,0,0,0,87,87
00408000,STARR KING SCHOOL FOR THE MINISTRY      ,CA,94709-1299,Private      ,0,1,1,1,67,68
00448000,DE ANZA COLLEGE                         ,CA,95014-5793,Public       ,362,467,829,5116,4086,9202
00448100,OHLONE COLLEGE                          ,CA,94539-5847,Public       ,175,217,392,1941,1837,3778
00448101,OHLONE COLLEGE - NEWARK CENTER FOR HEALT,CA,94560-4902,Public       ,1,0,1,1,0,1
00448400,JOHN F. KENNEDY UNIVERSITY              ,CA,94523-4817,Private      ,1,61,62,20,1623,1643
00449000,PATTEN UNIVERSITY                       ,CA,94601-2699,Private      ,5,35,40,234,427,661
00449400,EVEREST COLLEGE                         ,CA,92408-3752,Proprietary  ,109,283,392,413,1134,1547
00450200,CITY COLLEGE OF SAN FRANCISCO           ,CA,94112-0000,Public       ,479,1095,1574,6995,9900,16895
00563800,DOWNEY ADULT SCHOOL                     ,CA,90241-5610,Public       ,3,10,13,31,80,111
00565500,HACIENDA LA PUENTE ADULT EDUC CTR       ,CA,91746-0000,Public       ,26,132,158,110,515,625
00616500,LA CNTY CLG OF NURSING & ALLD HLTH      ,CA,90033-1018,Public       ,3,23,26,91,351,442
00672000,COLLEGE OF ALAMEDA                      ,CA,94501-2109,Public       ,87,247,334,1449,2008,3457
00673100,CASA LOMA COLLEGE                       ,CA,91405-4523,Private      ,32,99,131,235,514,749
00686300,VENTURA COUNTY CMTY CLG DISTRICT        ,CA,93010-8552,Public       ,2,5,7,27,22,49
00697300,CANADA COLLEGE                          ,CA,94061-1099,Public       ,56,145,201,535,1115,1650
00697500,LINCOLN UNIVERSITY                      ,CA,94612-2801,Private      ,1,7,8,12,53,65
00701200,SAMUEL MERRITT COLLEGE                  ,CA,94609-3108,Private      ,3,47,50,265,1969,2234
00704700,LOS ANGELES SOUTHWEST COLLEGE           ,CA,90047-4810,Public       ,196,752,948,1913,5143,7056
00705000,BAY VISTA COLLEGE OF BEAUTY             ,CA,91950-3616,Proprietary  ,18,36,54,87,174,261
00711500,MOORPARK COLLEGE                        ,CA,93021-1695,Public       ,177,195,372,2558,2080,4638
00713000,NEWBERRY SCHOOLS OF BEAUTY              ,CA,91344-7404,Proprietary  ,16,15,31,73,94,167
00714200,LYLE'S COLLEGE OF BEAUTY                ,CA,93710-3948,Proprietary  ,8,28,36,71,172,243
00714201,LYLE'S CLG OF BTY BAKERSFIELD           ,CA,93301-0000,Proprietary  ,2,7,9,42,42,84
00716400,BRYAN COLLEGE                           ,CA,90057-0000,Proprietary  ,23,167,190,106,750,856
00717801,WESTERN SEMINARY - BAY AREA CENTER      ,CA,95032-0000,Private      ,0,1,1,1,14,15
00717804,WESTERN SEMINARY - SACRAMENTO           ,CA,95821-3939,Private      ,1,0,1,10,45,55
00718700,NORTH ADRIAN'S COLLEGE OF BEAUTY        ,CA,95350-2381,Proprietary  ,21,47,68,120,199,319
00719000,WYOTECH                                 ,CA,94539-7663,Proprietary  ,154,344,498,900,1527,2427
00719001,WYOTECH - SIERRA CAMPUS                 ,CA,94621-4523,Proprietary  ,1,1,2,72,75,147
00720300,SALON SUCCESS ACADEMY                   ,CA,91786-4060,Proprietary  ,11,24,35,66,97,163
00720400,MODERN BEAUTY ACADEMY                   ,CA,93030-7016,Proprietary  ,8,6,14,38,49,87
00722900,WESTERN BEAUTY INSTITUTE                ,CA,91402-3104,Proprietary  ,27,105,132,213,688,901
00723400,HEALD COLLEGE                           ,CA,94105-2206,Proprietary  ,92,206,298,427,1100,1527
00723600,ART INST OF CALIFORNIA-LOS ANGELES      ,CA,90405-3035,Proprietary  ,301,411,712,5190,3937,9127
00725300,FEDERICO BEAUTY INSTITUTE               ,CA,95834-1905,Proprietary  ,12,44,56,151,227,378
00729600,COLEMAN COLLEGE                         ,CA,92123-0000,Private      ,22,96,118,167,614,781
00745600,MARINELLO SCH BTY BUENA PRK             ,CA,90620-0000,Proprietary  ,0,0,0,3,2,5
00746501,AMERICAN ACADEMY OF DRAMATIC ARTS - HOLL,CA,90028-7504,Private      ,2,5,7,185,82,267
00747600,MARINELLO SCHOOLS OF BEAUTY             ,CA,90023-2666,Proprietary  ,122,306,428,856,1804,2660
00747602,MARINELLO SCHOOLS OF BEAUTY - SPA ACADEM,CA,90048-5101,Proprietary  ,0,6,6,37,33,70
00747603,MARINELLO SCHOOLS OF BEAUTY - INGLEWOOD ,CA,90301-2306,Proprietary  ,1,0,1,18,21,39
00747604,MARINELLO SCHOOLS OF BEAUTY - RESEDA    ,CA,91335-4218,Proprietary  ,0,2,2,8,7,15
00747605,MARINELLO SCHOOLS OF BEAUTY - NORTH HOLL,CA,91606-3210,Proprietary  ,1,4,5,15,20,35
00747606,MARINELLO SCHOOLS OF BEAUTY - WEST COVIN,CA,91790-2805,Proprietary  ,1,2,3,17,16,33
00747607,MARINELLO SCHOOLS OF BEAUTY - SAN BERNAR,CA,92410-3261,Proprietary  ,0,5,5,26,41,67
00747608,MARINELLO SCHOOLS OF BEAUTY - ONTARIO   ,CA,91762-2113,Proprietary  ,3,8,11,30,59,89
00747609,MARINELLO SCHOOLS OF BEAUTY - WHITTIER  ,CA,90601-4107,Proprietary  ,0,0,0,16,8,24
00747611,MARINELLO SCHOOLS OF BEAUTY - SAN DIEGO ,CA,92126-4217,Proprietary  ,2,5,7,30,53,83
00747700,"HEALD COLLEGE,SCHOOLS OF BUS & TECH     ",CA,95670-6005,Proprietary  ,42,223,265,345,1279,1624
00753100,ACADEMY OF ART UNIVERSITY               ,CA,94105-3410,Proprietary  ,360,826,1186,5910,9455,15365
00753600,COSUMNES RIVER COLLEGE                  ,CA,95823-5799,Public       ,244,514,758,4385,5080,9465
00754802,WESTWOOD COLLEGE OF TECHNOLOGY          ,CA,92801-0000,Proprietary  ,93,88,181,1083,668,1751
00754803,WESTWOOD COLLEGE OF TECHNOLOGY          ,CA,91786-0000,Proprietary  ,69,93,162,1045,865,1910
00760600,EVEREST COLLEGE                         ,CA,90010-2221,Proprietary  ,75,170,245,348,784,1132
00760700,CONCORDE CAREER INSTITUTE               ,CA,91606-3134,Proprietary  ,72,138,210,387,711,1098
00770700,COLUMBIA COLLEGE                        ,CA,95370-8580,Public       ,45,91,136,775,954,1729
00771300,SKYLINE COLLEGE                         ,CA,94066-1698,Public       ,157,182,339,1845,1815,3660
00793000,CONCORDE CAREER INSTITUTE               ,CA,92108-0000,Proprietary  ,60,152,212,322,933,1255
00799300,CALIF STATE UNIV BAKERSFIELD            ,CA,93311-1022,Public       ,120,252,372,5631,5206,10837
00807100,CONCORDE CAREER INSTITUTE               ,CA,92840-9201,Proprietary  ,50,143,193,348,861,1209
00807300,BUTTE COMMUNITY COLLEGE                 ,CA,95965-0000,Public       ,270,557,827,4693,6059,10752
00809000,EVEREST COLLEGE                         ,CA,91803-1310,Proprietary  ,69,144,213,348,699,1047
00809300,HEALD COLLEGE                           ,CA,93704-1706,Proprietary  ,80,274,354,718,1697,2415
00853200,HEALD COLLEGE                           ,CA,94545-2352,Proprietary  ,113,269,382,712,1568,2280
00853700,CONCORDE CAREER INSTITUTE               ,CA,92401-0000,Proprietary  ,62,152,214,436,1133,1569
00859600,WEST LOS ANGELES COLLEGE                ,CA,90230-3500,Public       ,193,613,806,1963,4267,6230
00859700,FEATHER RIVER COLLEGE                   ,CA,95971-9124,Public       ,29,50,79,633,414,1047
00884400,CALIFORNIA CHRISTIAN COLLEGE            ,CA,93703-3599,Private      ,2,0,2,33,34,67
00884600,WRIGHT INSTITUTE                        ,CA,94704-0000,Private      ,0,3,3,0,438,438
00890300,COLLEGE OF THE CANYONS                  ,CA,91355-1899,Public       ,245,379,624,2889,2678,5567
00891800,SADDLEBACK COLLEGE                      ,CA,92692-3699,Public       ,172,306,478,2407,3166,5573
00902200,ASSOCIATED TECHNICAL COLLEGE            ,CA,90017-0000,Proprietary  ,39,111,150,155,676,831
00903200,EMPIRE COLLEGE                          ,CA,95403-2122,Proprietary  ,28,103,131,133,496,629
00915706,WYOMING TECHNICAL INSTITUTE - WEST SACRA,CA,95605-1507,Proprietary  ,105,199,304,355,612,967
00927200,CRAFTON HILLS COLLEGE                   ,CA,92399-1799,Public       ,127,185,312,2009,2334,4343
00932500,ABRAM FRIEDMAN OCCUP CTR                ,CA,90015-3507,Public       ,2,8,10,33,65,98
00950900,SKILLS & BUSINESS EDUCATION CENTER      ,CA,95824-1529,Public       ,31,260,291,196,1467,1663
00974800,WESTERN CAREER COLLEGE                  ,CA,95826-3203,Proprietary  ,79,306,385,1035,2740,3775
00974801,WESTERN CAREER COLLEGE - SAN LEANDRO CAM,CA,94578-3711,Proprietary  ,57,157,214,366,852,1218
00974802,WESTERN CAREER COLLEGE - PLEASANT HILL C,CA,94523-1984,Proprietary  ,45,114,159,251,608,859
00974803,WESTERN CAREER COLLEGE - STOCKTON       ,CA,95207-5509,Proprietary  ,67,125,192,299,508,807
00974804,WESTERN CAREER COLLEGE - CITRUS HEIGHTS ,CA,95621-5577,Proprietary  ,71,204,275,337,875,1212
00974806,WESTERN CAREER COLLEGE -  ANTIOCH/WALNUT,CA,94531-1604,Proprietary  ,42,129,171,288,651,939
00974807,WESTERN CAREER COLLEGE - SAN JOSE       ,CA,95119-1325,Proprietary  ,86,211,297,445,885,1330
00974808,WESTERN CAREER COLLEGE - EMERYVILLE     ,CA,94608-3006,Proprietary  ,32,87,119,49,120,169
00974809,WESTERN CAREER COLLEGE -  EMERYVILLE SHE,CA,94608-3006,Proprietary  ,0,0,0,92,249,341
00974810,WESTERN CAREER COLLEGE - CONCORD        ,CA,94520-5671,Proprietary  ,0,6,6,14,25,39
00998900,SANTA BARBARA BUSINESS COLLEGE          ,CA,93111-0000,Proprietary  ,39,96,135,247,564,811
01011100,CERRO-COSO COMMUNITY COLLEGE            ,CA,93555-9571,Public       ,49,160,209,583,1527,2110
01014225,TOURO CLG OSEOPATHIC MEDICINE           ,CA,94592-1115,Private      ,0,7,7,11,452,463
01014900,PEPPERDINE UNIVERSITY                   ,CA,90263-0000,Private      ,80,274,354,6139,6409,12548
01033300,JESUIT SCHOOL OF THEOLOGY - BERKELEY    ,CA,94709-1193,Private      ,0,0,0,0,47,47
01034000,LOS MEDANOS COLLEGE                     ,CA,94565-5197,Public       ,194,439,633,1884,3008,4892
01036500,CHARLES R DREW UNIV OF MED & SCI        ,CA,90059-0000,Private      ,3,13,16,60,459,519
01036800,MENNONITE BRETHREN BIBLICAL SEM         ,CA,93727-0000,Private      ,0,2,2,1,58,59
01037500,HARBOR OCCUPATIONAL CENTER              ,CA,90731-0000,Public       ,1,6,7,25,41,66
01039500,UNIVERSITY OF SAN DIEGO                 ,CA,92110-2492,Private      ,173,139,312,11898,3394,15292
01039501,UNIVERSITY OF SAN DIEGO - SCHOOL OF LAW ,CA,92110-2492,Private      ,7,28,35,112,3228,3340
01044100,PARDEE RAND GRADUATE SCHOOL             ,CA,90407-2138,Private      ,0,3,3,0,37,37
01047400,MARYMOUNT COLLEGE OF PALOS VERDES       ,CA,90275-0000,Private      ,16,1,17,586,65,651
01057900,WEST VALLEY OCCUPATIONAL CTR            ,CA,91367-0000,Public       ,2,13,15,51,84,135
01083100,NEW COLLEGE OF CALIFORNIA               ,CA,94102-0000,Private      ,0,0,0,13,146,159
01083200,WESTERN STATE UNIV COLLEGE OF LAW       ,CA,92831-3014,Proprietary  ,0,7,7,6,1005,1011
01085400,THOMAS JEFFERSON SCHOOL OF LAW          ,CA,92110-0000,Private      ,3,27,30,16,1942,1958
01102400,EVEREST COLLEGE                         ,CA,94103-2091,Proprietary  ,63,111,174,298,622,920
01110700,EVEREST  COLLEGE                        ,CA,92801-5231,Proprietary  ,93,265,358,373,930,1303
01110900,EVEREST COLLEGE                         ,CA,91335-4631,Proprietary  ,107,171,278,464,720,1184
01111200,FIDM-FASHION INSTITUTE OF DESIGN        ,CA,90015-1421,Proprietary  ,245,156,401,6029,2059,8088
01111700,ALLIANT INTERNATIONAL UNIVERSITY        ,CA,92131-1799,Private      ,4,88,92,81,2395,2476
01111705,ALLIANT INTERNATIONAL UNIVERSITY - LOS A,CA,91803-1360,Private      ,0,15,15,5,624,629
01111706,ALLIANT INTERNATIONAL UNIVERSITY - SAN F,CA,94133-1221,Private      ,1,13,14,7,656,663
01111707,ALLIANT INTERNATIONAL UNIVERSITY - FRESN,CA,93727-2014,Private      ,0,21,21,24,398,422
01112100,EVEREST COLLEGE                         ,CA,94541-4007,Proprietary  ,43,158,201,211,768,979
01112300,EVEREST COLLEGE                         ,CA,90247-4163,Proprietary  ,58,215,273,325,944,1269
01146000,NATIONAL UNIVERSITY                     ,CA,92037-1011,Private      ,73,2296,2369,401,15034,15435
01162600,PRACTICAL SCHOOLS                       ,CA,92805-0000,Proprietary  ,44,103,147,477,792,1269
01164900,LOYOLA MARYMOUNT UNIVERSITY             ,CA,90045-0000,Private      ,95,106,201,9217,3001,12218
01164901,LOYOLA LAW SCHOOL                       ,CA,90015-0000,Private      ,1,29,30,31,3543,3574
01167200,MENDOCINO COMMUNITY COLLEGE             ,CA,95482-3000,Public       ,73,184,257,923,1338,2261
01169600,NATIONAL POLYTECHNIC COLLEGE OF SCIENCE ,CA,90744-6399,Private      ,9,63,72,81,364,445
01170700,NORTH-WEST COLLEGE                      ,CA,91790-2097,Proprietary  ,46,81,127,227,489,716
01179200,FRANCISCAN SCHOOL OF THEOLOGY           ,CA,94709-0000,Private      ,0,1,1,1,31,32
01182000,SAN DIEGO MIRAMAR COLLEGE               ,CA,92126-0000,Public       ,125,249,374,2300,3315,5615
01186500,CALIFORNIA HAIR DESIGN ACADEMY          ,CA,92115-0000,Proprietary  ,15,32,47,70,114,184
01186600,LU ROSS ACADEMY                         ,CA,93001-2927,Proprietary  ,5,3,8,5,3,8
01202600,JE BOUTIQUE COLLEGE OF BEAUTY           ,CA,92021-6247,Proprietary  ,13,16,29,51,109,160
01202700,GALEN COLLEGE OF CALIFORNIA             ,CA,93728-2381,Proprietary  ,16,23,39,70,132,202
01203100,SAN DIEGO CHRISTIAN COLLEGE             ,CA,92019-1157,Private      ,14,18,32,470,188,658
01206100,EVEREST COLLEGE                         ,CA,95128-3908,Proprietary  ,49,162,211,192,556,748
01215400,CALIFORNIA INST OF INTEGRAL STUDIES     ,CA,94103-2557,Private      ,0,34,34,6,1198,1204
01231600,MANCHESTER BEAUTY COLLEGE               ,CA,93726-5306,Proprietary  ,7,33,40,83,202,285
01231700,TULARE BEAUTY COLLEGE                   ,CA,93274-3432,Proprietary  ,0,5,5,10,30,40
01244600,UNIVERSAL COLLEGE OF BEAUTY             ,CA,90044-0044,Proprietary  ,3,19,22,40,100,140
01245200,EVERGREEN VALLEY COLLEGE                ,CA,95135-1598,Public       ,158,273,431,3050,3054,6104
01255000,LOS ANGELES MISSION COLLEGE             ,CA,91342-3200,Public       ,219,421,640,2325,3016,5341
01265000,MARINELLO SCHOOL OF BEAUTY              ,CA,91502-2828,Proprietary  ,17,35,52,103,225,328
01265100,MARINELLO SCHOOL OF BEAUTY              ,CA,91748-1674,Proprietary  ,11,40,51,44,161,205
01284200,OXNARD COLLEGE                          ,CA,93030-0000,Public       ,189,338,527,2054,2653,4707
01287200,NORTH-WEST COLLEGE                      ,CA,91768-3199,Proprietary  ,19,71,90,158,474,632
01287300,WYOTECH                                 ,CA,90810-3800,Proprietary  ,226,476,702,1163,2151,3314
01287301,WYOTECH - EVEREST  COLLEGE              ,CA,90034-3158,Proprietary  ,46,154,200,232,794,1026
01287302,WYOTECH - EVEREST  COLLEGE              ,CA,91746-3412,Proprietary  ,103,244,347,503,1091,1594
01290700,LAKE TAHOE COMMUNITY COLLEGE            ,CA,96150-4524,Public       ,33,89,122,434,609,1043
01291100,MARINELLO SCHOOL OF BEAUTY              ,CA,92646-2552,Proprietary  ,4,19,23,55,106,161
01291200,MTI COLLEGE                             ,CA,95841-0000,Proprietary  ,50,163,213,415,1169,1584
01294200,ROSEMEAD BEAUTY SCHOOL                  ,CA,91770-1639,Proprietary  ,10,35,45,42,191,233
01298400,PROFESSIONAL INSTITUTE OF BEAUTY        ,CA,91731-2613,Proprietary  ,3,24,27,19,104,123
01298500,HAIR CALIFORNIA BEAUTY ACADEMY          ,CA,92867-7127,Proprietary  ,2,1,3,8,15,23
01298900,OCEANSIDE COLLEGE OF BEAUTY             ,CA,92054-5393,Proprietary  ,8,8,16,37,59,96
01301000,LANCASTER BEAUTY SCHOOL                 ,CA,93534-3098,Proprietary  ,11,29,40,84,148,232
01307400,AMERICAN BEAUTY COLLEGE                 ,CA,90706-5417,Proprietary  ,1,7,8,25,86,111
01309500,SALON SUCCESS ACADEMY                   ,CA,92879-6561,Proprietary  ,19,22,41,123,152,275
01310300,CALIFORNIA WESTERN SCHOOL OF LAW        ,CA,92101-0000,Private      ,4,9,13,22,2139,2161
01324000,LYTLE'S REDWOOD EMPIRE BEAUTY CLG       ,CA,95403-0000,Proprietary  ,6,7,13,76,111,187
02054900,MARINELLO SCHOOL OF BEAUTY              ,CA,92630-0000,Proprietary  ,13,16,29,54,96,150
02059800,PARIS BEAUTY COLLEGE                    ,CA,94520-2611,Proprietary  ,14,33,47,56,136,192
02063500,COASTLINE COMMUNITY COLLEGE             ,CA,92708-0000,Public       ,40,378,418,747,3329,4076
02064300,SIERRA COLLEGE OF BEAUTY                ,CA,95340-0000,Proprietary  ,3,32,35,70,102,172
02065500,BROOKS COLLEGE                          ,CA,90804-3289,Proprietary  ,2,9,11,86,66,152
02065501,BROOKS COLLEGE - SUNNYVALE              ,CA,94086-5303,Proprietary  ,0,0,0,19,11,30
02065700,CALIFORNIA BEAUTY COLLEGE               ,CA,95354-0000,Proprietary  ,7,15,22,76,80,156
02070500,CONCORDIA UNIVERSITY                    ,CA,92612-0000,Private      ,27,162,189,1760,1193,2953
02075800,SOUTHERN CA INST OF ARCHITECTURE        ,CA,90013-0000,Private      ,2,12,14,159,519,678
02086400,MARINELLO SCHOOL OF BEAUTY              ,CA,95050-0000,Proprietary  ,30,101,131,86,208,294
02091200,ELEGANCE INTERNATIONAL                  ,CA,90028-0000,Proprietary  ,7,15,22,74,112,186
02091700,KAPLAN COLLEGE                          ,CA,92123-1509,Proprietary  ,73,246,319,580,1625,2205
