OPE ID,School,State,Zip Code,School Type,20112012Qtr5_Dependent Students,20112012Qtr5_Independent Students,Quarterly Total,YTD_20112012Qtr5_Dependent Students,YTD_20112012Qtr5_Independent Students,Award Year To Date Total
00132901,UNIVERSITY OF THE PACIFIC - MCGEORGE SCH,CA,95817-2799,Private      ,0,20,20,134,2572,2706
00132902,UNIV OF THE PACIFIC SCH OF DENT         ,CA,94115-0000,Private      ,1,7,8,39,602,641
00133400,VENTURA COLLEGE                         ,CA,93003-3899,Public       ,202,341,543,6205,6457,12662
00133500,VICTOR VALLEY COLLEGE                   ,CA,92395-5849,Public       ,393,984,1377,6847,12788,19635
00133800,WEST VALLEY COLLEGE                     ,CA,95070-5697,Public       ,136,287,423,2859,3583,6442
00134100,WESTMONT COLLEGE                        ,CA,93108-1099,Private      ,25,6,31,2676,133,2809
00134200,WHITTIER COLLEGE                        ,CA,90601-4413,Private      ,43,33,76,3348,586,3934
00134201,WHITTIER COLLEGE - COLLEGE OF LAW       ,CA,92626-1501,Private      ,0,14,14,19,1596,1615
00134300,WOODBURY UNIVERSITY                     ,CA,91510-7846,Private      ,17,35,52,1023,991,2014
00134400,YUBA COLLEGE                            ,CA,95901-7699,Public       ,161,454,615,3281,5895,9176
00177212,TRINITY INTERNATIONAL UNIV-CA           ,CA,92705-0000,Private      ,0,9,9,8,315,323
00274100,AMERICAN JEWISH UNIVERSITY              ,CA,90077-1599,Private      ,1,0,1,106,161,267
00301002,ANTIOCH UNIV/LOS ANGELES                ,CA,90230-7615,Private      ,5,76,81,54,1136,1190
00301003,ANTIOCH  UNIV/SANTA BARBARA             ,CA,93101-0000,Private      ,10,27,37,323,602,925
00369110,MIDDLEBURY COLLEGE - MONTEREY INSTITUTE ,CA,93940-2691,Private      ,1,16,17,44,933,977
00394700,UC-HASTINGS COLLEGE OF THE LAW          ,CA,94102-0000,Public       ,1,13,14,18,3671,3689
00394800,SAN FRANCISCO ART INSTITUTE             ,CA,94133-2299,Private      ,52,50,102,1594,1203,2797
00405402,HEBREW UNION COLLEGE JEWISH INSTITUTE OF,CA,90007-3717,Private      ,0,0,0,1,85,86
00408000,STARR KING SCHOOL FOR THE MINISTRY      ,CA,94709-1299,Private      ,0,1,1,0,81,81
00448000,DE ANZA COLLEGE                         ,CA,95014-5793,Public       ,373,639,1012,7919,7848,15767
00448100,OHLONE COLLEGE                          ,CA,94539-5847,Public       ,138,219,357,3329,3448,6777
00448400,JOHN F. KENNEDY UNIVERSITY              ,CA,94523-4817,Private      ,2,86,88,49,1814,1863
00449000,PATTEN UNIVERSITY                       ,CA,94601-2699,Private      ,6,18,24,247,450,697
00449400,EVEREST COLLEGE                         ,CA,92408-3752,Proprietary  ,49,210,259,539,1207,1746
00450200,CITY COLLEGE OF SAN FRANCISCO           ,CA,94112-0000,Public       ,450,1217,1667,10554,17724,28278
00450302,EVEREST COLLEGE - SANTA ANA             ,CA,92701-4559,Proprietary  ,61,108,169,414,528,942
00563800,DOWNEY ADULT SCHOOL                     ,CA,90241-5610,Public       ,34,99,133,232,766,998
00565500,HACIENDA LA PUENTE ADULT EDUC CTR       ,CA,91746-0000,Public       ,22,87,109,156,599,755
00616500,LA CNTY CLG OF NURSING & ALLD HLTH      ,CA,90033-1018,Public       ,4,33,37,109,547,656
00672000,COLLEGE OF ALAMEDA                      ,CA,94501-2109,Public       ,131,277,408,2412,3593,6005
00673100,CASA LOMA COLLEGE                       ,CA,91405-4523,Private      ,21,60,81,244,753,997
00697300,CANADA COLLEGE                          ,CA,94061-1099,Public       ,69,185,254,1380,2372,3752
00697500,LINCOLN UNIVERSITY                      ,CA,94612-2801,Private      ,1,7,8,46,135,181
00701200,SAMUEL MERRITT COLLEGE                  ,CA,94609-3108,Private      ,13,98,111,358,2576,2934
00704700,LOS ANGELES SOUTHWEST COLLEGE           ,CA,90047-4810,Public       ,192,699,891,3088,7724,10812
00705000,BAY VISTA COLLEGE OF BEAUTY             ,CA,91950-3616,Proprietary  ,15,44,59,113,293,406
00711500,MOORPARK COLLEGE                        ,CA,93021-1695,Public       ,195,201,396,5181,4374,9555
00713000,NEWBERRY SCHOOLS OF BEAUTY              ,CA,91344-7404,Proprietary  ,11,26,37,77,119,196
00714200,LYLE'S COLLEGE OF BEAUTY                ,CA,93710-3948,Proprietary  ,10,28,38,145,219,364
00716400,BRYAN COLLEGE                           ,CA,90057-0000,Proprietary  ,32,254,286,269,1912,2181
00718700,NORTH ADRIAN'S COLLEGE OF BEAUTY        ,CA,95350-2381,Proprietary  ,19,43,62,171,254,425
00719000,WYOTECH                                 ,CA,94539-7663,Proprietary  ,116,267,383,952,2160,3112
00720300,SALON SUCCESS ACADEMY                   ,CA,91786-4060,Proprietary  ,19,37,56,139,157,296
00720400,MODERN BEAUTY ACADEMY                   ,CA,93030-7016,Proprietary  ,2,5,7,46,59,105
00722900,WESTERN BEAUTY INSTITUTE                ,CA,91402-3104,Proprietary  ,30,73,103,306,608,914
00723400,HEALD COLLEGE                           ,CA,94105-2206,Proprietary  ,53,200,253,750,2350,3100
00723600,ART INST OF CALIFORNIA-LOS ANGELES      ,CA,90405-3035,Proprietary  ,360,499,859,7939,6407,14346
00725300,FEDERICO BEAUTY INSTITUTE               ,CA,95834-1905,Proprietary  ,30,42,72,300,427,727
00725800,MARINELLO SCH BTY                       ,CA,91606-3210,Proprietary  ,0,0,0,26,36,62
00729600,COLEMAN COLLEGE                         ,CA,92123-0000,Private      ,20,126,146,211,923,1134
00732909,ITT TECHNICAL INSTITUTE                 ,CA,92868-3506,Proprietary  ,96,269,365,853,2517,3370
00732971,ITT TECHNICAL INSTITUTE                 ,CA,95670-6047,Proprietary  ,67,246,313,733,2283,3016
00732976,ITT TECHNICAL INSTITUTE                 ,CA,92408-3519,Proprietary  ,115,251,366,1270,2764,4034
00732981,ITT TECHNICAL INSTITUTE                 ,CA,92123-2662,Proprietary  ,80,336,416,976,3168,4144
00732985,ITT TECHNICAL INSTITUTE                 ,CA,91773-2933,Proprietary  ,103,202,305,879,2010,2889
00732989,ITT TECHNICAL INSTITUTE                 ,CA,90502-1356,Proprietary  ,85,269,354,810,2548,3358
00732994,ITT TECHNICAL INSTITUTE                 ,CA,91342-3664,Proprietary  ,87,177,264,741,1941,2682
00746501,AMERICAN ACADEMY OF DRAMATIC ARTS - HOLL,CA,90028-7504,Private      ,11,10,21,458,262,720
00747600,MARINELLO SCHOOLS OF BEAUTY             ,CA,90023-2666,Proprietary  ,149,361,510,1291,2396,3687
00747602,MARINELLO SCHOOLS OF BEAUTY - SPA ACADEM,CA,90048-5101,Proprietary  ,2,13,15,58,81,139
00747603,MARINELLO SCHOOLS OF BEAUTY - INGLEWOOD ,CA,90301-2306,Proprietary  ,0,6,6,21,31,52
00747604,MARINELLO SCHOOLS OF BEAUTY - RESEDA    ,CA,91335-4218,Proprietary  ,1,6,7,24,28,52
00747606,MARINELLO SCHOOLS OF BEAUTY - WEST COVIN,CA,91790-2805,Proprietary  ,2,4,6,39,46,85
00747607,MARINELLO SCHOOLS OF BEAUTY - SAN BERNAR,CA,92410-3261,Proprietary  ,9,28,37,137,148,285
00747608,MARINELLO SCHOOLS OF BEAUTY - ONTARIO   ,CA,91762-2113,Proprietary  ,9,18,27,97,137,234
00747609,MARINELLO SCHOOLS OF BEAUTY - WHITTIER  ,CA,90601-4107,Proprietary  ,4,19,23,49,79,128
00747610,MARINELLO SCHOOLS OF BEAUTY - LOMITA    ,CA,90717-1460,Proprietary  ,1,1,2,1,1,2
00747611,MARINELLO SCHOOLS OF BEAUTY - SAN DIEGO ,CA,92126-4217,Proprietary  ,5,25,30,142,226,368
00747612,MARINELLO SCHOOLS OF BEAUTY - EL CAJON  ,CA,92020-2503,Proprietary  ,2,6,8,2,6,8
00747613,MARINELLO SCHOOLS OF BEAUTY - VICTORVILL,CA,92392-5496,Proprietary  ,5,20,25,5,20,25
00747614,MARINELLO SCHOOLS OF BEAUTY - ANAHEIM   ,CA,92801-4622,Proprietary  ,5,9,14,5,9,14
00747615,MARINELLO SCHOOLS OF BEAUTY - SIMI VALLE,CA,93065-2801,Proprietary  ,2,3,5,2,3,5
00747700,"HEALD COLLEGE,SCHOOLS OF BUS & TECH     ",CA,95670-6005,Proprietary  ,51,180,231,598,2165,2763
00753100,ACADEMY OF ART UNIVERSITY               ,CA,94105-3410,Proprietary  ,263,642,905,8726,14635,23361
00753600,COSUMNES RIVER COLLEGE                  ,CA,95823-5799,Public       ,271,612,883,7953,10673,18626
00754802,WESTWOOD COLLEGE OF TECHNOLOGY          ,CA,92801-0000,Proprietary  ,39,48,87,1105,820,1925
00754803,WESTWOOD COLLEGE OF TECHNOLOGY          ,CA,91786-0000,Proprietary  ,59,67,126,1165,1036,2201
00760600,EVEREST COLLEGE                         ,CA,90010-2221,Proprietary  ,40,104,144,376,665,1041
00760700,CONCORDE CAREER INSTITUTE               ,CA,91606-3134,Proprietary  ,57,98,155,365,802,1167
00770700,COLUMBIA COLLEGE                        ,CA,95370-8580,Public       ,40,89,129,1203,1694,2897
00771300,SKYLINE COLLEGE                         ,CA,94066-1698,Public       ,141,243,384,3326,3844,7170
00793000,CONCORDE CAREER INSTITUTE               ,CA,92108-0000,Proprietary  ,31,154,185,302,1105,1407
00799300,CALIF STATE UNIV BAKERSFIELD            ,CA,93311-1022,Public       ,141,304,445,8322,7187,15509
00807100,CONCORDE CAREER INSTITUTE               ,CA,92840-9201,Proprietary  ,47,101,148,395,941,1336
00807300,BUTTE COMMUNITY COLLEGE                 ,CA,95965-0000,Public       ,190,461,651,7350,9829,17179
00809000,EVEREST COLLEGE                         ,CA,91803-1310,Proprietary  ,86,327,413,462,1549,2011
00809300,HEALD COLLEGE                           ,CA,93704-1706,Proprietary  ,73,291,364,1461,3311,4772
00853200,HEALD COLLEGE                           ,CA,94545-2352,Proprietary  ,83,227,310,986,2614,3600
00853202,HEALD COLLEGE - MODESTO                 ,CA,95368-9095,Proprietary  ,64,130,194,528,1080,1608
00853700,CONCORDE CAREER INSTITUTE               ,CA,92401-0000,Proprietary  ,56,138,194,446,1295,1741
00859600,WEST LOS ANGELES COLLEGE                ,CA,90230-3500,Public       ,254,574,828,3975,7441,11416
00859700,FEATHER RIVER COLLEGE                   ,CA,95971-9124,Public       ,19,38,57,697,657,1354
00884400,CALIFORNIA CHRISTIAN COLLEGE            ,CA,93703-3599,Private      ,2,9,11,67,129,196
00884600,WRIGHT INSTITUTE                        ,CA,94704-0000,Private      ,0,6,6,1,510,511
00890300,COLLEGE OF THE CANYONS                  ,CA,91355-1899,Public       ,463,567,1030,6453,5752,12205
00891800,SADDLEBACK COLLEGE                      ,CA,92692-3699,Public       ,212,418,630,5186,6824,12010
00902200,ASSOCIATED TECHNICAL COLLEGE            ,CA,90017-0000,Proprietary  ,25,106,131,171,643,814
00903200,EMPIRE COLLEGE                          ,CA,95403-2122,Proprietary  ,21,99,120,180,675,855
00915706,WYOMING TECHNICAL INSTITUTE - WEST SACRA,CA,95605-1507,Proprietary  ,131,267,398,994,1599,2593
00927200,CRAFTON HILLS COLLEGE                   ,CA,92399-1799,Public       ,121,176,297,3628,4066,7694
00932500,ABRAM FRIEDMAN OCCUP CTR                ,CA,90015-3507,Public       ,4,31,35,89,287,376
00950900,SKILLS & BUSINESS EDUCATION CENTER      ,CA,95824-1529,Public       ,17,134,151,321,1388,1709
00974800,CARRINGTON COLLEGE CALIFORNIA           ,CA,95826-3203,Proprietary  ,86,346,432,885,2716,3601
00974801,CARRINGTON COLLEGE CALIFORNIA - SAN LEAN,CA,94578-3711,Proprietary  ,27,75,102,403,870,1273
00974802,CARRINGTON COLLEGE CALIFORNIA - PLEASANT,CA,94523-1984,Proprietary  ,17,43,60,257,559,816
00974803,CARRINGTON COLLEGE CALIFORNIA - STOCKTON,CA,95207-5509,Proprietary  ,30,64,94,356,684,1040
00974804,CARRINGTON COLLEGE CALIFORNIA - CITRUS H,CA,95621-5577,Proprietary  ,34,87,121,312,826,1138
00974806,CARRINGTON COLLEGE CALIFORNIA -  ANTIOCH,CA,94531-1604,Proprietary  ,26,46,72,246,588,834
00974807,CARRINGTON COLLEGE CALIFORNIA - SAN JOSE,CA,95119-1325,Proprietary  ,42,112,154,475,1102,1577
00974808,CARRINGTON COLLEGE CALIFORNIA - EMERYVIL,CA,94608-3006,Proprietary  ,11,30,41,140,333,473
00974809,WESTERN CAREER COLLEGE -  EMERYVILLE SHE,CA,94608-3006,Proprietary  ,1,1,2,19,62,81
00998900,SANTA BARBARA BUSINESS COLLEGE          ,CA,93111-0000,Proprietary  ,19,60,79,285,667,952
01011100,CERRO-COSO COMMUNITY COLLEGE            ,CA,93555-9571,Public       ,64,226,290,842,2550,3392
01014900,PEPPERDINE UNIVERSITY                   ,CA,90263-0000,Private      ,84,240,324,8647,7413,16060
01034000,LOS MEDANOS COLLEGE                     ,CA,94565-5197,Public       ,247,473,720,3606,5525,9131
01036500,CHARLES R DREW UNIV OF MED & SCI        ,CA,90059-0000,Private      ,5,81,86,100,810,910
01039500,UNIVERSITY OF SAN DIEGO                 ,CA,92110-2492,Private      ,200,231,431,16570,6260,22830
01039501,UNIVERSITY OF SAN DIEGO - SCHOOL OF LAW ,CA,92110-2492,Private      ,6,31,37,800,3413,4213
01044100,PARDEE RAND GRADUATE SCHOOL             ,CA,90407-2138,Private      ,0,2,2,0,32,32
01047400,MARYMOUNT COLLEGE OF PALOS VERDES       ,CA,90275-0000,Private      ,17,6,23,1484,198,1682
01083200,WESTERN STATE UNIV COLLEGE OF LAW       ,CA,92831-3014,Proprietary  ,1,8,9,21,1211,1232
01085400,THOMAS JEFFERSON SCHOOL OF LAW          ,CA,92110-0000,Private      ,0,53,53,25,2393,2418
01102400,EVEREST COLLEGE                         ,CA,94103-2091,Proprietary  ,13,71,84,201,577,778
01110700,EVEREST  COLLEGE                        ,CA,92801-5231,Proprietary  ,66,138,204,565,932,1497
01110900,EVEREST COLLEGE                         ,CA,91335-4631,Proprietary  ,101,307,408,650,1624,2274
01111200,FIDM-FASHION INSTITUTE OF DESIGN        ,CA,90015-1421,Proprietary  ,189,117,306,6778,2838,9616
01111700,ALLIANT INTERNATIONAL UNIVERSITY        ,CA,92131-1799,Private      ,6,79,85,142,2711,2853
01111705,ALLIANT INTERNATIONAL UNIVERSITY - LOS A,CA,91803-1360,Private      ,1,16,17,7,614,621
01111706,ALLIANT INTERNATIONAL UNIVERSITY - SAN F,CA,94133-1221,Private      ,1,25,26,41,882,923
01111707,ALLIANT INTERNATIONAL UNIVERSITY - FRESN,CA,93727-2014,Private      ,2,21,23,70,642,712
01112100,EVEREST COLLEGE                         ,CA,94541-4007,Proprietary  ,21,80,101,129,516,645
01112300,EVEREST COLLEGE                         ,CA,90247-4163,Proprietary  ,14,94,108,276,759,1035
01146000,NATIONAL UNIVERSITY                     ,CA,92037-1011,Private      ,96,2442,2538,875,19296,20171
01162600,PRACTICAL SCHOOLS                       ,CA,92805-0000,Proprietary  ,28,65,93,446,861,1307
01164900,LOYOLA MARYMOUNT UNIVERSITY             ,CA,90045-0000,Private      ,98,106,204,12262,3883,16145
01164901,LMU  - LOYOLA LAW SCHOOL                ,CA,90015-0019,Private      ,4,31,35,267,3734,4001
01167200,MENDOCINO COLLEGE                       ,CA,95482-3000,Public       ,61,171,232,1316,2361,3677
01170700,NORTH-WEST COLLEGE                      ,CA,91790-2097,Proprietary  ,38,128,166,258,544,802
01179200,FRANCISCAN SCHOOL OF THEOLOGY           ,CA,94709-0000,Private      ,0,1,1,0,27,27
01182000,SAN DIEGO MIRAMAR COLLEGE               ,CA,92126-0000,Public       ,148,413,561,4138,6477,10615
01186500,CALIFORNIA HAIR DESIGN ACADEMY          ,CA,92115-0000,Proprietary  ,15,35,50,157,292,449
01186600,LU ROSS ACADEMY                         ,CA,93001-2927,Proprietary  ,26,37,63,154,220,374
01202600,JE BOUTIQUE COLLEGE OF BEAUTY           ,CA,92021-6247,Proprietary  ,12,34,46,91,212,303
01202700,GALEN COLLEGE OF CALIFORNIA             ,CA,93728-2381,Proprietary  ,5,10,15,58,129,187
01203100,SAN DIEGO CHRISTIAN COLLEGE             ,CA,92019-1157,Private      ,53,390,443,1003,2150,3153
01206100,EVEREST COLLEGE                         ,CA,95128-3908,Proprietary  ,41,91,132,299,665,964
01215400,CALIFORNIA INSTITUTE OF INTEGRAL STUDIES,CA,94103-2557,Private      ,1,21,22,31,1763,1794
01230002,PALMER COLLEGE OF CHIROPRACTIC - WEST CA,CA,95134-1617,Private      ,2,8,10,25,362,387
01231600,MANCHESTER BEAUTY COLLEGE               ,CA,93726-5306,Proprietary  ,9,34,43,146,293,439
01231700,TULARE BEAUTY COLLEGE                   ,CA,93274-3432,Proprietary  ,3,6,9,33,88,121
01244600,UNIVERSAL COLLEGE OF BEAUTY             ,CA,90044-0044,Proprietary  ,2,26,28,69,111,180
01245200,EVERGREEN VALLEY COLLEGE                ,CA,95135-1598,Public       ,261,406,667,4887,5887,10774
01255000,LOS ANGELES MISSION COLLEGE             ,CA,91342-3200,Public       ,260,463,723,5099,5664,10763
01265000,MARINELLO SCHOOL OF BEAUTY              ,CA,91502-2828,Proprietary  ,22,70,92,197,433,630
01265001,MARINELLO SCHOOL OF BEAUTY - PALMDALE   ,CA,93550-4686,Proprietary  ,3,9,12,3,9,12
01265100,MARINELLO SCHOOL OF BEAUTY              ,CA,91748-1674,Proprietary  ,7,27,34,72,144,216
01284200,OXNARD COLLEGE                          ,CA,93030-0000,Public       ,113,256,369,3398,4499,7897
01287200,NORTH-WEST COLLEGE                      ,CA,91768-3199,Proprietary  ,39,90,129,233,580,813
01287300,WYOTECH                                 ,CA,90810-3800,Proprietary  ,139,310,449,1167,1921,3088
01287301,WYOTECH - EVEREST  COLLEGE              ,CA,90034-3158,Proprietary  ,30,97,127,254,712,966
01287302,WYOTECH - EVEREST  COLLEGE              ,CA,91746-3412,Proprietary  ,93,166,259,575,1048,1623
01290700,LAKE TAHOE COMMUNITY COLLEGE            ,CA,96150-4524,Public       ,52,165,217,779,1278,2057
01291100,MARINELLO SCHOOL OF BEAUTY              ,CA,92646-2552,Proprietary  ,11,33,44,92,175,267
01291200,MTI COLLEGE                             ,CA,95841-0000,Proprietary  ,52,215,267,556,1809,2365
01294200,ROSEMEAD BEAUTY SCHOOL                  ,CA,91770-1639,Proprietary  ,4,41,45,45,305,350
01298400,PROFESSIONAL INSTITUTE OF BEAUTY        ,CA,91731-2613,Proprietary  ,6,27,33,35,130,165
01298500,HAIR CALIFORNIA BEAUTY ACADEMY          ,CA,92867-7127,Proprietary  ,0,2,2,24,64,88
01298900,OCEANSIDE COLLEGE OF BEAUTY             ,CA,92054-5393,Proprietary  ,7,24,31,98,183,281
01301000,LANCASTER BEAUTY SCHOOL                 ,CA,93534-3098,Proprietary  ,14,33,47,106,235,341
01307400,AMERICAN BEAUTY COLLEGE                 ,CA,91790-2906,Proprietary  ,11,17,28,82,99,181
01309500,SALON SUCCESS ACADEMY                   ,CA,92879-6561,Proprietary  ,21,42,63,176,273,449
01310300,CALIFORNIA WESTERN SCHOOL OF LAW        ,CA,92101-0000,Private      ,1,31,32,69,2091,2160
01324000,LYTLE'S REDWOOD EMPIRE BEAUTY CLG       ,CA,95403-0000,Proprietary  ,15,30,45,153,251,404
02054900,MARINELLO SCHOOL OF BEAUTY              ,CA,92630-0000,Proprietary  ,26,67,93,164,269,433
02054902,MARINELLO SCHOOL OF BEAUTY - BAKERSFIELD,CA,93309-5001,Proprietary  ,3,13,16,3,13,16
02059800,PARIS BEAUTY COLLEGE                    ,CA,94520-2611,Proprietary  ,14,35,49,66,188,254
02063500,COASTLINE COMMUNITY COLLEGE             ,CA,92708-0000,Public       ,59,509,568,1635,6822,8457
02064300,SIERRA COLLEGE OF BEAUTY                ,CA,95340-0000,Proprietary  ,18,28,46,110,212,322
02065700,CALIFORNIA BEAUTY COLLEGE               ,CA,95354-0000,Proprietary  ,17,15,32,176,207,383
02070500,CONCORDIA UNIVERSITY                    ,CA,92612-0000,Private      ,33,225,258,2316,2409,4725
02075800,SOUTHERN CA INST OF ARCHITECTURE        ,CA,90013-0000,Private      ,5,10,15,195,570,765
02086400,MARINELLO SCHOOL OF BEAUTY              ,CA,95050-0000,Proprietary  ,53,102,155,370,683,1053
02086401,MARINELLO SCHOOL OF BEAUTY - SEASIDE    ,CA,93955-3615,Proprietary  ,2,5,7,2,5,7
02086402,MARINELLO SCHOOL OF BEAUTY - SAN MATEO  ,CA,94401-3801,Proprietary  ,1,3,4,1,3,4
02086403,MARINELLO SCHOOL OF BEAUTY - HAYWARD    ,CA,94541-5111,Proprietary  ,3,11,14,3,11,14
02086404,MARINELLO SCHOOL OF BEAUTY - CASTRO VALL,CA,94546-5506,Proprietary  ,1,3,4,1,3,4
02091200,ELEGANCE INTERNATIONAL                  ,CA,90028-0000,Proprietary  ,8,11,19,133,189,322
02091700,KAPLAN COLLEGE                          ,CA,92123-1509,Proprietary  ,55,258,313,594,2326,2920
02091702,KAPLAN COLLEGE - CHULA VISTA            ,CA,91910-5342,Proprietary  ,27,79,106,223,463,686
02096100,FIELDING GRADUATE UNIVERSITY            ,CA,93105-0000,Private      ,0,47,47,3,1226,1229
