OPE ID,School,State,Zip Code,School Type,20122013Qtr5_Dependent Students,20122013Qtr5_Independent Students,Quarterly Total,YTD_20122013Qtr5_Dependent Students,YTD_20122013Qtr5_Independent Students,Award Year To Date Total
00132902,UNIV OF THE PACIFIC SCH OF DENT         ,CA,94115-0000,Private      ,1,6,7,112,697,809
00133400,VENTURA COLLEGE                         ,CA,93003-3899,Public       ,196,333,529,6949,7138,14087
00133500,VICTOR VALLEY COLLEGE                   ,CA,92395-5849,Public       ,368,846,1214,7671,12380,20051
00133800,WEST VALLEY COLLEGE                     ,CA,95070-5697,Public       ,142,264,406,3387,3678,7065
00134100,WESTMONT COLLEGE                        ,CA,93108-1099,Private      ,18,4,22,2790,180,2970
00134200,WHITTIER COLLEGE                        ,CA,90601-4413,Private      ,63,28,91,4288,822,5110
00134201,WHITTIER COLLEGE - COLLEGE OF LAW       ,CA,92626-1501,Private      ,0,5,5,45,1595,1640
00134300,WOODBURY UNIVERSITY                     ,CA,91510-7846,Private      ,18,38,56,1297,1124,2421
00134400,YUBA COLLEGE                            ,CA,95901-7699,Public       ,157,419,576,3868,6235,10103
00177212,TRINITY INTERNATIONAL UNIV-CA           ,CA,92705-0000,Private      ,0,9,9,11,399,410
00274100,AMERICAN JEWISH UNIVERSITY              ,CA,90077-1599,Private      ,1,1,2,120,149,269
00301002,ANTIOCH UNIV/LOS ANGELES                ,CA,90230-7615,Private      ,6,64,70,61,1244,1305
00301003,ANTIOCH  UNIV/SANTA BARBARA             ,CA,93101-0000,Private      ,15,17,32,732,701,1433
00369110,MIDDLEBURY COLLEGE - MONTEREY INSTITUTE ,CA,93940-2691,Private      ,2,30,32,41,948,989
00394700,UC-HASTINGS COLLEGE OF THE LAW          ,CA,94102-0000,Public       ,1,17,18,36,3573,3609
00394800,SAN FRANCISCO ART INSTITUTE             ,CA,94133-2299,Private      ,41,60,101,2324,1682,4006
00405402,HEBREW UNION COLLEGE JEWISH INSTITUTE OF,CA,90007-3717,Private      ,0,0,0,0,3,3
00408000,STARR KING SCHOOL FOR THE MINISTRY      ,CA,94709-1299,Private      ,0,1,1,3,116,119
00448000,DE ANZA COLLEGE                         ,CA,95014-5793,Public       ,357,581,938,9593,8517,18110
00448100,OHLONE COLLEGE                          ,CA,94539-5847,Public       ,127,213,340,3918,4103,8021
00448400,JOHN F. KENNEDY UNIVERSITY              ,CA,94523-4817,Private      ,4,71,75,62,1764,1826
00449000,PATTEN UNIVERSITY                       ,CA,94601-2699,Private      ,1,7,8,170,319,489
00449400,EVEREST COLLEGE                         ,CA,92408-3752,Proprietary  ,48,178,226,619,1452,2071
00450200,CITY COLLEGE OF SAN FRANCISCO           ,CA,94112-0000,Public       ,387,1134,1521,12330,18530,30860
00450302,EVEREST COLLEGE - SANTA ANA             ,CA,92701-4559,Proprietary  ,38,100,138,438,745,1183
00563800,DOWNEY ADULT SCHOOL                     ,CA,90241-5610,Public       ,30,113,143,317,1025,1342
00565500,HACIENDA LA PUENTE ADULT EDUC CTR       ,CA,91746-0000,Public       ,22,65,87,256,707,963
00616500,LA CNTY CLG OF NURSING & ALLD HLTH      ,CA,90033-1018,Public       ,5,47,52,280,795,1075
00672000,COLLEGE OF ALAMEDA                      ,CA,94501-2109,Public       ,106,295,401,3060,4392,7452
00673100,CASA LOMA COLLEGE                       ,CA,91405-4523,Private      ,33,81,114,295,762,1057
00697300,CANADA COLLEGE                          ,CA,94061-1099,Public       ,62,175,237,1652,2536,4188
00697500,LINCOLN UNIVERSITY                      ,CA,94612-2801,Private      ,2,8,10,61,219,280
00701200,SAMUEL MERRITT COLLEGE                  ,CA,94609-3108,Private      ,15,104,119,452,2921,3373
00704700,LOS ANGELES SOUTHWEST COLLEGE           ,CA,90047-4810,Public       ,207,678,885,3791,8781,12572
00705000,BAY VISTA COLLEGE OF BEAUTY             ,CA,91950-3616,Proprietary  ,11,24,35,108,247,355
00711500,MOORPARK COLLEGE                        ,CA,93021-1695,Public       ,174,225,399,6515,5088,11603
00713000,NEWBERRY SCHOOLS OF BEAUTY              ,CA,91344-7404,Proprietary  ,11,18,29,96,153,249
00714200,LYLE'S COLLEGE OF BEAUTY                ,CA,93710-3948,Proprietary  ,11,21,32,176,263,439
00716400,BRYAN COLLEGE                           ,CA,90057-0000,Proprietary  ,26,161,187,311,2097,2408
00718700,NORTH ADRIAN'S COLLEGE OF BEAUTY        ,CA,95350-2381,Proprietary  ,10,40,50,176,363,539
00719000,WYOTECH                                 ,CA,94539-7663,Proprietary  ,69,206,275,872,1822,2694
00720300,SALON SUCCESS ACADEMY                   ,CA,91786-4060,Proprietary  ,11,14,25,159,210,369
00720400,MODERN BEAUTY ACADEMY                   ,CA,93030-7016,Proprietary  ,6,5,11,62,91,153
00722900,WESTERN BEAUTY INSTITUTE                ,CA,91402-3104,Proprietary  ,27,51,78,277,498,775
00723400,HEALD COLLEGE                           ,CA,94105-2206,Proprietary  ,55,185,240,714,2147,2861
00725300,FEDERICO BEAUTY INSTITUTE               ,CA,95834-1905,Proprietary  ,14,45,59,353,521,874
00729600,COLEMAN COLLEGE                         ,CA,92123-0000,Private      ,11,82,93,334,1189,1523
00732909,ITT TECHNICAL INSTITUTE                 ,CA,92868-3506,Proprietary  ,112,408,520,826,2527,3353
00732971,ITT TECHNICAL INSTITUTE                 ,CA,95670-6047,Proprietary  ,91,328,419,649,2154,2803
00732976,ITT TECHNICAL INSTITUTE                 ,CA,92408-3519,Proprietary  ,140,377,517,1252,2727,3979
00732981,ITT TECHNICAL INSTITUTE                 ,CA,92123-2662,Proprietary  ,79,394,473,1025,3302,4327
00732985,ITT TECHNICAL INSTITUTE                 ,CA,91773-2933,Proprietary  ,102,285,387,660,1778,2438
00732989,ITT TECHNICAL INSTITUTE                 ,CA,90502-1356,Proprietary  ,89,317,406,697,2204,2901
00732994,ITT TECHNICAL INSTITUTE                 ,CA,91342-3664,Proprietary  ,80,290,370,610,1808,2418
00746501,AMERICAN ACADEMY OF DRAMATIC ARTS - LOS ,CA,90028-7504,Private      ,0,0,0,571,183,754
00747600,MARINELLO SCHOOLS OF BEAUTY             ,CA,90023-2666,Proprietary  ,40,77,117,671,1219,1890
00747602,MARINELLO SCHOOLS OF BEAUTY - SPA ACADEM,CA,90048-5101,Proprietary  ,11,38,49,115,203,318
00747603,MARINELLO SCHOOLS OF BEAUTY - INGLEWOOD ,CA,90301-2306,Proprietary  ,11,19,30,58,88,146
00747604,MARINELLO SCHOOLS OF BEAUTY - RESEDA    ,CA,91335-4218,Proprietary  ,1,4,5,40,57,97
00747606,MARINELLO SCHOOLS OF BEAUTY - WEST COVIN,CA,91790-2805,Proprietary  ,2,4,6,61,81,142
00747607,MARINELLO SCHOOLS OF BEAUTY - SAN BERNAR,CA,92410-3261,Proprietary  ,7,19,26,258,402,660
00747608,MARINELLO SCHOOLS OF BEAUTY - ONTARIO   ,CA,91762-2113,Proprietary  ,25,33,58,204,279,483
00747609,MARINELLO SCHOOLS OF BEAUTY - WHITTIER  ,CA,90601-4107,Proprietary  ,6,17,23,144,208,352
00747610,MARINELLO SCHOOLS OF BEAUTY - LOMITA    ,CA,90717-1460,Proprietary  ,6,20,26,74,125,199
00747611,MARINELLO SCHOOLS OF BEAUTY - SAN DIEGO ,CA,92126-4217,Proprietary  ,17,29,46,281,401,682
00747612,MARINELLO SCHOOLS OF BEAUTY - EL CAJON  ,CA,92020-2503,Proprietary  ,13,29,42,84,166,250
00747613,MARINELLO SCHOOLS OF BEAUTY - VICTORVILL,CA,92392-5496,Proprietary  ,17,47,64,183,406,589
00747614,MARINELLO SCHOOLS OF BEAUTY - ANAHEIM   ,CA,92801-4622,Proprietary  ,22,48,70,164,251,415
00747615,MARINELLO SCHOOLS OF BEAUTY - SIMI VALLE,CA,93065-2801,Proprietary  ,7,29,36,89,190,279
00747700,"HEALD COLLEGE,SCHOOLS OF BUS & TECH     ",CA,95670-6005,Proprietary  ,62,206,268,603,2080,2683
00753100,ACADEMY OF ART UNIVERSITY               ,CA,94105-3410,Proprietary  ,282,732,1014,9211,15059,24270
00753600,COSUMNES RIVER COLLEGE                  ,CA,95823-5799,Public       ,285,563,848,10168,12732,22900
00754802,WESTWOOD COLLEGE OF TECHNOLOGY          ,CA,92801-0000,Proprietary  ,31,61,92,990,885,1875
00754803,WESTWOOD COLLEGE OF TECHNOLOGY          ,CA,91786-0000,Proprietary  ,54,81,135,995,1069,2064
00760600,EVEREST COLLEGE                         ,CA,90010-2221,Proprietary  ,27,99,126,460,931,1391
00760700,CONCORDE CAREER INSTITUTE               ,CA,91606-3134,Proprietary  ,50,71,121,400,853,1253
00770700,COLUMBIA COLLEGE                        ,CA,95370-8580,Public       ,39,98,137,1360,1813,3173
00771300,SKYLINE COLLEGE                         ,CA,94066-1698,Public       ,129,276,405,3820,4496,8316
00793000,CONCORDE CAREER INSTITUTE               ,CA,92108-0000,Proprietary  ,32,171,203,415,1671,2086
00799300,CALIF STATE UNIV BAKERSFIELD            ,CA,93311-1022,Public       ,147,226,373,10498,7936,18434
00807100,CONCORDE CAREER INSTITUTE               ,CA,92840-9201,Proprietary  ,56,107,163,509,1057,1566
00807300,BUTTE COMMUNITY COLLEGE                 ,CA,95965-0000,Public       ,192,380,572,8284,10180,18464
00809000,EVEREST COLLEGE                         ,CA,91803-1310,Proprietary  ,58,128,186,531,1524,2055
00809300,HEALD COLLEGE                           ,CA,93704-1706,Proprietary  ,73,309,382,1557,3327,4884
00853200,HEALD COLLEGE                           ,CA,94545-2352,Proprietary  ,79,226,305,915,2273,3188
00853202,HEALD COLLEGE - MODESTO                 ,CA,95368-9095,Proprietary  ,58,164,222,726,1449,2175
00853700,CONCORDE CAREER INSTITUTE               ,CA,92401-0000,Proprietary  ,45,120,165,534,1427,1961
00859600,WEST LOS ANGELES COLLEGE                ,CA,90230-3500,Public       ,244,573,817,4737,8364,13101
00859700,FEATHER RIVER COLLEGE                   ,CA,95971-9124,Public       ,28,35,63,872,644,1516
00884400,CALIFORNIA CHRISTIAN COLLEGE            ,CA,93703-3599,Private      ,5,13,18,118,205,323
00884600,WRIGHT INSTITUTE                        ,CA,94704-0000,Private      ,0,5,5,3,535,538
00890300,COLLEGE OF THE CANYONS                  ,CA,91355-1899,Public       ,397,584,981,8210,6921,15131
00891800,SADDLEBACK COLLEGE                      ,CA,92692-3699,Public       ,228,481,709,6737,7918,14655
00902200,ASSOCIATED TECHNICAL COLLEGE            ,CA,90017-0000,Proprietary  ,17,86,103,236,728,964
00903200,EMPIRE COLLEGE                          ,CA,95403-2122,Proprietary  ,23,80,103,213,764,977
00915706,WYOMING TECHNICAL INSTITUTE - WEST SACRA,CA,95605-1507,Proprietary  ,64,141,205,975,1656,2631
00927200,CRAFTON HILLS COLLEGE                   ,CA,92399-1799,Public       ,105,171,276,4370,4388,8758
00932500,ABRAM FRIEDMAN OCCUP CTR                ,CA,90015-3507,Public       ,0,0,0,87,186,273
00950900,SKILLS & BUSINESS EDUCATION CENTER      ,CA,95824-1529,Public       ,22,111,133,345,1370,1715
00974800,CARRINGTON COLLEGE CALIFORNIA           ,CA,95826-3203,Proprietary  ,89,234,323,1157,3197,4354
00974801,CARRINGTON COLLEGE CALIFORNIA - SAN LEAN,CA,94578-3711,Proprietary  ,30,61,91,345,717,1062
00974802,CARRINGTON COLLEGE CALIFORNIA - PLEASANT,CA,94523-1984,Proprietary  ,20,41,61,233,593,826
00974803,CARRINGTON COLLEGE CALIFORNIA - STOCKTON,CA,95207-5509,Proprietary  ,48,94,142,474,817,1291
00974804,CARRINGTON COLLEGE CALIFORNIA - CITRUS H,CA,95621-5577,Proprietary  ,18,79,97,305,746,1051
00974806,CARRINGTON COLLEGE CALIFORNIA -  ANTIOCH,CA,94531-1604,Proprietary  ,25,66,91,289,615,904
00974807,CARRINGTON COLLEGE CALIFORNIA - SAN JOSE,CA,95119-1325,Proprietary  ,45,116,161,543,1276,1819
00974808,CARRINGTON COLLEGE CALIFORNIA - EMERYVIL,CA,94608-3006,Proprietary  ,17,31,48,123,274,397
00974809,WESTERN CAREER COLLEGE -  EMERYVILLE SHE,CA,94608-3006,Proprietary  ,2,7,9,18,65,83
00998900,SANTA BARBARA BUSINESS COLLEGE          ,CA,93111-0000,Proprietary  ,10,82,92,363,688,1051
01011100,CERRO-COSO COMMUNITY COLLEGE            ,CA,93555-9571,Public       ,35,122,157,1153,2905,4058
01014900,PEPPERDINE UNIVERSITY                   ,CA,90263-0000,Private      ,103,165,268,8975,7134,16109
01034000,LOS MEDANOS COLLEGE                     ,CA,94565-5197,Public       ,202,363,565,4004,5690,9694
01036500,CHARLES R DREW UNIV OF MED & SCI        ,CA,90059-0000,Private      ,5,54,59,174,1114,1288
01039500,UNIVERSITY OF SAN DIEGO                 ,CA,92110-2492,Private      ,222,229,451,20668,7199,27867
01039501,UNIVERSITY OF SAN DIEGO - SCHOOL OF LAW ,CA,92110-2492,Private      ,10,24,34,268,3059,3327
01044100,PARDEE RAND GRADUATE SCHOOL             ,CA,90407-2138,Private      ,0,2,2,6,42,48
01047400,MARYMOUNT COLLEGE OF PALOS VERDES       ,CA,90275-0000,Private      ,11,10,21,1649,213,1862
01085400,THOMAS JEFFERSON SCHOOL OF LAW          ,CA,92110-0000,Private      ,4,40,44,51,2416,2467
01102400,EVEREST COLLEGE                         ,CA,94103-2091,Proprietary  ,15,68,83,214,688,902
01110700,EVEREST  COLLEGE                        ,CA,92801-5231,Proprietary  ,58,98,156,618,1023,1641
01110900,EVEREST COLLEGE                         ,CA,91335-4631,Proprietary  ,66,126,192,486,1320,1806
01111200,FIDM-FASHION INSTITUTE OF DESIGN        ,CA,90015-1421,Proprietary  ,150,129,279,7227,2918,10145
01111700,ALLIANT INTERNATIONAL UNIVERSITY        ,CA,92131-1799,Private      ,4,64,68,171,2530,2701
01111705,ALLIANT INTERNATIONAL UNIVERSITY - LOS A,CA,91803-1360,Private      ,0,5,5,14,789,803
01111706,ALLIANT INTERNATIONAL UNIVERSITY - SAN F,CA,94133-1221,Private      ,1,16,17,54,939,993
01111707,ALLIANT INTERNATIONAL UNIVERSITY - FRESN,CA,93727-2014,Private      ,3,22,25,86,668,754
01112100,EVEREST COLLEGE                         ,CA,94541-4007,Proprietary  ,7,72,79,181,616,797
01112300,EVEREST COLLEGE                         ,CA,90247-4163,Proprietary  ,25,116,141,273,846,1119
01146000,NATIONAL UNIVERSITY                     ,CA,92037-1011,Private      ,86,2356,2442,1100,21913,23013
01162600,PRACTICAL SCHOOLS                       ,CA,92805-0000,Proprietary  ,20,61,81,396,795,1191
01164900,LOYOLA MARYMOUNT UNIVERSITY             ,CA,90045-0000,Private      ,124,106,230,13886,4342,18228
01164901,LMU  - LOYOLA LAW SCHOOL                ,CA,90015-0019,Private      ,4,31,35,246,3535,3781
01167200,MENDOCINO COLLEGE                       ,CA,95482-3000,Public       ,74,196,270,1521,2381,3902
01170700,NORTH-WEST COLLEGE                      ,CA,91790-2097,Proprietary  ,31,64,95,304,631,935
01179200,FRANCISCAN SCHOOL OF THEOLOGY           ,CA,94709-0000,Private      ,0,0,0,3,44,47
01182000,SAN DIEGO MIRAMAR COLLEGE               ,CA,92126-0000,Public       ,167,500,667,5918,9024,14942
01186500,CALIFORNIA HAIR DESIGN ACADEMY          ,CA,92115-0000,Proprietary  ,24,42,66,223,393,616
01186600,LU ROSS ACADEMY                         ,CA,93001-2927,Proprietary  ,28,45,73,192,341,533
01202600,JE BOUTIQUE COLLEGE OF BEAUTY           ,CA,92021-6247,Proprietary  ,14,30,44,134,261,395
01202700,GALEN COLLEGE OF CALIFORNIA             ,CA,93728-2381,Proprietary  ,1,12,13,73,214,287
01203100,SAN DIEGO CHRISTIAN COLLEGE             ,CA,92019-1157,Private      ,13,70,83,1022,1410,2432
01206100,EVEREST COLLEGE                         ,CA,95128-3908,Proprietary  ,19,72,91,348,794,1142
01215400,CALIFORNIA INSTITUTE OF INTEGRAL STUDIES,CA,94103-2557,Private      ,3,19,22,68,1762,1830
01230002,PALMER COLLEGE OF CHIROPRACTIC - WEST CA,CA,95134-1617,Private      ,0,7,7,31,434,465
01231600,MANCHESTER BEAUTY COLLEGE               ,CA,93726-5306,Proprietary  ,7,17,24,199,315,514
01231700,TULARE BEAUTY COLLEGE                   ,CA,93274-3432,Proprietary  ,2,7,9,47,76,123
01244600,UNIVERSAL COLLEGE OF BEAUTY             ,CA,90044-0044,Proprietary  ,3,18,21,109,166,275
01245200,EVERGREEN VALLEY COLLEGE                ,CA,95135-1598,Public       ,221,356,577,5700,6571,12271
01255000,LOS ANGELES MISSION COLLEGE             ,CA,91342-3200,Public       ,267,443,710,6591,6348,12939
01265000,MARINELLO SCHOOL OF BEAUTY              ,CA,91502-2828,Proprietary  ,23,55,78,193,380,573
01265001,MARINELLO SCHOOL OF BEAUTY - PALMDALE   ,CA,93550-4686,Proprietary  ,5,8,13,89,139,228
01284200,OXNARD COLLEGE                          ,CA,93030-0000,Public       ,120,226,346,3801,4786,8587
01287200,NORTH-WEST COLLEGE                      ,CA,91768-3199,Proprietary  ,34,91,125,339,697,1036
01287300,WYOTECH                                 ,CA,90810-3800,Proprietary  ,117,333,450,1307,2320,3627
01287301,WYOTECH - EVEREST  COLLEGE              ,CA,90034-3158,Proprietary  ,17,88,105,328,787,1115
01287302,WYOTECH - EVEREST  COLLEGE              ,CA,91746-3412,Proprietary  ,54,167,221,523,1121,1644
01290700,LAKE TAHOE COMMUNITY COLLEGE            ,CA,96150-4524,Public       ,46,121,167,871,1377,2248
01291200,MTI COLLEGE                             ,CA,95841-0000,Proprietary  ,52,171,223,674,2093,2767
01294200,ROSEMEAD BEAUTY SCHOOL                  ,CA,91770-1639,Proprietary  ,4,36,40,43,328,371
01298400,PROFESSIONAL INSTITUTE OF BEAUTY        ,CA,91731-2613,Proprietary  ,3,20,23,47,144,191
01298500,HAIR CALIFORNIA BEAUTY ACADEMY          ,CA,92867-7127,Proprietary  ,5,2,7,35,81,116
01298900,OCEANSIDE COLLEGE OF BEAUTY             ,CA,92054-5393,Proprietary  ,9,25,34,130,265,395
01301000,LANCASTER BEAUTY SCHOOL                 ,CA,93534-3098,Proprietary  ,11,29,40,113,286,399
01307400,AMERICAN BEAUTY COLLEGE                 ,CA,91790-2906,Proprietary  ,4,12,16,74,147,221
01309500,SALON SUCCESS ACADEMY                   ,CA,92879-6561,Proprietary  ,31,39,70,209,306,515
01310300,CALIFORNIA WESTERN SCHOOL OF LAW        ,CA,92101-0000,Private      ,4,20,24,142,2201,2343
01324000,LYTLE'S REDWOOD EMPIRE BEAUTY CLG       ,CA,95403-0000,Proprietary  ,13,26,39,175,278,453
02054900,MARINELLO SCHOOL OF BEAUTY              ,CA,92630-0000,Proprietary  ,16,55,71,162,335,497
02054902,MARINELLO SCHOOL OF BEAUTY - BAKERSFIELD,CA,93309-5001,Proprietary  ,26,59,85,337,480,817
02054903,MARINELLO SCHOOL OF BEAUTY - VISALIA    ,CA,93277-6228,Proprietary  ,4,16,20,17,46,63
02059800,PARIS BEAUTY COLLEGE                    ,CA,94520-2611,Proprietary  ,6,34,40,84,221,305
02061600,WAYNES COLLEGE OF BEAUTY                ,CA,93906-2830,Proprietary  ,5,3,8,22,49,71
02063500,COASTLINE COMMUNITY COLLEGE             ,CA,92708-0000,Public       ,52,580,632,2214,8003,10217
02064300,SIERRA COLLEGE OF BEAUTY                ,CA,95340-0000,Proprietary  ,10,27,37,133,232,365
02065700,CALIFORNIA BEAUTY COLLEGE               ,CA,95354-0000,Proprietary  ,9,20,29,210,293,503
02070500,CONCORDIA UNIVERSITY                    ,CA,92612-0000,Private      ,38,334,372,2965,3060,6025
02075800,SOUTHERN CA INST OF ARCHITECTURE        ,CA,90013-0000,Private      ,4,11,15,283,632,915
02086400,MARINELLO SCHOOL OF BEAUTY              ,CA,95050-0000,Proprietary  ,8,31,39,160,346,506
02086401,MARINELLO SCHOOL OF BEAUTY - SEASIDE    ,CA,93955-3615,Proprietary  ,22,44,66,148,217,365
02086402,MARINELLO SCHOOL OF BEAUTY - SAN MATEO  ,CA,94401-3801,Proprietary  ,7,12,19,48,87,135
02086403,MARINELLO SCHOOL OF BEAUTY - HAYWARD    ,CA,94541-5111,Proprietary  ,11,26,37,118,263,381
02086404,MARINELLO SCHOOL OF BEAUTY - CASTRO VALL,CA,94546-5506,Proprietary  ,2,2,4,30,36,66
02091200,ELEGANCE INTERNATIONAL                  ,CA,90028-0000,Proprietary  ,11,21,32,116,164,280
02091700,KAPLAN COLLEGE                          ,CA,92123-1509,Proprietary  ,49,230,279,857,3019,3876
02091702,KAPLAN COLLEGE - CHULA VISTA            ,CA,91910-5342,Proprietary  ,21,55,76,306,632,938
02096100,FIELDING GRADUATE UNIVERSITY            ,CA,93105-0000,Private      ,0,71,71,8,1196,1204
02099200,AMERICAN CONSERVATORY THEATER           ,CA,94108-0000,Private      ,3,11,14,79,261,340
02110200,COLUMBIA COLLEGE                        ,CA,91356-0000,Private      ,14,12,26,397,222,619
