OPE ID,School,State,Zip Code,School Type,20062007Qtr3_Dependent Students,20062007Qtr3_Independent Students,Quarterly Total,YTD_20062007Qtr3_Dependent Students,YTD_20062007Qtr3_Independent Students,Award Year To Date Total
00131900,UNIVERSITY OF CALIFORNIA-SFRANCISCO     ,CA,94143-0246,Public       ,22,204,226,399,3005,3404
00132000,UNIVERSITY OF CALIFORNIA-SANTA BARB     ,CA,93106-3180,Public       ,460,269,729,29499,5313,34812
00132100,UNIVERSITY OF CALIFORNIA-SANTA CRUZ     ,CA,95064-0001,Public       ,313,238,551,18877,3202,22079
00132200,UNIVERSITY OF REDLANDS                  ,CA,92373-0999,Private      ,126,385,511,3557,1618,5175
00132500,UNIVERSITY OF SAN FRANCISCO             ,CA,94117-1080,Private      ,170,510,680,6184,5201,11385
00132600,SANTA CLARA UNIVERSITY                  ,CA,95053-4956,Private      ,157,338,495,6107,3059,9166
00132800,UNIVERSITY OF SOUTHERN CALIFORNIA       ,CA,90089-0914,Private      ,486,914,1400,24657,16875,41532
00132900,UNIVERSITY OF THE PACIFIC               ,CA,95211-0197,Private      ,177,149,326,5226,2377,7603
00132901,UNIVERSITY OF THE PACIFIC - MCGEORGE SCH,CA,95817-2799,Private      ,1,65,66,17,2083,2100
00132902,UNIV OF THE PACIFIC SCH OF DENT         ,CA,94115-0000,Private      ,0,29,29,11,575,586
00133400,VENTURA COLLEGE                         ,CA,93003-3899,Public       ,461,534,995,2060,1854,3914
00133500,VICTOR VALLEY COLLEGE                   ,CA,92395-5849,Public       ,954,1909,2863,2579,4725,7304
00133800,WEST VALLEY COLLEGE                     ,CA,95070-5697,Public       ,326,416,742,1404,1326,2730
00134100,WESTMONT COLLEGE                        ,CA,93108-1099,Private      ,53,5,58,1909,40,1949
00134200,WHITTIER COLLEGE                        ,CA,90601-4413,Private      ,91,48,139,2040,280,2320
00134201,WHITTIER COLLEGE - COLLEGE OF LAW       ,CA,92626-1501,Private      ,0,59,59,2,1347,1349
00134300,WOODBURY UNIVERSITY                     ,CA,91510-7846,Private      ,69,106,175,972,693,1665
00134400,YUBA COLLEGE                            ,CA,95901-7699,Public       ,474,966,1440,2463,3326,5789
00177212,TRINITY INTERNATIONAL UNIV-CA           ,CA,92705-0000,Private      ,1,54,55,5,199,204
00274100,AMERICAN JEWISH UNIVERSITY              ,CA,90077-1599,Private      ,7,13,20,78,144,222
00301002,ANTIOCH UNIV/LOS ANGELES                ,CA,90230-7615,Private      ,3,122,125,16,673,689
00301003,ANTIOCH  UNIV/SANTA BARBARA             ,CA,93101-0000,Private      ,7,63,70,156,370,526
00304701,HEBREW UNION COLL - LOS ANGELES         ,CA,90007-0000,Private      ,0,0,0,1,6,7
00369110,MONTEREY INST OF INTERNATL STUDIES      ,CA,93940-2691,Private      ,2,69,71,15,715,730
00394700,UC-HASTINGS COLLEGE OF THE LAW          ,CA,94102-0000,Public       ,0,36,36,15,3295,3310
00394800,SAN FRANCISCO ART INSTITUTE             ,CA,94133-2299,Private      ,44,49,93,930,766,1696
00405500,HEBREW UNION COLLEGE - JEWISH INSTITUTE ,CA,90007-3796,Private      ,0,7,7,2,87,89
00408000,STARR KING SCHOOL FOR THE MINISTRY      ,CA,94709-1299,Private      ,0,9,9,1,62,63
00448000,DE ANZA COLLEGE                         ,CA,95014-5793,Public       ,761,768,1529,3741,2832,6573
00448100,OHLONE COLLEGE                          ,CA,94539-5847,Public       ,295,356,651,1434,1258,2692
00448400,JOHN F. KENNEDY UNIVERSITY              ,CA,94523-4817,Private      ,2,233,235,13,1266,1279
00449000,PATTEN UNIVERSITY                       ,CA,94601-2699,Private      ,53,103,156,148,239,387
00449400,EVEREST COLLEGE                         ,CA,92408-3752,Proprietary  ,99,200,299,178,412,590
00450200,CITY COLLEGE OF SAN FRANCISCO           ,CA,94112-0000,Public       ,1176,2338,3514,5400,7230,12630
00563800,DOWNEY ADULT SCHOOL                     ,CA,90241-5610,Public       ,0,5,5,8,17,25
00565500,HACIENDA LA PUENTE ADULT EDUC CTR       ,CA,91746-0000,Public       ,18,126,144,52,239,291
00616500,LA CNTY CLG OF NURSING & ALLD HLTH      ,CA,90033-1018,Public       ,18,45,63,86,288,374
00672000,COLLEGE OF ALAMEDA                      ,CA,94501-2109,Public       ,308,475,783,1209,1420,2629
00673100,CASA LOMA COLLEGE                       ,CA,91405-4523,Private      ,52,86,138,134,331,465
00686300,VENTURA COUNTY CMTY CLG DISTRICT        ,CA,93010-8552,Public       ,4,4,8,12,18,30
00697300,CANADA COLLEGE                          ,CA,94061-1099,Public       ,96,204,300,444,663,1107
00697500,LINCOLN UNIVERSITY                      ,CA,94612-2801,Private      ,2,9,11,11,30,41
00701200,SAMUEL MERRITT COLLEGE                  ,CA,94609-3108,Private      ,21,131,152,176,1401,1577
00704700,LOS ANGELES SOUTHWEST COLLEGE           ,CA,90047-4810,Public       ,339,1081,1420,1176,3053,4229
00705000,BAY VISTA COLLEGE OF BEAUTY             ,CA,91950-3616,Proprietary  ,23,74,97,34,90,124
00711500,MOORPARK COLLEGE                        ,CA,93021-1695,Public       ,427,379,806,1877,1319,3196
00713000,NEWBERRY SCHOOLS OF BEAUTY              ,CA,91344-7404,Proprietary  ,28,32,60,50,61,111
00714200,LYLE'S COLLEGE OF BEAUTY                ,CA,93710-3948,Proprietary  ,26,43,69,78,111,189
00714201,LYLE'S CLG OF BTY BAKERSFIELD           ,CA,93301-0000,Proprietary  ,3,9,12,37,38,75
00716400,BRYAN COLLEGE                           ,CA,90057-0000,Proprietary  ,23,96,119,53,254,307
00717801,WESTERN SEMINARY - BAY AREA CENTER      ,CA,95032-0000,Private      ,0,0,0,0,12,12
00717804,WESTERN SEMINARY - SACRAMENTO           ,CA,95821-3939,Private      ,0,8,8,3,28,31
00718700,NORTH ADRIAN'S COLLEGE OF BEAUTY        ,CA,95350-2381,Proprietary  ,25,55,80,44,81,125
00719000,WYOTECH                                 ,CA,94539-7663,Proprietary  ,255,291,546,709,784,1493
00720300,SALON SUCCESS ACADEMY                   ,CA,91786-4060,Proprietary  ,20,14,34,36,35,71
00720400,MODERN BEAUTY ACADEMY                   ,CA,93030-7016,Proprietary  ,5,3,8,25,29,54
00722900,WESTERN BEAUTY INSTITUTE                ,CA,91402-3104,Proprietary  ,47,147,194,122,464,586
00723400,HEALD COLLEGE                           ,CA,94105-2206,Proprietary  ,48,104,152,183,300,483
00723600,ART INST OF CALIFORNIA-LOS ANGELES      ,CA,90405-3035,Proprietary  ,511,339,850,4171,2489,6660
00724500,SAN JOSE BEAUTY COLLEGE                 ,CA,95126-0000,Proprietary  ,0,0,0,1,0,1
00725300,FEDERICO BEAUTY INSTITUTE               ,CA,95834-1905,Proprietary  ,41,67,108,118,189,307
00729600,COLEMAN COLLEGE                         ,CA,92123-0000,Private      ,52,164,216,111,405,516
00745600,MARINELLO SCH BTY BUENA PRK             ,CA,90620-0000,Proprietary  ,2,0,2,3,0,3
00746501,AMERICAN ACADEMY OF DRAMATIC ARTS - HOLL,CA,90028-7504,Private      ,36,20,56,211,94,305
00747600,MARINELLO SCHOOLS OF BEAUTY             ,CA,90023-2666,Proprietary  ,240,435,675,470,1031,1501
00747602,MARINELLO SCHOOLS OF BEAUTY - SPA ACADEM,CA,90048-5101,Proprietary  ,0,2,2,19,15,34
00747603,MARINELLO SCHOOLS OF BEAUTY - INGLEWOOD ,CA,90301-2306,Proprietary  ,1,3,4,8,9,17
00747604,MARINELLO SCHOOLS OF BEAUTY - RESEDA    ,CA,91335-4218,Proprietary  ,2,3,5,6,8,14
00747605,MARINELLO SCHOOLS OF BEAUTY - NORTH HOLL,CA,91606-3210,Proprietary  ,1,3,4,10,6,16
00747606,MARINELLO SCHOOLS OF BEAUTY - WEST COVIN,CA,91790-2805,Proprietary  ,2,3,5,10,6,16
00747607,MARINELLO SCHOOLS OF BEAUTY - SAN BERNAR,CA,92410-3261,Proprietary  ,2,7,9,17,21,38
00747608,MARINELLO SCHOOLS OF BEAUTY - ONTARIO   ,CA,91762-2113,Proprietary  ,4,9,13,23,20,43
00747609,MARINELLO SCHOOLS OF BEAUTY - WHITTIER  ,CA,90601-4107,Proprietary  ,4,0,4,14,5,19
00747611,MARINELLO SCHOOLS OF BEAUTY - SAN DIEGO ,CA,92126-4217,Proprietary  ,0,4,4,31,21,52
00747700,"HEALD COLLEGE,SCHOOLS OF BUS & TECH     ",CA,95670-6005,Proprietary  ,79,122,201,282,552,834
00753100,ACADEMY OF ART UNIVERSITY               ,CA,94105-3410,Proprietary  ,791,1459,2250,3396,4640,8036
00753600,COSUMNES RIVER COLLEGE                  ,CA,95823-5799,Public       ,468,826,1294,3053,2958,6011
00754802,WESTWOOD COLLEGE OF TECHNOLOGY          ,CA,92801-0000,Proprietary  ,149,130,279,705,430,1135
00754803,WESTWOOD COLLEGE OF TECHNOLOGY          ,CA,91786-0000,Proprietary  ,191,175,366,817,592,1409
00760500,ACADEMY PACIFIC BUSINESS & TRAVEL       ,CA,90028-5218,Proprietary  ,1,0,1,10,9,19
00760600,EVEREST COLLEGE                         ,CA,90010-2221,Proprietary  ,82,161,243,180,352,532
00760700,CONCORDE CAREER INSTITUTE               ,CA,91606-3134,Proprietary  ,84,147,231,208,389,597
00770700,COLUMBIA COLLEGE                        ,CA,95370-8580,Public       ,123,192,315,546,630,1176
00771300,SKYLINE COLLEGE                         ,CA,94066-1698,Public       ,329,372,701,1525,1191,2716
00793000,CONCORDE CAREER INSTITUTE               ,CA,92108-0000,Proprietary  ,45,176,221,119,474,593
00799300,CALIF STATE UNIV BAKERSFIELD            ,CA,93311-1022,Public       ,299,734,1033,4756,4318,9074
00807100,CONCORDE CAREER INSTITUTE               ,CA,92840-9201,Proprietary  ,70,122,192,180,411,591
00807300,BUTTE COMMUNITY COLLEGE                 ,CA,95965-0000,Public       ,707,1149,1856,3472,3785,7257
00809000,EVEREST COLLEGE                         ,CA,91803-1310,Proprietary  ,137,246,383,288,564,852
00809300,HEALD COLLEGE                           ,CA,93704-1706,Proprietary  ,120,161,281,745,814,1559
00853200,HEALD COLLEGE                           ,CA,94545-2352,Proprietary  ,143,299,442,429,793,1222
00853700,CONCORDE CAREER INSTITUTE               ,CA,92401-0000,Proprietary  ,112,194,306,295,773,1068
00859600,WEST LOS ANGELES COLLEGE                ,CA,90230-3500,Public       ,309,747,1056,1253,2398,3651
00859700,FEATHER RIVER COLLEGE                   ,CA,95971-9124,Public       ,81,63,144,416,219,635
00884400,CALIFORNIA CHRISTIAN COLLEGE            ,CA,93703-3599,Private      ,9,15,24,32,39,71
00884600,WRIGHT INSTITUTE                        ,CA,94704-0000,Private      ,0,34,34,1,340,341
00890300,COLLEGE OF THE CANYONS                  ,CA,91355-1899,Public       ,553,504,1057,2000,1383,3383
00891800,SADDLEBACK COLLEGE                      ,CA,92692-3699,Public       ,552,656,1208,1896,1870,3766
00902200,ASSOCIATED TECHNICAL COLLEGE            ,CA,90017-0000,Proprietary  ,22,171,193,38,332,370
00903200,EMPIRE COLLEGE                          ,CA,95403-2122,Proprietary  ,34,122,156,94,315,409
00915800,DON BOSCO TECHNICAL INSTITUTE           ,CA,91770-4299,Private      ,0,1,1,10,2,12
00927200,CRAFTON HILLS COLLEGE                   ,CA,92399-1799,Public       ,289,398,687,1330,1348,2678
00932500,ABRAM FRIEDMAN OCCUP CTR                ,CA,90015-3507,Public       ,3,8,11,13,40,53
00950900,SKILLS & BUSINESS EDUCATION CENTER      ,CA,95824-1529,Public       ,42,227,269,114,611,725
00974800,WESTERN CAREER COLLEGE                  ,CA,95826-3203,Proprietary  ,302,794,1096,859,2142,3001
00974802,WESTERN CAREER COLLEGE - PLEASANT HILL C,CA,94523-1984,Proprietary  ,85,123,208,169,302,471
00974805,WESTERN CAREER COLLEGE - FREMONT        ,CA,94538-3115,Proprietary  ,160,394,554,349,1051,1400
00974806,WESTERN CAREER COLLEGE -  ANTIOCH/WALNUT,CA,94531-1604,Proprietary  ,0,3,3,9,14,23
00998900,SANTA BARBARA BUSINESS COLLEGE          ,CA,93111-0000,Proprietary  ,47,93,140,123,282,405
01011100,CERRO-COSO COMMUNITY COLLEGE            ,CA,93555-9571,Public       ,160,486,646,359,1161,1520
01014225,TOURO CLG OSEOPATHIC MEDICINE           ,CA,94592-1115,Private      ,0,24,24,20,700,720
01014900,PEPPERDINE UNIVERSITY                   ,CA,90263-0000,Private      ,149,728,877,5991,5287,11278
01033300,JESUIT SCHOOL OF THEOLOGY - BERKELEY    ,CA,94709-1193,Private      ,0,4,4,2,59,61
01034000,LOS MEDANOS COLLEGE                     ,CA,94565-5197,Public       ,290,445,735,1116,1482,2598
01036500,CHARLES R DREW UNIV OF MED & SCI        ,CA,90059-0000,Private      ,9,103,112,46,391,437
01036800,MENNONITE BRETHREN BIBLICAL SEM         ,CA,93727-0000,Private      ,0,16,16,1,54,55
01037500,HARBOR OCCUPATIONAL CENTER              ,CA,90731-0000,Public       ,2,4,6,23,28,51
01039500,UNIVERSITY OF SAN DIEGO                 ,CA,92110-2492,Private      ,221,290,511,10144,2759,12903
01039501,UNIVERSITY OF SAN DIEGO - SCHOOL OF LAW ,CA,92110-2492,Private      ,5,118,123,57,2795,2852
01044100,PARDEE RAND GRADUATE SCHOOL             ,CA,90407-2138,Private      ,1,5,6,4,15,19
01047400,MARYMOUNT COLLEGE OF PALOS VERDES       ,CA,90275-0000,Private      ,24,7,31,490,33,523
01057900,WEST VALLEY OCCUPATIONAL CTR            ,CA,91367-0000,Public       ,5,16,21,34,59,93
01083100,NEW COLLEGE OF CALIFORNIA               ,CA,94102-0000,Private      ,15,198,213,123,1012,1135
01083200,WESTERN STATE UNIV COLLEGE OF LAW       ,CA,92831-3014,Proprietary  ,0,54,54,12,847,859
01085400,THOMAS JEFFERSON SCHOOL OF LAW          ,CA,92110-0000,Private      ,1,81,82,7,1539,1546
01102400,EVEREST COLLEGE                         ,CA,94103-2091,Proprietary  ,189,457,646,426,1383,1809
01110700,EVEREST  COLLEGE                        ,CA,92801-5231,Proprietary  ,101,190,291,239,470,709
01110900,EVEREST COLLEGE                         ,CA,91335-4631,Proprietary  ,110,179,289,234,364,598
01111200,FIDM-FASHION INSTITUTE OF DESIGN        ,CA,90015-1421,Proprietary  ,797,315,1112,4671,1356,6027
01111700,ALLIANT INTERNATIONAL UNIVERSITY        ,CA,92131-1799,Private      ,8,211,219,40,1165,1205
01111705,ALLIANT INTERNATIONAL UNIVERSITY - LOS A,CA,91803-1360,Private      ,0,34,34,8,483,491
01111706,ALLIANT INTERNATIONAL UNIVERSITY - SAN F,CA,94133-1221,Private      ,0,75,75,2,459,461
01111707,ALLIANT INTERNATIONAL UNIVERSITY - FRESN,CA,93727-2014,Private      ,0,41,41,9,261,270
01112100,EVEREST COLLEGE                         ,CA,94541-4007,Proprietary  ,40,149,189,123,371,494
01112300,EVEREST COLLEGE                         ,CA,90247-4163,Proprietary  ,133,379,512,283,938,1221
01146000,NATIONAL UNIVERSITY                     ,CA,92037-1011,Private      ,49,3209,3258,263,9306,9569
01162600,PRACTICAL SCHOOLS                       ,CA,92805-0000,Proprietary  ,163,205,368,413,556,969
01164900,LOYOLA MARYMOUNT UNIVERSITY             ,CA,90045-0000,Private      ,135,418,553,8194,2539,10733
01164901,LOYOLA MARYMOUNT UNIVERSITY - LOYOLA LAW,CA,90015-0019,Private      ,4,99,103,28,3007,3035
01167200,MENDOCINO COMMUNITY COLLEGE             ,CA,95482-3000,Public       ,171,321,492,726,900,1626
01169600,NATIONAL POLYTECHNIC COLLEGE OF SCIENCE ,CA,90744-6399,Private      ,31,111,142,70,293,363
01170700,NORTH-WEST COLLEGE                      ,CA,91790-2097,Proprietary  ,58,115,173,110,243,353
01179200,FRANCISCAN SCHOOL OF THEOLOGY           ,CA,94709-0000,Private      ,0,6,6,0,21,21
01182000,SAN DIEGO MIRAMAR COLLEGE               ,CA,92126-0000,Public       ,492,842,1334,1768,2280,4048
01186500,CALIFORNIA HAIR DESIGN ACADEMY          ,CA,92115-0000,Proprietary  ,24,36,60,46,52,98
01202600,JE BOUTIQUE COLLEGE OF BEAUTY           ,CA,92021-6247,Proprietary  ,27,55,82,47,80,127
01202700,GALEN COLLEGE OF CALIFORNIA             ,CA,93728-2381,Proprietary  ,32,73,105,73,123,196
01203100,SAN DIEGO CHRISTIAN COLLEGE             ,CA,92019-1157,Private      ,60,59,119,507,213,720
01206100,EVEREST COLLEGE                         ,CA,95128-3908,Proprietary  ,60,120,180,142,338,480
01215400,CALIFORNIA INSTITUTE OF INTEGRAL STUDIES,CA,94103-2557,Private      ,2,164,166,10,993,1003
01231600,MANCHESTER BEAUTY COLLEGE               ,CA,93726-5306,Proprietary  ,29,64,93,98,139,237
01231700,TULARE BEAUTY COLLEGE                   ,CA,93274-3432,Proprietary  ,2,6,8,8,21,29
01244600,UNIVERSAL COLLEGE OF BEAUTY             ,CA,90044-0044,Proprietary  ,12,37,49,33,61,94
01245200,EVERGREEN VALLEY COLLEGE                ,CA,95135-1598,Public       ,401,528,929,2451,2064,4515
01255000,LOS ANGELES MISSION COLLEGE             ,CA,91342-3200,Public       ,333,552,885,1554,1940,3494
01265000,MARINELLO SCHOOL OF BEAUTY              ,CA,91502-2828,Proprietary  ,30,45,75,66,120,186
01265100,MARINELLO SCHOOL OF BEAUTY              ,CA,91748-1674,Proprietary  ,28,74,102,38,88,126
01284200,OXNARD COLLEGE                          ,CA,93030-0000,Public       ,456,570,1026,1389,1538,2927
01287200,NORTH-WEST COLLEGE                      ,CA,91768-3199,Proprietary  ,20,108,128,45,206,251
01287300,WYOTECH                                 ,CA,90810-3800,Proprietary  ,308,718,1026,640,1421,2061
01290700,LAKE TAHOE COMMUNITY COLLEGE            ,CA,96150-4524,Public       ,79,149,228,240,328,568
01291100,MARINELLO SCHOOL OF BEAUTY              ,CA,92646-2552,Proprietary  ,28,21,49,42,41,83
01291200,MTI COLLEGE                             ,CA,95841-0000,Proprietary  ,72,177,249,259,795,1054
01294200,ROSEMEAD BEAUTY SCHOOL                  ,CA,91770-1639,Proprietary  ,13,38,51,34,91,125
01298400,PROFESSIONAL INSTITUTE OF BEAUTY        ,CA,91731-2613,Proprietary  ,7,62,69,7,63,70
01298500,HAIR CALIFORNIA BEAUTY ACADEMY          ,CA,92867-7127,Proprietary  ,1,5,6,6,7,13
01298900,OCEANSIDE COLLEGE OF BEAUTY             ,CA,92054-5393,Proprietary  ,14,17,31,29,39,68
01301000,LANCASTER BEAUTY SCHOOL                 ,CA,93534-3098,Proprietary  ,35,86,121,56,102,158
01307400,AMERICAN BEAUTY COLLEGE                 ,CA,90706-5417,Proprietary  ,8,31,39,23,51,74
01308100,WESTGATE BEAUTY COLLEGE                 ,CA,95129-0000,Proprietary  ,0,0,0,1,0,1
01309500,SALON SUCCESS ACADEMY                   ,CA,92879-6561,Proprietary  ,15,13,28,28,29,57
01310300,CALIFORNIA WESTERN SCHOOL OF LAW        ,CA,92101-0000,Private      ,3,92,95,14,1872,1886
01323300,SIMI VALLEY ADULT SCHOOL/CAREER INS     ,CA,93065-3940,Public       ,7,12,19,17,35,52
01324000,LYTLE'S REDWOOD EMPIRE BEAUTY CLG       ,CA,95403-0000,Proprietary  ,24,23,47,64,64,128
02052300,UNIVERSITY OF WEST LOS ANGELES          ,CA,90301-0000,Private      ,0,3,3,33,107,140
02054900,MARINELLO SCHOOL OF BEAUTY              ,CA,92630-0000,Proprietary  ,5,11,16,9,23,32
02057700,ALMADEN BEAUTY COLLEGE                  ,CA,95123-0000,Proprietary  ,0,0,0,1,0,1
02059800,PARIS BEAUTY COLLEGE                    ,CA,94520-2611,Proprietary  ,11,30,41,22,43,65
02063500,COASTLINE COMMUNITY COLLEGE             ,CA,92708-0000,Public       ,98,433,531,555,1574,2129
02064300,SIERRA COLLEGE OF BEAUTY                ,CA,95340-0000,Proprietary  ,21,28,49,49,38,87
02065500,BROOKS COLLEGE                          ,CA,90804-3289,Proprietary  ,137,86,223,805,374,1179
02065501,BROOKS COLLEGE - SUNNYVALE              ,CA,94086-5303,Proprietary  ,62,100,162,286,295,581
02065700,CALIFORNIA BEAUTY COLLEGE               ,CA,95354-0000,Proprietary  ,9,18,27,55,53,108
02070500,CONCORDIA UNIVERSITY                    ,CA,92612-0000,Private      ,68,149,217,1456,753,2209
02075800,SOUTHERN CA INST OF ARCHITECTURE        ,CA,90013-0000,Private      ,13,34,47,114,474,588
02086400,MARINELLO SCHOOL OF BEAUTY              ,CA,95050-0000,Proprietary  ,5,6,11,11,8,19
02091200,ELEGANCE INTERNATIONAL                  ,CA,90028-0000,Proprietary  ,14,17,31,27,42,69
02091700,KAPLAN COLLEGE                          ,CA,92123-1509,Proprietary  ,122,273,395,346,868,1214
02096100,FIELDING INSTITUTE                      ,CA,93105-0000,Private      ,0,292,292,0,942,942
02099200,AMERICAN CONSERVATORY THEATER           ,CA,94108-0000,Private      ,2,2,4,16,177,193
02110200,COLUMBIA COLLEGE                        ,CA,91356-0000,Private      ,57,40,97,207,136,343
