OPE ID,School,State,Zip Code,School Type,20082009Qtr4_Dependent Students,20082009Qtr4_Independent Students,Quarterly Total,YTD_20082009Qtr4_Dependent Students,YTD_20082009Qtr4_Independent Students,Award Year To Date Total
00132000,UNIVERSITY OF CALIFORNIA-SANTA BARB     ,CA,93106-3180,Public       ,385,131,516,38878,5495,44373
00132100,UNIVERSITY OF CALIFORNIA-SANTA CRUZ     ,CA,95064-0001,Public       ,325,148,473,24649,3332,27981
00132200,UNIVERSITY OF REDLANDS                  ,CA,92373-0999,Private      ,58,268,326,3858,2168,6026
00132500,UNIVERSITY OF SAN FRANCISCO             ,CA,94117-1080,Private      ,140,298,438,7309,6545,13854
00132600,SANTA CLARA UNIVERSITY                  ,CA,95053-4956,Private      ,113,126,239,7374,3980,11354
00132800,UNIVERSITY OF SOUTHERN CALIFORNIA       ,CA,90089-0914,Private      ,504,468,972,26771,18355,45126
00132900,UNIVERSITY OF THE PACIFIC               ,CA,95211-0197,Private      ,122,79,201,5455,2556,8011
00132901,UNIV OF THE PACIFIC MCGEORGE LAW        ,CA,95817-0000,Private      ,1,20,21,12,2262,2274
00132902,UNIV OF THE PACIFIC SCH OF DENT         ,CA,94115-0000,Private      ,3,19,22,21,545,566
00133400,VENTURA COLLEGE                         ,CA,93003-3899,Public       ,193,417,610,3719,2932,6651
00133500,VICTOR VALLEY COLLEGE                   ,CA,92395-5849,Public       ,319,1008,1327,3858,7259,11117
00133800,WEST VALLEY COLLEGE                     ,CA,95070-5697,Public       ,110,267,377,1509,1750,3259
00134100,WESTMONT COLLEGE                        ,CA,93108-1099,Private      ,27,0,27,2064,52,2116
00134200,WHITTIER COLLEGE                        ,CA,90601-4413,Private      ,42,20,62,2090,303,2393
00134201,WHITTIER LAW SCHOOL                     ,CA,92626-0000,Private      ,1,17,18,6,1159,1165
00134300,WOODBURY UNIVERSITY                     ,CA,91510-7846,Private      ,30,79,109,1041,813,1854
00134400,YUBA COLLEGE                            ,CA,95901-7699,Public       ,211,653,864,3003,4740,7743
00177212,TRINITY INTERNATIONAL UNIV-CA           ,CA,92705-0000,Private      ,1,12,13,5,193,198
00274100,AMERICAN JEWISH UNIVERSITY              ,CA,90077-1599,Private      ,2,6,8,82,132,214
00301002,ANTIOCH UNIV/LOS ANGELES                ,CA,90230-7615,Private      ,6,84,90,25,851,876
00301003,ANTIOCH  UNIV/SANTA BARBARA             ,CA,93101-0000,Private      ,12,48,60,351,452,803
00369110,MONTEREY INST OF INTERNATL STUDIES      ,CA,93940-2691,Private      ,0,44,44,25,855,880
00394700,UC-HASTINGS COLLEGE OF THE LAW          ,CA,94102-0000,Public       ,1,17,18,12,3856,3868
00394800,SAN FRANCISCO ART INSTITUTE             ,CA,94133-2299,Private      ,53,55,108,1023,855,1878
00405500,HEBREW UNION COLLEGE - JEWISH INSTITUTE ,CA,90007-3796,Private      ,0,1,1,0,87,87
00408000,STARR KING SCHOOL FOR THE MINISTRY      ,CA,94709-1299,Private      ,0,1,1,1,66,67
00448000,DE ANZA COLLEGE                         ,CA,95014-5793,Public       ,348,463,811,4754,3619,8373
00448100,OHLONE COLLEGE                          ,CA,94539-5847,Public       ,113,216,329,1766,1620,3386
00448400,JOHN F. KENNEDY UNIVERSITY              ,CA,94523-4817,Private      ,2,102,104,19,1562,1581
00449000,PATTEN UNIVERSITY                       ,CA,94601-2699,Private      ,12,54,66,229,392,621
00449400,EVEREST COLLEGE                         ,CA,92408-3752,Proprietary  ,80,232,312,304,851,1155
00450200,CITY COLLEGE OF SAN FRANCISCO           ,CA,94112-0000,Public       ,509,1330,1839,6516,8805,15321
00563800,DOWNEY ADULT SCHOOL                     ,CA,90241-5610,Public       ,4,18,22,28,70,98
00565500,HACIENDA LA PUENTE ADULT EDUC CTR       ,CA,91746-0000,Public       ,18,89,107,84,383,467
00616500,LA CNTY CLG OF NURSING & ALLD HLTH      ,CA,90033-1018,Public       ,3,34,37,88,328,416
00672000,COLLEGE OF ALAMEDA                      ,CA,94501-2109,Public       ,85,228,313,1362,1761,3123
00673100,CASA LOMA COLLEGE                       ,CA,91405-4523,Private      ,57,71,128,203,415,618
00686300,VENTURA COUNTY CMTY CLG DISTRICT        ,CA,93010-8552,Public       ,1,4,5,25,17,42
00697300,CANADA COLLEGE                          ,CA,94061-1099,Public       ,32,140,172,479,970,1449
00697500,LINCOLN UNIVERSITY                      ,CA,94612-2801,Private      ,4,5,9,11,46,57
00701200,SAMUEL MERRITT COLLEGE                  ,CA,94609-3108,Private      ,15,141,156,262,1922,2184
00704700,LOS ANGELES SOUTHWEST COLLEGE           ,CA,90047-4810,Public       ,138,485,623,1717,4391,6108
00705000,BAY VISTA COLLEGE OF BEAUTY             ,CA,91950-3616,Proprietary  ,21,45,66,69,138,207
00711500,MOORPARK COLLEGE                        ,CA,93021-1695,Public       ,158,234,392,2381,1885,4266
00713000,NEWBERRY SCHOOLS OF BEAUTY              ,CA,91344-7404,Proprietary  ,10,18,28,57,79,136
00714200,LYLE'S COLLEGE OF BEAUTY                ,CA,93710-3948,Proprietary  ,12,38,50,63,144,207
00714201,LYLE'S CLG OF BTY BAKERSFIELD           ,CA,93301-0000,Proprietary  ,2,8,10,40,35,75
00716400,BRYAN COLLEGE                           ,CA,90057-0000,Proprietary  ,11,141,152,83,583,666
00717801,WESTERN SEMINARY - BAY AREA CENTER      ,CA,95032-0000,Private      ,0,1,1,1,13,14
00717804,WESTERN SEMINARY - SACRAMENTO           ,CA,95821-3939,Private      ,0,10,10,9,45,54
00718700,NORTH ADRIAN'S COLLEGE OF BEAUTY        ,CA,95350-2381,Proprietary  ,23,54,77,99,152,251
00719000,WYOTECH                                 ,CA,94539-7663,Proprietary  ,159,289,448,746,1183,1929
00719001,WYOTECH - SIERRA CAMPUS                 ,CA,94621-4523,Proprietary  ,5,2,7,71,74,145
00720300,SALON SUCCESS ACADEMY                   ,CA,91786-4060,Proprietary  ,11,20,31,55,73,128
00720400,MODERN BEAUTY ACADEMY                   ,CA,93030-7016,Proprietary  ,13,12,25,30,43,73
00722900,WESTERN BEAUTY INSTITUTE                ,CA,91402-3104,Proprietary  ,31,78,109,186,583,769
00723400,HEALD COLLEGE                           ,CA,94105-2206,Proprietary  ,56,204,260,335,894,1229
00723600,ART INST OF CALIFORNIA-LOS ANGELES      ,CA,90405-3035,Proprietary  ,320,385,705,4889,3526,8415
00725300,FEDERICO BEAUTY INSTITUTE               ,CA,95834-1905,Proprietary  ,26,42,68,139,183,322
00729600,COLEMAN COLLEGE                         ,CA,92123-0000,Private      ,17,72,89,145,518,663
00745600,MARINELLO SCH BTY BUENA PRK             ,CA,90620-0000,Proprietary  ,0,0,0,3,2,5
00746501,AMERICAN ACADEMY OF DRAMATIC ARTS - HOLL,CA,90028-7504,Private      ,18,7,25,183,77,260
00747600,MARINELLO SCHOOLS OF BEAUTY             ,CA,90023-2666,Proprietary  ,125,271,396,734,1498,2232
00747602,MARINELLO SCHOOLS OF BEAUTY - SPA ACADEM,CA,90048-5101,Proprietary  ,0,3,3,37,27,64
00747603,MARINELLO SCHOOLS OF BEAUTY - INGLEWOOD ,CA,90301-2306,Proprietary  ,1,2,3,17,21,38
00747604,MARINELLO SCHOOLS OF BEAUTY - RESEDA    ,CA,91335-4218,Proprietary  ,0,0,0,8,5,13
00747605,MARINELLO SCHOOLS OF BEAUTY - NORTH HOLL,CA,91606-3210,Proprietary  ,0,1,1,14,16,30
00747606,MARINELLO SCHOOLS OF BEAUTY - WEST COVIN,CA,91790-2805,Proprietary  ,0,2,2,16,14,30
00747607,MARINELLO SCHOOLS OF BEAUTY - SAN BERNAR,CA,92410-3261,Proprietary  ,0,2,2,26,36,62
00747608,MARINELLO SCHOOLS OF BEAUTY - ONTARIO   ,CA,91762-2113,Proprietary  ,5,13,18,27,51,78
00747609,MARINELLO SCHOOLS OF BEAUTY - WHITTIER  ,CA,90601-4107,Proprietary  ,0,2,2,16,8,24
00747611,MARINELLO SCHOOLS OF BEAUTY - SAN DIEGO ,CA,92126-4217,Proprietary  ,1,7,8,28,48,76
00747700,"HEALD COLLEGE,SCHOOLS OF BUS & TECH     ",CA,95670-6005,Proprietary  ,31,205,236,303,1056,1359
00753100,ACADEMY OF ART UNIVERSITY               ,CA,94105-3410,Proprietary  ,471,1032,1503,5550,8629,14179
00753600,COSUMNES RIVER COLLEGE                  ,CA,95823-5799,Public       ,231,622,853,4141,4566,8707
00754802,WESTWOOD COLLEGE OF TECHNOLOGY          ,CA,92801-0000,Proprietary  ,159,82,241,990,580,1570
00754803,WESTWOOD COLLEGE OF TECHNOLOGY          ,CA,91786-0000,Proprietary  ,100,100,200,976,772,1748
00760600,EVEREST COLLEGE                         ,CA,90010-2221,Proprietary  ,63,128,191,273,614,887
00760700,CONCORDE CAREER INSTITUTE               ,CA,91606-3134,Proprietary  ,88,167,255,315,573,888
00770700,COLUMBIA COLLEGE                        ,CA,95370-8580,Public       ,57,147,204,730,863,1593
00771300,SKYLINE COLLEGE                         ,CA,94066-1698,Public       ,118,197,315,1688,1633,3321
00793000,CONCORDE CAREER INSTITUTE               ,CA,92108-0000,Proprietary  ,34,148,182,262,781,1043
00799300,CALIF STATE UNIV BAKERSFIELD            ,CA,93311-1022,Public       ,140,327,467,5511,4954,10465
00807100,CONCORDE CAREER INSTITUTE               ,CA,92840-9201,Proprietary  ,69,136,205,298,718,1016
00807300,BUTTE COMMUNITY COLLEGE                 ,CA,95965-0000,Public       ,316,693,1009,4423,5502,9925
00809000,EVEREST COLLEGE                         ,CA,91803-1310,Proprietary  ,43,106,149,279,555,834
00809300,HEALD COLLEGE                           ,CA,93704-1706,Proprietary  ,67,235,302,638,1423,2061
00853200,HEALD COLLEGE                           ,CA,94545-2352,Proprietary  ,114,227,341,599,1299,1898
00853700,CONCORDE CAREER INSTITUTE               ,CA,92401-0000,Proprietary  ,52,128,180,374,981,1355
00859600,WEST LOS ANGELES COLLEGE                ,CA,90230-3500,Public       ,136,397,533,1770,3654,5424
00859700,FEATHER RIVER COLLEGE                   ,CA,95971-9124,Public       ,29,45,74,604,364,968
00884400,CALIFORNIA CHRISTIAN COLLEGE            ,CA,93703-3599,Private      ,3,3,6,31,34,65
00884600,WRIGHT INSTITUTE                        ,CA,94704-0000,Private      ,0,9,9,0,435,435
00890300,COLLEGE OF THE CANYONS                  ,CA,91355-1899,Public       ,197,309,506,2644,2299,4943
00891800,SADDLEBACK COLLEGE                      ,CA,92692-3699,Public       ,218,492,710,2235,2860,5095
00902200,ASSOCIATED TECHNICAL COLLEGE            ,CA,90017-0000,Proprietary  ,38,141,179,116,565,681
00903200,EMPIRE COLLEGE                          ,CA,95403-2122,Proprietary  ,29,75,104,105,393,498
00915706,WYOMING TECHNICAL INSTITUTE - WEST SACRA,CA,95605-1507,Proprietary  ,95,209,304,250,413,663
00927200,CRAFTON HILLS COLLEGE                   ,CA,92399-1799,Public       ,169,318,487,1882,2149,4031
00932500,ABRAM FRIEDMAN OCCUP CTR                ,CA,90015-3507,Public       ,2,11,13,31,57,88
00950900,SKILLS & BUSINESS EDUCATION CENTER      ,CA,95824-1529,Public       ,27,285,312,165,1207,1372
00974800,WESTERN CAREER COLLEGE                  ,CA,95826-3203,Proprietary  ,104,330,434,956,2434,3390
00974801,WESTERN CAREER COLLEGE - SAN LEANDRO CAM,CA,94578-3711,Proprietary  ,61,145,206,309,695,1004
00974802,WESTERN CAREER COLLEGE - PLEASANT HILL C,CA,94523-1984,Proprietary  ,45,111,156,206,494,700
00974803,WESTERN CAREER COLLEGE - STOCKTON       ,CA,95207-5509,Proprietary  ,45,85,130,232,383,615
00974804,WESTERN CAREER COLLEGE - CITRUS HEIGHTS ,CA,95621-5577,Proprietary  ,72,167,239,266,671,937
00974806,WESTERN CAREER COLLEGE -  ANTIOCH/WALNUT,CA,94531-1604,Proprietary  ,52,101,153,246,522,768
00974807,WESTERN CAREER COLLEGE - SAN JOSE       ,CA,95119-1325,Proprietary  ,78,185,263,359,674,1033
00974808,WESTERN CAREER COLLEGE - EMERYVILLE     ,CA,94608-3006,Proprietary  ,0,2,2,17,33,50
00974809,WESTERN CAREER COLLEGE -  EMERYVILLE SHE,CA,94608-3006,Proprietary  ,24,64,88,92,249,341
00974810,WESTERN CAREER COLLEGE - CONCORD        ,CA,94520-5671,Proprietary  ,0,3,3,14,19,33
00998900,SANTA BARBARA BUSINESS COLLEGE          ,CA,93111-0000,Proprietary  ,35,80,115,208,468,676
01011100,CERRO-COSO COMMUNITY COLLEGE            ,CA,93555-9571,Public       ,39,178,217,534,1367,1901
01014225,TOURO CLG OSEOPATHIC MEDICINE           ,CA,94592-1115,Private      ,0,11,11,11,445,456
01014900,PEPPERDINE UNIVERSITY                   ,CA,90263-0000,Private      ,151,347,498,6059,6135,12194
01033300,JESUIT SCHOOL OF THEOLOGY - BERKELEY    ,CA,94709-1193,Private      ,0,2,2,0,47,47
01034000,LOS MEDANOS COLLEGE                     ,CA,94565-5197,Public       ,167,403,570,1690,2569,4259
01036500,CHARLES R DREW UNIV OF MED & SCI        ,CA,90059-0000,Private      ,4,21,25,57,446,503
01036800,MENNONITE BRETHREN BIBLICAL SEM         ,CA,93727-0000,Private      ,0,6,6,1,56,57
01037500,HARBOR OCCUPATIONAL CENTER              ,CA,90731-0000,Public       ,1,6,7,24,35,59
01039500,UNIVERSITY OF SAN DIEGO                 ,CA,92110-2492,Private      ,263,179,442,11725,3255,14980
01039501,UNIVERSITY OF SAN DIEGO - SCHOOL OF LAW ,CA,92110-2492,Private      ,7,40,47,105,3200,3305
01044100,PARDEE RAND GRADUATE SCHOOL             ,CA,90407-2138,Private      ,0,6,6,0,34,34
01047400,MARYMOUNT COLLEGE OF PALOS VERDES       ,CA,90275-0000,Private      ,12,7,19,570,64,634
01057900,WEST VALLEY OCCUPATIONAL CTR            ,CA,91367-0000,Public       ,3,16,19,49,71,120
01083100,NEW COLLEGE OF CALIFORNIA               ,CA,94102-0000,Private      ,0,0,0,13,146,159
01083200,WESTERN STATE UNIV COLLEGE OF LAW       ,CA,92831-3014,Proprietary  ,0,34,34,6,998,1004
01085400,THOMAS JEFFERSON SCHOOL OF LAW          ,CA,92110-0000,Private      ,0,87,87,13,1915,1928
01102400,EVEREST COLLEGE                         ,CA,94103-2091,Proprietary  ,53,131,184,235,511,746
01110700,EVEREST  COLLEGE                        ,CA,92801-5231,Proprietary  ,90,169,259,280,665,945
01110900,EVEREST COLLEGE                         ,CA,91335-4631,Proprietary  ,79,134,213,357,549,906
01111200,FIDM-FASHION INSTITUTE OF DESIGN        ,CA,90015-1421,Proprietary  ,383,240,623,5784,1903,7687
01111700,ALLIANT INTERNATIONAL UNIVERSITY        ,CA,92131-1799,Private      ,11,121,132,77,2307,2384
01111705,ALLIANT INTERNATIONAL UNIVERSITY - LOS A,CA,91803-1360,Private      ,0,12,12,5,609,614
01111706,ALLIANT INTERNATIONAL UNIVERSITY - SAN F,CA,94133-1221,Private      ,0,33,33,6,643,649
01111707,ALLIANT INTERNATIONAL UNIVERSITY - FRESN,CA,93727-2014,Private      ,2,17,19,24,377,401
01112100,EVEREST COLLEGE                         ,CA,94541-4007,Proprietary  ,38,165,203,168,610,778
01112300,EVEREST COLLEGE                         ,CA,90247-4163,Proprietary  ,80,180,260,267,729,996
01146000,NATIONAL UNIVERSITY                     ,CA,92037-1011,Private      ,61,2245,2306,328,12738,13066
01162600,PRACTICAL SCHOOLS                       ,CA,92805-0000,Proprietary  ,33,92,125,433,689,1122
01164900,LOYOLA MARYMOUNT UNIVERSITY             ,CA,90045-0000,Private      ,187,165,352,9122,2895,12017
01164901,LOYOLA LAW SCHOOL                       ,CA,90015-0000,Private      ,4,28,32,30,3514,3544
01167200,MENDOCINO COMMUNITY COLLEGE             ,CA,95482-3000,Public       ,52,148,200,850,1154,2004
01169600,NATIONAL POLYTECHNIC COLLEGE OF SCIENCE ,CA,90744-6399,Private      ,18,72,90,72,301,373
01170700,NORTH-WEST COLLEGE                      ,CA,91790-2097,Proprietary  ,59,183,242,181,408,589
01179200,FRANCISCAN SCHOOL OF THEOLOGY           ,CA,94709-0000,Private      ,0,3,3,1,30,31
01182000,SAN DIEGO MIRAMAR COLLEGE               ,CA,92126-0000,Public       ,143,382,525,2175,3066,5241
01186500,CALIFORNIA HAIR DESIGN ACADEMY          ,CA,92115-0000,Proprietary  ,10,21,31,55,82,137
01202600,JE BOUTIQUE COLLEGE OF BEAUTY           ,CA,92021-6247,Proprietary  ,5,27,32,38,93,131
01202700,GALEN COLLEGE OF CALIFORNIA             ,CA,93728-2381,Proprietary  ,5,30,35,54,109,163
01203100,SAN DIEGO CHRISTIAN COLLEGE             ,CA,92019-1157,Private      ,23,24,47,456,170,626
01206100,EVEREST COLLEGE                         ,CA,95128-3908,Proprietary  ,38,127,165,143,394,537
01215400,CALIFORNIA INST OF INTEGRAL STUDIES     ,CA,94103-2557,Private      ,0,82,82,6,1164,1170
01231600,MANCHESTER BEAUTY COLLEGE               ,CA,93726-5306,Proprietary  ,8,33,41,76,169,245
01231700,TULARE BEAUTY COLLEGE                   ,CA,93274-3432,Proprietary  ,1,6,7,10,25,35
01244600,UNIVERSAL COLLEGE OF BEAUTY             ,CA,90044-0044,Proprietary  ,6,17,23,37,81,118
01245200,EVERGREEN VALLEY COLLEGE                ,CA,95135-1598,Public       ,152,330,482,2892,2781,5673
01255000,LOS ANGELES MISSION COLLEGE             ,CA,91342-3200,Public       ,105,260,365,2106,2595,4701
01265000,MARINELLO SCHOOL OF BEAUTY              ,CA,91502-2828,Proprietary  ,8,29,37,86,190,276
01265100,MARINELLO SCHOOL OF BEAUTY              ,CA,91748-1674,Proprietary  ,2,29,31,33,121,154
01284200,OXNARD COLLEGE                          ,CA,93030-0000,Public       ,121,327,448,1865,2315,4180
01287200,NORTH-WEST COLLEGE                      ,CA,91768-3199,Proprietary  ,22,66,88,139,403,542
01287300,WYOTECH                                 ,CA,90810-3800,Proprietary  ,174,437,611,937,1675,2612
01287301,WYOTECH - EVEREST  COLLEGE              ,CA,90034-3158,Proprietary  ,56,158,214,186,640,826
01287302,WYOTECH - EVEREST  COLLEGE              ,CA,91746-3412,Proprietary  ,79,197,276,400,847,1247
01290700,LAKE TAHOE COMMUNITY COLLEGE            ,CA,96150-4524,Public       ,48,93,141,401,520,921
01291100,MARINELLO SCHOOL OF BEAUTY              ,CA,92646-2552,Proprietary  ,3,18,21,51,87,138
01291200,MTI COLLEGE                             ,CA,95841-0000,Proprietary  ,42,134,176,365,1006,1371
01294200,ROSEMEAD BEAUTY SCHOOL                  ,CA,91770-1639,Proprietary  ,8,33,41,32,156,188
01298400,PROFESSIONAL INSTITUTE OF BEAUTY        ,CA,91731-2613,Proprietary  ,2,23,25,16,80,96
01298500,HAIR CALIFORNIA BEAUTY ACADEMY          ,CA,92867-7127,Proprietary  ,1,4,5,6,14,20
01298900,OCEANSIDE COLLEGE OF BEAUTY             ,CA,92054-5393,Proprietary  ,1,9,10,29,51,80
01301000,LANCASTER BEAUTY SCHOOL                 ,CA,93534-3098,Proprietary  ,6,22,28,73,119,192
01307400,AMERICAN BEAUTY COLLEGE                 ,CA,90706-5417,Proprietary  ,2,20,22,24,79,103
01309500,SALON SUCCESS ACADEMY                   ,CA,92879-6561,Proprietary  ,22,32,54,104,130,234
01310300,CALIFORNIA WESTERN SCHOOL OF LAW        ,CA,92101-0000,Private      ,1,67,68,18,2130,2148
01324000,LYTLE'S REDWOOD EMPIRE BEAUTY CLG       ,CA,95403-0000,Proprietary  ,8,21,29,70,104,174
02054900,MARINELLO SCHOOL OF BEAUTY              ,CA,92630-0000,Proprietary  ,10,13,23,41,80,121
02059800,PARIS BEAUTY COLLEGE                    ,CA,94520-2611,Proprietary  ,9,26,35,42,103,145
02063500,COASTLINE COMMUNITY COLLEGE             ,CA,92708-0000,Public       ,34,352,386,707,2951,3658
02064300,SIERRA COLLEGE OF BEAUTY                ,CA,95340-0000,Proprietary  ,10,13,23,67,70,137
02065500,BROOKS COLLEGE                          ,CA,90804-3289,Proprietary  ,0,8,8,84,57,141
02065501,BROOKS COLLEGE - SUNNYVALE              ,CA,94086-5303,Proprietary  ,0,0,0,19,11,30
02065700,CALIFORNIA BEAUTY COLLEGE               ,CA,95354-0000,Proprietary  ,7,10,17,69,65,134
02070500,CONCORDIA UNIVERSITY                    ,CA,92612-0000,Private      ,37,93,130,1733,1031,2764
02075800,SOUTHERN CA INST OF ARCHITECTURE        ,CA,90013-0000,Private      ,6,14,20,157,507,664
02086400,MARINELLO SCHOOL OF BEAUTY              ,CA,95050-0000,Proprietary  ,16,24,40,56,107,163
02091200,ELEGANCE INTERNATIONAL                  ,CA,90028-0000,Proprietary  ,14,13,27,67,97,164
02091700,KAPLAN COLLEGE                          ,CA,92123-1509,Proprietary  ,58,240,298,507,1379,1886
02096100,FIELDING INSTITUTE                      ,CA,93105-0000,Private      ,0,229,229,3,1190,1193
02099200,AMERICAN CONSERVATORY THEATER           ,CA,94108-0000,Private      ,1,8,9,15,178,193
02110200,COLUMBIA COLLEGE                        ,CA,91356-0000,Private      ,12,12,24,294,151,445
