OPE ID,School,State,Zip Code,School Type,20142015Qtr4_Dependent Students,20142015Qtr4_Independent Students,Quarterly Total,YTD_20142015Qtr4_Dependent Students,YTD_20142015Qtr4_Independent Students,Award Year To Date Total
00132900,UNIVERSITY OF THE PACIFIC               ,CA,95211-0197,Private      ,220,146,366,10569,3641,14210
00132901,UNIVERSITY OF THE PACIFIC - MCGEORGE SCH,CA,95817-2799,Private      ,11,61,72,213,1446,1659
00132902,UNIV OF THE PACIFIC SCH OF DENT         ,CA,94115-0000,Private      ,5,11,16,86,660,746
00133400,VENTURA COLLEGE                         ,CA,93003-3899,Public       ,363,767,1130,7002,6194,13196
00133500,VICTOR VALLEY COLLEGE                   ,CA,92395-5849,Public       ,414,1119,1533,7806,11184,18990
00133800,WEST VALLEY COLLEGE                     ,CA,95070-5697,Public       ,166,268,434,3271,3025,6296
00134100,WESTMONT COLLEGE                        ,CA,93108-1099,Private      ,71,17,88,2567,208,2775
00134200,WHITTIER COLLEGE                        ,CA,90601-0000,Private      ,129,42,171,4408,680,5088
00134201,WHITTIER COLLEGE - COLLEGE OF LAW       ,CA,92626-1501,Private      ,1,15,16,23,1123,1146
00134300,WOODBURY UNIVERSITY                     ,CA,91510-7846,Private      ,34,41,75,1284,938,2222
00134400,YUBA COLLEGE                            ,CA,95901-7699,Public       ,236,706,942,3845,5356,9201
00177212,TRINITY INTERNATIONAL UNIV-CA           ,CA,92705-0000,Private      ,0,19,19,9,330,339
00188100,ASHFORD UNIVERSITY                      ,CA,92123-1406,Proprietary  ,266,10382,10648,2052,89138,91190
00274100,AMERICAN JEWISH UNIVERSITY              ,CA,90077-1599,Private      ,8,9,17,90,147,237
00301002,ANTIOCH UNIV/LOS ANGELES                ,CA,90230-7615,Private      ,3,98,101,64,1153,1217
00301003,ANTIOCH  UNIV/SANTA BARBARA             ,CA,93101-0000,Private      ,40,46,86,794,685,1479
00369110,MIDDLEBURY COLLEGE - MONTEREY INSTITUTE ,CA,93940-2691,Private      ,4,49,53,46,862,908
00394700,UC-HASTINGS COLLEGE OF THE LAW          ,CA,94102-0000,Public       ,1,44,45,35,2577,2612
00394800,SAN FRANCISCO ART INSTITUTE             ,CA,94133-2299,Private      ,128,125,253,2002,1331,3333
00408000,STARR KING SCHOOL FOR THE MINISTRY      ,CA,94709-1299,Private      ,0,7,7,4,107,111
00448000,DE ANZA COLLEGE                         ,CA,95014-5793,Public       ,494,722,1216,10851,8124,18975
00448100,OHLONE COLLEGE                          ,CA,94539-5847,Public       ,172,291,463,4098,3612,7710
00448400,JOHN F. KENNEDY UNIVERSITY              ,CA,94523-4817,Private      ,7,140,147,66,1466,1532
00449400,EVEREST COLLEGE                         ,CA,92408-3752,Proprietary  ,41,157,198,549,1078,1627
00450200,CITY COLLEGE OF SAN FRANCISCO           ,CA,94112-0000,Public       ,422,1645,2067,8855,14143,22998
00450302,EVEREST COLLEGE - SANTA ANA             ,CA,92701-4559,Proprietary  ,23,57,80,339,553,892
00563800,DOWNEY ADULT SCHOOL                     ,CA,90241-5610,Public       ,31,126,157,312,860,1172
00565500,HACIENDA LA PUENTE ADULT EDUC CTR       ,CA,91746-0000,Public       ,31,88,119,248,742,990
00616500,LA CNTY CLG OF NURSING & ALLD HLTH      ,CA,90033-1018,Public       ,14,51,65,223,727,950
00672000,COLLEGE OF ALAMEDA                      ,CA,94501-2109,Public       ,132,398,530,3045,4394,7439
00673100,CASA LOMA COLLEGE                       ,CA,91405-4523,Private      ,12,66,78,230,613,843
00697300,CANADA COLLEGE                          ,CA,94061-1099,Public       ,78,206,284,1587,2275,3862
00697500,LINCOLN UNIVERSITY                      ,CA,94612-2801,Private      ,1,17,18,46,178,224
00701200,SAMUEL MERRITT COLLEGE                  ,CA,94609-3108,Private      ,13,151,164,449,2841,3290
00704700,LOS ANGELES SOUTHWEST COLLEGE           ,CA,90047-4810,Public       ,196,729,925,3957,8508,12465
00705000,BELLUS ACADEMY                          ,CA,91950-3616,Proprietary  ,14,26,40,160,240,400
00711500,MOORPARK COLLEGE                        ,CA,93021-1695,Public       ,350,569,919,6907,5084,11991
00713000,NEWBERRY SCHOOLS OF BEAUTY              ,CA,91344-7404,Proprietary  ,15,29,44,81,123,204
00714200,LYLE'S COLLEGE OF BEAUTY                ,CA,93710-3948,Proprietary  ,1,29,30,126,171,297
00716400,BRYAN COLLEGE                           ,CA,90057-0000,Proprietary  ,39,461,500,250,2092,2342
00718700,NORTH ADRIAN'S COLLEGE OF BEAUTY        ,CA,95350-2381,Proprietary  ,29,51,80,125,278,403
00719000,WYOTECH                                 ,CA,94539-7663,Proprietary  ,32,91,123,516,945,1461
00720300,SALON SUCCESS ACADEMY                   ,CA,91786-4060,Proprietary  ,6,30,36,93,155,248
00720400,MODERN BEAUTY ACADEMY                   ,CA,93030-7016,Proprietary  ,1,14,15,60,77,137
00720900,REDONDO BEACH BEAUTY COLLEGE            ,CA,90278-3111,Proprietary  ,3,8,11,11,36,47
00723400,HEALD COLLEGE                           ,CA,94105-2206,Proprietary  ,30,108,138,486,1252,1738
00723404,HEALD COLLEGE - CONCORD                 ,CA,94520-0000,Proprietary  ,57,138,195,726,1749,2475
00723405,HEALD COLLEGE - MILPITAS                ,CA,95035-8008,Proprietary  ,55,133,188,668,1775,2443
00723406,HEALD COLLEGE - HAYWARD                 ,CA,94545-2352,Proprietary  ,23,101,124,704,1565,2269
00723407,HEALD COLLEGE - MODESTO                 ,CA,95368-9095,Proprietary  ,40,80,120,681,1176,1857
00723408,HEALD COLLEGE - ROSEVILLE               ,CA,95678-5303,Proprietary  ,39,92,131,565,1583,2148
00723409,HEALD COLLEGE - SALINAS                 ,CA,93906-5100,Proprietary  ,25,73,98,555,1051,1606
00723410,HEALD COLLEGE - STOCKTON                ,CA,95210-5667,Proprietary  ,39,135,174,896,1697,2593
00723411,HEALD COLLEGE - RANCHO CORDOVA          ,CA,95670-6005,Proprietary  ,21,86,107,447,1368,1815
00723412,HEALD COLLEGE - FRESNO                  ,CA,93704-1706,Proprietary  ,38,177,215,1148,2133,3281
00725300,FEDERICO BEAUTY INSTITUTE               ,CA,95834-1905,Proprietary  ,29,93,122,297,522,819
00729600,COLEMAN COLLEGE                         ,CA,92123-0000,Private      ,19,140,159,253,815,1068
00732909,ITT TECHNICAL INSTITUTE                 ,CA,92868-3506,Proprietary  ,79,342,421,629,2492,3121
00732971,ITT TECHNICAL INSTITUTE                 ,CA,95670-6047,Proprietary  ,59,270,329,509,1989,2498
00732976,ITT TECHNICAL INSTITUTE                 ,CA,92408-3519,Proprietary  ,100,349,449,984,2735,3719
00732981,ITT TECHNICAL INSTITUTE                 ,CA,92123-2662,Proprietary  ,82,351,433,743,2980,3723
00732985,ITT TECHNICAL INSTITUTE                 ,CA,91773-2933,Proprietary  ,42,169,211,480,1696,2176
00732989,ITT TECHNICAL INSTITUTE                 ,CA,90502-1356,Proprietary  ,61,288,349,464,1953,2417
00732994,ITT TECHNICAL INSTITUTE                 ,CA,91342-3664,Proprietary  ,70,241,311,434,1688,2122
00746901,HUSSIAN SCHOOL OF ART-RELATIVITY CAMPUS ,CA,90017-2019,Proprietary  ,1,4,5,1,4,5
00747600,MARINELLO SCHOOLS OF BEAUTY             ,CA,90023-2666,Proprietary  ,30,77,107,371,601,972
00747602,MARINELLO SCHOOLS OF BEAUTY - SPA ACADEM,CA,90048-5101,Proprietary  ,12,28,40,121,242,363
00747603,MARINELLO SCHOOLS OF BEAUTY - INGLEWOOD ,CA,90301-2306,Proprietary  ,13,36,49,146,233,379
00747604,MARINELLO SCHOOLS OF BEAUTY - RESEDA    ,CA,91335-4218,Proprietary  ,2,10,12,41,58,99
00747606,MARINELLO SCHOOLS OF BEAUTY - WEST COVIN,CA,91790-2805,Proprietary  ,8,31,39,113,161,274
00747607,MARINELLO SCHOOLS OF BEAUTY - SAN BERNAR,CA,92410-3261,Proprietary  ,15,41,56,135,220,355
00747608,MARINELLO SCHOOLS OF BEAUTY - ONTARIO   ,CA,91762-2113,Proprietary  ,11,30,41,196,287,483
00747609,MARINELLO SCHOOLS OF BEAUTY - WHITTIER  ,CA,90601-4107,Proprietary  ,8,24,32,114,151,265
00747610,MARINELLO SCHOOLS OF BEAUTY - LOMITA    ,CA,90717-1460,Proprietary  ,6,24,30,65,132,197
00747611,MARINELLO SCHOOLS OF BEAUTY - SAN DIEGO ,CA,92126-4217,Proprietary  ,15,61,76,211,458,669
00747612,MARINELLO SCHOOLS OF BEAUTY - EL CAJON  ,CA,92020-2503,Proprietary  ,5,33,38,114,232,346
00747613,MARINELLO SCHOOLS OF BEAUTY - VICTORVILL,CA,92392-5496,Proprietary  ,16,51,67,159,332,491
00747614,MARINELLO SCHOOLS OF BEAUTY - ANAHEIM   ,CA,92801-4622,Proprietary  ,20,18,38,179,212,391
00747615,MARINELLO SCHOOLS OF BEAUTY - SIMI VALLE,CA,93065-2801,Proprietary  ,4,7,11,64,98,162
00753100,ACADEMY OF ART UNIVERSITY               ,CA,94105-3410,Proprietary  ,409,930,1339,7329,11226,18555
00753600,COSUMNES RIVER COLLEGE                  ,CA,95823-5799,Public       ,426,1072,1498,9774,11523,21297
00754802,WESTWOOD COLLEGE OF TECHNOLOGY          ,CA,92801-0000,Proprietary  ,29,43,72,608,661,1269
00754803,WESTWOOD COLLEGE OF TECHNOLOGY          ,CA,91786-0000,Proprietary  ,40,58,98,717,860,1577
00760600,EVEREST COLLEGE                         ,CA,90010-2221,Proprietary  ,0,0,0,251,380,631
00760700,CONCORDE CAREER INSTITUTE               ,CA,91606-3134,Proprietary  ,38,91,129,390,777,1167
00770700,COLUMBIA COLLEGE                        ,CA,95370-8580,Public       ,90,186,276,1392,1505,2897
00771300,SKYLINE COLLEGE                         ,CA,94066-1698,Public       ,197,403,600,4238,4123,8361
00793000,CONCORDE CAREER INSTITUTE               ,CA,92108-0000,Proprietary  ,41,158,199,357,1244,1601
00799300,CALIF STATE UNIV BAKERSFIELD            ,CA,93311-1022,Public       ,292,450,742,11617,7568,19185
00807100,CONCORDE CAREER INSTITUTE               ,CA,92840-9201,Proprietary  ,37,81,118,363,896,1259
00807300,BUTTE COMMUNITY COLLEGE                 ,CA,95965-0000,Public       ,393,959,1352,7840,8679,16519
00809000,EVEREST COLLEGE                         ,CA,91803-1310,Proprietary  ,27,61,88,252,552,804
00853700,CONCORDE CAREER INSTITUTE               ,CA,92401-0000,Proprietary  ,38,105,143,439,1126,1565
00859600,WEST LOS ANGELES COLLEGE                ,CA,90230-3500,Public       ,254,794,1048,5701,9227,14928
00859700,FEATHER RIVER COLLEGE                   ,CA,95971-9124,Public       ,30,67,97,796,536,1332
00884400,CALIFORNIA CHRISTIAN COLLEGE            ,CA,93703-3599,Private      ,7,20,27,98,181,279
00884600,WRIGHT INSTITUTE                        ,CA,94704-0000,Private      ,0,15,15,5,495,500
00890300,COLLEGE OF THE CANYONS                  ,CA,91355-1899,Public       ,345,522,867,9335,6990,16325
00891800,SADDLEBACK COLLEGE                      ,CA,92692-3699,Public       ,460,836,1296,6844,7802,14646
00902200,ASSOCIATED TECHNICAL COLLEGE            ,CA,90017-0000,Proprietary  ,23,132,155,192,527,719
00903200,EMPIRE COLLEGE                          ,CA,95403-2122,Proprietary  ,22,62,84,200,542,742
00915706,WYOTECH - WEST SACRAMENTO CAMPUS        ,CA,95605-1507,Proprietary  ,0,0,0,16,23,39
00927200,CRAFTON HILLS COLLEGE                   ,CA,92399-1799,Public       ,229,464,693,4543,4575,9118
00950900,SKILLS & BUSINESS EDUCATION CENTER      ,CA,95824-1529,Public       ,30,137,167,314,1009,1323
00974800,CARRINGTON COLLEGE CALIFORNIA           ,CA,95826-3203,Proprietary  ,101,319,420,1268,2825,4093
00974801,CARRINGTON COLLEGE CALIFORNIA - SAN LEAN,CA,94578-3711,Proprietary  ,26,74,100,332,657,989
00974802,CARRINGTON COLLEGE CALIFORNIA - PLEASANT,CA,94523-1984,Proprietary  ,47,89,136,395,847,1242
00974803,CARRINGTON COLLEGE CALIFORNIA - STOCKTON,CA,95207-5509,Proprietary  ,57,110,167,539,766,1305
00974804,CARRINGTON COLLEGE CALIFORNIA - CITRUS H,CA,95621-5577,Proprietary  ,37,92,129,321,741,1062
00974807,CARRINGTON COLLEGE CALIFORNIA - SAN JOSE,CA,95119-1325,Proprietary  ,71,144,215,719,1251,1970
00998900,SANTA BARBARA BUSINESS COLLEGE          ,CA,93111-0000,Proprietary  ,37,66,103,350,625,975
01011100,CERRO-COSO COMMUNITY COLLEGE            ,CA,93555-9571,Public       ,69,332,401,928,2633,3561
01014900,PEPPERDINE UNIVERSITY                   ,CA,90263-0000,Private      ,319,385,704,8896,6372,15268
01034000,LOS MEDANOS COLLEGE                     ,CA,94565-5197,Public       ,289,535,824,3826,4708,8534
01036500,CHARLES R DREW UNIV OF MED & SCI        ,CA,90059-0000,Private      ,6,73,79,127,1034,1161
01039500,UNIVERSITY OF SAN DIEGO                 ,CA,92110-2492,Private      ,661,526,1187,18457,6664,25121
01039501,UNIVERSITY OF SAN DIEGO - SCHOOL OF LAW ,CA,92110-2492,Private      ,21,80,101,262,2297,2559
01044100,PARDEE RAND GRADUATE SCHOOL             ,CA,90407-2138,Private      ,0,4,4,4,26,30
01047400,MARYMOUNT COLLEGE OF PALOS VERDES       ,CA,90275-0000,Private      ,19,12,31,1137,256,1393
01085400,THOMAS JEFFERSON SCHOOL OF LAW          ,CA,92110-0000,Private      ,4,67,71,39,1613,1652
01102400,EVEREST COLLEGE                         ,CA,94103-2091,Proprietary  ,0,0,0,104,191,295
01110700,EVEREST  COLLEGE                        ,CA,92801-5231,Proprietary  ,29,70,99,360,651,1011
01110900,EVEREST COLLEGE                         ,CA,91335-4631,Proprietary  ,30,91,121,334,656,990
01111200,FIDM-FASHION INSTITUTE OF DESIGN        ,CA,90015-1421,Proprietary  ,222,194,416,5214,2284,7498
01111700,ALLIANT INTERNATIONAL UNIVERSITY        ,CA,92131-1799,Private      ,12,104,116,213,2047,2260
01111705,ALLIANT INTERNATIONAL UNIVERSITY - LOS A,CA,91803-1360,Private      ,2,27,29,18,700,718
01111706,ALLIANT INTERNATIONAL UNIVERSITY - SAN F,CA,94133-1221,Private      ,3,43,46,41,823,864
01111707,ALLIANT INTERNATIONAL UNIVERSITY - FRESN,CA,93727-2014,Private      ,4,41,45,75,568,643
01112100,EVEREST COLLEGE                         ,CA,94541-4007,Proprietary  ,0,0,0,87,156,243
01112300,EVEREST COLLEGE                         ,CA,90247-4163,Proprietary  ,19,95,114,176,623,799
01146000,NATIONAL UNIVERSITY                     ,CA,92037-1011,Private      ,82,2558,2640,999,19744,20743
01162600,PRACTICAL SCHOOLS                       ,CA,92805-0000,Proprietary  ,18,35,53,271,511,782
01164900,LOYOLA MARYMOUNT UNIVERSITY             ,CA,90045-0000,Private      ,369,183,552,12970,3829,16799
01164901,LMU  - LOYOLA LAW SCHOOL                ,CA,90015-0019,Private      ,10,60,70,187,2672,2859
01167200,MENDOCINO COLLEGE                       ,CA,95482-3000,Public       ,68,249,317,1416,2128,3544
01170700,NORTH-WEST COLLEGE                      ,CA,91790-2097,Proprietary  ,30,75,105,311,567,878
01179200,FRANCISCAN SCHOOL OF THEOLOGY           ,CA,94709-0000,Private      ,0,2,2,5,32,37
01182000,SAN DIEGO MIRAMAR COLLEGE               ,CA,92126-0000,Public       ,333,1044,1377,6202,9234,15436
01186500,CALIFORNIA HAIR DESIGN ACADEMY          ,CA,92115-0000,Proprietary  ,24,59,83,174,276,450
01186600,LU ROSS ACADEMY                         ,CA,93001-2927,Proprietary  ,23,77,100,181,349,530
01202600,BELLUS ACADEMY                          ,CA,92021-6247,Proprietary  ,19,25,44,139,236,375
01203100,SAN DIEGO CHRISTIAN COLLEGE             ,CA,92019-1157,Private      ,42,54,96,896,771,1667
01206100,EVEREST COLLEGE                         ,CA,95128-3908,Proprietary  ,0,0,0,191,328,519
01215400,CALIFORNIA INSTITUTE OF INTEGRAL STUDIES,CA,94103-2557,Private      ,2,87,89,53,1560,1613
01231600,MANCHESTER BEAUTY COLLEGE               ,CA,93726-5306,Proprietary  ,3,21,24,103,159,262
01231700,TULARE BEAUTY COLLEGE                   ,CA,93274-3432,Proprietary  ,4,12,16,37,58,95
01244600,UNIVERSAL COLLEGE OF BEAUTY             ,CA,90044-0044,Proprietary  ,7,23,30,77,136,213
01245200,EVERGREEN VALLEY COLLEGE                ,CA,95135-1598,Public       ,248,558,806,5383,5971,11354
01255000,LOS ANGELES MISSION COLLEGE             ,CA,91342-3200,Public       ,235,514,749,6274,6399,12673
01265000,MARINELLO SCHOOL OF BEAUTY              ,CA,91502-2828,Proprietary  ,25,55,80,204,378,582
01265001,MARINELLO SCHOOL OF BEAUTY - PALMDALE   ,CA,93550-4686,Proprietary  ,7,18,25,69,118,187
01284200,OXNARD COLLEGE                          ,CA,93030-0000,Public       ,236,485,721,3924,4327,8251
01287200,NORTH-WEST COLLEGE                      ,CA,91768-3199,Proprietary  ,40,140,180,450,890,1340
01287300,WYOTECH                                 ,CA,90810-3800,Proprietary  ,75,204,279,782,1473,2255
01287301,WYOTECH - EVEREST  COLLEGE              ,CA,90034-3158,Proprietary  ,10,56,66,224,460,684
01287302,WYOTECH - EVEREST  COLLEGE              ,CA,91746-3412,Proprietary  ,53,93,146,379,735,1114
01290700,LAKE TAHOE COMMUNITY COLLEGE            ,CA,96150-4524,Public       ,45,118,163,746,1100,1846
01291200,MTI COLLEGE                             ,CA,95841-0000,Proprietary  ,58,203,261,539,1591,2130
01294200,ROSEMEAD BEAUTY SCHOOL                  ,CA,91770-1639,Proprietary  ,6,44,50,29,269,298
01298400,PROFESSIONAL INSTITUTE OF BEAUTY        ,CA,91731-2613,Proprietary  ,4,33,37,33,105,138
01298500,HAIR CALIFORNIA BEAUTY ACADEMY          ,CA,92867-7127,Proprietary  ,2,12,14,17,46,63
01298900,OCEANSIDE COLLEGE OF BEAUTY             ,CA,92054-5393,Proprietary  ,11,24,35,107,188,295
01301000,LANCASTER BEAUTY SCHOOL                 ,CA,93534-3098,Proprietary  ,13,38,51,138,265,403
01307400,AMERICAN BEAUTY COLLEGE                 ,CA,91790-2906,Proprietary  ,11,21,32,58,101,159
01309500,SALON SUCCESS ACADEMY                   ,CA,92879-0000,Proprietary  ,17,35,52,179,268,447
01310300,CALIFORNIA WESTERN SCHOOL OF LAW        ,CA,92101-0000,Private      ,6,92,98,116,1687,1803
01324000,LYTLE'S REDWOOD EMPIRE BEAUTY CLG       ,CA,95403-0000,Proprietary  ,15,33,48,164,226,390
02054900,MARINELLO SCHOOL OF BEAUTY              ,CA,92630-0000,Proprietary  ,12,40,52,118,243,361
02054902,MARINELLO SCHOOL OF BEAUTY - BAKERSFIELD,CA,93309-5001,Proprietary  ,20,49,69,365,451,816
02054903,MARINELLO SCHOOL OF BEAUTY - VISALIA    ,CA,93277-6228,Proprietary  ,4,19,23,112,139,251
02059800,PARIS BEAUTY COLLEGE                    ,CA,94520-2611,Proprietary  ,9,29,38,55,168,223
02061600,WAYNES COLLEGE OF BEAUTY                ,CA,93906-2830,Proprietary  ,4,13,17,65,95,160
02063500,COASTLINE COMMUNITY COLLEGE             ,CA,92708-0000,Public       ,123,988,1111,2602,8745,11347
02064300,SIERRA COLLEGE OF BEAUTY                ,CA,95340-0000,Proprietary  ,7,16,23,93,140,233
02065700,CALIFORNIA BEAUTY COLLEGE               ,CA,95354-0000,Proprietary  ,16,22,38,153,219,372
02070500,CONCORDIA UNIVERSITY                    ,CA,92612-0000,Private      ,72,296,368,3327,3391,6718
02075800,SOUTHERN CA INST OF ARCHITECTURE        ,CA,90013-0000,Private      ,11,20,31,239,500,739
02086400,MARINELLO SCHOOL OF BEAUTY              ,CA,95050-0000,Proprietary  ,4,28,32,100,178,278
02086401,MARINELLO SCHOOL OF BEAUTY - SEASIDE    ,CA,93955-3615,Proprietary  ,6,31,37,82,188,270
02086402,MARINELLO SCHOOL OF BEAUTY - SAN MATEO  ,CA,94401-3801,Proprietary  ,6,26,32,68,121,189
02086403,MARINELLO SCHOOL OF BEAUTY - HAYWARD    ,CA,94541-5111,Proprietary  ,10,29,39,99,223,322
02086404,MARINELLO SCHOOL OF BEAUTY - CASTRO VALL,CA,94546-5506,Proprietary  ,7,3,10,48,70,118
02091200,ELEGANCE INTERNATIONAL                  ,CA,90028-0000,Proprietary  ,29,44,73,229,265,494
02091700,KAPLAN COLLEGE                          ,CA,92123-1509,Proprietary  ,58,292,350,754,2380,3134
02091702,KAPLAN COLLEGE - CHULA VISTA            ,CA,91910-5342,Proprietary  ,26,56,82,263,474,737
02096100,FIELDING GRADUATE UNIVERSITY            ,CA,93105-0000,Private      ,0,166,166,3,1036,1039
02099200,AMERICAN CONSERVATORY THEATER           ,CA,94108-0000,Private      ,7,18,25,98,271,369
